analysis,winter,estimate,se,lcl,ucl
d0b49dc2f34ae976dfcfad07bb00301c04ab518a,1993,6.64,0.1421,6.361,6.918
d0b49dc2f34ae976dfcfad07bb00301c04ab518a,1994,6.955,0.1694,6.623,7.287
d0b49dc2f34ae976dfcfad07bb00301c04ab518a,1995,7.464,0.1438,7.183,7.746
d0b49dc2f34ae976dfcfad07bb00301c04ab518a,1996,7.458,0.1454,7.173,7.743
d0b49dc2f34ae976dfcfad07bb00301c04ab518a,1997,7.089,0.134,6.827,7.352
d0b49dc2f34ae976dfcfad07bb00301c04ab518a,1998,7.165,0.1298,6.911,7.419
d0b49dc2f34ae976dfcfad07bb00301c04ab518a,1999,7.517,0.12,7.282,7.753
d0b49dc2f34ae976dfcfad07bb00301c04ab518a,2000,7.45,0.1355,7.185,7.716
d0b49dc2f34ae976dfcfad07bb00301c04ab518a,2001,7.878,0.1249,7.633,8.122
d0b49dc2f34ae976dfcfad07bb00301c04ab518a,2002,7.735,0.1293,7.482,7.988
d0b49dc2f34ae976dfcfad07bb00301c04ab518a,2003,7.976,0.1251,7.731,8.221
d0b49dc2f34ae976dfcfad07bb00301c04ab518a,2004,7.522,0.1325,7.262,7.781
d0b49dc2f34ae976dfcfad07bb00301c04ab518a,2005,7.517,0.1232,7.275,7.758
d0b49dc2f34ae976dfcfad07bb00301c04ab518a,2006,7.517,0.1264,7.269,7.765
d0b49dc2f34ae976dfcfad07bb00301c04ab518a,2007,7.611,0.1204,7.375,7.847
d0b49dc2f34ae976dfcfad07bb00301c04ab518a,2008,7.457,0.1243,7.213,7.701
d0b49dc2f34ae976dfcfad07bb00301c04ab518a,2009,7.406,0.13,7.152,7.661
d0b49dc2f34ae976dfcfad07bb00301c04ab518a,2010,7.254,0.1219,7.016,7.493
d0b49dc2f34ae976dfcfad07bb00301c04ab518a,2011,7.057,0.1233,6.815,7.299
d0b49dc2f34ae976dfcfad07bb00301c04ab518a,2012,7.002,0.12,6.767,7.237
d0b49dc2f34ae976dfcfad07bb00301c04ab518a,2013,6.757,0.1247,6.513,7.002
d0b49dc2f34ae976dfcfad07bb00301c04ab518a,2014,6.716,0.1216,6.478,6.954
d0b49dc2f34ae976dfcfad07bb00301c04ab518a,2015,6.629,0.121,6.392,6.867
d0b49dc2f34ae976dfcfad07bb00301c04ab518a,2016,6.431,0.1267,6.183,6.68
d0b49dc2f34ae976dfcfad07bb00301c04ab518a,2017,6.331,0.1377,6.061,6.601
d0b49dc2f34ae976dfcfad07bb00301c04ab518a,2018,6.476,0.1216,6.238,6.714
d0b49dc2f34ae976dfcfad07bb00301c04ab518a,2019,6.307,0.1292,6.053,6.56
d0b49dc2f34ae976dfcfad07bb00301c04ab518a,2020,6.208,0.1318,5.949,6.466
d0b49dc2f34ae976dfcfad07bb00301c04ab518a,2021,6.43,0.1207,6.193,6.666
d0b49dc2f34ae976dfcfad07bb00301c04ab518a,2022,6.507,0.1241,6.264,6.751
d0b49dc2f34ae976dfcfad07bb00301c04ab518a,2023,6.706,0.1343,6.443,6.97
d0b49dc2f34ae976dfcfad07bb00301c04ab518a,2024,7.305,0.1337,7.043,7.567
d5293ca9db5984dfd7521afc9093260ddffc90e6,1992,7.038,0.2614,6.525,7.55
d5293ca9db5984dfd7521afc9093260ddffc90e6,1993,7.226,0.1895,6.855,7.598
d5293ca9db5984dfd7521afc9093260ddffc90e6,1994,7.402,0.15,7.108,7.696
d5293ca9db5984dfd7521afc9093260ddffc90e6,1995,7.552,0.1349,7.288,7.816
d5293ca9db5984dfd7521afc9093260ddffc90e6,1996,7.657,0.1293,7.404,7.91
d5293ca9db5984dfd7521afc9093260ddffc90e6,1997,7.726,0.1253,7.48,7.971
d5293ca9db5984dfd7521afc9093260ddffc90e6,1998,7.779,0.1241,7.536,8.022
d5293ca9db5984dfd7521afc9093260ddffc90e6,1999,7.83,0.1235,7.588,8.072
d5293ca9db5984dfd7521afc9093260ddffc90e6,2000,7.88,0.1222,7.64,8.119
d5293ca9db5984dfd7521afc9093260ddffc90e6,2001,7.93,0.1191,7.696,8.163
d5293ca9db5984dfd7521afc9093260ddffc90e6,2002,7.966,0.1173,7.736,8.196
d5293ca9db5984dfd7521afc9093260ddffc90e6,2003,7.985,0.1167,7.756,8.214
d5293ca9db5984dfd7521afc9093260ddffc90e6,2004,7.974,0.1172,7.744,8.204
d5293ca9db5984dfd7521afc9093260ddffc90e6,2005,7.945,0.1176,7.715,8.176
d5293ca9db5984dfd7521afc9093260ddffc90e6,2006,7.9,0.1179,7.669,8.131
d5293ca9db5984dfd7521afc9093260ddffc90e6,2007,7.836,0.1181,7.604,8.067
d5293ca9db5984dfd7521afc9093260ddffc90e6,2008,7.754,0.1182,7.523,7.986
d5293ca9db5984dfd7521afc9093260ddffc90e6,2009,7.656,0.1176,7.425,7.886
d5293ca9db5984dfd7521afc9093260ddffc90e6,2010,7.541,0.1159,7.313,7.768
d5293ca9db5984dfd7521afc9093260ddffc90e6,2011,7.411,0.1146,7.186,7.635
d5293ca9db5984dfd7521afc9093260ddffc90e6,2012,7.277,0.1146,7.053,7.502
d5293ca9db5984dfd7521afc9093260ddffc90e6,2013,7.148,0.116,6.921,7.376
d5293ca9db5984dfd7521afc9093260ddffc90e6,2014,7.03,0.1185,6.798,7.262
d5293ca9db5984dfd7521afc9093260ddffc90e6,2015,6.928,0.1218,6.69,7.167
d5293ca9db5984dfd7521afc9093260ddffc90e6,2016,6.846,0.1263,6.598,7.094
d5293ca9db5984dfd7521afc9093260ddffc90e6,2017,6.794,0.1291,6.541,7.047
d5293ca9db5984dfd7521afc9093260ddffc90e6,2018,6.775,0.1294,6.521,7.028
d5293ca9db5984dfd7521afc9093260ddffc90e6,2019,6.778,0.1314,6.521,7.036
d5293ca9db5984dfd7521afc9093260ddffc90e6,2020,6.819,0.1307,6.563,7.075
d5293ca9db5984dfd7521afc9093260ddffc90e6,2021,6.903,0.1264,6.655,7.151
d5293ca9db5984dfd7521afc9093260ddffc90e6,2022,7.018,0.1292,6.765,7.271
d5293ca9db5984dfd7521afc9093260ddffc90e6,2023,7.163,0.151,6.867,7.459
d5293ca9db5984dfd7521afc9093260ddffc90e6,2024,7.33,0.2048,6.929,7.731
fdba7788d648d109259acf75b34e819024b4dc57,1992,6.378,0.2087,5.969,6.787
fdba7788d648d109259acf75b34e819024b4dc57,1993,6.707,0.1292,6.454,6.961
fdba7788d648d109259acf75b34e819024b4dc57,1994,7.023,0.112,6.803,7.242
fdba7788d648d109259acf75b34e819024b4dc57,1995,7.274,0.1182,7.042,7.505
fdba7788d648d109259acf75b34e819024b4dc57,1996,7.347,0.1062,7.139,7.555
fdba7788d648d109259acf75b34e819024b4dc57,1997,7.31,0.1064,7.102,7.519
fdba7788d648d109259acf75b34e819024b4dc57,1998,7.342,0.1106,7.125,7.558
fdba7788d648d109259acf75b34e819024b4dc57,1999,7.465,0.09674,7.275,7.654
fdba7788d648d109259acf75b34e819024b4dc57,2000,7.595,0.09379,7.411,7.779
fdba7788d648d109259acf75b34e819024b4dc57,2001,7.747,0.09413,7.563,7.932
fdba7788d648d109259acf75b34e819024b4dc57,2002,7.804,0.09574,7.617,7.992
fdba7788d648d109259acf75b34e819024b4dc57,2003,7.804,0.09486,7.618,7.99
fdba7788d648d109259acf75b34e819024b4dc57,2004,7.688,0.09569,7.501,7.876
fdba7788d648d109259acf75b34e819024b4dc57,2005,7.604,0.09826,7.411,7.796
fdba7788d648d109259acf75b34e819024b4dc57,2006,7.562,0.09371,7.378,7.746
fdba7788d648d109259acf75b34e819024b4dc57,2007,7.537,0.09023,7.36,7.714
fdba7788d648d109259acf75b34e819024b4dc57,2008,7.47,0.09193,7.29,7.65
fdba7788d648d109259acf75b34e819024b4dc57,2009,7.376,0.09304,7.193,7.558
fdba7788d648d109259acf75b34e819024b4dc57,2010,7.246,0.09113,7.067,7.424
fdba7788d648d109259acf75b34e819024b4dc57,2011,7.098,0.09057,6.921,7.276
fdba7788d648d109259acf75b34e819024b4dc57,2012,6.959,0.08961,6.784,7.135
fdba7788d648d109259acf75b34e819024b4dc57,2013,6.813,0.09058,6.635,6.99
fdba7788d648d109259acf75b34e819024b4dc57,2014,6.693,0.08958,6.518,6.869
fdba7788d648d109259acf75b34e819024b4dc57,2015,6.579,0.09004,6.402,6.755
fdba7788d648d109259acf75b34e819024b4dc57,2016,6.464,0.09288,6.282,6.646
fdba7788d648d109259acf75b34e819024b4dc57,2017,6.384,0.09426,6.2,6.569
fdba7788d648d109259acf75b34e819024b4dc57,2018,6.347,0.09239,6.166,6.528
fdba7788d648d109259acf75b34e819024b4dc57,2019,6.295,0.09341,6.112,6.478
fdba7788d648d109259acf75b34e819024b4dc57,2020,6.288,0.09791,6.096,6.48
fdba7788d648d109259acf75b34e819024b4dc57,2021,6.382,0.09737,6.191,6.573
fdba7788d648d109259acf75b34e819024b4dc57,2022,6.554,0.09989,6.358,6.75
fdba7788d648d109259acf75b34e819024b4dc57,2023,6.837,0.09988,6.641,7.033
fdba7788d648d109259acf75b34e819024b4dc57,2024,7.231,0.1403,6.956,7.506
