analysis,winter,estimate,se,lcl,ucl
334721a42de592f066df2a4e91e7e812d8a6fd98,2003,9.113,0.03926,9.036,9.19
334721a42de592f066df2a4e91e7e812d8a6fd98,2004,9.168,0.03844,9.093,9.244
334721a42de592f066df2a4e91e7e812d8a6fd98,2005,9.206,0.03797,9.131,9.28
334721a42de592f066df2a4e91e7e812d8a6fd98,2006,9.23,0.03777,9.156,9.304
334721a42de592f066df2a4e91e7e812d8a6fd98,2007,9.242,0.03797,9.167,9.316
334721a42de592f066df2a4e91e7e812d8a6fd98,2008,9.251,0.03799,9.177,9.326
334721a42de592f066df2a4e91e7e812d8a6fd98,2009,9.26,0.03779,9.186,9.334
334721a42de592f066df2a4e91e7e812d8a6fd98,2010,9.266,0.03779,9.192,9.34
334721a42de592f066df2a4e91e7e812d8a6fd98,2011,9.268,0.03801,9.194,9.343
334721a42de592f066df2a4e91e7e812d8a6fd98,2012,9.273,0.03798,9.198,9.347
334721a42de592f066df2a4e91e7e812d8a6fd98,2013,9.28,0.03788,9.206,9.354
334721a42de592f066df2a4e91e7e812d8a6fd98,2014,9.287,0.03792,9.213,9.362
334721a42de592f066df2a4e91e7e812d8a6fd98,2015,9.296,0.03797,9.222,9.371
334721a42de592f066df2a4e91e7e812d8a6fd98,2016,9.306,0.03817,9.231,9.38
334721a42de592f066df2a4e91e7e812d8a6fd98,2017,9.321,0.03847,9.246,9.397
334721a42de592f066df2a4e91e7e812d8a6fd98,2018,9.346,0.03875,9.27,9.422
334721a42de592f066df2a4e91e7e812d8a6fd98,2019,9.381,0.03885,9.305,9.457
334721a42de592f066df2a4e91e7e812d8a6fd98,2020,9.426,0.03871,9.351,9.502
334721a42de592f066df2a4e91e7e812d8a6fd98,2021,9.483,0.03835,9.407,9.558
334721a42de592f066df2a4e91e7e812d8a6fd98,2022,9.541,0.03921,9.464,9.618
334721a42de592f066df2a4e91e7e812d8a6fd98,2023,9.601,0.04476,9.513,9.689
334721a42de592f066df2a4e91e7e812d8a6fd98,2024,9.667,0.06127,9.547,9.787
4769450275714d410005138cf2f217417bbd64f7,1992,7.633,0.07856,7.479,7.787
4769450275714d410005138cf2f217417bbd64f7,1993,7.749,0.06841,7.615,7.883
4769450275714d410005138cf2f217417bbd64f7,1994,7.906,0.06885,7.771,8.041
4769450275714d410005138cf2f217417bbd64f7,1995,8.111,0.06522,7.983,8.238
4769450275714d410005138cf2f217417bbd64f7,1996,8.231,0.06558,8.102,8.359
4769450275714d410005138cf2f217417bbd64f7,1997,8.252,0.06738,8.12,8.384
4769450275714d410005138cf2f217417bbd64f7,1998,8.453,0.06503,8.325,8.58
4769450275714d410005138cf2f217417bbd64f7,1999,8.676,0.06506,8.549,8.804
4769450275714d410005138cf2f217417bbd64f7,2000,8.77,0.06601,8.64,8.899
4769450275714d410005138cf2f217417bbd64f7,2001,8.932,0.06542,8.803,9.06
4769450275714d410005138cf2f217417bbd64f7,2002,9.074,0.06543,8.946,9.202
4769450275714d410005138cf2f217417bbd64f7,2003,9.157,0.06478,9.03,9.284
4769450275714d410005138cf2f217417bbd64f7,2004,9.154,0.06523,9.026,9.281
4769450275714d410005138cf2f217417bbd64f7,2005,9.192,0.06544,9.064,9.32
4769450275714d410005138cf2f217417bbd64f7,2006,9.251,0.06452,9.125,9.378
4769450275714d410005138cf2f217417bbd64f7,2007,9.2,0.06538,9.072,9.328
4769450275714d410005138cf2f217417bbd64f7,2008,9.224,0.06472,9.097,9.351
4769450275714d410005138cf2f217417bbd64f7,2009,9.264,0.06461,9.137,9.39
4769450275714d410005138cf2f217417bbd64f7,2010,9.299,0.06454,9.173,9.426
4769450275714d410005138cf2f217417bbd64f7,2011,9.241,0.06641,9.111,9.371
4769450275714d410005138cf2f217417bbd64f7,2012,9.253,0.06562,9.124,9.382
4769450275714d410005138cf2f217417bbd64f7,2013,9.305,0.06469,9.178,9.432
4769450275714d410005138cf2f217417bbd64f7,2014,9.283,0.06586,9.153,9.412
4769450275714d410005138cf2f217417bbd64f7,2015,9.327,0.06482,9.2,9.454
4769450275714d410005138cf2f217417bbd64f7,2016,9.3,0.06582,9.171,9.429
4769450275714d410005138cf2f217417bbd64f7,2017,9.316,0.06551,9.188,9.444
4769450275714d410005138cf2f217417bbd64f7,2018,9.332,0.06481,9.205,9.459
4769450275714d410005138cf2f217417bbd64f7,2019,9.375,0.06453,9.248,9.501
4769450275714d410005138cf2f217417bbd64f7,2020,9.393,0.06575,9.264,9.522
4769450275714d410005138cf2f217417bbd64f7,2021,9.516,0.06431,9.39,9.642
4769450275714d410005138cf2f217417bbd64f7,2022,9.567,0.06401,9.441,9.692
4769450275714d410005138cf2f217417bbd64f7,2023,9.56,0.06624,9.43,9.69
4769450275714d410005138cf2f217417bbd64f7,2024,9.674,0.07118,9.535,9.814
9e1c417f782ae1168643919131228b2f4b65a9dd,1992,7.758,0.08117,7.599,7.917
9e1c417f782ae1168643919131228b2f4b65a9dd,1993,7.924,0.06414,7.798,8.049
9e1c417f782ae1168643919131228b2f4b65a9dd,1994,8.132,0.0681,7.998,8.265
9e1c417f782ae1168643919131228b2f4b65a9dd,1995,8.291,0.05861,8.176,8.406
9e1c417f782ae1168643919131228b2f4b65a9dd,1996,8.42,0.06119,8.3,8.54
9e1c417f782ae1168643919131228b2f4b65a9dd,1997,8.436,0.05669,8.324,8.547
9e1c417f782ae1168643919131228b2f4b65a9dd,1998,8.599,0.05437,8.493,8.706
9e1c417f782ae1168643919131228b2f4b65a9dd,1999,8.823,0.05769,8.71,8.936
9e1c417f782ae1168643919131228b2f4b65a9dd,2000,8.915,0.05653,8.804,9.026
9e1c417f782ae1168643919131228b2f4b65a9dd,2001,9.064,0.05766,8.951,9.177
9e1c417f782ae1168643919131228b2f4b65a9dd,2002,9.282,0.06104,9.163,9.402
9e1c417f782ae1168643919131228b2f4b65a9dd,2003,9.385,0.05953,9.268,9.502
9e1c417f782ae1168643919131228b2f4b65a9dd,2004,9.293,0.05973,9.175,9.41
9e1c417f782ae1168643919131228b2f4b65a9dd,2005,9.375,0.05485,9.267,9.482
9e1c417f782ae1168643919131228b2f4b65a9dd,2006,9.497,0.05827,9.383,9.611
9e1c417f782ae1168643919131228b2f4b65a9dd,2007,9.346,0.05573,9.237,9.455
9e1c417f782ae1168643919131228b2f4b65a9dd,2008,9.336,0.05453,9.229,9.443
9e1c417f782ae1168643919131228b2f4b65a9dd,2009,9.425,0.05433,9.319,9.531
9e1c417f782ae1168643919131228b2f4b65a9dd,2010,9.469,0.05617,9.359,9.579
9e1c417f782ae1168643919131228b2f4b65a9dd,2011,9.491,0.06644,9.361,9.622
9e1c417f782ae1168643919131228b2f4b65a9dd,2012,9.45,0.05753,9.337,9.562
9e1c417f782ae1168643919131228b2f4b65a9dd,2013,9.501,0.05378,9.396,9.606
9e1c417f782ae1168643919131228b2f4b65a9dd,2014,9.429,0.057,9.317,9.541
9e1c417f782ae1168643919131228b2f4b65a9dd,2015,9.504,0.05227,9.401,9.606
9e1c417f782ae1168643919131228b2f4b65a9dd,2016,9.422,0.05944,9.305,9.538
9e1c417f782ae1168643919131228b2f4b65a9dd,2017,9.46,0.05733,9.348,9.572
9e1c417f782ae1168643919131228b2f4b65a9dd,2018,9.493,0.05193,9.391,9.594
9e1c417f782ae1168643919131228b2f4b65a9dd,2019,9.544,0.05135,9.443,9.644
9e1c417f782ae1168643919131228b2f4b65a9dd,2020,9.484,0.06329,9.36,9.608
9e1c417f782ae1168643919131228b2f4b65a9dd,2021,9.819,0.06219,9.697,9.941
9e1c417f782ae1168643919131228b2f4b65a9dd,2022,9.727,0.05126,9.626,9.827
9e1c417f782ae1168643919131228b2f4b65a9dd,2023,9.703,0.06214,9.581,9.825
9e1c417f782ae1168643919131228b2f4b65a9dd,2024,9.976,0.06098,9.857,10.1
