analysis,winter,estimate,se,lcl,ucl
3dc4d8ffd494e1a890e3c87d0f58ce50e6afc925,2012,3.971,0.1321,3.712,4.23
3dc4d8ffd494e1a890e3c87d0f58ce50e6afc925,2013,3.8,0.1376,3.53,4.07
3dc4d8ffd494e1a890e3c87d0f58ce50e6afc925,2014,3.779,0.136,3.512,4.045
3dc4d8ffd494e1a890e3c87d0f58ce50e6afc925,2015,3.784,0.1414,3.507,4.061
3dc4d8ffd494e1a890e3c87d0f58ce50e6afc925,2016,3.562,0.1549,3.259,3.866
3dc4d8ffd494e1a890e3c87d0f58ce50e6afc925,2017,3.509,0.1478,3.22,3.799
3dc4d8ffd494e1a890e3c87d0f58ce50e6afc925,2018,3.507,0.1431,3.226,3.787
3dc4d8ffd494e1a890e3c87d0f58ce50e6afc925,2019,3.532,0.1454,3.247,3.817
3dc4d8ffd494e1a890e3c87d0f58ce50e6afc925,2020,3.257,0.1429,2.977,3.537
3dc4d8ffd494e1a890e3c87d0f58ce50e6afc925,2021,3.172,0.1367,2.904,3.44
3dc4d8ffd494e1a890e3c87d0f58ce50e6afc925,2022,3.09,0.1372,2.821,3.359
3dc4d8ffd494e1a890e3c87d0f58ce50e6afc925,2023,2.734,0.177,2.387,3.081
3dc4d8ffd494e1a890e3c87d0f58ce50e6afc925,2024,2.648,0.2019,2.252,3.044
6178aaba641f67b49375f67512372759a41557ef,1992,3.469,0.226,3.026,3.912
6178aaba641f67b49375f67512372759a41557ef,1993,3.463,0.1796,3.111,3.815
6178aaba641f67b49375f67512372759a41557ef,1994,3.454,0.1443,3.171,3.737
6178aaba641f67b49375f67512372759a41557ef,1995,3.446,0.1189,3.213,3.679
6178aaba641f67b49375f67512372759a41557ef,1996,3.449,0.1027,3.247,3.65
6178aaba641f67b49375f67512372759a41557ef,1997,3.457,0.09433,3.273,3.642
6178aaba641f67b49375f67512372759a41557ef,1998,3.469,0.09226,3.288,3.649
6178aaba641f67b49375f67512372759a41557ef,1999,3.489,0.09294,3.307,3.671
6178aaba641f67b49375f67512372759a41557ef,2000,3.522,0.09349,3.339,3.705
6178aaba641f67b49375f67512372759a41557ef,2001,3.568,0.0923,3.387,3.749
6178aaba641f67b49375f67512372759a41557ef,2002,3.619,0.08956,3.444,3.795
6178aaba641f67b49375f67512372759a41557ef,2003,3.669,0.08598,3.501,3.838
6178aaba641f67b49375f67512372759a41557ef,2004,3.712,0.08313,3.55,3.875
6178aaba641f67b49375f67512372759a41557ef,2005,3.752,0.08136,3.593,3.912
6178aaba641f67b49375f67512372759a41557ef,2006,3.79,0.08056,3.632,3.948
6178aaba641f67b49375f67512372759a41557ef,2007,3.828,0.0799,3.671,3.984
6178aaba641f67b49375f67512372759a41557ef,2008,3.867,0.07914,3.712,4.022
6178aaba641f67b49375f67512372759a41557ef,2009,3.894,0.07962,3.738,4.05
6178aaba641f67b49375f67512372759a41557ef,2010,3.908,0.08061,3.75,4.066
6178aaba641f67b49375f67512372759a41557ef,2011,3.906,0.08128,3.747,4.066
6178aaba641f67b49375f67512372759a41557ef,2012,3.889,0.08164,3.729,4.049
6178aaba641f67b49375f67512372759a41557ef,2013,3.853,0.08224,3.692,4.015
6178aaba641f67b49375f67512372759a41557ef,2014,3.805,0.08345,3.642,3.969
6178aaba641f67b49375f67512372759a41557ef,2015,3.745,0.08484,3.579,3.912
6178aaba641f67b49375f67512372759a41557ef,2016,3.673,0.08591,3.504,3.841
6178aaba641f67b49375f67512372759a41557ef,2017,3.593,0.08596,3.425,3.762
6178aaba641f67b49375f67512372759a41557ef,2018,3.505,0.08563,3.337,3.673
6178aaba641f67b49375f67512372759a41557ef,2019,3.404,0.08556,3.236,3.571
6178aaba641f67b49375f67512372759a41557ef,2020,3.282,0.08565,3.114,3.45
6178aaba641f67b49375f67512372759a41557ef,2021,3.146,0.08873,2.972,3.32
6178aaba641f67b49375f67512372759a41557ef,2022,2.996,0.09999,2.8,3.192
6178aaba641f67b49375f67512372759a41557ef,2023,2.834,0.1259,2.587,3.08
6178aaba641f67b49375f67512372759a41557ef,2024,2.669,0.1669,2.342,2.996
b4e1910d735443e19c2a60e43170fd21b8ab3311,1992,4.2,0.2795,3.652,4.748
b4e1910d735443e19c2a60e43170fd21b8ab3311,1993,4.209,0.2271,3.763,4.654
b4e1910d735443e19c2a60e43170fd21b8ab3311,1994,4.217,0.1853,3.854,4.58
b4e1910d735443e19c2a60e43170fd21b8ab3311,1995,4.227,0.1541,3.925,4.529
b4e1910d735443e19c2a60e43170fd21b8ab3311,1996,4.241,0.1329,3.981,4.502
b4e1910d735443e19c2a60e43170fd21b8ab3311,1997,4.256,0.1209,4.019,4.493
b4e1910d735443e19c2a60e43170fd21b8ab3311,1998,4.269,0.1158,4.043,4.496
b4e1910d735443e19c2a60e43170fd21b8ab3311,1999,4.284,0.1147,4.059,4.508
b4e1910d735443e19c2a60e43170fd21b8ab3311,2000,4.301,0.1151,4.075,4.527
b4e1910d735443e19c2a60e43170fd21b8ab3311,2001,4.322,0.1156,4.096,4.549
b4e1910d735443e19c2a60e43170fd21b8ab3311,2002,4.346,0.1151,4.12,4.571
b4e1910d735443e19c2a60e43170fd21b8ab3311,2003,4.371,0.1134,4.149,4.593
b4e1910d735443e19c2a60e43170fd21b8ab3311,2004,4.397,0.1115,4.178,4.616
b4e1910d735443e19c2a60e43170fd21b8ab3311,2005,4.425,0.1093,4.211,4.64
b4e1910d735443e19c2a60e43170fd21b8ab3311,2006,4.456,0.1068,4.246,4.665
b4e1910d735443e19c2a60e43170fd21b8ab3311,2007,4.485,0.1046,4.28,4.69
b4e1910d735443e19c2a60e43170fd21b8ab3311,2008,4.515,0.1031,4.313,4.717
b4e1910d735443e19c2a60e43170fd21b8ab3311,2009,4.537,0.1038,4.334,4.741
b4e1910d735443e19c2a60e43170fd21b8ab3311,2010,4.547,0.1058,4.339,4.754
b4e1910d735443e19c2a60e43170fd21b8ab3311,2011,4.542,0.1077,4.331,4.753
b4e1910d735443e19c2a60e43170fd21b8ab3311,2012,4.523,0.109,4.309,4.737
b4e1910d735443e19c2a60e43170fd21b8ab3311,2013,4.492,0.1102,4.276,4.707
b4e1910d735443e19c2a60e43170fd21b8ab3311,2014,4.449,0.1113,4.231,4.667
b4e1910d735443e19c2a60e43170fd21b8ab3311,2015,4.395,0.112,4.176,4.615
b4e1910d735443e19c2a60e43170fd21b8ab3311,2016,4.329,0.112,4.11,4.549
b4e1910d735443e19c2a60e43170fd21b8ab3311,2017,4.253,0.1115,4.035,4.472
b4e1910d735443e19c2a60e43170fd21b8ab3311,2018,4.167,0.111,3.95,4.385
b4e1910d735443e19c2a60e43170fd21b8ab3311,2019,4.069,0.1112,3.851,4.287
b4e1910d735443e19c2a60e43170fd21b8ab3311,2020,3.956,0.1141,3.733,4.18
b4e1910d735443e19c2a60e43170fd21b8ab3311,2021,3.832,0.1234,3.59,4.073
b4e1910d735443e19c2a60e43170fd21b8ab3311,2022,3.695,0.1441,3.412,3.977
b4e1910d735443e19c2a60e43170fd21b8ab3311,2023,3.548,0.1794,3.196,3.9
b4e1910d735443e19c2a60e43170fd21b8ab3311,2024,3.4,0.2278,2.953,3.846
ecedc7e790b58f137781d4dc0fc15a071f01bbc5,1992,4.218,0.2881,3.653,4.783
ecedc7e790b58f137781d4dc0fc15a071f01bbc5,1993,4.235,0.2425,3.76,4.711
ecedc7e790b58f137781d4dc0fc15a071f01bbc5,1994,4.207,0.2194,3.777,4.637
ecedc7e790b58f137781d4dc0fc15a071f01bbc5,1995,4.129,0.2074,3.722,4.535
ecedc7e790b58f137781d4dc0fc15a071f01bbc5,1996,4.266,0.1557,3.961,4.572
ecedc7e790b58f137781d4dc0fc15a071f01bbc5,1997,4.316,0.1525,4.017,4.615
ecedc7e790b58f137781d4dc0fc15a071f01bbc5,1998,4.273,0.158,3.964,4.583
ecedc7e790b58f137781d4dc0fc15a071f01bbc5,1999,4.247,0.1603,3.933,4.561
ecedc7e790b58f137781d4dc0fc15a071f01bbc5,2000,4.257,0.1583,3.947,4.567
ecedc7e790b58f137781d4dc0fc15a071f01bbc5,2001,4.313,0.1672,3.985,4.641
ecedc7e790b58f137781d4dc0fc15a071f01bbc5,2002,4.337,0.1741,3.996,4.678
ecedc7e790b58f137781d4dc0fc15a071f01bbc5,2003,4.385,0.1544,4.082,4.687
ecedc7e790b58f137781d4dc0fc15a071f01bbc5,2004,4.341,0.1513,4.044,4.637
ecedc7e790b58f137781d4dc0fc15a071f01bbc5,2005,4.349,0.1534,4.048,4.65
ecedc7e790b58f137781d4dc0fc15a071f01bbc5,2006,4.435,0.1552,4.131,4.739
ecedc7e790b58f137781d4dc0fc15a071f01bbc5,2007,4.368,0.1656,4.044,4.693
ecedc7e790b58f137781d4dc0fc15a071f01bbc5,2008,4.48,0.1461,4.194,4.766
ecedc7e790b58f137781d4dc0fc15a071f01bbc5,2009,4.607,0.1577,4.298,4.916
ecedc7e790b58f137781d4dc0fc15a071f01bbc5,2010,4.59,0.1597,4.277,4.903
ecedc7e790b58f137781d4dc0fc15a071f01bbc5,2011,4.555,0.1601,4.241,4.869
ecedc7e790b58f137781d4dc0fc15a071f01bbc5,2012,4.516,0.1492,4.224,4.809
ecedc7e790b58f137781d4dc0fc15a071f01bbc5,2013,4.459,0.1506,4.163,4.754
ecedc7e790b58f137781d4dc0fc15a071f01bbc5,2014,4.394,0.155,4.09,4.698
ecedc7e790b58f137781d4dc0fc15a071f01bbc5,2015,4.41,0.1608,4.095,4.725
ecedc7e790b58f137781d4dc0fc15a071f01bbc5,2016,4.283,0.1584,3.972,4.593
ecedc7e790b58f137781d4dc0fc15a071f01bbc5,2017,4.189,0.1633,3.869,4.509
ecedc7e790b58f137781d4dc0fc15a071f01bbc5,2018,4.176,0.1544,3.873,4.478
ecedc7e790b58f137781d4dc0fc15a071f01bbc5,2019,4.123,0.1579,3.813,4.432
ecedc7e790b58f137781d4dc0fc15a071f01bbc5,2020,3.969,0.1585,3.658,4.28
ecedc7e790b58f137781d4dc0fc15a071f01bbc5,2021,3.911,0.1566,3.604,4.218
ecedc7e790b58f137781d4dc0fc15a071f01bbc5,2022,3.778,0.1706,3.444,4.113
ecedc7e790b58f137781d4dc0fc15a071f01bbc5,2023,3.542,0.2465,3.059,4.025
ecedc7e790b58f137781d4dc0fc15a071f01bbc5,2024,3.472,0.2791,2.925,4.019
