analysis,winter,estimate,se,lcl,ucl
cc9261558b95878a070d10dcb2ad534b096c7eda,2006,1.504,0.2468,1.02,1.987
cc9261558b95878a070d10dcb2ad534b096c7eda,2007,1.317,0.2725,0.7831,1.851
cc9261558b95878a070d10dcb2ad534b096c7eda,2008,1.234,0.2817,0.6821,1.786
cc9261558b95878a070d10dcb2ad534b096c7eda,2009,1.241,0.274,0.7042,1.778
cc9261558b95878a070d10dcb2ad534b096c7eda,2010,1.21,0.2787,0.6636,1.756
cc9261558b95878a070d10dcb2ad534b096c7eda,2011,1.259,0.268,0.7338,1.784
cc9261558b95878a070d10dcb2ad534b096c7eda,2012,1.275,0.2657,0.7545,1.796
cc9261558b95878a070d10dcb2ad534b096c7eda,2013,1.33,0.2593,0.822,1.839
cc9261558b95878a070d10dcb2ad534b096c7eda,2014,1.371,0.256,0.869,1.873
cc9261558b95878a070d10dcb2ad534b096c7eda,2015,1.41,0.255,0.9104,1.91
cc9261558b95878a070d10dcb2ad534b096c7eda,2016,1.392,0.2687,0.8655,1.919
cc9261558b95878a070d10dcb2ad534b096c7eda,2017,1.452,0.2653,0.9325,1.973
cc9261558b95878a070d10dcb2ad534b096c7eda,2018,1.645,0.2398,1.175,2.115
cc9261558b95878a070d10dcb2ad534b096c7eda,2019,1.915,0.2288,1.466,2.363
cc9261558b95878a070d10dcb2ad534b096c7eda,2020,2.002,0.2323,1.546,2.457
cc9261558b95878a070d10dcb2ad534b096c7eda,2021,2.196,0.2718,1.663,2.729
f1570edf746eaa64e37aceb82f7b22e4f599dae0,2000,2.369,0.2562,1.867,2.871
f1570edf746eaa64e37aceb82f7b22e4f599dae0,2001,2.208,0.1999,1.816,2.599
f1570edf746eaa64e37aceb82f7b22e4f599dae0,2002,2.045,0.1745,1.703,2.387
f1570edf746eaa64e37aceb82f7b22e4f599dae0,2003,1.886,0.1684,1.556,2.216
f1570edf746eaa64e37aceb82f7b22e4f599dae0,2004,1.734,0.1711,1.398,2.069
f1570edf746eaa64e37aceb82f7b22e4f599dae0,2005,1.588,0.1773,1.241,1.936
f1570edf746eaa64e37aceb82f7b22e4f599dae0,2006,1.453,0.1851,1.09,1.816
f1570edf746eaa64e37aceb82f7b22e4f599dae0,2007,1.334,0.1934,0.9552,1.713
f1570edf746eaa64e37aceb82f7b22e4f599dae0,2008,1.244,0.1996,0.8528,1.635
f1570edf746eaa64e37aceb82f7b22e4f599dae0,2009,1.186,0.2029,0.7879,1.583
f1570edf746eaa64e37aceb82f7b22e4f599dae0,2010,1.154,0.2043,0.7539,1.555
f1570edf746eaa64e37aceb82f7b22e4f599dae0,2011,1.15,0.204,0.75,1.55
f1570edf746eaa64e37aceb82f7b22e4f599dae0,2012,1.166,0.203,0.7682,1.564
f1570edf746eaa64e37aceb82f7b22e4f599dae0,2013,1.202,0.2013,0.8074,1.596
f1570edf746eaa64e37aceb82f7b22e4f599dae0,2014,1.255,0.199,0.8648,1.645
f1570edf746eaa64e37aceb82f7b22e4f599dae0,2015,1.326,0.196,0.9413,1.71
f1570edf746eaa64e37aceb82f7b22e4f599dae0,2016,1.418,0.192,1.042,1.794
f1570edf746eaa64e37aceb82f7b22e4f599dae0,2017,1.543,0.1844,1.181,1.904
f1570edf746eaa64e37aceb82f7b22e4f599dae0,2018,1.703,0.1743,1.361,2.045
f1570edf746eaa64e37aceb82f7b22e4f599dae0,2019,1.89,0.1719,1.553,2.227
f1570edf746eaa64e37aceb82f7b22e4f599dae0,2020,2.088,0.1925,1.71,2.465
f1570edf746eaa64e37aceb82f7b22e4f599dae0,2021,2.296,0.2491,1.808,2.785
