analysis,winter,estimate,se,lcl,ucl
b875dd6c92978f7b7ef24bed1458f0999aa58d4e,2005,1.571,0.2886,1.006,2.137
b875dd6c92978f7b7ef24bed1458f0999aa58d4e,2006,1.427,0.2956,0.8478,2.007
b875dd6c92978f7b7ef24bed1458f0999aa58d4e,2007,1.259,0.3036,0.6643,1.854
b875dd6c92978f7b7ef24bed1458f0999aa58d4e,2008,1.208,0.3037,0.6124,1.803
b875dd6c92978f7b7ef24bed1458f0999aa58d4e,2009,0.8599,0.3263,0.2204,1.499
b875dd6c92978f7b7ef24bed1458f0999aa58d4e,2010,0.4207,0.4226,-0.4076,1.249
b875dd6c92978f7b7ef24bed1458f0999aa58d4e,2011,0.5896,0.3925,-0.1796,1.359
b875dd6c92978f7b7ef24bed1458f0999aa58d4e,2012,0.9931,0.3125,0.3806,1.606
b875dd6c92978f7b7ef24bed1458f0999aa58d4e,2013,1.18,0.305,0.5818,1.777
b875dd6c92978f7b7ef24bed1458f0999aa58d4e,2014,1.301,0.3082,0.6973,1.905
b875dd6c92978f7b7ef24bed1458f0999aa58d4e,2015,1.199,0.4027,0.4099,1.989
b875dd6c92978f7b7ef24bed1458f0999aa58d4e,2016,1.473,0.3789,0.7299,2.215
b875dd6c92978f7b7ef24bed1458f0999aa58d4e,2017,1.842,0.3796,1.098,2.586
b875dd6c92978f7b7ef24bed1458f0999aa58d4e,2018,1.434,0.404,0.642,2.226
b875dd6c92978f7b7ef24bed1458f0999aa58d4e,2019,1.075,0.4217,0.249,1.902
b875dd6c92978f7b7ef24bed1458f0999aa58d4e,2020,0.06541,0.4533,-0.823,0.9538
b875dd6c92978f7b7ef24bed1458f0999aa58d4e,2021,-0.1418,0.42,-0.965,0.6814
b875dd6c92978f7b7ef24bed1458f0999aa58d4e,2022,-0.2682,0.42,-1.091,0.5551
b875dd6c92978f7b7ef24bed1458f0999aa58d4e,2023,-0.5823,0.5102,-1.582,0.4176
b875dd6c92978f7b7ef24bed1458f0999aa58d4e,2024,-0.721,0.6269,-1.95,0.5078
e966950bcd9ed82678f340a869fe1de85a6f28ea,2003,2.015,0.3417,1.345,2.685
e966950bcd9ed82678f340a869fe1de85a6f28ea,2004,1.95,0.3175,1.328,2.572
e966950bcd9ed82678f340a869fe1de85a6f28ea,2005,2.309,0.2873,1.746,2.872
e966950bcd9ed82678f340a869fe1de85a6f28ea,2006,2.044,0.2948,1.466,2.622
e966950bcd9ed82678f340a869fe1de85a6f28ea,2007,1.961,0.2994,1.374,2.548
e966950bcd9ed82678f340a869fe1de85a6f28ea,2008,1.939,0.3005,1.35,2.528
e966950bcd9ed82678f340a869fe1de85a6f28ea,2009,1.558,0.3474,0.8774,2.239
e966950bcd9ed82678f340a869fe1de85a6f28ea,2010,1.34,0.3991,0.558,2.123
e966950bcd9ed82678f340a869fe1de85a6f28ea,2011,1.474,0.3753,0.7382,2.209
e966950bcd9ed82678f340a869fe1de85a6f28ea,2012,1.786,0.3145,1.169,2.402
e966950bcd9ed82678f340a869fe1de85a6f28ea,2013,1.92,0.3036,1.324,2.515
e966950bcd9ed82678f340a869fe1de85a6f28ea,2014,1.866,0.3224,1.234,2.498
e966950bcd9ed82678f340a869fe1de85a6f28ea,2015,1.924,0.4085,1.123,2.724
e966950bcd9ed82678f340a869fe1de85a6f28ea,2016,2.25,0.3644,1.536,2.964
e966950bcd9ed82678f340a869fe1de85a6f28ea,2017,2.717,0.3758,1.98,3.453
e966950bcd9ed82678f340a869fe1de85a6f28ea,2018,2.155,0.4162,1.339,2.971
e966950bcd9ed82678f340a869fe1de85a6f28ea,2019,1.758,0.4349,0.9059,2.611
e966950bcd9ed82678f340a869fe1de85a6f28ea,2020,0.8984,0.4701,-0.02304,1.82
e966950bcd9ed82678f340a869fe1de85a6f28ea,2021,0.6148,0.4909,-0.3472,1.577
e966950bcd9ed82678f340a869fe1de85a6f28ea,2022,0.5312,0.4916,-0.4324,1.495
e966950bcd9ed82678f340a869fe1de85a6f28ea,2023,0.3787,0.5501,-0.6995,1.457
e966950bcd9ed82678f340a869fe1de85a6f28ea,2024,0.3302,0.6543,-0.9523,1.613
