analysis,winter,estimate,se,lcl,ucl
454b90689fe0455dc2dee5c9bab86ca8fe9fdfbb,2023,10.75,0.166,10.43,11.08
454b90689fe0455dc2dee5c9bab86ca8fe9fdfbb,2024,10.77,0.1823,10.41,11.12
49855bf40b941178edcffd5f49de629964583617,1992,9.951,0.1192,9.717,10.18
49855bf40b941178edcffd5f49de629964583617,1993,10.12,0.08394,9.96,10.29
49855bf40b941178edcffd5f49de629964583617,1994,10.29,0.06776,10.16,10.42
49855bf40b941178edcffd5f49de629964583617,1995,10.44,0.0643,10.31,10.57
49855bf40b941178edcffd5f49de629964583617,1996,10.56,0.06409,10.44,10.69
49855bf40b941178edcffd5f49de629964583617,1997,10.67,0.06413,10.54,10.79
49855bf40b941178edcffd5f49de629964583617,1998,10.75,0.06472,10.62,10.87
49855bf40b941178edcffd5f49de629964583617,1999,10.82,0.06474,10.69,10.95
49855bf40b941178edcffd5f49de629964583617,2000,10.88,0.06501,10.75,11.01
49855bf40b941178edcffd5f49de629964583617,2001,10.92,0.06601,10.79,11.05
49855bf40b941178edcffd5f49de629964583617,2002,10.94,0.06676,10.81,11.07
49855bf40b941178edcffd5f49de629964583617,2003,10.92,0.06467,10.8,11.05
49855bf40b941178edcffd5f49de629964583617,2004,10.87,0.0628,10.75,10.99
49855bf40b941178edcffd5f49de629964583617,2005,10.81,0.06652,10.68,10.94
49855bf40b941178edcffd5f49de629964583617,2006,10.77,0.068,10.63,10.9
49855bf40b941178edcffd5f49de629964583617,2007,10.73,0.06675,10.6,10.87
49855bf40b941178edcffd5f49de629964583617,2008,10.71,0.06438,10.59,10.84
49855bf40b941178edcffd5f49de629964583617,2009,10.69,0.06315,10.57,10.82
49855bf40b941178edcffd5f49de629964583617,2010,10.68,0.06285,10.55,10.8
49855bf40b941178edcffd5f49de629964583617,2011,10.65,0.06329,10.52,10.77
49855bf40b941178edcffd5f49de629964583617,2012,10.62,0.06351,10.49,10.74
49855bf40b941178edcffd5f49de629964583617,2013,10.59,0.06334,10.46,10.71
49855bf40b941178edcffd5f49de629964583617,2014,10.55,0.06338,10.43,10.68
49855bf40b941178edcffd5f49de629964583617,2015,10.5,0.06288,10.38,10.62
49855bf40b941178edcffd5f49de629964583617,2016,10.44,0.06254,10.32,10.56
49855bf40b941178edcffd5f49de629964583617,2017,10.38,0.06279,10.26,10.51
49855bf40b941178edcffd5f49de629964583617,2018,10.33,0.06421,10.2,10.45
49855bf40b941178edcffd5f49de629964583617,2019,10.28,0.06749,10.15,10.41
49855bf40b941178edcffd5f49de629964583617,2020,10.25,0.06662,10.12,10.38
49855bf40b941178edcffd5f49de629964583617,2021,10.25,0.06396,10.12,10.37
49855bf40b941178edcffd5f49de629964583617,2022,10.24,0.06574,10.11,10.37
49855bf40b941178edcffd5f49de629964583617,2023,10.24,0.07598,10.09,10.39
49855bf40b941178edcffd5f49de629964583617,2024,10.25,0.1028,10.04,10.45
4b4d877307c75d208cbecae41df697c1f394b852,1992,9.945,0.1296,9.691,10.2
4b4d877307c75d208cbecae41df697c1f394b852,1993,10.08,0.1058,9.876,10.29
4b4d877307c75d208cbecae41df697c1f394b852,1994,10.35,0.09744,10.15,10.54
4b4d877307c75d208cbecae41df697c1f394b852,1995,10.48,0.09831,10.29,10.68
4b4d877307c75d208cbecae41df697c1f394b852,1996,10.58,0.09882,10.39,10.78
4b4d877307c75d208cbecae41df697c1f394b852,1997,10.71,0.09769,10.51,10.9
4b4d877307c75d208cbecae41df697c1f394b852,1998,10.61,0.1068,10.4,10.82
4b4d877307c75d208cbecae41df697c1f394b852,1999,10.81,0.09727,10.62,11
4b4d877307c75d208cbecae41df697c1f394b852,2000,10.84,0.09932,10.65,11.04
4b4d877307c75d208cbecae41df697c1f394b852,2001,10.92,0.1036,10.71,11.12
4b4d877307c75d208cbecae41df697c1f394b852,2002,11.02,0.1015,10.82,11.22
4b4d877307c75d208cbecae41df697c1f394b852,2003,11.1,0.1024,10.9,11.3
4b4d877307c75d208cbecae41df697c1f394b852,2004,10.78,0.1034,10.57,10.98
4b4d877307c75d208cbecae41df697c1f394b852,2005,10.66,0.1038,10.46,10.87
4b4d877307c75d208cbecae41df697c1f394b852,2006,10.71,0.09762,10.51,10.9
4b4d877307c75d208cbecae41df697c1f394b852,2007,10.68,0.09903,10.49,10.88
4b4d877307c75d208cbecae41df697c1f394b852,2008,10.72,0.09732,10.53,10.91
4b4d877307c75d208cbecae41df697c1f394b852,2009,10.66,0.1026,10.46,10.86
4b4d877307c75d208cbecae41df697c1f394b852,2010,10.77,0.09887,10.57,10.96
4b4d877307c75d208cbecae41df697c1f394b852,2011,10.65,0.1015,10.45,10.85
4b4d877307c75d208cbecae41df697c1f394b852,2012,10.51,0.1066,10.3,10.71
4b4d877307c75d208cbecae41df697c1f394b852,2013,10.62,0.09826,10.43,10.81
4b4d877307c75d208cbecae41df697c1f394b852,2014,10.63,0.09856,10.44,10.83
4b4d877307c75d208cbecae41df697c1f394b852,2015,10.52,0.09911,10.32,10.71
4b4d877307c75d208cbecae41df697c1f394b852,2016,10.42,0.09993,10.23,10.62
4b4d877307c75d208cbecae41df697c1f394b852,2017,10.4,0.09794,10.21,10.59
4b4d877307c75d208cbecae41df697c1f394b852,2018,10.38,0.09665,10.19,10.57
4b4d877307c75d208cbecae41df697c1f394b852,2019,10.12,0.1097,9.9,10.33
4b4d877307c75d208cbecae41df697c1f394b852,2020,10.15,0.1032,9.947,10.35
4b4d877307c75d208cbecae41df697c1f394b852,2021,10.33,0.09746,10.14,10.52
4b4d877307c75d208cbecae41df697c1f394b852,2022,10.28,0.09767,10.09,10.47
4b4d877307c75d208cbecae41df697c1f394b852,2023,10.18,0.1048,9.972,10.38
4b4d877307c75d208cbecae41df697c1f394b852,2024,10.29,0.1095,10.08,10.51
cb5dbe01449966958224f7a877b2eec3f93de4d5,1992,10.59,0.2429,10.12,11.07
cb5dbe01449966958224f7a877b2eec3f93de4d5,1993,10.71,0.1877,10.35,11.08
cb5dbe01449966958224f7a877b2eec3f93de4d5,1994,10.83,0.1462,10.55,11.12
cb5dbe01449966958224f7a877b2eec3f93de4d5,1995,10.94,0.1215,10.7,11.18
cb5dbe01449966958224f7a877b2eec3f93de4d5,1996,11.03,0.1113,10.82,11.25
cb5dbe01449966958224f7a877b2eec3f93de4d5,1997,11.11,0.1094,10.9,11.33
cb5dbe01449966958224f7a877b2eec3f93de4d5,1998,11.18,0.1105,10.96,11.39
cb5dbe01449966958224f7a877b2eec3f93de4d5,1999,11.23,0.1124,11.01,11.45
cb5dbe01449966958224f7a877b2eec3f93de4d5,2000,11.27,0.1142,11.04,11.49
cb5dbe01449966958224f7a877b2eec3f93de4d5,2001,11.3,0.1151,11.07,11.52
cb5dbe01449966958224f7a877b2eec3f93de4d5,2002,11.31,0.115,11.09,11.54
cb5dbe01449966958224f7a877b2eec3f93de4d5,2003,11.32,0.1133,11.09,11.54
cb5dbe01449966958224f7a877b2eec3f93de4d5,2004,11.3,0.1103,11.08,11.52
cb5dbe01449966958224f7a877b2eec3f93de4d5,2005,11.27,0.1085,11.06,11.49
cb5dbe01449966958224f7a877b2eec3f93de4d5,2006,11.24,0.108,11.03,11.45
cb5dbe01449966958224f7a877b2eec3f93de4d5,2007,11.21,0.1078,11,11.42
cb5dbe01449966958224f7a877b2eec3f93de4d5,2008,11.18,0.1071,10.97,11.39
cb5dbe01449966958224f7a877b2eec3f93de4d5,2009,11.15,0.1059,10.94,11.36
cb5dbe01449966958224f7a877b2eec3f93de4d5,2010,11.12,0.105,10.91,11.32
cb5dbe01449966958224f7a877b2eec3f93de4d5,2011,11.08,0.1052,10.88,11.29
cb5dbe01449966958224f7a877b2eec3f93de4d5,2012,11.04,0.106,10.83,11.25
cb5dbe01449966958224f7a877b2eec3f93de4d5,2013,11,0.1069,10.79,11.21
cb5dbe01449966958224f7a877b2eec3f93de4d5,2014,10.96,0.1078,10.75,11.17
cb5dbe01449966958224f7a877b2eec3f93de4d5,2015,10.92,0.1082,10.71,11.14
cb5dbe01449966958224f7a877b2eec3f93de4d5,2016,10.89,0.1083,10.68,11.1
cb5dbe01449966958224f7a877b2eec3f93de4d5,2017,10.86,0.1084,10.65,11.07
cb5dbe01449966958224f7a877b2eec3f93de4d5,2018,10.83,0.1085,10.62,11.04
cb5dbe01449966958224f7a877b2eec3f93de4d5,2019,10.8,0.1094,10.59,11.02
cb5dbe01449966958224f7a877b2eec3f93de4d5,2020,10.78,0.1111,10.56,11
cb5dbe01449966958224f7a877b2eec3f93de4d5,2021,10.76,0.1158,10.54,10.99
cb5dbe01449966958224f7a877b2eec3f93de4d5,2022,10.74,0.1276,10.49,10.99
cb5dbe01449966958224f7a877b2eec3f93de4d5,2023,10.72,0.1494,10.43,11.02
cb5dbe01449966958224f7a877b2eec3f93de4d5,2024,10.71,0.1837,10.35,11.07
