analysis,winter,estimate,se,lcl,ucl
55de84cbe3e1d9292a610e7eb4865f5c514832b6,2016,2.331,0.1397,2.057,2.605
55de84cbe3e1d9292a610e7eb4865f5c514832b6,2017,2.286,0.1367,2.018,2.554
55de84cbe3e1d9292a610e7eb4865f5c514832b6,2018,2.23,0.1369,1.962,2.498
55de84cbe3e1d9292a610e7eb4865f5c514832b6,2019,2.167,0.1436,1.886,2.448
55de84cbe3e1d9292a610e7eb4865f5c514832b6,2020,2.103,0.1572,1.795,2.411
55de84cbe3e1d9292a610e7eb4865f5c514832b6,2021,2.042,0.1756,1.698,2.387
55de84cbe3e1d9292a610e7eb4865f5c514832b6,2022,1.985,0.1999,1.593,2.377
55de84cbe3e1d9292a610e7eb4865f5c514832b6,2023,1.929,0.2336,1.471,2.387
55de84cbe3e1d9292a610e7eb4865f5c514832b6,2024,1.874,0.2789,1.327,2.421
6d81837958d0a245481c033f77399052c63d61a5,1996,1.221,0.3057,0.6219,1.82
6d81837958d0a245481c033f77399052c63d61a5,1997,0.8974,0.2237,0.459,1.336
6d81837958d0a245481c033f77399052c63d61a5,1998,0.6797,0.3258,0.04118,1.318
6d81837958d0a245481c033f77399052c63d61a5,1999,0.6749,0.3731,-0.05641,1.406
6d81837958d0a245481c033f77399052c63d61a5,2000,0.9326,0.2971,0.3504,1.515
6d81837958d0a245481c033f77399052c63d61a5,2001,1.324,0.1957,0.9404,1.708
6d81837958d0a245481c033f77399052c63d61a5,2002,1.741,0.2008,1.347,2.135
6d81837958d0a245481c033f77399052c63d61a5,2003,1.929,0.2275,1.483,2.375
6d81837958d0a245481c033f77399052c63d61a5,2004,1.805,0.1745,1.463,2.147
6d81837958d0a245481c033f77399052c63d61a5,2005,1.688,0.1768,1.341,2.034
6d81837958d0a245481c033f77399052c63d61a5,2006,1.637,0.1812,1.282,1.992
6d81837958d0a245481c033f77399052c63d61a5,2007,1.651,0.1751,1.308,1.995
6d81837958d0a245481c033f77399052c63d61a5,2008,1.693,0.1697,1.36,2.026
6d81837958d0a245481c033f77399052c63d61a5,2009,1.72,0.172,1.383,2.057
6d81837958d0a245481c033f77399052c63d61a5,2010,1.78,0.1703,1.446,2.113
6d81837958d0a245481c033f77399052c63d61a5,2011,1.885,0.1606,1.57,2.2
6d81837958d0a245481c033f77399052c63d61a5,2012,2.004,0.1538,1.703,2.306
6d81837958d0a245481c033f77399052c63d61a5,2013,2.098,0.153,1.798,2.398
6d81837958d0a245481c033f77399052c63d61a5,2014,2.192,0.155,1.888,2.495
6d81837958d0a245481c033f77399052c63d61a5,2015,2.248,0.1618,1.931,2.565
6d81837958d0a245481c033f77399052c63d61a5,2016,2.254,0.1687,1.924,2.585
6d81837958d0a245481c033f77399052c63d61a5,2017,2.157,0.1623,1.839,2.475
6d81837958d0a245481c033f77399052c63d61a5,2018,1.979,0.1546,1.676,2.282
6d81837958d0a245481c033f77399052c63d61a5,2019,1.721,0.1802,1.368,2.074
6d81837958d0a245481c033f77399052c63d61a5,2020,1.548,0.2017,1.152,1.943
6d81837958d0a245481c033f77399052c63d61a5,2021,1.496,0.1852,1.133,1.859
6d81837958d0a245481c033f77399052c63d61a5,2022,1.482,0.1753,1.138,1.825
6d81837958d0a245481c033f77399052c63d61a5,2023,1.444,0.1885,1.075,1.813
6d81837958d0a245481c033f77399052c63d61a5,2024,1.394,0.2621,0.8805,1.908
c4e27e5197eaa5b60256b786a594ac682c20e49e,1996,1.36,0.2624,0.8462,1.875
c4e27e5197eaa5b60256b786a594ac682c20e49e,1997,0.8921,0.2624,0.3777,1.406
c4e27e5197eaa5b60256b786a594ac682c20e49e,1998,0.4712,0.3308,-0.1773,1.12
c4e27e5197eaa5b60256b786a594ac682c20e49e,1999,0.2654,0.386,-0.4912,1.022
c4e27e5197eaa5b60256b786a594ac682c20e49e,2000,0.7713,0.2927,0.1977,1.345
c4e27e5197eaa5b60256b786a594ac682c20e49e,2001,1.116,0.2807,0.5661,1.667
c4e27e5197eaa5b60256b786a594ac682c20e49e,2002,1.957,0.2125,1.541,2.374
c4e27e5197eaa5b60256b786a594ac682c20e49e,2003,2.294,0.212,1.879,2.71
c4e27e5197eaa5b60256b786a594ac682c20e49e,2004,1.505,0.2556,1.004,2.006
c4e27e5197eaa5b60256b786a594ac682c20e49e,2005,1.51,0.2363,1.047,1.973
c4e27e5197eaa5b60256b786a594ac682c20e49e,2006,1.527,0.2283,1.079,1.974
c4e27e5197eaa5b60256b786a594ac682c20e49e,2007,1.623,0.2215,1.189,2.058
c4e27e5197eaa5b60256b786a594ac682c20e49e,2008,1.756,0.2112,1.342,2.171
c4e27e5197eaa5b60256b786a594ac682c20e49e,2009,1.665,0.2181,1.238,2.093
c4e27e5197eaa5b60256b786a594ac682c20e49e,2010,1.699,0.219,1.27,2.128
c4e27e5197eaa5b60256b786a594ac682c20e49e,2011,1.86,0.2079,1.452,2.267
c4e27e5197eaa5b60256b786a594ac682c20e49e,2012,2.044,0.203,1.647,2.442
c4e27e5197eaa5b60256b786a594ac682c20e49e,2013,2.042,0.2042,1.642,2.442
c4e27e5197eaa5b60256b786a594ac682c20e49e,2014,2.202,0.1952,1.82,2.585
c4e27e5197eaa5b60256b786a594ac682c20e49e,2015,2.228,0.1979,1.84,2.616
c4e27e5197eaa5b60256b786a594ac682c20e49e,2016,2.338,0.1946,1.956,2.719
c4e27e5197eaa5b60256b786a594ac682c20e49e,2017,2.182,0.1982,1.793,2.571
c4e27e5197eaa5b60256b786a594ac682c20e49e,2018,2.1,0.1994,1.709,2.491
c4e27e5197eaa5b60256b786a594ac682c20e49e,2019,1.522,0.2361,1.06,1.985
c4e27e5197eaa5b60256b786a594ac682c20e49e,2020,1.317,0.2452,0.8365,1.798
c4e27e5197eaa5b60256b786a594ac682c20e49e,2021,1.476,0.2247,1.036,1.917
c4e27e5197eaa5b60256b786a594ac682c20e49e,2022,1.56,0.2197,1.129,1.99
c4e27e5197eaa5b60256b786a594ac682c20e49e,2023,1.467,0.2289,1.018,1.916
c4e27e5197eaa5b60256b786a594ac682c20e49e,2024,1.405,0.2584,0.8987,1.912
