winter,month,median,min,q05,q20,q35,q65,q80,q95,max,analysis
2007,December,0,0,0,0,0,0,0,0,0,2dd1181484201b1de253c26f9952770687910d56
2007,NA,8,8,8,8,8,8,8,8,8,2dd1181484201b1de253c26f9952770687910d56
2008,January,5,5,5,5,5,5,5,5,5,2dd1181484201b1de253c26f9952770687910d56
2008,November,2,2,2,2,2,2,2,2,2,2dd1181484201b1de253c26f9952770687910d56
2008,December,3,3,3,3,3,3,3,5,8,2dd1181484201b1de253c26f9952770687910d56
2008,NA,9,9,9,9,9,9,9,9,9,2dd1181484201b1de253c26f9952770687910d56
2009,January,3,3,3,3,3,3,3,3,3,2dd1181484201b1de253c26f9952770687910d56
2009,November,6,6,6,6,6,6,6,6,6,2dd1181484201b1de253c26f9952770687910d56
2009,December,3,3,3,3,3,3,3,3,3,2dd1181484201b1de253c26f9952770687910d56
2009,NA,6,6,6,6,6,6,6,6,6,2dd1181484201b1de253c26f9952770687910d56
2010,January,9,9,9,9,9,9,9,9,9,2dd1181484201b1de253c26f9952770687910d56
2010,November,0,0,0,0,0,0,0,0,1,2dd1181484201b1de253c26f9952770687910d56
2010,December,2,2,2,2,2,2,2,2,2,2dd1181484201b1de253c26f9952770687910d56
2010,NA,7,7,7,7,7,7,7,7,7,2dd1181484201b1de253c26f9952770687910d56
2011,January,18,18,18,18,18,18,18,18,18,2dd1181484201b1de253c26f9952770687910d56
2011,November,1,1,1,1,1,1,1,1,3,2dd1181484201b1de253c26f9952770687910d56
2011,December,17,17,17,17,17,17,18,21,27,2dd1181484201b1de253c26f9952770687910d56
2011,NA,6,6,6,6,6,6,6,6,6,2dd1181484201b1de253c26f9952770687910d56
2012,January,1,1,1,1,1,1,1,1,1,2dd1181484201b1de253c26f9952770687910d56
2012,November,3,3,3,3,3,3,3,3,5,2dd1181484201b1de253c26f9952770687910d56
2012,December,4,4,4,4,4,4,4,5,10,2dd1181484201b1de253c26f9952770687910d56
2012,NA,10,10,10,10,10,10,10,11,15,2dd1181484201b1de253c26f9952770687910d56
2013,January,2,2,2,2,2,2,2,2,2,2dd1181484201b1de253c26f9952770687910d56
2013,November,1,1,1,1,1,1,1,1,1,2dd1181484201b1de253c26f9952770687910d56
2013,December,1,1,1,1,1,1,1,1,1,2dd1181484201b1de253c26f9952770687910d56
2013,NA,5,5,5,5,5,5,5,5,5,2dd1181484201b1de253c26f9952770687910d56
2014,January,8,8,8,8,8,8,8,8,8,2dd1181484201b1de253c26f9952770687910d56
2014,November,1,1,1,1,1,1,1,1,1,2dd1181484201b1de253c26f9952770687910d56
2014,December,7,7,7,7,7,7,7,7,7,2dd1181484201b1de253c26f9952770687910d56
2014,NA,3,3,3,3,3,3,3,3,3,2dd1181484201b1de253c26f9952770687910d56
2015,January,4,4,4,4,4,4,4,6,14,2dd1181484201b1de253c26f9952770687910d56
2015,November,2,2,2,2,2,2,2,4,9,2dd1181484201b1de253c26f9952770687910d56
2015,December,11,11,11,11,11,11,11,13,13,2dd1181484201b1de253c26f9952770687910d56
2015,NA,6,6,6,6,6,6,6,9,20,2dd1181484201b1de253c26f9952770687910d56
2016,January,2,2,2,2,2,2,2.2,6,9,2dd1181484201b1de253c26f9952770687910d56
2016,November,1,1,1,1,1,1,1,1,3,2dd1181484201b1de253c26f9952770687910d56
2016,December,4,4,4,4,4,4,4,6.05,10,2dd1181484201b1de253c26f9952770687910d56
2016,NA,4,4,4,4,4,4,4,6,15,2dd1181484201b1de253c26f9952770687910d56
2017,January,6,6,6,6,6,6,6,6,6,2dd1181484201b1de253c26f9952770687910d56
2017,November,11,11,11,11,11,11,11,11,11,2dd1181484201b1de253c26f9952770687910d56
2017,December,8,8,8,8,8,8,8,8,8,2dd1181484201b1de253c26f9952770687910d56
2017,NA,5,5,5,5,5,5,5,5,5,2dd1181484201b1de253c26f9952770687910d56
2018,January,0,0,0,0,0,0,0,0,0,2dd1181484201b1de253c26f9952770687910d56
2018,November,0,0,0,0,0,0,0,0,0,2dd1181484201b1de253c26f9952770687910d56
2018,December,2,2,2,2,2,2,2,2,2,2dd1181484201b1de253c26f9952770687910d56
2018,NA,2,2,2,2,2,2,2,2,2,2dd1181484201b1de253c26f9952770687910d56
2019,January,3,3,3,3,3,3,3,3,3,2dd1181484201b1de253c26f9952770687910d56
2019,November,2,2,2,2,2,2,2,2,2,2dd1181484201b1de253c26f9952770687910d56
2019,December,2,2,2,2,2,2,2,2,2,2dd1181484201b1de253c26f9952770687910d56
2019,NA,6,6,6,6,6,6,6,6,6,2dd1181484201b1de253c26f9952770687910d56
2020,January,1,1,1,1,1,1,1,1,1,2dd1181484201b1de253c26f9952770687910d56
2020,November,3,3,3,3,3,3,3,3,3,2dd1181484201b1de253c26f9952770687910d56
2020,December,0,0,0,0,0,0,0,0,0,2dd1181484201b1de253c26f9952770687910d56
2020,NA,7,7,7,7,7,7,7,7,7,2dd1181484201b1de253c26f9952770687910d56
2021,January,2,2,2,2,2,2,2,2,2,2dd1181484201b1de253c26f9952770687910d56
2021,November,0,0,0,0,0,0,0,0,0,2dd1181484201b1de253c26f9952770687910d56
2021,December,2,2,2,2,2,2,2,2,2,2dd1181484201b1de253c26f9952770687910d56
2021,NA,4,4,4,4,4,4,4,4,4,2dd1181484201b1de253c26f9952770687910d56
2022,January,1,1,1,1,1,1,1,1,1,2dd1181484201b1de253c26f9952770687910d56
2022,November,0,0,0,0,0,0,0,0,0,2dd1181484201b1de253c26f9952770687910d56
2022,December,1,1,1,1,1,1,1,1,1,2dd1181484201b1de253c26f9952770687910d56
2022,NA,3,3,3,3,3,3,3,3,3,2dd1181484201b1de253c26f9952770687910d56
2023,January,2,2,2,2,2,2,2,2,2,2dd1181484201b1de253c26f9952770687910d56
2023,November,0,0,0,0,0,0,0,0,0,2dd1181484201b1de253c26f9952770687910d56
2023,December,8,8,8,8,8,8,8,8,8,2dd1181484201b1de253c26f9952770687910d56
2023,NA,0,0,0,0,0,0,0,0,0,2dd1181484201b1de253c26f9952770687910d56
2024,January,13,13,13,13,13,13,13,13,13,2dd1181484201b1de253c26f9952770687910d56
2024,November,0,0,0,0,0,0,0,0,0,2dd1181484201b1de253c26f9952770687910d56
2024,December,7,7,7,7,7,7,7,7,7,2dd1181484201b1de253c26f9952770687910d56
2024,NA,4,4,4,4,4,4,4,4,4,2dd1181484201b1de253c26f9952770687910d56
1992,January,55,55,55,55,55,55,55,55,55,bf82b9e210e7e3590e1cab86dc2f5a3165e84116
1992,November,13,13,13,13,13,13,13,13,13,bf82b9e210e7e3590e1cab86dc2f5a3165e84116
1992,December,28,28,28,28,28,28,28,28,28,bf82b9e210e7e3590e1cab86dc2f5a3165e84116
1992,NA,49,49,49,49,49,49,49,49,49,bf82b9e210e7e3590e1cab86dc2f5a3165e84116
1993,January,38,38,38,38,38,38,38,38,38,bf82b9e210e7e3590e1cab86dc2f5a3165e84116
1993,November,4,4,4,4,4,4,4,4,4,bf82b9e210e7e3590e1cab86dc2f5a3165e84116
1993,December,29,29,29,29,29,29,29,29,29,bf82b9e210e7e3590e1cab86dc2f5a3165e84116
1993,NA,3,3,3,3,3,3,3,3,3,bf82b9e210e7e3590e1cab86dc2f5a3165e84116
1994,January,16,16,16,16,16,16,16,16,16,bf82b9e210e7e3590e1cab86dc2f5a3165e84116
1994,November,36,36,36,36,36,36,36,36,36,bf82b9e210e7e3590e1cab86dc2f5a3165e84116
1994,December,11,11,11,11,11,11,11,11,11,bf82b9e210e7e3590e1cab86dc2f5a3165e84116
1994,NA,14,14,14,14,14,14,14,14,14,bf82b9e210e7e3590e1cab86dc2f5a3165e84116
1995,January,28,28,28,28,28,28,28,28,28,bf82b9e210e7e3590e1cab86dc2f5a3165e84116
1995,November,26,26,26,26,26,26,26,26,26,bf82b9e210e7e3590e1cab86dc2f5a3165e84116
1995,December,14,14,14,14,14,14,14,14,14,bf82b9e210e7e3590e1cab86dc2f5a3165e84116
1995,NA,21,21,21,21,21,21,21,21,21,bf82b9e210e7e3590e1cab86dc2f5a3165e84116
1996,January,18,18,18,18,18,18,18,18,18,bf82b9e210e7e3590e1cab86dc2f5a3165e84116
1996,November,10,10,10,10,10,10,10,10,10,bf82b9e210e7e3590e1cab86dc2f5a3165e84116
1996,December,64,64,64,64,64,64,64,64,64,bf82b9e210e7e3590e1cab86dc2f5a3165e84116
1996,NA,79,79,79,79,79,79,79,79,79,bf82b9e210e7e3590e1cab86dc2f5a3165e84116
1997,January,29,29,29,29,29,29,29,29,29,bf82b9e210e7e3590e1cab86dc2f5a3165e84116
1997,November,3,3,3,3,3,3,3,3,3,bf82b9e210e7e3590e1cab86dc2f5a3165e84116
1997,December,12,12,12,12,12,12,12,12,12,bf82b9e210e7e3590e1cab86dc2f5a3165e84116
1997,NA,19,19,19,19,19,19,19,19,19,bf82b9e210e7e3590e1cab86dc2f5a3165e84116
1998,January,2,2,2,2,2,2,2,2,2,bf82b9e210e7e3590e1cab86dc2f5a3165e84116
1998,December,10,10,10,10,10,10,10,10,10,bf82b9e210e7e3590e1cab86dc2f5a3165e84116
1998,NA,1,1,1,1,1,1,1,1,1,bf82b9e210e7e3590e1cab86dc2f5a3165e84116
1999,January,67,67,67,67,67,67,67,67,67,bf82b9e210e7e3590e1cab86dc2f5a3165e84116
1999,November,8,8,8,8,8,8,8,8,8,bf82b9e210e7e3590e1cab86dc2f5a3165e84116
1999,December,21,21,21,21,21,21,21,21,21,bf82b9e210e7e3590e1cab86dc2f5a3165e84116
1999,NA,59,59,59,59,59,59,59,59,59,bf82b9e210e7e3590e1cab86dc2f5a3165e84116
2000,January,16,16,16,16,16,16,16,16,16,bf82b9e210e7e3590e1cab86dc2f5a3165e84116
2000,November,6,6,6,6,6,6,6,6,6,bf82b9e210e7e3590e1cab86dc2f5a3165e84116
2000,December,8,8,8,8,8,8,8,8,8,bf82b9e210e7e3590e1cab86dc2f5a3165e84116
2000,NA,20,20,20,20,20,20,20,20,20,bf82b9e210e7e3590e1cab86dc2f5a3165e84116
2001,January,3,3,3,3,3,3,3,3,3,bf82b9e210e7e3590e1cab86dc2f5a3165e84116
2001,November,4,4,4,4,4,4,4,4,4,bf82b9e210e7e3590e1cab86dc2f5a3165e84116
2001,December,3,3,3,3,3,3,3,3,3,bf82b9e210e7e3590e1cab86dc2f5a3165e84116
2001,NA,2,2,2,2,2,2,2,2,2,bf82b9e210e7e3590e1cab86dc2f5a3165e84116
2002,January,20,20,20,20,20,20,20,20,20,bf82b9e210e7e3590e1cab86dc2f5a3165e84116
2002,November,1,1,1,1,1,1,1,1,1,bf82b9e210e7e3590e1cab86dc2f5a3165e84116
2002,December,5,5,5,5,5,5,5,5,5,bf82b9e210e7e3590e1cab86dc2f5a3165e84116
2002,NA,5,5,5,5,5,5,5,5,5,bf82b9e210e7e3590e1cab86dc2f5a3165e84116
2003,January,39,39,39,39,39,39,39,39,39,bf82b9e210e7e3590e1cab86dc2f5a3165e84116
2003,November,3,3,3,3,3,3,3,3,3,bf82b9e210e7e3590e1cab86dc2f5a3165e84116
2003,December,33,33,33,33,33,33,33,33,33,bf82b9e210e7e3590e1cab86dc2f5a3165e84116
2003,NA,20,20,20,20,20,20,20,20,20,bf82b9e210e7e3590e1cab86dc2f5a3165e84116
2004,January,26,26,26,26,26,26,26,26,26,bf82b9e210e7e3590e1cab86dc2f5a3165e84116
2004,November,4,4,4,4,4,4,4,4,4,bf82b9e210e7e3590e1cab86dc2f5a3165e84116
2004,December,9,9,9,9,9,9,9,9,9,bf82b9e210e7e3590e1cab86dc2f5a3165e84116
2004,NA,23,23,23,23,23,23,23,23,23,bf82b9e210e7e3590e1cab86dc2f5a3165e84116
2005,January,8,8,8,8,8,8,8,8,8,bf82b9e210e7e3590e1cab86dc2f5a3165e84116
2005,November,1,1,1,1,1,1,1,1,1,bf82b9e210e7e3590e1cab86dc2f5a3165e84116
2005,December,18,18,18,18,18,18,18,18,18,bf82b9e210e7e3590e1cab86dc2f5a3165e84116
2005,NA,14,14,14,14,14,14,14,14,14,bf82b9e210e7e3590e1cab86dc2f5a3165e84116
2006,January,12,12,12,12,12,12,12,12,12,bf82b9e210e7e3590e1cab86dc2f5a3165e84116
2006,November,1,1,1,1,1,1,1,1,1,bf82b9e210e7e3590e1cab86dc2f5a3165e84116
2006,December,2,2,2,2,2,2,2,2,2,bf82b9e210e7e3590e1cab86dc2f5a3165e84116
2006,NA,15,15,15,15,15,15,15,15,15,bf82b9e210e7e3590e1cab86dc2f5a3165e84116
2007,January,13,13,13,13,13,13,13,13,13,bf82b9e210e7e3590e1cab86dc2f5a3165e84116
2007,November,3,3,3,3,3,3,3,3,3,bf82b9e210e7e3590e1cab86dc2f5a3165e84116
2007,NA,8,8,8,8,8,8,8,8,8,bf82b9e210e7e3590e1cab86dc2f5a3165e84116
2008,January,5,5,5,5,5,5,5,5,5,bf82b9e210e7e3590e1cab86dc2f5a3165e84116
2008,November,2,2,2,2,2,2,2,2,2,bf82b9e210e7e3590e1cab86dc2f5a3165e84116
2008,December,3,3,3,3,3,3,3,3,3,bf82b9e210e7e3590e1cab86dc2f5a3165e84116
2008,NA,9,9,9,9,9,9,9,9,9,bf82b9e210e7e3590e1cab86dc2f5a3165e84116
2009,January,3,3,3,3,3,3,3,3,3,bf82b9e210e7e3590e1cab86dc2f5a3165e84116
2009,November,6,6,6,6,6,6,6,6,6,bf82b9e210e7e3590e1cab86dc2f5a3165e84116
2009,December,3,3,3,3,3,3,3,3,3,bf82b9e210e7e3590e1cab86dc2f5a3165e84116
2009,NA,6,6,6,6,6,6,6,6,6,bf82b9e210e7e3590e1cab86dc2f5a3165e84116
2010,January,9,9,9,9,9,9,9,9,9,bf82b9e210e7e3590e1cab86dc2f5a3165e84116
2010,December,2,2,2,2,2,2,2,2,2,bf82b9e210e7e3590e1cab86dc2f5a3165e84116
2010,NA,7,7,7,7,7,7,7,7,7,bf82b9e210e7e3590e1cab86dc2f5a3165e84116
2011,January,18,18,18,18,18,18,18,18,18,bf82b9e210e7e3590e1cab86dc2f5a3165e84116
2011,November,1,1,1,1,1,1,1,1,1,bf82b9e210e7e3590e1cab86dc2f5a3165e84116
2011,December,17,17,17,17,17,17,17,17,17,bf82b9e210e7e3590e1cab86dc2f5a3165e84116
2011,NA,6,6,6,6,6,6,6,6,6,bf82b9e210e7e3590e1cab86dc2f5a3165e84116
2012,January,1,1,1,1,1,1,1,1,1,bf82b9e210e7e3590e1cab86dc2f5a3165e84116
2012,November,3,3,3,3,3,3,3,3,3,bf82b9e210e7e3590e1cab86dc2f5a3165e84116
2012,December,4,4,4,4,4,4,4,4,4,bf82b9e210e7e3590e1cab86dc2f5a3165e84116
2012,NA,10,10,10,10,10,10,10,10,10,bf82b9e210e7e3590e1cab86dc2f5a3165e84116
2013,January,2,2,2,2,2,2,2,2,2,bf82b9e210e7e3590e1cab86dc2f5a3165e84116
2013,November,1,1,1,1,1,1,1,1,1,bf82b9e210e7e3590e1cab86dc2f5a3165e84116
2013,December,1,1,1,1,1,1,1,1,1,bf82b9e210e7e3590e1cab86dc2f5a3165e84116
2013,NA,5,5,5,5,5,5,5,5,5,bf82b9e210e7e3590e1cab86dc2f5a3165e84116
2014,January,8,8,8,8,8,8,8,8,8,bf82b9e210e7e3590e1cab86dc2f5a3165e84116
2014,November,1,1,1,1,1,1,1,1,1,bf82b9e210e7e3590e1cab86dc2f5a3165e84116
2014,December,7,7,7,7,7,7,7,7,7,bf82b9e210e7e3590e1cab86dc2f5a3165e84116
2014,NA,3,3,3,3,3,3,3,3,3,bf82b9e210e7e3590e1cab86dc2f5a3165e84116
2015,January,4,4,4,4,4,4,4,4,4,bf82b9e210e7e3590e1cab86dc2f5a3165e84116
2015,November,2,2,2,2,2,2,2,2,2,bf82b9e210e7e3590e1cab86dc2f5a3165e84116
2015,December,11,11,11,11,11,11,11,11,11,bf82b9e210e7e3590e1cab86dc2f5a3165e84116
2015,NA,6,6,6,6,6,6,6,6,6,bf82b9e210e7e3590e1cab86dc2f5a3165e84116
2016,January,2,2,2,2,2,2,2,2,2,bf82b9e210e7e3590e1cab86dc2f5a3165e84116
2016,November,1,1,1,1,1,1,1,1,1,bf82b9e210e7e3590e1cab86dc2f5a3165e84116
2016,December,4,4,4,4,4,4,4,4,4,bf82b9e210e7e3590e1cab86dc2f5a3165e84116
2016,NA,4,4,4,4,4,4,4,4,4,bf82b9e210e7e3590e1cab86dc2f5a3165e84116
2017,January,6,6,6,6,6,6,6,6,6,bf82b9e210e7e3590e1cab86dc2f5a3165e84116
2017,November,11,11,11,11,11,11,11,11,11,bf82b9e210e7e3590e1cab86dc2f5a3165e84116
2017,December,8,8,8,8,8,8,8,8,8,bf82b9e210e7e3590e1cab86dc2f5a3165e84116
2017,NA,5,5,5,5,5,5,5,5,5,bf82b9e210e7e3590e1cab86dc2f5a3165e84116
2018,December,2,2,2,2,2,2,2,2,2,bf82b9e210e7e3590e1cab86dc2f5a3165e84116
2018,NA,2,2,2,2,2,2,2,2,2,bf82b9e210e7e3590e1cab86dc2f5a3165e84116
2019,January,3,3,3,3,3,3,3,3,3,bf82b9e210e7e3590e1cab86dc2f5a3165e84116
2019,November,2,2,2,2,2,2,2,2,2,bf82b9e210e7e3590e1cab86dc2f5a3165e84116
2019,December,2,2,2,2,2,2,2,2,2,bf82b9e210e7e3590e1cab86dc2f5a3165e84116
2019,NA,6,6,6,6,6,6,6,6,6,bf82b9e210e7e3590e1cab86dc2f5a3165e84116
2020,January,1,1,1,1,1,1,1,1,1,bf82b9e210e7e3590e1cab86dc2f5a3165e84116
2020,November,3,3,3,3,3,3,3,3,3,bf82b9e210e7e3590e1cab86dc2f5a3165e84116
2020,NA,7,7,7,7,7,7,7,7,7,bf82b9e210e7e3590e1cab86dc2f5a3165e84116
2021,January,2,2,2,2,2,2,2,2,2,bf82b9e210e7e3590e1cab86dc2f5a3165e84116
2021,December,2,2,2,2,2,2,2,2,2,bf82b9e210e7e3590e1cab86dc2f5a3165e84116
2021,NA,4,4,4,4,4,4,4,4,4,bf82b9e210e7e3590e1cab86dc2f5a3165e84116
2022,January,1,1,1,1,1,1,1,1,1,bf82b9e210e7e3590e1cab86dc2f5a3165e84116
2022,December,1,1,1,1,1,1,1,1,1,bf82b9e210e7e3590e1cab86dc2f5a3165e84116
2022,NA,3,3,3,3,3,3,3,3,3,bf82b9e210e7e3590e1cab86dc2f5a3165e84116
2023,January,2,2,2,2,2,2,2,2,2,bf82b9e210e7e3590e1cab86dc2f5a3165e84116
2023,December,8,8,8,8,8,8,8,8,8,bf82b9e210e7e3590e1cab86dc2f5a3165e84116
2024,January,13,13,13,13,13,13,13,13,13,bf82b9e210e7e3590e1cab86dc2f5a3165e84116
2024,December,7,7,7,7,7,7,7,7,7,bf82b9e210e7e3590e1cab86dc2f5a3165e84116
2024,NA,4,4,4,4,4,4,4,4,4,bf82b9e210e7e3590e1cab86dc2f5a3165e84116
