analysis,winter,estimate,se,lcl,ucl
f2885dfe0632956bd7240a9ec2e0ef0f7d21eb84,2009,5.283,0.346,4.605,5.961
f2885dfe0632956bd7240a9ec2e0ef0f7d21eb84,2010,5.514,0.2106,5.102,5.927
f2885dfe0632956bd7240a9ec2e0ef0f7d21eb84,2011,5.529,0.2162,5.105,5.953
f2885dfe0632956bd7240a9ec2e0ef0f7d21eb84,2012,5.685,0.1894,5.314,6.056
f2885dfe0632956bd7240a9ec2e0ef0f7d21eb84,2013,5.925,0.2057,5.522,6.328
f2885dfe0632956bd7240a9ec2e0ef0f7d21eb84,2014,5.882,0.1922,5.505,6.258
f2885dfe0632956bd7240a9ec2e0ef0f7d21eb84,2015,5.78,0.1865,5.415,6.146
f2885dfe0632956bd7240a9ec2e0ef0f7d21eb84,2016,5.788,0.1906,5.414,6.162
f2885dfe0632956bd7240a9ec2e0ef0f7d21eb84,2017,5.493,0.2232,5.056,5.93
f2885dfe0632956bd7240a9ec2e0ef0f7d21eb84,2018,5.216,0.3516,4.527,5.906
f2885dfe0632956bd7240a9ec2e0ef0f7d21eb84,2019,5.309,0.315,4.692,5.927
f2885dfe0632956bd7240a9ec2e0ef0f7d21eb84,2020,5.624,0.2185,5.196,6.053
f2885dfe0632956bd7240a9ec2e0ef0f7d21eb84,2021,5.837,0.2246,5.397,6.277
f2885dfe0632956bd7240a9ec2e0ef0f7d21eb84,2022,6.153,0.2475,5.668,6.638
f2885dfe0632956bd7240a9ec2e0ef0f7d21eb84,2023,6.198,0.2158,5.775,6.621
f2885dfe0632956bd7240a9ec2e0ef0f7d21eb84,2024,6.352,0.2591,5.844,6.859
f5b1636e86a80b444da6537f83f62dcfb2be7e76,1993,5.591,0.2648,5.072,6.11
f5b1636e86a80b444da6537f83f62dcfb2be7e76,1994,5.633,0.2184,5.205,6.061
f5b1636e86a80b444da6537f83f62dcfb2be7e76,1995,5.674,0.186,5.309,6.039
f5b1636e86a80b444da6537f83f62dcfb2be7e76,1996,5.709,0.1677,5.38,6.037
f5b1636e86a80b444da6537f83f62dcfb2be7e76,1997,5.742,0.1581,5.432,6.052
f5b1636e86a80b444da6537f83f62dcfb2be7e76,1998,5.778,0.1534,5.477,6.078
f5b1636e86a80b444da6537f83f62dcfb2be7e76,1999,5.813,0.1527,5.513,6.112
f5b1636e86a80b444da6537f83f62dcfb2be7e76,2000,5.842,0.1546,5.539,6.145
f5b1636e86a80b444da6537f83f62dcfb2be7e76,2001,5.862,0.1563,5.555,6.168
f5b1636e86a80b444da6537f83f62dcfb2be7e76,2002,5.867,0.1547,5.564,6.171
f5b1636e86a80b444da6537f83f62dcfb2be7e76,2003,5.865,0.151,5.568,6.161
f5b1636e86a80b444da6537f83f62dcfb2be7e76,2004,5.855,0.1463,5.569,6.142
f5b1636e86a80b444da6537f83f62dcfb2be7e76,2005,5.84,0.1412,5.563,6.117
f5b1636e86a80b444da6537f83f62dcfb2be7e76,2006,5.82,0.1371,5.551,6.088
f5b1636e86a80b444da6537f83f62dcfb2be7e76,2007,5.795,0.1359,5.529,6.061
f5b1636e86a80b444da6537f83f62dcfb2be7e76,2008,5.769,0.1385,5.497,6.04
f5b1636e86a80b444da6537f83f62dcfb2be7e76,2009,5.746,0.1433,5.465,6.027
f5b1636e86a80b444da6537f83f62dcfb2be7e76,2010,5.731,0.1466,5.444,6.019
f5b1636e86a80b444da6537f83f62dcfb2be7e76,2011,5.724,0.148,5.434,6.014
f5b1636e86a80b444da6537f83f62dcfb2be7e76,2012,5.722,0.1483,5.431,6.013
f5b1636e86a80b444da6537f83f62dcfb2be7e76,2013,5.723,0.1492,5.431,6.016
f5b1636e86a80b444da6537f83f62dcfb2be7e76,2014,5.724,0.152,5.426,6.022
f5b1636e86a80b444da6537f83f62dcfb2be7e76,2015,5.724,0.1569,5.417,6.032
f5b1636e86a80b444da6537f83f62dcfb2be7e76,2016,5.727,0.164,5.406,6.048
f5b1636e86a80b444da6537f83f62dcfb2be7e76,2017,5.736,0.1723,5.398,6.073
f5b1636e86a80b444da6537f83f62dcfb2be7e76,2018,5.756,0.1776,5.408,6.104
f5b1636e86a80b444da6537f83f62dcfb2be7e76,2019,5.793,0.176,5.448,6.138
f5b1636e86a80b444da6537f83f62dcfb2be7e76,2020,5.846,0.1699,5.513,6.179
f5b1636e86a80b444da6537f83f62dcfb2be7e76,2021,5.913,0.1688,5.582,6.244
f5b1636e86a80b444da6537f83f62dcfb2be7e76,2022,5.989,0.1835,5.629,6.348
f5b1636e86a80b444da6537f83f62dcfb2be7e76,2023,6.068,0.219,5.639,6.498
f5b1636e86a80b444da6537f83f62dcfb2be7e76,2024,6.15,0.2731,5.615,6.685
f8fca0d7b8b2060778d23baff8edb952f4be83d7,1993,4.947,0.2144,4.527,5.367
f8fca0d7b8b2060778d23baff8edb952f4be83d7,1994,5.008,0.1711,4.672,5.343
f8fca0d7b8b2060778d23baff8edb952f4be83d7,1995,5.068,0.1448,4.784,5.352
f8fca0d7b8b2060778d23baff8edb952f4be83d7,1996,5.123,0.1332,4.862,5.384
f8fca0d7b8b2060778d23baff8edb952f4be83d7,1997,5.181,0.1282,4.93,5.432
f8fca0d7b8b2060778d23baff8edb952f4be83d7,1998,5.248,0.1234,5.006,5.49
f8fca0d7b8b2060778d23baff8edb952f4be83d7,1999,5.317,0.1229,5.077,5.558
f8fca0d7b8b2060778d23baff8edb952f4be83d7,2000,5.375,0.1277,5.125,5.625
f8fca0d7b8b2060778d23baff8edb952f4be83d7,2001,5.409,0.1306,5.153,5.665
f8fca0d7b8b2060778d23baff8edb952f4be83d7,2002,5.425,0.1301,5.17,5.68
f8fca0d7b8b2060778d23baff8edb952f4be83d7,2003,5.429,0.1281,5.177,5.68
f8fca0d7b8b2060778d23baff8edb952f4be83d7,2004,5.424,0.1252,5.178,5.669
f8fca0d7b8b2060778d23baff8edb952f4be83d7,2005,5.409,0.1212,5.171,5.646
f8fca0d7b8b2060778d23baff8edb952f4be83d7,2006,5.382,0.1166,5.154,5.611
f8fca0d7b8b2060778d23baff8edb952f4be83d7,2007,5.343,0.1137,5.12,5.566
f8fca0d7b8b2060778d23baff8edb952f4be83d7,2008,5.296,0.1176,5.066,5.527
f8fca0d7b8b2060778d23baff8edb952f4be83d7,2009,5.255,0.126,5.008,5.502
f8fca0d7b8b2060778d23baff8edb952f4be83d7,2010,5.231,0.129,4.978,5.484
f8fca0d7b8b2060778d23baff8edb952f4be83d7,2011,5.224,0.1262,4.976,5.471
f8fca0d7b8b2060778d23baff8edb952f4be83d7,2012,5.228,0.1223,4.988,5.467
f8fca0d7b8b2060778d23baff8edb952f4be83d7,2013,5.238,0.1204,5.002,5.474
f8fca0d7b8b2060778d23baff8edb952f4be83d7,2014,5.251,0.1205,5.015,5.488
f8fca0d7b8b2060778d23baff8edb952f4be83d7,2015,5.258,0.1214,5.02,5.496
f8fca0d7b8b2060778d23baff8edb952f4be83d7,2016,5.258,0.1249,5.013,5.502
f8fca0d7b8b2060778d23baff8edb952f4be83d7,2017,5.256,0.1367,4.988,5.524
f8fca0d7b8b2060778d23baff8edb952f4be83d7,2018,5.273,0.1488,4.981,5.564
f8fca0d7b8b2060778d23baff8edb952f4be83d7,2019,5.317,0.1497,5.024,5.611
f8fca0d7b8b2060778d23baff8edb952f4be83d7,2020,5.391,0.1387,5.12,5.663
f8fca0d7b8b2060778d23baff8edb952f4be83d7,2021,5.487,0.1294,5.233,5.74
f8fca0d7b8b2060778d23baff8edb952f4be83d7,2022,5.595,0.1365,5.328,5.863
f8fca0d7b8b2060778d23baff8edb952f4be83d7,2023,5.709,0.1678,5.381,6.038
f8fca0d7b8b2060778d23baff8edb952f4be83d7,2024,5.826,0.2219,5.391,6.261
