analysis,winter,estimate,se,lcl,ucl
a80d3af3ea0e27bc5959c46cf473d1614a5af466,2000,3.494,0.2341,3.036,3.953
a80d3af3ea0e27bc5959c46cf473d1614a5af466,2001,3.511,0.2284,3.063,3.959
a80d3af3ea0e27bc5959c46cf473d1614a5af466,2002,3.533,0.2146,3.113,3.954
a80d3af3ea0e27bc5959c46cf473d1614a5af466,2003,3.561,0.1961,3.177,3.945
a80d3af3ea0e27bc5959c46cf473d1614a5af466,2004,3.601,0.1747,3.258,3.943
a80d3af3ea0e27bc5959c46cf473d1614a5af466,2005,3.613,0.1713,3.277,3.948
a80d3af3ea0e27bc5959c46cf473d1614a5af466,2006,3.623,0.168,3.294,3.953
a80d3af3ea0e27bc5959c46cf473d1614a5af466,2007,3.654,0.1652,3.33,3.977
a80d3af3ea0e27bc5959c46cf473d1614a5af466,2008,3.68,0.1698,3.347,4.013
a80d3af3ea0e27bc5959c46cf473d1614a5af466,2009,3.678,0.1676,3.35,4.007
a80d3af3ea0e27bc5959c46cf473d1614a5af466,2010,3.68,0.1674,3.351,4.008
a80d3af3ea0e27bc5959c46cf473d1614a5af466,2011,3.667,0.1638,3.346,3.988
a80d3af3ea0e27bc5959c46cf473d1614a5af466,2012,3.647,0.1661,3.321,3.972
a80d3af3ea0e27bc5959c46cf473d1614a5af466,2013,3.641,0.1674,3.313,3.969
a80d3af3ea0e27bc5959c46cf473d1614a5af466,2014,3.656,0.1625,3.338,3.975
a80d3af3ea0e27bc5959c46cf473d1614a5af466,2015,3.658,0.1624,3.339,3.976
a80d3af3ea0e27bc5959c46cf473d1614a5af466,2016,3.653,0.1636,3.333,3.974
a80d3af3ea0e27bc5959c46cf473d1614a5af466,2017,3.648,0.1669,3.321,3.975
a80d3af3ea0e27bc5959c46cf473d1614a5af466,2018,3.671,0.1661,3.346,3.997
a80d3af3ea0e27bc5959c46cf473d1614a5af466,2019,3.668,0.1681,3.338,3.997
a80d3af3ea0e27bc5959c46cf473d1614a5af466,2020,3.655,0.1718,3.318,3.991
a80d3af3ea0e27bc5959c46cf473d1614a5af466,2021,3.651,0.1763,3.306,3.997
a80d3af3ea0e27bc5959c46cf473d1614a5af466,2022,3.644,0.185,3.282,4.007
a80d3af3ea0e27bc5959c46cf473d1614a5af466,2023,3.65,0.1923,3.273,4.027
a80d3af3ea0e27bc5959c46cf473d1614a5af466,2024,3.666,0.2043,3.265,4.066
