analysis,winter,estimate,se,lcl,ucl
8ab1639509437359cc60d89ebd36909e33065a08,2009,8.302,0.2875,7.738,8.865
8ab1639509437359cc60d89ebd36909e33065a08,2010,8.911,0.2285,8.463,9.359
8ab1639509437359cc60d89ebd36909e33065a08,2011,9.245,0.2375,8.78,9.711
8ab1639509437359cc60d89ebd36909e33065a08,2012,8.968,0.2433,8.491,9.445
8ab1639509437359cc60d89ebd36909e33065a08,2013,9.065,0.2469,8.581,9.549
8ab1639509437359cc60d89ebd36909e33065a08,2014,8.991,0.2377,8.526,9.457
8ab1639509437359cc60d89ebd36909e33065a08,2015,9.069,0.222,8.633,9.504
8ab1639509437359cc60d89ebd36909e33065a08,2016,9.131,0.2228,8.695,9.568
8ab1639509437359cc60d89ebd36909e33065a08,2017,9.226,0.2239,8.788,9.665
8ab1639509437359cc60d89ebd36909e33065a08,2018,9.444,0.2172,9.018,9.869
8ab1639509437359cc60d89ebd36909e33065a08,2019,9.407,0.2208,8.974,9.84
8ab1639509437359cc60d89ebd36909e33065a08,2020,9.443,0.2179,9.016,9.87
8ab1639509437359cc60d89ebd36909e33065a08,2021,9.296,0.2498,8.807,9.786
8ab1639509437359cc60d89ebd36909e33065a08,2022,9.6,0.2217,9.166,10.03
8ab1639509437359cc60d89ebd36909e33065a08,2023,9.452,0.2339,8.994,9.911
8ab1639509437359cc60d89ebd36909e33065a08,2024,9.518,0.2509,9.026,10.01
cc7ab7f74826836846cf655c5305472fc6519838,1992,3.056,0.5903,1.899,4.213
cc7ab7f74826836846cf655c5305472fc6519838,1993,3.151,0.4001,2.367,3.935
cc7ab7f74826836846cf655c5305472fc6519838,1994,3.66,0.2471,3.175,4.144
cc7ab7f74826836846cf655c5305472fc6519838,1995,4.167,0.2057,3.764,4.57
cc7ab7f74826836846cf655c5305472fc6519838,1996,4.818,0.1922,4.441,5.195
cc7ab7f74826836846cf655c5305472fc6519838,1997,4.825,0.237,4.361,5.289
cc7ab7f74826836846cf655c5305472fc6519838,1998,5,0.2382,4.534,5.467
cc7ab7f74826836846cf655c5305472fc6519838,1999,5.673,0.1855,5.309,6.036
cc7ab7f74826836846cf655c5305472fc6519838,2000,5.813,0.2068,5.407,6.218
cc7ab7f74826836846cf655c5305472fc6519838,2001,6.36,0.2488,5.872,6.848
cc7ab7f74826836846cf655c5305472fc6519838,2002,6.748,0.2165,6.323,7.172
cc7ab7f74826836846cf655c5305472fc6519838,2003,6.87,0.2134,6.452,7.288
cc7ab7f74826836846cf655c5305472fc6519838,2004,6.837,0.2158,6.414,7.26
cc7ab7f74826836846cf655c5305472fc6519838,2005,7.159,0.2003,6.766,7.551
cc7ab7f74826836846cf655c5305472fc6519838,2006,7.362,0.1932,6.983,7.74
cc7ab7f74826836846cf655c5305472fc6519838,2007,7.347,0.2036,6.948,7.746
cc7ab7f74826836846cf655c5305472fc6519838,2008,7.555,0.1874,7.188,7.922
cc7ab7f74826836846cf655c5305472fc6519838,2009,7.694,0.1918,7.318,8.07
cc7ab7f74826836846cf655c5305472fc6519838,2010,8.159,0.178,7.81,8.508
cc7ab7f74826836846cf655c5305472fc6519838,2011,8.386,0.1766,8.04,8.732
cc7ab7f74826836846cf655c5305472fc6519838,2012,8.2,0.1873,7.833,8.567
cc7ab7f74826836846cf655c5305472fc6519838,2013,8.364,0.18,8.011,8.716
cc7ab7f74826836846cf655c5305472fc6519838,2014,8.315,0.1884,7.946,8.684
cc7ab7f74826836846cf655c5305472fc6519838,2015,8.485,0.1771,8.138,8.832
cc7ab7f74826836846cf655c5305472fc6519838,2016,8.62,0.1737,8.28,8.961
cc7ab7f74826836846cf655c5305472fc6519838,2017,8.607,0.1823,8.25,8.965
cc7ab7f74826836846cf655c5305472fc6519838,2018,8.901,0.1718,8.564,9.238
cc7ab7f74826836846cf655c5305472fc6519838,2019,8.891,0.1796,8.539,9.243
cc7ab7f74826836846cf655c5305472fc6519838,2020,8.935,0.1753,8.592,9.279
cc7ab7f74826836846cf655c5305472fc6519838,2021,8.915,0.1809,8.56,9.27
cc7ab7f74826836846cf655c5305472fc6519838,2022,9.14,0.1733,8.8,9.48
cc7ab7f74826836846cf655c5305472fc6519838,2023,8.921,0.1879,8.552,9.289
cc7ab7f74826836846cf655c5305472fc6519838,2024,9.147,0.1888,8.777,9.517
