analysis,winter,estimate,se,lcl,ucl
33628ab11ddec87ca5f31eb2a2a63b71e8c39e62,2020,4.087,0.2942,3.511,4.664
33628ab11ddec87ca5f31eb2a2a63b71e8c39e62,2021,4.114,0.2984,3.529,4.699
33628ab11ddec87ca5f31eb2a2a63b71e8c39e62,2022,4.144,0.3209,3.515,4.773
33628ab11ddec87ca5f31eb2a2a63b71e8c39e62,2023,4.174,0.3707,3.447,4.9
33628ab11ddec87ca5f31eb2a2a63b71e8c39e62,2024,4.199,0.4518,3.314,5.084
764bd9eb7fddf2781224680d6b5cc458109ff4ab,1993,-2.824,0.8053,-4.402,-1.246
764bd9eb7fddf2781224680d6b5cc458109ff4ab,1994,-2.306,0.6415,-3.563,-1.048
764bd9eb7fddf2781224680d6b5cc458109ff4ab,1995,-1.789,0.5015,-2.772,-0.8057
764bd9eb7fddf2781224680d6b5cc458109ff4ab,1996,-1.279,0.3914,-2.047,-0.5122
764bd9eb7fddf2781224680d6b5cc458109ff4ab,1997,-0.7902,0.3144,-1.407,-0.1739
764bd9eb7fddf2781224680d6b5cc458109ff4ab,1998,-0.3434,0.2689,-0.8704,0.1836
764bd9eb7fddf2781224680d6b5cc458109ff4ab,1999,0.077,0.2462,-0.4056,0.5596
764bd9eb7fddf2781224680d6b5cc458109ff4ab,2000,0.4838,0.2375,0.0183,0.9493
764bd9eb7fddf2781224680d6b5cc458109ff4ab,2001,0.8956,0.2366,0.4319,1.359
764bd9eb7fddf2781224680d6b5cc458109ff4ab,2002,1.299,0.2434,0.8216,1.776
764bd9eb7fddf2781224680d6b5cc458109ff4ab,2003,1.68,0.2534,1.183,2.176
764bd9eb7fddf2781224680d6b5cc458109ff4ab,2004,2.034,0.252,1.54,2.528
764bd9eb7fddf2781224680d6b5cc458109ff4ab,2005,2.362,0.2402,1.892,2.833
764bd9eb7fddf2781224680d6b5cc458109ff4ab,2006,2.657,0.2221,2.222,3.093
764bd9eb7fddf2781224680d6b5cc458109ff4ab,2007,2.907,0.203,2.509,3.305
764bd9eb7fddf2781224680d6b5cc458109ff4ab,2008,3.104,0.186,2.739,3.468
764bd9eb7fddf2781224680d6b5cc458109ff4ab,2009,3.229,0.1742,2.888,3.571
764bd9eb7fddf2781224680d6b5cc458109ff4ab,2010,3.255,0.1659,2.93,3.581
764bd9eb7fddf2781224680d6b5cc458109ff4ab,2011,3.227,0.162,2.909,3.544
764bd9eb7fddf2781224680d6b5cc458109ff4ab,2012,3.156,0.1632,2.836,3.476
764bd9eb7fddf2781224680d6b5cc458109ff4ab,2013,3.07,0.1667,2.743,3.396
764bd9eb7fddf2781224680d6b5cc458109ff4ab,2014,2.993,0.1671,2.666,3.321
764bd9eb7fddf2781224680d6b5cc458109ff4ab,2015,2.929,0.166,2.604,3.254
764bd9eb7fddf2781224680d6b5cc458109ff4ab,2016,2.853,0.1729,2.515,3.192
764bd9eb7fddf2781224680d6b5cc458109ff4ab,2017,2.796,0.1825,2.438,3.153
764bd9eb7fddf2781224680d6b5cc458109ff4ab,2018,2.777,0.1871,2.41,3.144
764bd9eb7fddf2781224680d6b5cc458109ff4ab,2019,2.802,0.184,2.441,3.162
764bd9eb7fddf2781224680d6b5cc458109ff4ab,2020,2.861,0.178,2.512,3.21
764bd9eb7fddf2781224680d6b5cc458109ff4ab,2021,2.942,0.1762,2.596,3.287
764bd9eb7fddf2781224680d6b5cc458109ff4ab,2022,3.008,0.1878,2.64,3.376
764bd9eb7fddf2781224680d6b5cc458109ff4ab,2023,3.057,0.2233,2.619,3.495
764bd9eb7fddf2781224680d6b5cc458109ff4ab,2024,3.08,0.3001,2.492,3.668
a9c2c0edd000c7ee546c759ad5fba2d3001c8741,1993,-2.409,0.9335,-4.239,-0.5794
a9c2c0edd000c7ee546c759ad5fba2d3001c8741,1994,-2.256,0.8301,-3.883,-0.6287
a9c2c0edd000c7ee546c759ad5fba2d3001c8741,1995,-1.935,0.6822,-3.272,-0.598
a9c2c0edd000c7ee546c759ad5fba2d3001c8741,1996,-1.329,0.5501,-2.407,-0.251
a9c2c0edd000c7ee546c759ad5fba2d3001c8741,1997,-0.3096,0.4,-1.094,0.4745
a9c2c0edd000c7ee546c759ad5fba2d3001c8741,1998,-0.2651,0.3948,-1.039,0.5086
a9c2c0edd000c7ee546c759ad5fba2d3001c8741,1999,-0.01175,0.4118,-0.8188,0.7953
a9c2c0edd000c7ee546c759ad5fba2d3001c8741,2000,-0.1034,0.4308,-0.9477,0.741
a9c2c0edd000c7ee546c759ad5fba2d3001c8741,2001,0.7526,0.3417,0.08299,1.422
a9c2c0edd000c7ee546c759ad5fba2d3001c8741,2002,1.339,0.3206,0.7102,1.967
a9c2c0edd000c7ee546c759ad5fba2d3001c8741,2003,1.675,0.5117,0.672,2.678
a9c2c0edd000c7ee546c759ad5fba2d3001c8741,2004,1.875,0.4469,0.9992,2.751
a9c2c0edd000c7ee546c759ad5fba2d3001c8741,2005,2.252,0.4057,1.457,3.047
a9c2c0edd000c7ee546c759ad5fba2d3001c8741,2006,2.627,0.3533,1.934,3.319
a9c2c0edd000c7ee546c759ad5fba2d3001c8741,2007,2.772,0.3708,2.045,3.499
a9c2c0edd000c7ee546c759ad5fba2d3001c8741,2008,3.065,0.3071,2.464,3.667
a9c2c0edd000c7ee546c759ad5fba2d3001c8741,2009,3.689,0.2681,3.163,4.214
a9c2c0edd000c7ee546c759ad5fba2d3001c8741,2010,3.001,0.3398,2.335,3.667
a9c2c0edd000c7ee546c759ad5fba2d3001c8741,2011,3.287,0.2686,2.76,3.813
a9c2c0edd000c7ee546c759ad5fba2d3001c8741,2012,3.073,0.2776,2.528,3.617
a9c2c0edd000c7ee546c759ad5fba2d3001c8741,2013,2.759,0.2919,2.187,3.331
a9c2c0edd000c7ee546c759ad5fba2d3001c8741,2014,2.688,0.3094,2.082,3.295
a9c2c0edd000c7ee546c759ad5fba2d3001c8741,2015,3.27,0.27,2.74,3.799
a9c2c0edd000c7ee546c759ad5fba2d3001c8741,2016,2.791,0.2896,2.223,3.359
a9c2c0edd000c7ee546c759ad5fba2d3001c8741,2017,2.544,0.3127,1.932,3.157
a9c2c0edd000c7ee546c759ad5fba2d3001c8741,2018,2.546,0.3276,1.904,3.188
a9c2c0edd000c7ee546c759ad5fba2d3001c8741,2019,2.66,0.307,2.058,3.262
a9c2c0edd000c7ee546c759ad5fba2d3001c8741,2020,2.648,0.3215,2.018,3.278
a9c2c0edd000c7ee546c759ad5fba2d3001c8741,2021,3.164,0.2878,2.6,3.728
a9c2c0edd000c7ee546c759ad5fba2d3001c8741,2022,3.084,0.3175,2.462,3.707
a9c2c0edd000c7ee546c759ad5fba2d3001c8741,2023,3.271,0.2891,2.704,3.837
a9c2c0edd000c7ee546c759ad5fba2d3001c8741,2024,2.746,0.3581,2.044,3.448
dcf6243239eb7292f4871fd1aaa6fbce0e312ec3,1993,-0.7989,1.183,-3.117,1.52
dcf6243239eb7292f4871fd1aaa6fbce0e312ec3,1994,-0.6494,1.048,-2.704,1.405
dcf6243239eb7292f4871fd1aaa6fbce0e312ec3,1995,-0.3388,0.8726,-2.049,1.371
dcf6243239eb7292f4871fd1aaa6fbce0e312ec3,1996,0.2404,0.6879,-1.108,1.589
dcf6243239eb7292f4871fd1aaa6fbce0e312ec3,1997,1.168,0.5078,0.1727,2.163
dcf6243239eb7292f4871fd1aaa6fbce0e312ec3,1998,1.008,0.519,-0.009338,2.025
dcf6243239eb7292f4871fd1aaa6fbce0e312ec3,1999,1.07,0.5641,-0.03567,2.176
dcf6243239eb7292f4871fd1aaa6fbce0e312ec3,2000,1.139,0.5905,-0.01879,2.296
dcf6243239eb7292f4871fd1aaa6fbce0e312ec3,2001,1.729,0.4797,0.7891,2.669
dcf6243239eb7292f4871fd1aaa6fbce0e312ec3,2002,2.326,0.441,1.462,3.191
dcf6243239eb7292f4871fd1aaa6fbce0e312ec3,2003,2.787,0.6398,1.534,4.041
dcf6243239eb7292f4871fd1aaa6fbce0e312ec3,2004,2.984,0.5912,1.825,4.143
dcf6243239eb7292f4871fd1aaa6fbce0e312ec3,2005,3.276,0.5437,2.211,4.342
dcf6243239eb7292f4871fd1aaa6fbce0e312ec3,2006,3.448,0.491,2.486,4.41
dcf6243239eb7292f4871fd1aaa6fbce0e312ec3,2007,3.582,0.5157,2.571,4.593
dcf6243239eb7292f4871fd1aaa6fbce0e312ec3,2008,3.839,0.4506,2.955,4.722
dcf6243239eb7292f4871fd1aaa6fbce0e312ec3,2009,4.675,0.4123,3.867,5.483
dcf6243239eb7292f4871fd1aaa6fbce0e312ec3,2010,3.877,0.5015,2.894,4.86
dcf6243239eb7292f4871fd1aaa6fbce0e312ec3,2011,3.918,0.3906,3.152,4.683
dcf6243239eb7292f4871fd1aaa6fbce0e312ec3,2012,3.902,0.3769,3.164,4.641
dcf6243239eb7292f4871fd1aaa6fbce0e312ec3,2013,3.593,0.4641,2.684,4.503
dcf6243239eb7292f4871fd1aaa6fbce0e312ec3,2014,3.642,0.5251,2.613,4.672
dcf6243239eb7292f4871fd1aaa6fbce0e312ec3,2015,4.596,0.4066,3.799,5.393
dcf6243239eb7292f4871fd1aaa6fbce0e312ec3,2016,3.621,0.4841,2.672,4.57
dcf6243239eb7292f4871fd1aaa6fbce0e312ec3,2017,3.362,0.5265,2.33,4.394
dcf6243239eb7292f4871fd1aaa6fbce0e312ec3,2018,3.366,0.5146,2.357,4.374
dcf6243239eb7292f4871fd1aaa6fbce0e312ec3,2019,3.497,0.4512,2.612,4.381
dcf6243239eb7292f4871fd1aaa6fbce0e312ec3,2020,3.639,0.4527,2.751,4.526
dcf6243239eb7292f4871fd1aaa6fbce0e312ec3,2021,4.237,0.3844,3.483,4.99
dcf6243239eb7292f4871fd1aaa6fbce0e312ec3,2022,4.206,0.394,3.434,4.978
dcf6243239eb7292f4871fd1aaa6fbce0e312ec3,2023,4.445,0.3812,3.698,5.192
dcf6243239eb7292f4871fd1aaa6fbce0e312ec3,2024,3.921,0.5222,2.897,4.945
