analysis,winter,estimate,se,lcl,ucl
735aed7949dbeed69a9168c865d91f5724a1b06f,1998,1.568,0.4334,0.7185,2.417
735aed7949dbeed69a9168c865d91f5724a1b06f,1999,1.835,0.3903,1.07,2.6
735aed7949dbeed69a9168c865d91f5724a1b06f,2000,2.469,0.2908,1.899,3.039
735aed7949dbeed69a9168c865d91f5724a1b06f,2001,2.937,0.2838,2.381,3.494
735aed7949dbeed69a9168c865d91f5724a1b06f,2002,3.827,0.2759,3.286,4.367
735aed7949dbeed69a9168c865d91f5724a1b06f,2003,3.617,0.2638,3.1,4.134
735aed7949dbeed69a9168c865d91f5724a1b06f,2004,3.947,0.2367,3.483,4.411
735aed7949dbeed69a9168c865d91f5724a1b06f,2005,3.972,0.2338,3.513,4.43
735aed7949dbeed69a9168c865d91f5724a1b06f,2006,3.694,0.3341,3.039,4.348
735aed7949dbeed69a9168c865d91f5724a1b06f,2007,4.191,0.2381,3.724,4.658
735aed7949dbeed69a9168c865d91f5724a1b06f,2008,4.719,0.251,4.227,5.211
735aed7949dbeed69a9168c865d91f5724a1b06f,2009,4.481,0.2325,4.025,4.937
735aed7949dbeed69a9168c865d91f5724a1b06f,2010,4.249,0.2743,3.711,4.786
735aed7949dbeed69a9168c865d91f5724a1b06f,2011,4.435,0.2448,3.956,4.915
735aed7949dbeed69a9168c865d91f5724a1b06f,2012,4.784,0.2305,4.332,5.236
735aed7949dbeed69a9168c865d91f5724a1b06f,2013,4.578,0.2601,4.068,5.088
735aed7949dbeed69a9168c865d91f5724a1b06f,2014,4.881,0.227,4.436,5.326
735aed7949dbeed69a9168c865d91f5724a1b06f,2015,4.858,0.2264,4.415,5.302
735aed7949dbeed69a9168c865d91f5724a1b06f,2016,4.669,0.2416,4.196,5.143
735aed7949dbeed69a9168c865d91f5724a1b06f,2017,4.804,0.2303,4.353,5.255
735aed7949dbeed69a9168c865d91f5724a1b06f,2018,4.434,0.2449,3.954,4.914
735aed7949dbeed69a9168c865d91f5724a1b06f,2019,4.341,0.2374,3.876,4.807
735aed7949dbeed69a9168c865d91f5724a1b06f,2020,4.317,0.2303,3.866,4.769
735aed7949dbeed69a9168c865d91f5724a1b06f,2021,4.117,0.2433,3.64,4.593
735aed7949dbeed69a9168c865d91f5724a1b06f,2022,4.03,0.2485,3.543,4.517
735aed7949dbeed69a9168c865d91f5724a1b06f,2023,4.089,0.2399,3.619,4.559
735aed7949dbeed69a9168c865d91f5724a1b06f,2024,4.011,0.2787,3.465,4.557
b95dee3f1731c3a10ff4a38c0adbb2a2620c79c6,1992,0.518,0.3418,-0.1518,1.188
b95dee3f1731c3a10ff4a38c0adbb2a2620c79c6,1993,0.9648,0.247,0.4807,1.449
b95dee3f1731c3a10ff4a38c0adbb2a2620c79c6,1994,0.9828,0.2564,0.4802,1.485
b95dee3f1731c3a10ff4a38c0adbb2a2620c79c6,1995,1.276,0.2288,0.8276,1.724
b95dee3f1731c3a10ff4a38c0adbb2a2620c79c6,1996,1.025,0.2488,0.5369,1.512
b95dee3f1731c3a10ff4a38c0adbb2a2620c79c6,1997,0.5049,0.4075,-0.2939,1.304
b95dee3f1731c3a10ff4a38c0adbb2a2620c79c6,1998,0.3158,0.3414,-0.3534,0.9849
b95dee3f1731c3a10ff4a38c0adbb2a2620c79c6,1999,0.8324,0.2751,0.2932,1.372
b95dee3f1731c3a10ff4a38c0adbb2a2620c79c6,2000,1.771,0.2057,1.368,2.174
b95dee3f1731c3a10ff4a38c0adbb2a2620c79c6,2001,2.206,0.2015,1.811,2.601
b95dee3f1731c3a10ff4a38c0adbb2a2620c79c6,2002,2.831,0.1818,2.474,3.187
b95dee3f1731c3a10ff4a38c0adbb2a2620c79c6,2003,3.015,0.188,2.647,3.384
b95dee3f1731c3a10ff4a38c0adbb2a2620c79c6,2004,3.453,0.1786,3.103,3.803
b95dee3f1731c3a10ff4a38c0adbb2a2620c79c6,2005,3.568,0.1742,3.227,3.91
b95dee3f1731c3a10ff4a38c0adbb2a2620c79c6,2006,2.881,0.2162,2.457,3.305
b95dee3f1731c3a10ff4a38c0adbb2a2620c79c6,2007,3.369,0.1763,3.023,3.714
b95dee3f1731c3a10ff4a38c0adbb2a2620c79c6,2008,3.36,0.1775,3.012,3.708
b95dee3f1731c3a10ff4a38c0adbb2a2620c79c6,2009,3.09,0.1816,2.734,3.446
b95dee3f1731c3a10ff4a38c0adbb2a2620c79c6,2010,2.62,0.2182,2.193,3.048
b95dee3f1731c3a10ff4a38c0adbb2a2620c79c6,2011,2.844,0.196,2.46,3.229
b95dee3f1731c3a10ff4a38c0adbb2a2620c79c6,2012,3.192,0.1813,2.837,3.548
b95dee3f1731c3a10ff4a38c0adbb2a2620c79c6,2013,2.937,0.2051,2.535,3.339
b95dee3f1731c3a10ff4a38c0adbb2a2620c79c6,2014,3.3,0.1785,2.95,3.649
b95dee3f1731c3a10ff4a38c0adbb2a2620c79c6,2015,3.478,0.1815,3.122,3.833
b95dee3f1731c3a10ff4a38c0adbb2a2620c79c6,2016,3.568,0.1767,3.222,3.914
b95dee3f1731c3a10ff4a38c0adbb2a2620c79c6,2017,3.529,0.1794,3.177,3.881
b95dee3f1731c3a10ff4a38c0adbb2a2620c79c6,2018,3.452,0.1837,3.092,3.812
b95dee3f1731c3a10ff4a38c0adbb2a2620c79c6,2019,3.673,0.1754,3.329,4.017
b95dee3f1731c3a10ff4a38c0adbb2a2620c79c6,2020,3.662,0.1752,3.319,4.006
b95dee3f1731c3a10ff4a38c0adbb2a2620c79c6,2021,3.317,0.1877,2.949,3.685
b95dee3f1731c3a10ff4a38c0adbb2a2620c79c6,2022,3.352,0.1835,2.993,3.712
b95dee3f1731c3a10ff4a38c0adbb2a2620c79c6,2023,3.555,0.1766,3.209,3.901
b95dee3f1731c3a10ff4a38c0adbb2a2620c79c6,2024,3.568,0.1932,3.19,3.947
be083a3a4983a6daf8b59987b41664bd3c9e3b65,1992,1.147,0.4266,0.3111,1.983
be083a3a4983a6daf8b59987b41664bd3c9e3b65,1993,1.322,0.352,0.6325,2.012
be083a3a4983a6daf8b59987b41664bd3c9e3b65,1994,1.499,0.3006,0.9098,2.088
be083a3a4983a6daf8b59987b41664bd3c9e3b65,1995,1.679,0.2704,1.149,2.209
be083a3a4983a6daf8b59987b41664bd3c9e3b65,1996,1.866,0.2575,1.361,2.37
be083a3a4983a6daf8b59987b41664bd3c9e3b65,1997,2.066,0.2526,1.571,2.561
be083a3a4983a6daf8b59987b41664bd3c9e3b65,1998,2.288,0.2443,1.809,2.767
be083a3a4983a6daf8b59987b41664bd3c9e3b65,1999,2.536,0.2266,2.092,2.98
be083a3a4983a6daf8b59987b41664bd3c9e3b65,2000,2.805,0.2021,2.409,3.201
be083a3a4983a6daf8b59987b41664bd3c9e3b65,2001,3.081,0.1803,2.728,3.434
be083a3a4983a6daf8b59987b41664bd3c9e3b65,2002,3.348,0.1684,3.018,3.679
be083a3a4983a6daf8b59987b41664bd3c9e3b65,2003,3.585,0.1651,3.262,3.909
be083a3a4983a6daf8b59987b41664bd3c9e3b65,2004,3.796,0.1643,3.474,4.118
be083a3a4983a6daf8b59987b41664bd3c9e3b65,2005,3.98,0.1639,3.658,4.301
be083a3a4983a6daf8b59987b41664bd3c9e3b65,2006,4.141,0.1637,3.82,4.462
be083a3a4983a6daf8b59987b41664bd3c9e3b65,2007,4.286,0.1629,3.967,4.606
be083a3a4983a6daf8b59987b41664bd3c9e3b65,2008,4.411,0.1621,4.093,4.729
be083a3a4983a6daf8b59987b41664bd3c9e3b65,2009,4.507,0.1623,4.189,4.825
be083a3a4983a6daf8b59987b41664bd3c9e3b65,2010,4.582,0.1632,4.263,4.902
be083a3a4983a6daf8b59987b41664bd3c9e3b65,2011,4.645,0.163,4.325,4.964
be083a3a4983a6daf8b59987b41664bd3c9e3b65,2012,4.693,0.162,4.376,5.011
be083a3a4983a6daf8b59987b41664bd3c9e3b65,2013,4.722,0.1611,4.406,5.038
be083a3a4983a6daf8b59987b41664bd3c9e3b65,2014,4.732,0.1604,4.417,5.046
be083a3a4983a6daf8b59987b41664bd3c9e3b65,2015,4.717,0.1602,4.403,5.031
be083a3a4983a6daf8b59987b41664bd3c9e3b65,2016,4.678,0.1602,4.364,4.992
be083a3a4983a6daf8b59987b41664bd3c9e3b65,2017,4.618,0.1607,4.303,4.933
be083a3a4983a6daf8b59987b41664bd3c9e3b65,2018,4.539,0.1628,4.22,4.858
be083a3a4983a6daf8b59987b41664bd3c9e3b65,2019,4.45,0.1665,4.124,4.777
be083a3a4983a6daf8b59987b41664bd3c9e3b65,2020,4.356,0.1725,4.018,4.694
be083a3a4983a6daf8b59987b41664bd3c9e3b65,2021,4.261,0.183,3.902,4.619
be083a3a4983a6daf8b59987b41664bd3c9e3b65,2022,4.167,0.2021,3.771,4.563
be083a3a4983a6daf8b59987b41664bd3c9e3b65,2023,4.076,0.2363,3.613,4.539
be083a3a4983a6daf8b59987b41664bd3c9e3b65,2024,3.985,0.2922,3.413,4.558
