analysis,winter,estimate,se,lcl,ucl
a06079d395cbfa9d856448c4d994bb6d3b4ee974,1997,0.1159,1.483,-2.791,3.022
a06079d395cbfa9d856448c4d994bb6d3b4ee974,1998,-0.05705,1.306,-2.617,2.503
a06079d395cbfa9d856448c4d994bb6d3b4ee974,1999,-0.3807,1.299,-2.926,2.165
a06079d395cbfa9d856448c4d994bb6d3b4ee974,2000,-0.877,0.9407,-2.721,0.9667
a06079d395cbfa9d856448c4d994bb6d3b4ee974,2001,-1.018,0.8423,-2.669,0.633
a06079d395cbfa9d856448c4d994bb6d3b4ee974,2002,-1.52,0.9546,-3.39,0.3514
a06079d395cbfa9d856448c4d994bb6d3b4ee974,2003,-1.627,1.092,-3.767,0.5124
a06079d395cbfa9d856448c4d994bb6d3b4ee974,2004,-0.9894,0.9795,-2.909,0.9305
a06079d395cbfa9d856448c4d994bb6d3b4ee974,2005,0.3858,0.7133,-1.012,1.784
a06079d395cbfa9d856448c4d994bb6d3b4ee974,2006,2.072,0.6654,0.7675,3.376
a06079d395cbfa9d856448c4d994bb6d3b4ee974,2007,2.901,0.6396,1.648,4.155
a06079d395cbfa9d856448c4d994bb6d3b4ee974,2008,1.788,0.6473,0.5196,3.057
a06079d395cbfa9d856448c4d994bb6d3b4ee974,2009,1.043,0.6257,-0.183,2.27
a06079d395cbfa9d856448c4d994bb6d3b4ee974,2010,-0.04285,0.8783,-1.764,1.679
a06079d395cbfa9d856448c4d994bb6d3b4ee974,2011,-0.2808,0.9153,-2.075,1.513
a06079d395cbfa9d856448c4d994bb6d3b4ee974,2012,0.2846,0.7363,-1.159,1.728
a06079d395cbfa9d856448c4d994bb6d3b4ee974,2013,1.052,0.6328,-0.1884,2.292
a06079d395cbfa9d856448c4d994bb6d3b4ee974,2014,1.151,0.7297,-0.2789,2.581
a06079d395cbfa9d856448c4d994bb6d3b4ee974,2015,1.971,0.5964,0.802,3.14
a06079d395cbfa9d856448c4d994bb6d3b4ee974,2016,2.011,0.5943,0.8465,3.176
a06079d395cbfa9d856448c4d994bb6d3b4ee974,2017,1.566,0.6854,0.2229,2.91
a06079d395cbfa9d856448c4d994bb6d3b4ee974,2018,1.638,0.6307,0.4022,2.875
a06079d395cbfa9d856448c4d994bb6d3b4ee974,2019,1.329,0.7722,-0.1844,2.842
a06079d395cbfa9d856448c4d994bb6d3b4ee974,2020,1.975,0.6242,0.7516,3.198
a06079d395cbfa9d856448c4d994bb6d3b4ee974,2021,1.669,0.8435,0.01613,3.323
a06079d395cbfa9d856448c4d994bb6d3b4ee974,2022,2.688,0.6177,1.477,3.899
a06079d395cbfa9d856448c4d994bb6d3b4ee974,2023,2.977,0.72,1.566,4.388
a06079d395cbfa9d856448c4d994bb6d3b4ee974,2024,4.131,0.646,2.865,5.397
a3e7f7d72a35f3582d0181a00b17d576371abde6,1996,2.247,1.097,0.0974,4.397
a3e7f7d72a35f3582d0181a00b17d576371abde6,1997,2.25,0.9053,0.4753,4.024
a3e7f7d72a35f3582d0181a00b17d576371abde6,1998,2.234,0.8554,0.5576,3.911
a3e7f7d72a35f3582d0181a00b17d576371abde6,1999,2.209,0.7989,0.6437,3.775
a3e7f7d72a35f3582d0181a00b17d576371abde6,2000,2.098,0.4742,1.169,3.027
a3e7f7d72a35f3582d0181a00b17d576371abde6,2001,1.805,0.4873,0.8499,2.76
a3e7f7d72a35f3582d0181a00b17d576371abde6,2002,1.408,0.6289,0.1749,2.64
a3e7f7d72a35f3582d0181a00b17d576371abde6,2003,1.089,0.8657,-0.6076,2.786
a3e7f7d72a35f3582d0181a00b17d576371abde6,2004,1.542,0.6923,0.1856,2.899
a3e7f7d72a35f3582d0181a00b17d576371abde6,2005,2.457,0.4118,1.65,3.265
a3e7f7d72a35f3582d0181a00b17d576371abde6,2006,2.797,0.4296,1.954,3.639
a3e7f7d72a35f3582d0181a00b17d576371abde6,2007,3.723,0.4253,2.89,4.557
a3e7f7d72a35f3582d0181a00b17d576371abde6,2008,3.55,0.3705,2.824,4.276
a3e7f7d72a35f3582d0181a00b17d576371abde6,2009,3.596,0.3665,2.877,4.314
a3e7f7d72a35f3582d0181a00b17d576371abde6,2010,2.655,0.7859,1.115,4.195
a3e7f7d72a35f3582d0181a00b17d576371abde6,2011,2.871,0.6884,1.522,4.22
a3e7f7d72a35f3582d0181a00b17d576371abde6,2012,3.821,0.3639,3.108,4.534
a3e7f7d72a35f3582d0181a00b17d576371abde6,2013,4.212,0.3594,3.507,4.916
a3e7f7d72a35f3582d0181a00b17d576371abde6,2014,4.47,0.3638,3.757,5.184
a3e7f7d72a35f3582d0181a00b17d576371abde6,2015,4.822,0.3922,4.053,5.591
a3e7f7d72a35f3582d0181a00b17d576371abde6,2016,4.173,0.5405,3.114,5.233
a3e7f7d72a35f3582d0181a00b17d576371abde6,2017,4.76,0.3741,4.027,5.493
a3e7f7d72a35f3582d0181a00b17d576371abde6,2018,4.44,0.3573,3.74,5.141
a3e7f7d72a35f3582d0181a00b17d576371abde6,2019,3.904,0.5017,2.921,4.888
a3e7f7d72a35f3582d0181a00b17d576371abde6,2020,4.007,0.4228,3.179,4.836
a3e7f7d72a35f3582d0181a00b17d576371abde6,2021,3.948,0.4975,2.973,4.923
a3e7f7d72a35f3582d0181a00b17d576371abde6,2022,4.335,0.4159,3.52,5.15
a3e7f7d72a35f3582d0181a00b17d576371abde6,2023,4.845,0.3748,4.111,5.58
a3e7f7d72a35f3582d0181a00b17d576371abde6,2024,5.477,0.4487,4.598,6.356
de46af557ce794cd3d533e648b6efb3e3e3b38b7,1996,-0.005513,1.125,-2.21,2.199
de46af557ce794cd3d533e648b6efb3e3e3b38b7,1997,0.05031,0.9745,-1.86,1.96
de46af557ce794cd3d533e648b6efb3e3e3b38b7,1998,0.111,0.8693,-1.593,1.815
de46af557ce794cd3d533e648b6efb3e3e3b38b7,1999,0.1829,0.8011,-1.387,1.753
de46af557ce794cd3d533e648b6efb3e3e3b38b7,2000,0.2733,0.75,-1.197,1.743
de46af557ce794cd3d533e648b6efb3e3e3b38b7,2001,0.3883,0.6976,-0.979,1.755
de46af557ce794cd3d533e648b6efb3e3e3b38b7,2002,0.5302,0.6312,-0.707,1.767
de46af557ce794cd3d533e648b6efb3e3e3b38b7,2003,0.7009,0.5408,-0.3591,1.761
de46af557ce794cd3d533e648b6efb3e3e3b38b7,2004,0.8949,0.4371,0.03818,1.752
de46af557ce794cd3d533e648b6efb3e3e3b38b7,2005,1.098,0.3604,0.3919,1.805
de46af557ce794cd3d533e648b6efb3e3e3b38b7,2006,1.287,0.3491,0.6026,1.971
de46af557ce794cd3d533e648b6efb3e3e3b38b7,2007,1.429,0.3586,0.7261,2.132
de46af557ce794cd3d533e648b6efb3e3e3b38b7,2008,1.507,0.3343,0.8518,2.162
de46af557ce794cd3d533e648b6efb3e3e3b38b7,2009,1.549,0.3146,0.9325,2.166
de46af557ce794cd3d533e648b6efb3e3e3b38b7,2010,1.58,0.3321,0.9289,2.231
de46af557ce794cd3d533e648b6efb3e3e3b38b7,2011,1.621,0.3658,0.9038,2.338
de46af557ce794cd3d533e648b6efb3e3e3b38b7,2012,1.682,0.3867,0.9246,2.44
de46af557ce794cd3d533e648b6efb3e3e3b38b7,2013,1.765,0.3907,0.9997,2.531
de46af557ce794cd3d533e648b6efb3e3e3b38b7,2014,1.863,0.3891,1.1,2.626
de46af557ce794cd3d533e648b6efb3e3e3b38b7,2015,1.97,0.3883,1.208,2.731
de46af557ce794cd3d533e648b6efb3e3e3b38b7,2016,2.073,0.4004,1.288,2.858
de46af557ce794cd3d533e648b6efb3e3e3b38b7,2017,2.178,0.4221,1.35,3.005
de46af557ce794cd3d533e648b6efb3e3e3b38b7,2018,2.295,0.4421,1.428,3.161
de46af557ce794cd3d533e648b6efb3e3e3b38b7,2019,2.431,0.4538,1.542,3.32
de46af557ce794cd3d533e648b6efb3e3e3b38b7,2020,2.595,0.4491,1.715,3.476
de46af557ce794cd3d533e648b6efb3e3e3b38b7,2021,2.787,0.438,1.928,3.645
de46af557ce794cd3d533e648b6efb3e3e3b38b7,2022,3.007,0.4339,2.157,3.858
de46af557ce794cd3d533e648b6efb3e3e3b38b7,2023,3.249,0.4724,2.323,4.175
de46af557ce794cd3d533e648b6efb3e3e3b38b7,2024,3.506,0.5738,2.381,4.63
