analysis,winter,estimate,se,lcl,ucl
6660d77ba93f8682dd138fe27f9f3ac4bb7881ab,2001,5.11,0.1369,4.842,5.379
6660d77ba93f8682dd138fe27f9f3ac4bb7881ab,2002,5.025,0.1385,4.754,5.297
6660d77ba93f8682dd138fe27f9f3ac4bb7881ab,2003,4.964,0.1399,4.69,5.238
6660d77ba93f8682dd138fe27f9f3ac4bb7881ab,2004,4.941,0.1407,4.665,5.217
6660d77ba93f8682dd138fe27f9f3ac4bb7881ab,2005,4.928,0.1502,4.634,5.223
6660d77ba93f8682dd138fe27f9f3ac4bb7881ab,2006,5.022,0.1514,4.725,5.318
6660d77ba93f8682dd138fe27f9f3ac4bb7881ab,2007,5.213,0.1465,4.926,5.5
6660d77ba93f8682dd138fe27f9f3ac4bb7881ab,2008,5.454,0.1448,5.17,5.738
6660d77ba93f8682dd138fe27f9f3ac4bb7881ab,2009,5.745,0.1379,5.474,6.015
6660d77ba93f8682dd138fe27f9f3ac4bb7881ab,2010,5.939,0.1432,5.658,6.22
6660d77ba93f8682dd138fe27f9f3ac4bb7881ab,2011,5.861,0.14,5.587,6.135
6660d77ba93f8682dd138fe27f9f3ac4bb7881ab,2012,5.704,0.1546,5.401,6.007
6660d77ba93f8682dd138fe27f9f3ac4bb7881ab,2013,5.592,0.1535,5.291,5.892
6660d77ba93f8682dd138fe27f9f3ac4bb7881ab,2014,5.518,0.1378,5.248,5.789
6660d77ba93f8682dd138fe27f9f3ac4bb7881ab,2015,5.338,0.1375,5.069,5.608
6660d77ba93f8682dd138fe27f9f3ac4bb7881ab,2016,5.146,0.1411,4.869,5.422
6660d77ba93f8682dd138fe27f9f3ac4bb7881ab,2017,5.005,0.1454,4.72,5.29
6660d77ba93f8682dd138fe27f9f3ac4bb7881ab,2018,4.935,0.1558,4.629,5.24
6660d77ba93f8682dd138fe27f9f3ac4bb7881ab,2019,4.975,0.1682,4.645,5.305
6660d77ba93f8682dd138fe27f9f3ac4bb7881ab,2020,5.188,0.1535,4.887,5.489
6660d77ba93f8682dd138fe27f9f3ac4bb7881ab,2021,5.489,0.1399,5.215,5.763
6660d77ba93f8682dd138fe27f9f3ac4bb7881ab,2022,5.724,0.1462,5.437,6.01
6660d77ba93f8682dd138fe27f9f3ac4bb7881ab,2023,5.665,0.1532,5.364,5.965
6660d77ba93f8682dd138fe27f9f3ac4bb7881ab,2024,5.529,0.2436,5.052,6.007
98182611a8824e586775e4d68e52d255ad2f3bdc,1992,4.491,0.2116,4.076,4.906
98182611a8824e586775e4d68e52d255ad2f3bdc,1993,4.532,0.2021,4.135,4.928
98182611a8824e586775e4d68e52d255ad2f3bdc,1994,4.962,0.1882,4.593,5.331
98182611a8824e586775e4d68e52d255ad2f3bdc,1995,5.263,0.1882,4.894,5.632
98182611a8824e586775e4d68e52d255ad2f3bdc,1996,5.414,0.1851,5.051,5.777
98182611a8824e586775e4d68e52d255ad2f3bdc,1997,5.033,0.2107,4.62,5.446
98182611a8824e586775e4d68e52d255ad2f3bdc,1998,5.401,0.1831,5.042,5.759
98182611a8824e586775e4d68e52d255ad2f3bdc,1999,5.304,0.186,4.94,5.669
98182611a8824e586775e4d68e52d255ad2f3bdc,2000,5.041,0.1992,4.65,5.431
98182611a8824e586775e4d68e52d255ad2f3bdc,2001,5.2,0.1838,4.84,5.56
98182611a8824e586775e4d68e52d255ad2f3bdc,2002,5.003,0.1919,4.627,5.379
98182611a8824e586775e4d68e52d255ad2f3bdc,2003,4.932,0.1942,4.551,5.313
98182611a8824e586775e4d68e52d255ad2f3bdc,2004,5.07,0.1897,4.699,5.442
98182611a8824e586775e4d68e52d255ad2f3bdc,2005,4.784,0.2091,4.375,5.194
98182611a8824e586775e4d68e52d255ad2f3bdc,2006,4.937,0.1937,4.557,5.316
98182611a8824e586775e4d68e52d255ad2f3bdc,2007,5.216,0.185,4.853,5.578
98182611a8824e586775e4d68e52d255ad2f3bdc,2008,5.212,0.2037,4.812,5.611
98182611a8824e586775e4d68e52d255ad2f3bdc,2009,5.713,0.1905,5.339,6.086
98182611a8824e586775e4d68e52d255ad2f3bdc,2010,6.301,0.1834,5.942,6.661
98182611a8824e586775e4d68e52d255ad2f3bdc,2011,5.764,0.192,5.388,6.14
98182611a8824e586775e4d68e52d255ad2f3bdc,2012,5.422,0.1994,5.031,5.813
98182611a8824e586775e4d68e52d255ad2f3bdc,2013,5.338,0.2401,4.868,5.809
98182611a8824e586775e4d68e52d255ad2f3bdc,2014,5.755,0.1826,5.397,6.113
98182611a8824e586775e4d68e52d255ad2f3bdc,2015,5.337,0.192,4.96,5.713
98182611a8824e586775e4d68e52d255ad2f3bdc,2016,5.093,0.1954,4.71,5.476
98182611a8824e586775e4d68e52d255ad2f3bdc,2017,5.028,0.1911,4.653,5.402
98182611a8824e586775e4d68e52d255ad2f3bdc,2018,4.919,0.1909,4.545,5.293
98182611a8824e586775e4d68e52d255ad2f3bdc,2019,4.694,0.2101,4.282,5.105
98182611a8824e586775e4d68e52d255ad2f3bdc,2020,5.007,0.1942,4.627,5.388
98182611a8824e586775e4d68e52d255ad2f3bdc,2021,5.408,0.1957,5.025,5.792
98182611a8824e586775e4d68e52d255ad2f3bdc,2022,6.117,0.1825,5.76,6.475
98182611a8824e586775e4d68e52d255ad2f3bdc,2023,5.45,0.203,5.052,5.848
98182611a8824e586775e4d68e52d255ad2f3bdc,2024,5.32,0.2136,4.901,5.739
