analysis,winter,estimate,se,lcl,ucl
3dc37db1da95c77d4ffacb5763e95185b723a73e,2022,7.217,0.1508,6.922,7.513
3dc37db1da95c77d4ffacb5763e95185b723a73e,2023,7.118,0.2061,6.715,7.522
3dc37db1da95c77d4ffacb5763e95185b723a73e,2024,7.013,0.3009,6.423,7.603
696b26591969f267766a129bb5e612691514c212,2000,7.053,0.2131,6.636,7.471
696b26591969f267766a129bb5e612691514c212,2001,7.112,0.1883,6.743,7.481
696b26591969f267766a129bb5e612691514c212,2002,7.211,0.176,6.866,7.556
696b26591969f267766a129bb5e612691514c212,2003,7.263,0.1851,6.9,7.626
696b26591969f267766a129bb5e612691514c212,2004,7.242,0.1846,6.881,7.604
696b26591969f267766a129bb5e612691514c212,2005,7.193,0.2137,6.774,7.612
696b26591969f267766a129bb5e612691514c212,2006,7.268,0.1759,6.923,7.613
696b26591969f267766a129bb5e612691514c212,2007,7.292,0.1836,6.933,7.652
696b26591969f267766a129bb5e612691514c212,2008,7.434,0.1825,7.077,7.792
696b26591969f267766a129bb5e612691514c212,2009,7.397,0.18,7.044,7.75
696b26591969f267766a129bb5e612691514c212,2010,7.362,0.177,7.015,7.709
696b26591969f267766a129bb5e612691514c212,2011,7.284,0.185,6.921,7.646
696b26591969f267766a129bb5e612691514c212,2012,7.412,0.1791,7.061,7.763
696b26591969f267766a129bb5e612691514c212,2013,7.25,0.1797,6.898,7.602
696b26591969f267766a129bb5e612691514c212,2014,7.192,0.187,6.825,7.559
696b26591969f267766a129bb5e612691514c212,2015,7.196,0.1834,6.836,7.555
696b26591969f267766a129bb5e612691514c212,2016,7.183,0.1882,6.815,7.552
696b26591969f267766a129bb5e612691514c212,2017,7.17,0.2125,6.754,7.587
696b26591969f267766a129bb5e612691514c212,2018,7.265,0.1656,6.941,7.59
696b26591969f267766a129bb5e612691514c212,2019,7.319,0.1782,6.97,7.668
696b26591969f267766a129bb5e612691514c212,2020,7.655,0.2766,7.113,8.197
696b26591969f267766a129bb5e612691514c212,2021,7.375,0.1608,7.06,7.69
696b26591969f267766a129bb5e612691514c212,2022,7.208,0.157,6.9,7.516
696b26591969f267766a129bb5e612691514c212,2023,6.977,0.2237,6.538,7.415
696b26591969f267766a129bb5e612691514c212,2024,6.814,0.3119,6.203,7.426
b664c43ca6149646cfb073371ba613270a2fe95b,2000,6.412,0.1268,6.164,6.661
b664c43ca6149646cfb073371ba613270a2fe95b,2001,6.386,0.1273,6.136,6.635
b664c43ca6149646cfb073371ba613270a2fe95b,2002,6.537,0.1119,6.318,6.757
b664c43ca6149646cfb073371ba613270a2fe95b,2003,6.578,0.1139,6.354,6.801
b664c43ca6149646cfb073371ba613270a2fe95b,2004,6.553,0.1172,6.323,6.782
b664c43ca6149646cfb073371ba613270a2fe95b,2005,6.485,0.1246,6.241,6.729
b664c43ca6149646cfb073371ba613270a2fe95b,2006,6.556,0.1128,6.335,6.777
b664c43ca6149646cfb073371ba613270a2fe95b,2007,6.558,0.1153,6.332,6.784
b664c43ca6149646cfb073371ba613270a2fe95b,2008,6.66,0.1128,6.439,6.882
b664c43ca6149646cfb073371ba613270a2fe95b,2009,6.633,0.1124,6.413,6.853
b664c43ca6149646cfb073371ba613270a2fe95b,2010,6.582,0.1103,6.366,6.798
b664c43ca6149646cfb073371ba613270a2fe95b,2011,6.47,0.1195,6.236,6.704
b664c43ca6149646cfb073371ba613270a2fe95b,2012,6.48,0.1143,6.256,6.704
b664c43ca6149646cfb073371ba613270a2fe95b,2013,6.458,0.1172,6.228,6.687
b664c43ca6149646cfb073371ba613270a2fe95b,2014,6.45,0.1211,6.213,6.688
b664c43ca6149646cfb073371ba613270a2fe95b,2015,6.497,0.1132,6.275,6.719
b664c43ca6149646cfb073371ba613270a2fe95b,2016,6.423,0.1195,6.188,6.657
b664c43ca6149646cfb073371ba613270a2fe95b,2017,6.387,0.1229,6.146,6.628
b664c43ca6149646cfb073371ba613270a2fe95b,2018,6.459,0.1107,6.242,6.676
b664c43ca6149646cfb073371ba613270a2fe95b,2019,6.407,0.1095,6.192,6.622
b664c43ca6149646cfb073371ba613270a2fe95b,2020,6.403,0.1099,6.187,6.618
b664c43ca6149646cfb073371ba613270a2fe95b,2021,6.31,0.1081,6.098,6.522
b664c43ca6149646cfb073371ba613270a2fe95b,2022,6.13,0.1054,5.923,6.336
b664c43ca6149646cfb073371ba613270a2fe95b,2023,5.911,0.124,5.668,6.154
b664c43ca6149646cfb073371ba613270a2fe95b,2024,5.778,0.1524,5.479,6.077
e3784b07c1bd35d20e71a4b268528425518ea121,2000,6.399,0.1268,6.15,6.647
e3784b07c1bd35d20e71a4b268528425518ea121,2001,6.445,0.09669,6.255,6.634
e3784b07c1bd35d20e71a4b268528425518ea121,2002,6.496,0.08508,6.329,6.663
e3784b07c1bd35d20e71a4b268528425518ea121,2003,6.532,0.08302,6.369,6.695
e3784b07c1bd35d20e71a4b268528425518ea121,2004,6.55,0.08326,6.387,6.713
e3784b07c1bd35d20e71a4b268528425518ea121,2005,6.56,0.08421,6.395,6.725
e3784b07c1bd35d20e71a4b268528425518ea121,2006,6.577,0.08288,6.415,6.74
e3784b07c1bd35d20e71a4b268528425518ea121,2007,6.594,0.08168,6.434,6.754
e3784b07c1bd35d20e71a4b268528425518ea121,2008,6.607,0.08163,6.447,6.767
e3784b07c1bd35d20e71a4b268528425518ea121,2009,6.597,0.081,6.438,6.756
e3784b07c1bd35d20e71a4b268528425518ea121,2010,6.569,0.08085,6.411,6.728
e3784b07c1bd35d20e71a4b268528425518ea121,2011,6.532,0.08458,6.367,6.698
e3784b07c1bd35d20e71a4b268528425518ea121,2012,6.506,0.08762,6.334,6.677
e3784b07c1bd35d20e71a4b268528425518ea121,2013,6.487,0.08913,6.313,6.662
e3784b07c1bd35d20e71a4b268528425518ea121,2014,6.478,0.08838,6.305,6.652
e3784b07c1bd35d20e71a4b268528425518ea121,2015,6.475,0.0861,6.306,6.644
e3784b07c1bd35d20e71a4b268528425518ea121,2016,6.466,0.08601,6.297,6.634
e3784b07c1bd35d20e71a4b268528425518ea121,2017,6.457,0.08494,6.291,6.624
e3784b07c1bd35d20e71a4b268528425518ea121,2018,6.448,0.08426,6.282,6.613
e3784b07c1bd35d20e71a4b268528425518ea121,2019,6.415,0.08628,6.246,6.585
e3784b07c1bd35d20e71a4b268528425518ea121,2020,6.355,0.08776,6.183,6.527
e3784b07c1bd35d20e71a4b268528425518ea121,2021,6.251,0.08315,6.088,6.414
e3784b07c1bd35d20e71a4b268528425518ea121,2022,6.103,0.079,5.948,6.258
e3784b07c1bd35d20e71a4b268528425518ea121,2023,5.925,0.09897,5.731,6.119
e3784b07c1bd35d20e71a4b268528425518ea121,2024,5.738,0.1494,5.445,6.03
