analysis,winter,estimate,se,lcl,ucl
23df844f64a24c6cfc72d4bf6e45ffb55f84f208,2022,3.193,0.1318,2.935,3.451
23df844f64a24c6cfc72d4bf6e45ffb55f84f208,2023,3.032,0.1443,2.75,3.315
23df844f64a24c6cfc72d4bf6e45ffb55f84f208,2024,2.995,0.1639,2.674,3.316
62c8c62a2e5e1f1bef8447e410db118332e5cb57,2000,3.276,0.1735,2.936,3.616
62c8c62a2e5e1f1bef8447e410db118332e5cb57,2001,3.252,0.1319,2.994,3.511
62c8c62a2e5e1f1bef8447e410db118332e5cb57,2002,3.273,0.1332,3.012,3.534
62c8c62a2e5e1f1bef8447e410db118332e5cb57,2003,3.35,0.1254,3.104,3.596
62c8c62a2e5e1f1bef8447e410db118332e5cb57,2004,3.477,0.1098,3.262,3.692
62c8c62a2e5e1f1bef8447e410db118332e5cb57,2005,3.572,0.1181,3.34,3.803
62c8c62a2e5e1f1bef8447e410db118332e5cb57,2006,3.607,0.1293,3.354,3.861
62c8c62a2e5e1f1bef8447e410db118332e5cb57,2007,3.557,0.1246,3.313,3.802
62c8c62a2e5e1f1bef8447e410db118332e5cb57,2008,3.411,0.1064,3.203,3.62
62c8c62a2e5e1f1bef8447e410db118332e5cb57,2009,3.234,0.1141,3.01,3.458
62c8c62a2e5e1f1bef8447e410db118332e5cb57,2010,3.082,0.1423,2.803,3.361
62c8c62a2e5e1f1bef8447e410db118332e5cb57,2011,3.02,0.1468,2.732,3.307
62c8c62a2e5e1f1bef8447e410db118332e5cb57,2012,3.03,0.1343,2.767,3.293
62c8c62a2e5e1f1bef8447e410db118332e5cb57,2013,3.091,0.1169,2.862,3.32
62c8c62a2e5e1f1bef8447e410db118332e5cb57,2014,3.179,0.1064,2.971,3.388
62c8c62a2e5e1f1bef8447e410db118332e5cb57,2015,3.233,0.1045,3.028,3.438
62c8c62a2e5e1f1bef8447e410db118332e5cb57,2016,3.278,0.105,3.073,3.484
62c8c62a2e5e1f1bef8447e410db118332e5cb57,2017,3.319,0.1061,3.112,3.527
62c8c62a2e5e1f1bef8447e410db118332e5cb57,2018,3.345,0.1081,3.133,3.557
62c8c62a2e5e1f1bef8447e410db118332e5cb57,2019,3.312,0.1056,3.105,3.519
62c8c62a2e5e1f1bef8447e410db118332e5cb57,2020,3.246,0.1062,3.037,3.454
62c8c62a2e5e1f1bef8447e410db118332e5cb57,2021,3.203,0.1041,2.999,3.407
62c8c62a2e5e1f1bef8447e410db118332e5cb57,2022,3.144,0.1057,2.937,3.351
62c8c62a2e5e1f1bef8447e410db118332e5cb57,2023,3.052,0.1206,2.816,3.289
62c8c62a2e5e1f1bef8447e410db118332e5cb57,2024,2.962,0.1707,2.627,3.296
c5d52179b358004b1b203130aa5ad82f78da6681,2000,3.874,0.1781,3.525,4.223
c5d52179b358004b1b203130aa5ad82f78da6681,2001,3.783,0.1483,3.493,4.074
c5d52179b358004b1b203130aa5ad82f78da6681,2002,3.745,0.1606,3.431,4.06
c5d52179b358004b1b203130aa5ad82f78da6681,2003,3.81,0.144,3.528,4.092
c5d52179b358004b1b203130aa5ad82f78da6681,2004,3.894,0.1274,3.644,4.144
c5d52179b358004b1b203130aa5ad82f78da6681,2005,4.025,0.1432,3.744,4.306
c5d52179b358004b1b203130aa5ad82f78da6681,2006,4.06,0.1545,3.757,4.362
c5d52179b358004b1b203130aa5ad82f78da6681,2007,4.01,0.1372,3.741,4.279
c5d52179b358004b1b203130aa5ad82f78da6681,2008,3.882,0.1207,3.646,4.119
c5d52179b358004b1b203130aa5ad82f78da6681,2009,3.815,0.1312,3.558,4.072
c5d52179b358004b1b203130aa5ad82f78da6681,2010,3.684,0.1353,3.418,3.949
c5d52179b358004b1b203130aa5ad82f78da6681,2011,3.611,0.1491,3.319,3.903
c5d52179b358004b1b203130aa5ad82f78da6681,2012,3.626,0.1328,3.366,3.886
c5d52179b358004b1b203130aa5ad82f78da6681,2013,3.602,0.1315,3.344,3.859
c5d52179b358004b1b203130aa5ad82f78da6681,2014,3.627,0.1232,3.386,3.869
c5d52179b358004b1b203130aa5ad82f78da6681,2015,3.561,0.1422,3.283,3.84
c5d52179b358004b1b203130aa5ad82f78da6681,2016,3.596,0.1344,3.332,3.859
c5d52179b358004b1b203130aa5ad82f78da6681,2017,3.679,0.1223,3.44,3.919
c5d52179b358004b1b203130aa5ad82f78da6681,2018,3.726,0.1257,3.48,3.973
c5d52179b358004b1b203130aa5ad82f78da6681,2019,3.643,0.1191,3.41,3.877
c5d52179b358004b1b203130aa5ad82f78da6681,2020,3.598,0.1292,3.344,3.851
c5d52179b358004b1b203130aa5ad82f78da6681,2021,3.682,0.1198,3.448,3.917
c5d52179b358004b1b203130aa5ad82f78da6681,2022,3.667,0.1231,3.426,3.908
c5d52179b358004b1b203130aa5ad82f78da6681,2023,3.617,0.1313,3.36,3.874
c5d52179b358004b1b203130aa5ad82f78da6681,2024,3.516,0.1696,3.184,3.849
ff77502b7c29b86a246bf8f0bfd631b9a0315396,2000,3.85,0.1926,3.472,4.227
ff77502b7c29b86a246bf8f0bfd631b9a0315396,2001,3.848,0.1579,3.539,4.158
ff77502b7c29b86a246bf8f0bfd631b9a0315396,2002,3.858,0.1379,3.588,4.129
ff77502b7c29b86a246bf8f0bfd631b9a0315396,2003,3.886,0.1166,3.657,4.115
ff77502b7c29b86a246bf8f0bfd631b9a0315396,2004,3.922,0.1048,3.717,4.128
ff77502b7c29b86a246bf8f0bfd631b9a0315396,2005,3.953,0.116,3.726,4.18
ff77502b7c29b86a246bf8f0bfd631b9a0315396,2006,3.959,0.1271,3.709,4.208
ff77502b7c29b86a246bf8f0bfd631b9a0315396,2007,3.932,0.1199,3.697,4.167
ff77502b7c29b86a246bf8f0bfd631b9a0315396,2008,3.879,0.1034,3.676,4.081
ff77502b7c29b86a246bf8f0bfd631b9a0315396,2009,3.816,0.09737,3.625,4.007
ff77502b7c29b86a246bf8f0bfd631b9a0315396,2010,3.751,0.1052,3.545,3.957
ff77502b7c29b86a246bf8f0bfd631b9a0315396,2011,3.698,0.1162,3.47,3.926
ff77502b7c29b86a246bf8f0bfd631b9a0315396,2012,3.664,0.1185,3.432,3.896
ff77502b7c29b86a246bf8f0bfd631b9a0315396,2013,3.642,0.1167,3.413,3.87
ff77502b7c29b86a246bf8f0bfd631b9a0315396,2014,3.631,0.1118,3.412,3.85
ff77502b7c29b86a246bf8f0bfd631b9a0315396,2015,3.626,0.1079,3.414,3.837
ff77502b7c29b86a246bf8f0bfd631b9a0315396,2016,3.633,0.1008,3.436,3.831
ff77502b7c29b86a246bf8f0bfd631b9a0315396,2017,3.648,0.09656,3.458,3.837
ff77502b7c29b86a246bf8f0bfd631b9a0315396,2018,3.656,0.09752,3.465,3.847
ff77502b7c29b86a246bf8f0bfd631b9a0315396,2019,3.65,0.09754,3.459,3.841
ff77502b7c29b86a246bf8f0bfd631b9a0315396,2020,3.642,0.09927,3.447,3.836
ff77502b7c29b86a246bf8f0bfd631b9a0315396,2021,3.636,0.1042,3.431,3.84
ff77502b7c29b86a246bf8f0bfd631b9a0315396,2022,3.617,0.1113,3.399,3.835
ff77502b7c29b86a246bf8f0bfd631b9a0315396,2023,3.584,0.1278,3.333,3.834
ff77502b7c29b86a246bf8f0bfd631b9a0315396,2024,3.539,0.1688,3.209,3.87
