analysis,winter,estimate,se,lcl,ucl
57ecef84114b3b5767b6cfceae0448dfc8673963,2003,4.97,0.2731,4.435,5.506
57ecef84114b3b5767b6cfceae0448dfc8673963,2004,4.861,0.3102,4.253,5.469
57ecef84114b3b5767b6cfceae0448dfc8673963,2005,4.826,0.2664,4.304,5.348
57ecef84114b3b5767b6cfceae0448dfc8673963,2006,4.679,0.2829,4.125,5.234
57ecef84114b3b5767b6cfceae0448dfc8673963,2007,4.687,0.2633,4.171,5.203
57ecef84114b3b5767b6cfceae0448dfc8673963,2008,4.577,0.2739,4.04,5.114
57ecef84114b3b5767b6cfceae0448dfc8673963,2009,4.414,0.3276,3.771,5.056
57ecef84114b3b5767b6cfceae0448dfc8673963,2010,4.336,0.3686,3.614,5.059
57ecef84114b3b5767b6cfceae0448dfc8673963,2011,4.253,0.3297,3.606,4.899
57ecef84114b3b5767b6cfceae0448dfc8673963,2012,4.113,0.4093,3.31,4.915
57ecef84114b3b5767b6cfceae0448dfc8673963,2013,4.068,0.4171,3.251,4.886
57ecef84114b3b5767b6cfceae0448dfc8673963,2014,4.05,0.4266,3.214,4.886
57ecef84114b3b5767b6cfceae0448dfc8673963,2015,3.999,0.4582,3.1,4.897
57ecef84114b3b5767b6cfceae0448dfc8673963,2016,4.009,0.4567,3.114,4.904
57ecef84114b3b5767b6cfceae0448dfc8673963,2017,4.054,0.4343,3.203,4.905
57ecef84114b3b5767b6cfceae0448dfc8673963,2018,4.24,0.3524,3.55,4.931
57ecef84114b3b5767b6cfceae0448dfc8673963,2019,4.474,0.2919,3.902,5.046
57ecef84114b3b5767b6cfceae0448dfc8673963,2020,4.335,0.3323,3.683,4.986
57ecef84114b3b5767b6cfceae0448dfc8673963,2021,4.334,0.3449,3.658,5.01
57ecef84114b3b5767b6cfceae0448dfc8673963,2022,4.34,0.3527,3.649,5.031
57ecef84114b3b5767b6cfceae0448dfc8673963,2023,4.401,0.3289,3.756,5.046
57ecef84114b3b5767b6cfceae0448dfc8673963,2024,4.282,0.3964,3.505,5.059
b9c3018e921d6660ec199532628623900b168394,2000,4.772,0.2542,4.273,5.27
b9c3018e921d6660ec199532628623900b168394,2001,4.518,0.1964,4.133,4.903
b9c3018e921d6660ec199532628623900b168394,2002,4.297,0.1785,3.948,4.647
b9c3018e921d6660ec199532628623900b168394,2003,4.112,0.1736,3.772,4.452
b9c3018e921d6660ec199532628623900b168394,2004,3.957,0.1706,3.623,4.291
b9c3018e921d6660ec199532628623900b168394,2005,3.83,0.1639,3.509,4.151
b9c3018e921d6660ec199532628623900b168394,2006,3.725,0.1586,3.414,4.036
b9c3018e921d6660ec199532628623900b168394,2007,3.631,0.1599,3.318,3.945
b9c3018e921d6660ec199532628623900b168394,2008,3.526,0.1676,3.197,3.855
b9c3018e921d6660ec199532628623900b168394,2009,3.417,0.1789,3.066,3.767
b9c3018e921d6660ec199532628623900b168394,2010,3.31,0.1918,2.935,3.686
b9c3018e921d6660ec199532628623900b168394,2011,3.214,0.2048,2.812,3.615
b9c3018e921d6660ec199532628623900b168394,2012,3.133,0.2194,2.703,3.563
b9c3018e921d6660ec199532628623900b168394,2013,3.075,0.2329,2.619,3.532
b9c3018e921d6660ec199532628623900b168394,2014,3.042,0.2447,2.562,3.521
b9c3018e921d6660ec199532628623900b168394,2015,3.035,0.2526,2.54,3.53
b9c3018e921d6660ec199532628623900b168394,2016,3.063,0.2475,2.578,3.548
b9c3018e921d6660ec199532628623900b168394,2017,3.124,0.2286,2.676,3.572
b9c3018e921d6660ec199532628623900b168394,2018,3.211,0.2053,2.808,3.613
b9c3018e921d6660ec199532628623900b168394,2019,3.301,0.1923,2.924,3.678
b9c3018e921d6660ec199532628623900b168394,2020,3.375,0.1897,3.004,3.747
b9c3018e921d6660ec199532628623900b168394,2021,3.44,0.1923,3.063,3.817
b9c3018e921d6660ec199532628623900b168394,2022,3.493,0.2025,3.096,3.89
b9c3018e921d6660ec199532628623900b168394,2023,3.536,0.2309,3.084,3.989
b9c3018e921d6660ec199532628623900b168394,2024,3.575,0.2888,3.009,4.141
e508b0cec332aeac70d1d7edb999f8aaebcc16e9,2000,4.85,0.2903,4.281,5.419
e508b0cec332aeac70d1d7edb999f8aaebcc16e9,2001,4.246,0.2821,3.693,4.799
e508b0cec332aeac70d1d7edb999f8aaebcc16e9,2002,4.11,0.2453,3.629,4.591
e508b0cec332aeac70d1d7edb999f8aaebcc16e9,2003,4.055,0.2322,3.599,4.51
e508b0cec332aeac70d1d7edb999f8aaebcc16e9,2004,3.882,0.2649,3.363,4.401
e508b0cec332aeac70d1d7edb999f8aaebcc16e9,2005,3.765,0.2448,3.285,4.245
e508b0cec332aeac70d1d7edb999f8aaebcc16e9,2006,3.687,0.2536,3.19,4.184
e508b0cec332aeac70d1d7edb999f8aaebcc16e9,2007,3.841,0.2234,3.403,4.278
e508b0cec332aeac70d1d7edb999f8aaebcc16e9,2008,3.616,0.2374,3.151,4.081
e508b0cec332aeac70d1d7edb999f8aaebcc16e9,2009,3.46,0.2682,2.934,3.985
e508b0cec332aeac70d1d7edb999f8aaebcc16e9,2010,3.31,0.3078,2.707,3.913
e508b0cec332aeac70d1d7edb999f8aaebcc16e9,2011,3.2,0.2846,2.642,3.758
e508b0cec332aeac70d1d7edb999f8aaebcc16e9,2012,3.075,0.3221,2.444,3.706
e508b0cec332aeac70d1d7edb999f8aaebcc16e9,2013,3.07,0.318,2.447,3.693
e508b0cec332aeac70d1d7edb999f8aaebcc16e9,2014,3.033,0.3197,2.407,3.66
e508b0cec332aeac70d1d7edb999f8aaebcc16e9,2015,2.919,0.3459,2.241,3.597
e508b0cec332aeac70d1d7edb999f8aaebcc16e9,2016,2.935,0.3539,2.242,3.629
e508b0cec332aeac70d1d7edb999f8aaebcc16e9,2017,2.981,0.345,2.305,3.657
e508b0cec332aeac70d1d7edb999f8aaebcc16e9,2018,3.24,0.2975,2.657,3.823
e508b0cec332aeac70d1d7edb999f8aaebcc16e9,2019,3.465,0.2599,2.955,3.974
e508b0cec332aeac70d1d7edb999f8aaebcc16e9,2020,3.393,0.2755,2.853,3.933
e508b0cec332aeac70d1d7edb999f8aaebcc16e9,2021,3.492,0.2722,2.958,4.025
e508b0cec332aeac70d1d7edb999f8aaebcc16e9,2022,3.515,0.2692,2.987,4.042
e508b0cec332aeac70d1d7edb999f8aaebcc16e9,2023,3.531,0.2743,2.993,4.069
e508b0cec332aeac70d1d7edb999f8aaebcc16e9,2024,3.475,0.3047,2.877,4.072
