winter,month,median,min,q05,q20,q35,q65,q80,q95,max,analysis
2022,January,2,2,2,2,2,2,2,2,2,7fe63317990be6833ddce5f0a6b87f7762e12f2e
2022,November,1,1,1,1,1,1,1,1,1,7fe63317990be6833ddce5f0a6b87f7762e12f2e
2022,December,1,1,1,1,1,1,1,1,1,7fe63317990be6833ddce5f0a6b87f7762e12f2e
2022,NA,2,2,2,2,2,2,2,2,2,7fe63317990be6833ddce5f0a6b87f7762e12f2e
2023,January,1,1,1,1,1,1,1,1,1,7fe63317990be6833ddce5f0a6b87f7762e12f2e
2023,November,1,1,1,1,1,1,1,1,1,7fe63317990be6833ddce5f0a6b87f7762e12f2e
2023,December,2,2,2,2,2,2,2,2,2,7fe63317990be6833ddce5f0a6b87f7762e12f2e
2023,NA,2,2,2,2,2,2,2,2,2,7fe63317990be6833ddce5f0a6b87f7762e12f2e
2024,January,2,2,2,2,2,2,2,2,2,7fe63317990be6833ddce5f0a6b87f7762e12f2e
2024,November,1,1,1,1,1,1,1,1,1,7fe63317990be6833ddce5f0a6b87f7762e12f2e
2024,December,2,2,2,2,2,2,2,2,2,7fe63317990be6833ddce5f0a6b87f7762e12f2e
2024,NA,1,1,1,1,1,1,1,1,1,7fe63317990be6833ddce5f0a6b87f7762e12f2e
2000,January,0,0,0,0,0,0,0,0,0,80688d68519fc3fd6134116c53e94654fd318cb3
2000,November,0,0,0,0,0,0,0,4,11,80688d68519fc3fd6134116c53e94654fd318cb3
2000,December,0,0,0,0,0,0,0,5.15,13,80688d68519fc3fd6134116c53e94654fd318cb3
2000,NA,0,0,0,0,0,0,0,3.05,14,80688d68519fc3fd6134116c53e94654fd318cb3
2001,January,0,0,0,0,0,0,0,0,0,80688d68519fc3fd6134116c53e94654fd318cb3
2001,November,0,0,0,0,0,0,0,2,7,80688d68519fc3fd6134116c53e94654fd318cb3
2001,December,0,0,0,0,0,0,0,7.05,14,80688d68519fc3fd6134116c53e94654fd318cb3
2001,NA,0,0,0,0,0,0,0,3.05,14,80688d68519fc3fd6134116c53e94654fd318cb3
2002,January,0,0,0,0,0,0,0,0,0,80688d68519fc3fd6134116c53e94654fd318cb3
2002,November,0,0,0,0,0,0,0,3,24,80688d68519fc3fd6134116c53e94654fd318cb3
2002,December,0,0,0,0,0,0,0,3,10,80688d68519fc3fd6134116c53e94654fd318cb3
2002,NA,0,0,0,0,0,0,0,5,9,80688d68519fc3fd6134116c53e94654fd318cb3
2003,January,4,4,4,4,4,4,4,4,4,80688d68519fc3fd6134116c53e94654fd318cb3
2003,November,3,3,3,3,3,3,3,3,3,80688d68519fc3fd6134116c53e94654fd318cb3
2003,December,0,0,0,0,0,0,0,0,0,80688d68519fc3fd6134116c53e94654fd318cb3
2003,NA,4,4,4,4,4,4,4,4,4,80688d68519fc3fd6134116c53e94654fd318cb3
2004,January,2,2,2,2,2,2,2,2,2,80688d68519fc3fd6134116c53e94654fd318cb3
2004,November,0,0,0,0,0,0,0,0,0,80688d68519fc3fd6134116c53e94654fd318cb3
2004,December,7,7,7,7,7,7,7,7,7,80688d68519fc3fd6134116c53e94654fd318cb3
2004,NA,1,1,1,1,1,1,1,1,1,80688d68519fc3fd6134116c53e94654fd318cb3
2005,January,0,0,0,0,0,0,0,0,0,80688d68519fc3fd6134116c53e94654fd318cb3
2005,November,0,0,0,0,0,0,0,0,0,80688d68519fc3fd6134116c53e94654fd318cb3
2005,December,0,0,0,0,0,0,0,0,0,80688d68519fc3fd6134116c53e94654fd318cb3
2005,NA,0,0,0,0,0,0,0,0,0,80688d68519fc3fd6134116c53e94654fd318cb3
2006,January,4,4,4,4,4,4,4,4,4,80688d68519fc3fd6134116c53e94654fd318cb3
2006,November,0,0,0,0,0,0,0,0,0,80688d68519fc3fd6134116c53e94654fd318cb3
2006,December,2,2,2,2,2,2,2,2,2,80688d68519fc3fd6134116c53e94654fd318cb3
2006,NA,1,1,1,1,1,1,1,1,1,80688d68519fc3fd6134116c53e94654fd318cb3
2007,January,0,0,0,0,0,0,0,0,0,80688d68519fc3fd6134116c53e94654fd318cb3
2007,November,0,0,0,0,0,0,0,0,0,80688d68519fc3fd6134116c53e94654fd318cb3
2007,December,0,0,0,0,0,0,0,0,0,80688d68519fc3fd6134116c53e94654fd318cb3
2007,NA,0,0,0,0,0,0,0,0,0,80688d68519fc3fd6134116c53e94654fd318cb3
2008,January,0,0,0,0,0,0,0,0,0,80688d68519fc3fd6134116c53e94654fd318cb3
2008,November,0,0,0,0,0,0,0,0,0,80688d68519fc3fd6134116c53e94654fd318cb3
2008,December,0,0,0,0,0,0,0,0,0,80688d68519fc3fd6134116c53e94654fd318cb3
2008,NA,0,0,0,0,0,0,0,0,0,80688d68519fc3fd6134116c53e94654fd318cb3
2009,January,0,0,0,0,0,0,0,0,0,80688d68519fc3fd6134116c53e94654fd318cb3
2009,November,0,0,0,0,0,0,0,0,0,80688d68519fc3fd6134116c53e94654fd318cb3
2009,December,0,0,0,0,0,0,0,0,0,80688d68519fc3fd6134116c53e94654fd318cb3
2009,NA,0,0,0,0,0,0,0,0,0,80688d68519fc3fd6134116c53e94654fd318cb3
2010,January,0,0,0,0,0,0,0,0,0,80688d68519fc3fd6134116c53e94654fd318cb3
2010,November,0,0,0,0,0,0,0,0,0,80688d68519fc3fd6134116c53e94654fd318cb3
2010,December,0,0,0,0,0,0,0,0,0,80688d68519fc3fd6134116c53e94654fd318cb3
2010,NA,0,0,0,0,0,0,0,2,3,80688d68519fc3fd6134116c53e94654fd318cb3
2011,January,0,0,0,0,0,0,0,0,0,80688d68519fc3fd6134116c53e94654fd318cb3
2011,November,0,0,0,0,0,0,0,0,0,80688d68519fc3fd6134116c53e94654fd318cb3
2011,December,0,0,0,0,0,0,1,2.05,6,80688d68519fc3fd6134116c53e94654fd318cb3
2011,NA,0,0,0,0,0,0,0,0,0,80688d68519fc3fd6134116c53e94654fd318cb3
2012,January,0,0,0,0,0,0,0,0,0,80688d68519fc3fd6134116c53e94654fd318cb3
2012,November,0,0,0,0,0,0,0,0,0,80688d68519fc3fd6134116c53e94654fd318cb3
2012,December,0,0,0,0,0,0,0,0,0,80688d68519fc3fd6134116c53e94654fd318cb3
2012,NA,0,0,0,0,0,0,0,0,0,80688d68519fc3fd6134116c53e94654fd318cb3
2013,January,0,0,0,0,0,0,0,0,0,80688d68519fc3fd6134116c53e94654fd318cb3
2013,November,0,0,0,0,0,0,0,0,0,80688d68519fc3fd6134116c53e94654fd318cb3
2013,December,0,0,0,0,0,0,0,0,0,80688d68519fc3fd6134116c53e94654fd318cb3
2013,NA,0,0,0,0,0,0,0,1,4,80688d68519fc3fd6134116c53e94654fd318cb3
2014,January,3,3,3,3,3,3,3,3,3,80688d68519fc3fd6134116c53e94654fd318cb3
2014,November,0,0,0,0,0,0,0,0,0,80688d68519fc3fd6134116c53e94654fd318cb3
2014,December,3,3,3,3,3,3,3,3,3,80688d68519fc3fd6134116c53e94654fd318cb3
2014,NA,1,1,1,1,1,1,1,1,1,80688d68519fc3fd6134116c53e94654fd318cb3
2015,January,0,0,0,0,0,0,0,0,0,80688d68519fc3fd6134116c53e94654fd318cb3
2015,November,0,0,0,0,0,0,0,0,0,80688d68519fc3fd6134116c53e94654fd318cb3
2015,December,2,2,2,2,2,2,2,2,2,80688d68519fc3fd6134116c53e94654fd318cb3
2015,NA,7,7,7,7,7,7,7,7,7,80688d68519fc3fd6134116c53e94654fd318cb3
2016,January,4,4,4,4,4,4,4,6,8,80688d68519fc3fd6134116c53e94654fd318cb3
2016,November,4,4,4,4,4,4,4,4,4,80688d68519fc3fd6134116c53e94654fd318cb3
2016,December,0,0,0,0,0,0,0,0,0,80688d68519fc3fd6134116c53e94654fd318cb3
2016,NA,1,1,1,1,1,1,1,1,1,80688d68519fc3fd6134116c53e94654fd318cb3
2017,January,4,4,4,4,4,4,4,4,4,80688d68519fc3fd6134116c53e94654fd318cb3
2017,November,2,2,2,2,2,2,2,2,2,80688d68519fc3fd6134116c53e94654fd318cb3
2017,December,3,3,3,3,3,3,3,3,3,80688d68519fc3fd6134116c53e94654fd318cb3
2017,NA,3,3,3,3,3,3,4,4,6,80688d68519fc3fd6134116c53e94654fd318cb3
2018,January,2,2,2,2,2,2,2,2,2,80688d68519fc3fd6134116c53e94654fd318cb3
2018,November,3,3,3,3,3,3,3,3,3,80688d68519fc3fd6134116c53e94654fd318cb3
2018,December,0,0,0,0,0,0,0,0,0,80688d68519fc3fd6134116c53e94654fd318cb3
2018,NA,1,1,1,1,1,1,1,1,1,80688d68519fc3fd6134116c53e94654fd318cb3
2019,January,9,9,9,9,9,9,9,9,9,80688d68519fc3fd6134116c53e94654fd318cb3
2019,November,2,2,2,2,2,2,2,2,2,80688d68519fc3fd6134116c53e94654fd318cb3
2019,December,0,0,0,0,0,0,0,0,0,80688d68519fc3fd6134116c53e94654fd318cb3
2019,NA,3,3,3,3,3,3,4,5,7,80688d68519fc3fd6134116c53e94654fd318cb3
2020,January,14,14,14,14,14,14,14,14,14,80688d68519fc3fd6134116c53e94654fd318cb3
2020,November,10,10,10,10,10,10,10,10,10,80688d68519fc3fd6134116c53e94654fd318cb3
2020,December,14,14,14,14,14,14,14,14,14,80688d68519fc3fd6134116c53e94654fd318cb3
2020,NA,13,13,13,13,13,13,13,13,13,80688d68519fc3fd6134116c53e94654fd318cb3
2021,January,3,3,3,3,3,3,3,3,3,80688d68519fc3fd6134116c53e94654fd318cb3
2021,November,4,4,4,4,4,4,4,4,4,80688d68519fc3fd6134116c53e94654fd318cb3
2021,December,3,3,3,3,3,3,3,3,3,80688d68519fc3fd6134116c53e94654fd318cb3
2021,NA,3,3,3,3,3,3,3,3,3,80688d68519fc3fd6134116c53e94654fd318cb3
2022,January,2,2,2,2,2,2,2,2,2,80688d68519fc3fd6134116c53e94654fd318cb3
2022,November,1,1,1,1,1,1,1,3,5,80688d68519fc3fd6134116c53e94654fd318cb3
2022,December,1,1,1,1,1,1,1,1,1,80688d68519fc3fd6134116c53e94654fd318cb3
2022,NA,2,2,2,2,2,2,3,4,5,80688d68519fc3fd6134116c53e94654fd318cb3
2023,January,1,1,1,1,1,1,1,1,1,80688d68519fc3fd6134116c53e94654fd318cb3
2023,November,1,1,1,1,1,1,1,1,1,80688d68519fc3fd6134116c53e94654fd318cb3
2023,December,2,2,2,2,2,2,2,2,2,80688d68519fc3fd6134116c53e94654fd318cb3
2023,NA,2,2,2,2,2,2,2,2,2,80688d68519fc3fd6134116c53e94654fd318cb3
2024,January,2,2,2,2,2,2,2,2,2,80688d68519fc3fd6134116c53e94654fd318cb3
2024,November,1,1,1,1,1,1,1,1,1,80688d68519fc3fd6134116c53e94654fd318cb3
2024,December,2,2,2,2,2,2,2,2,2,80688d68519fc3fd6134116c53e94654fd318cb3
2024,NA,1,1,1,1,1,1,1,1,1,80688d68519fc3fd6134116c53e94654fd318cb3
