analysis,winter,estimate,se,lcl,ucl
420753ae9e6b43e60c47960bce326f43738ef192,2009,8.418,0.2097,8.007,8.829
420753ae9e6b43e60c47960bce326f43738ef192,2010,8.449,0.1996,8.057,8.84
420753ae9e6b43e60c47960bce326f43738ef192,2011,8.438,0.2055,8.035,8.841
420753ae9e6b43e60c47960bce326f43738ef192,2012,8.455,0.2032,8.057,8.853
420753ae9e6b43e60c47960bce326f43738ef192,2013,8.478,0.2002,8.085,8.87
420753ae9e6b43e60c47960bce326f43738ef192,2014,8.463,0.1995,8.072,8.854
420753ae9e6b43e60c47960bce326f43738ef192,2015,8.445,0.2009,8.051,8.838
420753ae9e6b43e60c47960bce326f43738ef192,2016,8.45,0.1982,8.061,8.838
420753ae9e6b43e60c47960bce326f43738ef192,2017,8.428,0.2002,8.036,8.82
420753ae9e6b43e60c47960bce326f43738ef192,2018,8.387,0.2123,7.97,8.803
420753ae9e6b43e60c47960bce326f43738ef192,2019,8.389,0.2146,7.968,8.809
420753ae9e6b43e60c47960bce326f43738ef192,2020,8.437,0.2051,8.035,8.839
420753ae9e6b43e60c47960bce326f43738ef192,2021,8.478,0.2063,8.073,8.882
420753ae9e6b43e60c47960bce326f43738ef192,2022,8.515,0.2125,8.099,8.932
420753ae9e6b43e60c47960bce326f43738ef192,2023,8.496,0.2302,8.044,8.947
420753ae9e6b43e60c47960bce326f43738ef192,2024,8.542,0.2528,8.046,9.037
76df793727e7ec12aed711c232e1d98231f899c2,1992,7.501,0.3577,6.8,8.202
76df793727e7ec12aed711c232e1d98231f899c2,1993,7.636,0.2944,7.059,8.213
76df793727e7ec12aed711c232e1d98231f899c2,1994,7.767,0.2455,7.286,8.248
76df793727e7ec12aed711c232e1d98231f899c2,1995,7.898,0.2074,7.491,8.304
76df793727e7ec12aed711c232e1d98231f899c2,1996,8.028,0.1795,7.676,8.38
76df793727e7ec12aed711c232e1d98231f899c2,1997,8.153,0.1633,7.833,8.473
76df793727e7ec12aed711c232e1d98231f899c2,1998,8.268,0.1583,7.958,8.578
76df793727e7ec12aed711c232e1d98231f899c2,1999,8.368,0.1606,8.054,8.683
76df793727e7ec12aed711c232e1d98231f899c2,2000,8.453,0.1656,8.128,8.777
76df793727e7ec12aed711c232e1d98231f899c2,2001,8.522,0.1704,8.188,8.856
76df793727e7ec12aed711c232e1d98231f899c2,2002,8.573,0.1729,8.234,8.912
76df793727e7ec12aed711c232e1d98231f899c2,2003,8.605,0.1723,8.268,8.943
76df793727e7ec12aed711c232e1d98231f899c2,2004,8.62,0.1688,8.289,8.95
76df793727e7ec12aed711c232e1d98231f899c2,2005,8.615,0.1637,8.294,8.936
76df793727e7ec12aed711c232e1d98231f899c2,2006,8.597,0.1598,8.284,8.911
76df793727e7ec12aed711c232e1d98231f899c2,2007,8.574,0.1585,8.264,8.885
76df793727e7ec12aed711c232e1d98231f899c2,2008,8.55,0.1587,8.239,8.861
76df793727e7ec12aed711c232e1d98231f899c2,2009,8.527,0.1595,8.214,8.84
76df793727e7ec12aed711c232e1d98231f899c2,2010,8.508,0.1598,8.195,8.821
76df793727e7ec12aed711c232e1d98231f899c2,2011,8.491,0.1599,8.178,8.805
76df793727e7ec12aed711c232e1d98231f899c2,2012,8.478,0.1595,8.165,8.79
76df793727e7ec12aed711c232e1d98231f899c2,2013,8.466,0.1592,8.154,8.778
76df793727e7ec12aed711c232e1d98231f899c2,2014,8.456,0.1595,8.143,8.768
76df793727e7ec12aed711c232e1d98231f899c2,2015,8.446,0.1603,8.132,8.761
76df793727e7ec12aed711c232e1d98231f899c2,2016,8.44,0.1614,8.124,8.756
76df793727e7ec12aed711c232e1d98231f899c2,2017,8.436,0.1628,8.117,8.755
76df793727e7ec12aed711c232e1d98231f899c2,2018,8.437,0.1643,8.115,8.759
76df793727e7ec12aed711c232e1d98231f899c2,2019,8.444,0.1656,8.12,8.769
76df793727e7ec12aed711c232e1d98231f899c2,2020,8.459,0.1683,8.129,8.789
76df793727e7ec12aed711c232e1d98231f899c2,2021,8.478,0.176,8.133,8.823
76df793727e7ec12aed711c232e1d98231f899c2,2022,8.501,0.1931,8.122,8.879
76df793727e7ec12aed711c232e1d98231f899c2,2023,8.525,0.2232,8.087,8.962
76df793727e7ec12aed711c232e1d98231f899c2,2024,8.55,0.2678,8.025,9.075
ee42505add03a21a982899a7033f33aad0b7b718,1992,5.48,0.385,4.725,6.234
ee42505add03a21a982899a7033f33aad0b7b718,1993,5.689,0.291,5.119,6.259
ee42505add03a21a982899a7033f33aad0b7b718,1994,5.89,0.2194,5.46,6.32
ee42505add03a21a982899a7033f33aad0b7b718,1995,6.083,0.1731,5.744,6.423
ee42505add03a21a982899a7033f33aad0b7b718,1996,6.26,0.1561,5.954,6.566
ee42505add03a21a982899a7033f33aad0b7b718,1997,6.409,0.1545,6.106,6.712
ee42505add03a21a982899a7033f33aad0b7b718,1998,6.527,0.1508,6.231,6.822
ee42505add03a21a982899a7033f33aad0b7b718,1999,6.625,0.1468,6.337,6.912
ee42505add03a21a982899a7033f33aad0b7b718,2000,6.71,0.1446,6.426,6.993
ee42505add03a21a982899a7033f33aad0b7b718,2001,6.791,0.1433,6.51,7.072
ee42505add03a21a982899a7033f33aad0b7b718,2002,6.871,0.1409,6.595,7.147
ee42505add03a21a982899a7033f33aad0b7b718,2003,6.947,0.1382,6.676,7.218
ee42505add03a21a982899a7033f33aad0b7b718,2004,7.013,0.136,6.746,7.279
ee42505add03a21a982899a7033f33aad0b7b718,2005,7.068,0.1343,6.805,7.331
ee42505add03a21a982899a7033f33aad0b7b718,2006,7.115,0.1338,6.853,7.378
ee42505add03a21a982899a7033f33aad0b7b718,2007,7.16,0.1341,6.897,7.423
ee42505add03a21a982899a7033f33aad0b7b718,2008,7.208,0.1335,6.946,7.469
ee42505add03a21a982899a7033f33aad0b7b718,2009,7.257,0.1322,6.997,7.516
ee42505add03a21a982899a7033f33aad0b7b718,2010,7.305,0.1314,7.047,7.562
ee42505add03a21a982899a7033f33aad0b7b718,2011,7.346,0.1312,7.089,7.603
ee42505add03a21a982899a7033f33aad0b7b718,2012,7.38,0.1307,7.124,7.636
ee42505add03a21a982899a7033f33aad0b7b718,2013,7.407,0.13,7.152,7.662
ee42505add03a21a982899a7033f33aad0b7b718,2014,7.43,0.1299,7.175,7.685
ee42505add03a21a982899a7033f33aad0b7b718,2015,7.452,0.1304,7.197,7.708
ee42505add03a21a982899a7033f33aad0b7b718,2016,7.475,0.1317,7.217,7.733
ee42505add03a21a982899a7033f33aad0b7b718,2017,7.497,0.1343,7.234,7.76
ee42505add03a21a982899a7033f33aad0b7b718,2018,7.523,0.137,7.255,7.792
ee42505add03a21a982899a7033f33aad0b7b718,2019,7.554,0.1392,7.281,7.827
ee42505add03a21a982899a7033f33aad0b7b718,2020,7.591,0.1419,7.313,7.869
ee42505add03a21a982899a7033f33aad0b7b718,2021,7.632,0.1476,7.343,7.922
ee42505add03a21a982899a7033f33aad0b7b718,2022,7.676,0.1606,7.362,7.991
ee42505add03a21a982899a7033f33aad0b7b718,2023,7.721,0.1854,7.358,8.085
ee42505add03a21a982899a7033f33aad0b7b718,2024,7.767,0.2255,7.325,8.209
