analysis,winter,estimate,se,lcl,ucl
a3752cbe5c9b1510f4036df6fa76b4b89f8ce1aa,2004,1.205,0.5578,0.1118,2.298
a3752cbe5c9b1510f4036df6fa76b4b89f8ce1aa,2005,1.447,0.4694,0.5268,2.367
a3752cbe5c9b1510f4036df6fa76b4b89f8ce1aa,2006,1.73,0.4052,0.9353,2.524
a3752cbe5c9b1510f4036df6fa76b4b89f8ce1aa,2007,1.913,0.3972,1.134,2.691
a3752cbe5c9b1510f4036df6fa76b4b89f8ce1aa,2008,1.896,0.3874,1.137,2.656
a3752cbe5c9b1510f4036df6fa76b4b89f8ce1aa,2009,1.788,0.4364,0.9322,2.643
a3752cbe5c9b1510f4036df6fa76b4b89f8ce1aa,2010,1.718,0.5435,0.6527,2.783
a3752cbe5c9b1510f4036df6fa76b4b89f8ce1aa,2011,1.872,0.4803,0.9302,2.813
a3752cbe5c9b1510f4036df6fa76b4b89f8ce1aa,2012,2.219,0.3785,1.477,2.961
a3752cbe5c9b1510f4036df6fa76b4b89f8ce1aa,2013,2.187,0.4194,1.365,3.009
a3752cbe5c9b1510f4036df6fa76b4b89f8ce1aa,2014,2.407,0.3966,1.629,3.184
a3752cbe5c9b1510f4036df6fa76b4b89f8ce1aa,2015,2.401,0.4045,1.608,3.194
a3752cbe5c9b1510f4036df6fa76b4b89f8ce1aa,2016,2.486,0.4183,1.666,3.306
a3752cbe5c9b1510f4036df6fa76b4b89f8ce1aa,2017,2.602,0.4298,1.759,3.444
a3752cbe5c9b1510f4036df6fa76b4b89f8ce1aa,2018,2.26,0.4429,1.392,3.128
a3752cbe5c9b1510f4036df6fa76b4b89f8ce1aa,2019,2.172,0.4334,1.322,3.022
a3752cbe5c9b1510f4036df6fa76b4b89f8ce1aa,2020,2.076,0.4881,1.119,3.032
a3752cbe5c9b1510f4036df6fa76b4b89f8ce1aa,2021,2.198,0.4093,1.395,3
a3752cbe5c9b1510f4036df6fa76b4b89f8ce1aa,2022,2.251,0.4153,1.437,3.065
a3752cbe5c9b1510f4036df6fa76b4b89f8ce1aa,2023,2.19,0.4814,1.246,3.133
a3752cbe5c9b1510f4036df6fa76b4b89f8ce1aa,2024,2.211,0.5044,1.222,3.2
fbdee936eb971b62bbffc597425dc996c5832368,2000,-1.826,1.273,-4.32,0.6681
fbdee936eb971b62bbffc597425dc996c5832368,2001,-1.553,0.9237,-3.363,0.2576
fbdee936eb971b62bbffc597425dc996c5832368,2002,-1.407,0.8145,-3.004,0.1891
fbdee936eb971b62bbffc597425dc996c5832368,2003,-1.141,0.8167,-2.742,0.4595
fbdee936eb971b62bbffc597425dc996c5832368,2004,-0.06521,0.5972,-1.236,1.105
fbdee936eb971b62bbffc597425dc996c5832368,2005,0.797,0.4965,-0.1761,1.77
fbdee936eb971b62bbffc597425dc996c5832368,2006,1.439,0.4678,0.5219,2.355
fbdee936eb971b62bbffc597425dc996c5832368,2007,2.07,0.4541,1.18,2.96
fbdee936eb971b62bbffc597425dc996c5832368,2008,1.388,0.4547,0.4964,2.279
fbdee936eb971b62bbffc597425dc996c5832368,2009,0.2115,0.6302,-1.024,1.447
fbdee936eb971b62bbffc597425dc996c5832368,2010,-0.3921,0.8567,-2.071,1.287
fbdee936eb971b62bbffc597425dc996c5832368,2011,0.1805,0.6769,-1.146,1.507
fbdee936eb971b62bbffc597425dc996c5832368,2012,1.524,0.4136,0.7129,2.334
fbdee936eb971b62bbffc597425dc996c5832368,2013,0.7994,0.7435,-0.6579,2.257
fbdee936eb971b62bbffc597425dc996c5832368,2014,1.896,0.4371,1.039,2.753
fbdee936eb971b62bbffc597425dc996c5832368,2015,1.511,0.485,0.5609,2.462
fbdee936eb971b62bbffc597425dc996c5832368,2016,1.493,0.5086,0.4963,2.49
fbdee936eb971b62bbffc597425dc996c5832368,2017,1.789,0.429,0.948,2.63
fbdee936eb971b62bbffc597425dc996c5832368,2018,0.5217,0.6836,-0.8182,1.862
fbdee936eb971b62bbffc597425dc996c5832368,2019,0.8555,0.474,-0.07355,1.784
fbdee936eb971b62bbffc597425dc996c5832368,2020,0.4501,0.5918,-0.7098,1.61
fbdee936eb971b62bbffc597425dc996c5832368,2021,0.9861,0.4584,0.08768,1.884
fbdee936eb971b62bbffc597425dc996c5832368,2022,0.9609,0.4861,0.008194,1.914
fbdee936eb971b62bbffc597425dc996c5832368,2023,0.9491,0.6,-0.2269,2.125
fbdee936eb971b62bbffc597425dc996c5832368,2024,1.309,0.5231,0.2833,2.334
