analysis,winter,estimate,se,lcl,ucl
565e000625ced53e3277973063f96adfe0c738d1,2009,4.363,0.1737,4.022,4.703
565e000625ced53e3277973063f96adfe0c738d1,2010,3.897,0.2322,3.442,4.352
565e000625ced53e3277973063f96adfe0c738d1,2011,3.961,0.1968,3.575,4.347
565e000625ced53e3277973063f96adfe0c738d1,2012,4.09,0.1799,3.738,4.443
565e000625ced53e3277973063f96adfe0c738d1,2013,3.981,0.2089,3.572,4.391
565e000625ced53e3277973063f96adfe0c738d1,2014,4.289,0.1743,3.948,4.631
565e000625ced53e3277973063f96adfe0c738d1,2015,4.481,0.176,4.136,4.826
565e000625ced53e3277973063f96adfe0c738d1,2016,4.365,0.1811,4.01,4.72
565e000625ced53e3277973063f96adfe0c738d1,2017,4.388,0.1738,4.047,4.729
565e000625ced53e3277973063f96adfe0c738d1,2018,4.404,0.1721,4.067,4.742
565e000625ced53e3277973063f96adfe0c738d1,2019,4.188,0.2115,3.774,4.603
565e000625ced53e3277973063f96adfe0c738d1,2020,4.501,0.1698,4.169,4.834
565e000625ced53e3277973063f96adfe0c738d1,2021,4.411,0.1854,4.048,4.775
565e000625ced53e3277973063f96adfe0c738d1,2022,4.65,0.1679,4.321,4.979
565e000625ced53e3277973063f96adfe0c738d1,2023,4.696,0.1711,4.361,5.032
565e000625ced53e3277973063f96adfe0c738d1,2024,4.758,0.189,4.388,5.129
b9d37a556ae0705d5bbf6b336bc0b808704f57d1,1995,1.951,0.2114,1.537,2.366
b9d37a556ae0705d5bbf6b336bc0b808704f57d1,1996,1.868,0.1958,1.484,2.252
b9d37a556ae0705d5bbf6b336bc0b808704f57d1,1997,1.757,0.2015,1.362,2.152
b9d37a556ae0705d5bbf6b336bc0b808704f57d1,1998,1.802,0.2086,1.393,2.21
b9d37a556ae0705d5bbf6b336bc0b808704f57d1,1999,2.17,0.1959,1.786,2.554
b9d37a556ae0705d5bbf6b336bc0b808704f57d1,2000,2.844,0.1674,2.516,3.172
b9d37a556ae0705d5bbf6b336bc0b808704f57d1,2001,3.132,0.1613,2.815,3.448
b9d37a556ae0705d5bbf6b336bc0b808704f57d1,2002,3.633,0.1514,3.336,3.93
b9d37a556ae0705d5bbf6b336bc0b808704f57d1,2003,3.789,0.1465,3.502,4.076
b9d37a556ae0705d5bbf6b336bc0b808704f57d1,2004,3.648,0.1475,3.359,3.937
b9d37a556ae0705d5bbf6b336bc0b808704f57d1,2005,3.681,0.149,3.389,3.973
b9d37a556ae0705d5bbf6b336bc0b808704f57d1,2006,3.857,0.1434,3.576,4.138
b9d37a556ae0705d5bbf6b336bc0b808704f57d1,2007,3.981,0.1387,3.709,4.253
b9d37a556ae0705d5bbf6b336bc0b808704f57d1,2008,4.029,0.136,3.762,4.296
b9d37a556ae0705d5bbf6b336bc0b808704f57d1,2009,3.823,0.1379,3.553,4.093
b9d37a556ae0705d5bbf6b336bc0b808704f57d1,2010,3.278,0.168,2.948,3.607
b9d37a556ae0705d5bbf6b336bc0b808704f57d1,2011,3.445,0.1512,3.149,3.742
b9d37a556ae0705d5bbf6b336bc0b808704f57d1,2012,3.743,0.1394,3.469,4.016
b9d37a556ae0705d5bbf6b336bc0b808704f57d1,2013,3.514,0.16,3.2,3.828
b9d37a556ae0705d5bbf6b336bc0b808704f57d1,2014,4.01,0.1364,3.743,4.277
b9d37a556ae0705d5bbf6b336bc0b808704f57d1,2015,4.332,0.1336,4.07,4.594
b9d37a556ae0705d5bbf6b336bc0b808704f57d1,2016,4.033,0.1425,3.754,4.313
b9d37a556ae0705d5bbf6b336bc0b808704f57d1,2017,4.051,0.1388,3.779,4.323
b9d37a556ae0705d5bbf6b336bc0b808704f57d1,2018,4.229,0.1327,3.969,4.49
b9d37a556ae0705d5bbf6b336bc0b808704f57d1,2019,3.928,0.1432,3.647,4.208
b9d37a556ae0705d5bbf6b336bc0b808704f57d1,2020,4.033,0.135,3.769,4.298
b9d37a556ae0705d5bbf6b336bc0b808704f57d1,2021,4.053,0.1422,3.774,4.331
b9d37a556ae0705d5bbf6b336bc0b808704f57d1,2022,4.495,0.1301,4.24,4.751
b9d37a556ae0705d5bbf6b336bc0b808704f57d1,2023,4.407,0.1363,4.14,4.675
b9d37a556ae0705d5bbf6b336bc0b808704f57d1,2024,4.584,0.1404,4.308,4.859
f89181e452c6cfefdf4071b676c04ada7058d060,1995,1.824,0.228,1.377,2.271
f89181e452c6cfefdf4071b676c04ada7058d060,1996,1.795,0.1582,1.485,2.105
f89181e452c6cfefdf4071b676c04ada7058d060,1997,1.817,0.1631,1.497,2.137
f89181e452c6cfefdf4071b676c04ada7058d060,1998,1.973,0.1747,1.631,2.316
f89181e452c6cfefdf4071b676c04ada7058d060,1999,2.307,0.1561,2.001,2.613
f89181e452c6cfefdf4071b676c04ada7058d060,2000,2.758,0.1289,2.505,3.011
f89181e452c6cfefdf4071b676c04ada7058d060,2001,3.174,0.1222,2.934,3.413
f89181e452c6cfefdf4071b676c04ada7058d060,2002,3.522,0.1242,3.279,3.765
f89181e452c6cfefdf4071b676c04ada7058d060,2003,3.706,0.1168,3.477,3.935
f89181e452c6cfefdf4071b676c04ada7058d060,2004,3.756,0.1142,3.532,3.979
f89181e452c6cfefdf4071b676c04ada7058d060,2005,3.801,0.1175,3.571,4.032
f89181e452c6cfefdf4071b676c04ada7058d060,2006,3.882,0.1109,3.665,4.1
f89181e452c6cfefdf4071b676c04ada7058d060,2007,3.94,0.1097,3.725,4.155
f89181e452c6cfefdf4071b676c04ada7058d060,2008,3.906,0.1109,3.689,4.124
f89181e452c6cfefdf4071b676c04ada7058d060,2009,3.746,0.108,3.535,3.958
f89181e452c6cfefdf4071b676c04ada7058d060,2010,3.551,0.1302,3.296,3.807
f89181e452c6cfefdf4071b676c04ada7058d060,2011,3.528,0.1269,3.279,3.777
f89181e452c6cfefdf4071b676c04ada7058d060,2012,3.629,0.1141,3.405,3.852
f89181e452c6cfefdf4071b676c04ada7058d060,2013,3.748,0.1154,3.521,3.974
f89181e452c6cfefdf4071b676c04ada7058d060,2014,3.972,0.1075,3.761,4.182
f89181e452c6cfefdf4071b676c04ada7058d060,2015,4.138,0.1126,3.918,4.359
f89181e452c6cfefdf4071b676c04ada7058d060,2016,4.136,0.1084,3.924,4.349
f89181e452c6cfefdf4071b676c04ada7058d060,2017,4.118,0.1068,3.908,4.327
f89181e452c6cfefdf4071b676c04ada7058d060,2018,4.105,0.1042,3.901,4.309
f89181e452c6cfefdf4071b676c04ada7058d060,2019,4.042,0.1105,3.825,4.259
f89181e452c6cfefdf4071b676c04ada7058d060,2020,4.063,0.112,3.843,4.282
f89181e452c6cfefdf4071b676c04ada7058d060,2021,4.165,0.1096,3.95,4.38
f89181e452c6cfefdf4071b676c04ada7058d060,2022,4.347,0.1047,4.142,4.552
f89181e452c6cfefdf4071b676c04ada7058d060,2023,4.467,0.1088,4.254,4.68
f89181e452c6cfefdf4071b676c04ada7058d060,2024,4.603,0.1496,4.31,4.896
