analysis,winter,estimate,se,lcl,ucl
cd1eb33ddacf4b06528037eb02aec8e0cdfc2aea,2018,9.817,0.04439,9.73,9.904
cd1eb33ddacf4b06528037eb02aec8e0cdfc2aea,2019,9.736,0.04474,9.649,9.824
cd1eb33ddacf4b06528037eb02aec8e0cdfc2aea,2020,9.686,0.04508,9.598,9.774
cd1eb33ddacf4b06528037eb02aec8e0cdfc2aea,2021,9.685,0.04533,9.596,9.774
cd1eb33ddacf4b06528037eb02aec8e0cdfc2aea,2022,9.618,0.04489,9.53,9.706
cd1eb33ddacf4b06528037eb02aec8e0cdfc2aea,2023,9.568,0.04595,9.478,9.658
cd1eb33ddacf4b06528037eb02aec8e0cdfc2aea,2024,9.56,0.05895,9.444,9.675
e00ad18b32a1fe1fc25ac51b2e18c1c20d969131,1992,9.875,0.06249,9.753,9.998
e00ad18b32a1fe1fc25ac51b2e18c1c20d969131,1993,9.999,0.05613,9.889,10.11
e00ad18b32a1fe1fc25ac51b2e18c1c20d969131,1994,10.03,0.05462,9.928,10.14
e00ad18b32a1fe1fc25ac51b2e18c1c20d969131,1995,9.946,0.05455,9.839,10.05
e00ad18b32a1fe1fc25ac51b2e18c1c20d969131,1996,9.96,0.05508,9.852,10.07
e00ad18b32a1fe1fc25ac51b2e18c1c20d969131,1997,10.01,0.05442,9.907,10.12
e00ad18b32a1fe1fc25ac51b2e18c1c20d969131,1998,9.984,0.05613,9.874,10.09
e00ad18b32a1fe1fc25ac51b2e18c1c20d969131,1999,10.2,0.05329,10.1,10.31
e00ad18b32a1fe1fc25ac51b2e18c1c20d969131,2000,10.27,0.0533,10.16,10.37
e00ad18b32a1fe1fc25ac51b2e18c1c20d969131,2001,10.28,0.05439,10.17,10.39
e00ad18b32a1fe1fc25ac51b2e18c1c20d969131,2002,10.47,0.0536,10.36,10.57
e00ad18b32a1fe1fc25ac51b2e18c1c20d969131,2003,10.5,0.05534,10.39,10.61
e00ad18b32a1fe1fc25ac51b2e18c1c20d969131,2004,10.15,0.0557,10.04,10.26
e00ad18b32a1fe1fc25ac51b2e18c1c20d969131,2005,10.08,0.05356,9.977,10.19
e00ad18b32a1fe1fc25ac51b2e18c1c20d969131,2006,10.1,0.05259,10,10.21
e00ad18b32a1fe1fc25ac51b2e18c1c20d969131,2007,9.922,0.05475,9.814,10.03
e00ad18b32a1fe1fc25ac51b2e18c1c20d969131,2008,9.957,0.05373,9.852,10.06
e00ad18b32a1fe1fc25ac51b2e18c1c20d969131,2009,10.11,0.0527,10.01,10.21
e00ad18b32a1fe1fc25ac51b2e18c1c20d969131,2010,10.16,0.05338,10.06,10.27
e00ad18b32a1fe1fc25ac51b2e18c1c20d969131,2011,10.06,0.05372,9.958,10.17
e00ad18b32a1fe1fc25ac51b2e18c1c20d969131,2012,10.06,0.05415,9.951,10.16
e00ad18b32a1fe1fc25ac51b2e18c1c20d969131,2013,10.22,0.0536,10.11,10.32
e00ad18b32a1fe1fc25ac51b2e18c1c20d969131,2014,10.09,0.05349,9.986,10.2
e00ad18b32a1fe1fc25ac51b2e18c1c20d969131,2015,10.05,0.05309,9.945,10.15
e00ad18b32a1fe1fc25ac51b2e18c1c20d969131,2016,10.01,0.05291,9.905,10.11
e00ad18b32a1fe1fc25ac51b2e18c1c20d969131,2017,9.936,0.05268,9.832,10.04
e00ad18b32a1fe1fc25ac51b2e18c1c20d969131,2018,9.808,0.05298,9.704,9.912
e00ad18b32a1fe1fc25ac51b2e18c1c20d969131,2019,9.736,0.05279,9.632,9.839
e00ad18b32a1fe1fc25ac51b2e18c1c20d969131,2020,9.652,0.05392,9.546,9.757
e00ad18b32a1fe1fc25ac51b2e18c1c20d969131,2021,9.74,0.05276,9.636,9.843
e00ad18b32a1fe1fc25ac51b2e18c1c20d969131,2022,9.604,0.05316,9.5,9.708
e00ad18b32a1fe1fc25ac51b2e18c1c20d969131,2023,9.549,0.05357,9.444,9.654
e00ad18b32a1fe1fc25ac51b2e18c1c20d969131,2024,9.576,0.0568,9.465,9.688
f43447f699c38b970d53d44352df48a635e0231c,1992,10.37,0.07897,10.21,10.52
f43447f699c38b970d53d44352df48a635e0231c,1993,10.44,0.07095,10.3,10.58
f43447f699c38b970d53d44352df48a635e0231c,1994,10.46,0.06909,10.32,10.59
f43447f699c38b970d53d44352df48a635e0231c,1995,10.34,0.06527,10.21,10.47
f43447f699c38b970d53d44352df48a635e0231c,1996,10.41,0.06305,10.28,10.53
f43447f699c38b970d53d44352df48a635e0231c,1997,10.48,0.06556,10.36,10.61
f43447f699c38b970d53d44352df48a635e0231c,1998,10.4,0.07092,10.26,10.54
f43447f699c38b970d53d44352df48a635e0231c,1999,10.58,0.05947,10.46,10.7
f43447f699c38b970d53d44352df48a635e0231c,2000,10.71,0.05825,10.6,10.83
f43447f699c38b970d53d44352df48a635e0231c,2001,10.72,0.06408,10.6,10.85
f43447f699c38b970d53d44352df48a635e0231c,2002,10.99,0.07241,10.85,11.14
f43447f699c38b970d53d44352df48a635e0231c,2003,10.99,0.07924,10.84,11.15
f43447f699c38b970d53d44352df48a635e0231c,2004,10.64,0.05973,10.52,10.75
f43447f699c38b970d53d44352df48a635e0231c,2005,10.41,0.07037,10.27,10.54
f43447f699c38b970d53d44352df48a635e0231c,2006,10.45,0.05892,10.34,10.57
f43447f699c38b970d53d44352df48a635e0231c,2007,10.28,0.06435,10.16,10.41
f43447f699c38b970d53d44352df48a635e0231c,2008,10.28,0.06392,10.16,10.41
f43447f699c38b970d53d44352df48a635e0231c,2009,10.46,0.05771,10.34,10.57
f43447f699c38b970d53d44352df48a635e0231c,2010,10.44,0.05722,10.33,10.55
f43447f699c38b970d53d44352df48a635e0231c,2011,10.47,0.05817,10.36,10.59
f43447f699c38b970d53d44352df48a635e0231c,2012,10.47,0.06269,10.35,10.6
f43447f699c38b970d53d44352df48a635e0231c,2013,10.67,0.06634,10.54,10.8
f43447f699c38b970d53d44352df48a635e0231c,2014,10.61,0.06173,10.49,10.73
f43447f699c38b970d53d44352df48a635e0231c,2015,10.4,0.06048,10.28,10.52
f43447f699c38b970d53d44352df48a635e0231c,2016,10.33,0.05858,10.21,10.44
f43447f699c38b970d53d44352df48a635e0231c,2017,10.33,0.05812,10.21,10.44
f43447f699c38b970d53d44352df48a635e0231c,2018,10.17,0.05693,10.05,10.28
f43447f699c38b970d53d44352df48a635e0231c,2019,10.06,0.05877,9.945,10.18
f43447f699c38b970d53d44352df48a635e0231c,2020,10.03,0.05687,9.921,10.14
f43447f699c38b970d53d44352df48a635e0231c,2021,10.04,0.05689,9.932,10.15
f43447f699c38b970d53d44352df48a635e0231c,2022,10.01,0.05646,9.897,10.12
f43447f699c38b970d53d44352df48a635e0231c,2023,9.979,0.05901,9.864,10.1
f43447f699c38b970d53d44352df48a635e0231c,2024,10.02,0.06254,9.898,10.14
