analysis,winter,estimate,se,lcl,ucl
bfdf6a78400dcdb4427870ff989ab3782bb4d4d5,1992,7.767,0.0861,7.599,7.936
bfdf6a78400dcdb4427870ff989ab3782bb4d4d5,1993,7.541,0.07121,7.402,7.681
bfdf6a78400dcdb4427870ff989ab3782bb4d4d5,1994,7.336,0.08087,7.178,7.495
bfdf6a78400dcdb4427870ff989ab3782bb4d4d5,1995,7.456,0.07882,7.302,7.61
bfdf6a78400dcdb4427870ff989ab3782bb4d4d5,1996,7.681,0.08281,7.519,7.844
bfdf6a78400dcdb4427870ff989ab3782bb4d4d5,1997,7.481,0.1002,7.285,7.678
bfdf6a78400dcdb4427870ff989ab3782bb4d4d5,1998,7.37,0.103,7.168,7.572
bfdf6a78400dcdb4427870ff989ab3782bb4d4d5,1999,7.567,0.09853,7.374,7.76
bfdf6a78400dcdb4427870ff989ab3782bb4d4d5,2000,7.68,0.06767,7.547,7.813
bfdf6a78400dcdb4427870ff989ab3782bb4d4d5,2001,7.708,0.06576,7.579,7.836
bfdf6a78400dcdb4427870ff989ab3782bb4d4d5,2002,7.833,0.06642,7.703,7.963
bfdf6a78400dcdb4427870ff989ab3782bb4d4d5,2003,7.85,0.06681,7.719,7.981
bfdf6a78400dcdb4427870ff989ab3782bb4d4d5,2004,7.869,0.06601,7.739,7.998
bfdf6a78400dcdb4427870ff989ab3782bb4d4d5,2005,7.738,0.06827,7.604,7.871
bfdf6a78400dcdb4427870ff989ab3782bb4d4d5,2006,7.766,0.07376,7.622,7.911
bfdf6a78400dcdb4427870ff989ab3782bb4d4d5,2007,7.819,0.07301,7.675,7.962
bfdf6a78400dcdb4427870ff989ab3782bb4d4d5,2008,7.779,0.07091,7.64,7.918
bfdf6a78400dcdb4427870ff989ab3782bb4d4d5,2009,7.774,0.06585,7.645,7.903
bfdf6a78400dcdb4427870ff989ab3782bb4d4d5,2010,7.82,0.06762,7.687,7.953
bfdf6a78400dcdb4427870ff989ab3782bb4d4d5,2011,7.704,0.0717,7.563,7.844
bfdf6a78400dcdb4427870ff989ab3782bb4d4d5,2012,7.582,0.07305,7.439,7.726
bfdf6a78400dcdb4427870ff989ab3782bb4d4d5,2013,7.643,0.06748,7.511,7.775
bfdf6a78400dcdb4427870ff989ab3782bb4d4d5,2014,7.784,0.06862,7.65,7.919
bfdf6a78400dcdb4427870ff989ab3782bb4d4d5,2015,7.719,0.06648,7.589,7.849
bfdf6a78400dcdb4427870ff989ab3782bb4d4d5,2016,7.648,0.06807,7.515,7.782
bfdf6a78400dcdb4427870ff989ab3782bb4d4d5,2017,7.723,0.07943,7.567,7.879
bfdf6a78400dcdb4427870ff989ab3782bb4d4d5,2018,7.786,0.06595,7.657,7.915
bfdf6a78400dcdb4427870ff989ab3782bb4d4d5,2019,7.723,0.06867,7.588,7.857
bfdf6a78400dcdb4427870ff989ab3782bb4d4d5,2020,7.764,0.06494,7.637,7.892
bfdf6a78400dcdb4427870ff989ab3782bb4d4d5,2021,7.803,0.07166,7.663,7.943
bfdf6a78400dcdb4427870ff989ab3782bb4d4d5,2022,7.814,0.06681,7.683,7.945
bfdf6a78400dcdb4427870ff989ab3782bb4d4d5,2023,7.786,0.07047,7.648,7.925
bfdf6a78400dcdb4427870ff989ab3782bb4d4d5,2024,7.788,0.07228,7.646,7.929
d7197981e40e11919d166ae9c96e7f52cd7f030e,1992,7.938,0.1047,7.733,8.143
d7197981e40e11919d166ae9c96e7f52cd7f030e,1993,7.918,0.1119,7.698,8.137
d7197981e40e11919d166ae9c96e7f52cd7f030e,1994,7.909,0.1246,7.665,8.154
d7197981e40e11919d166ae9c96e7f52cd7f030e,1995,7.94,0.1072,7.73,8.15
d7197981e40e11919d166ae9c96e7f52cd7f030e,1996,7.984,0.1094,7.769,8.198
d7197981e40e11919d166ae9c96e7f52cd7f030e,1997,7.989,0.1573,7.681,8.297
d7197981e40e11919d166ae9c96e7f52cd7f030e,1998,7.978,0.1223,7.738,8.217
d7197981e40e11919d166ae9c96e7f52cd7f030e,1999,7.988,0.1153,7.762,8.214
d7197981e40e11919d166ae9c96e7f52cd7f030e,2000,7.986,0.09303,7.803,8.168
d7197981e40e11919d166ae9c96e7f52cd7f030e,2001,7.988,0.08663,7.818,8.158
d7197981e40e11919d166ae9c96e7f52cd7f030e,2002,8.008,0.08352,7.844,8.171
d7197981e40e11919d166ae9c96e7f52cd7f030e,2003,8.018,0.08425,7.852,8.183
d7197981e40e11919d166ae9c96e7f52cd7f030e,2004,8.024,0.08682,7.854,8.195
d7197981e40e11919d166ae9c96e7f52cd7f030e,2005,8.018,0.08343,7.855,8.182
d7197981e40e11919d166ae9c96e7f52cd7f030e,2006,8.025,0.08956,7.849,8.2
d7197981e40e11919d166ae9c96e7f52cd7f030e,2007,8.018,0.08609,7.85,8.187
d7197981e40e11919d166ae9c96e7f52cd7f030e,2008,8.009,0.08259,7.847,8.171
d7197981e40e11919d166ae9c96e7f52cd7f030e,2009,7.999,0.07856,7.845,8.153
d7197981e40e11919d166ae9c96e7f52cd7f030e,2010,8.002,0.08116,7.843,8.161
d7197981e40e11919d166ae9c96e7f52cd7f030e,2011,7.985,0.0769,7.835,8.136
d7197981e40e11919d166ae9c96e7f52cd7f030e,2012,7.97,0.07811,7.817,8.123
d7197981e40e11919d166ae9c96e7f52cd7f030e,2013,7.966,0.07696,7.815,8.117
d7197981e40e11919d166ae9c96e7f52cd7f030e,2014,7.965,0.07659,7.815,8.115
d7197981e40e11919d166ae9c96e7f52cd7f030e,2015,7.959,0.07901,7.804,8.114
d7197981e40e11919d166ae9c96e7f52cd7f030e,2016,7.954,0.08339,7.79,8.117
d7197981e40e11919d166ae9c96e7f52cd7f030e,2017,7.963,0.08142,7.804,8.123
d7197981e40e11919d166ae9c96e7f52cd7f030e,2018,7.97,0.07953,7.814,8.126
d7197981e40e11919d166ae9c96e7f52cd7f030e,2019,7.973,0.08218,7.812,8.134
d7197981e40e11919d166ae9c96e7f52cd7f030e,2020,7.973,0.0822,7.812,8.134
d7197981e40e11919d166ae9c96e7f52cd7f030e,2021,7.979,0.08424,7.814,8.145
d7197981e40e11919d166ae9c96e7f52cd7f030e,2022,7.98,0.0866,7.81,8.15
d7197981e40e11919d166ae9c96e7f52cd7f030e,2023,7.982,0.09228,7.802,8.163
d7197981e40e11919d166ae9c96e7f52cd7f030e,2024,7.982,0.1002,7.786,8.178
f15bcb50f47175870ec9adee68b932f438033478,1992,7.722,0.1126,7.501,7.943
f15bcb50f47175870ec9adee68b932f438033478,1993,7.556,0.06396,7.43,7.681
f15bcb50f47175870ec9adee68b932f438033478,1994,7.453,0.1031,7.251,7.655
f15bcb50f47175870ec9adee68b932f438033478,1995,7.487,0.06805,7.353,7.62
f15bcb50f47175870ec9adee68b932f438033478,1996,7.558,0.08248,7.396,7.719
f15bcb50f47175870ec9adee68b932f438033478,1997,7.504,0.07404,7.359,7.649
f15bcb50f47175870ec9adee68b932f438033478,1998,7.477,0.1108,7.26,7.694
f15bcb50f47175870ec9adee68b932f438033478,1999,7.559,0.0812,7.4,7.718
f15bcb50f47175870ec9adee68b932f438033478,2000,7.657,0.05507,7.549,7.765
f15bcb50f47175870ec9adee68b932f438033478,2001,7.727,0.05111,7.627,7.827
f15bcb50f47175870ec9adee68b932f438033478,2002,7.8,0.05885,7.685,7.915
f15bcb50f47175870ec9adee68b932f438033478,2003,7.832,0.06043,7.713,7.95
f15bcb50f47175870ec9adee68b932f438033478,2004,7.832,0.05522,7.724,7.94
f15bcb50f47175870ec9adee68b932f438033478,2005,7.789,0.05786,7.676,7.903
f15bcb50f47175870ec9adee68b932f438033478,2006,7.786,0.05803,7.672,7.899
f15bcb50f47175870ec9adee68b932f438033478,2007,7.798,0.05519,7.69,7.906
f15bcb50f47175870ec9adee68b932f438033478,2008,7.787,0.05339,7.682,7.891
f15bcb50f47175870ec9adee68b932f438033478,2009,7.778,0.05183,7.677,7.88
f15bcb50f47175870ec9adee68b932f438033478,2010,7.769,0.057,7.657,7.881
f15bcb50f47175870ec9adee68b932f438033478,2011,7.71,0.05486,7.602,7.817
f15bcb50f47175870ec9adee68b932f438033478,2012,7.655,0.07147,7.515,7.795
f15bcb50f47175870ec9adee68b932f438033478,2013,7.673,0.05649,7.562,7.783
f15bcb50f47175870ec9adee68b932f438033478,2014,7.722,0.05767,7.609,7.835
f15bcb50f47175870ec9adee68b932f438033478,2015,7.712,0.05153,7.611,7.813
f15bcb50f47175870ec9adee68b932f438033478,2016,7.695,0.05639,7.584,7.805
f15bcb50f47175870ec9adee68b932f438033478,2017,7.722,0.05621,7.611,7.832
f15bcb50f47175870ec9adee68b932f438033478,2018,7.752,0.05332,7.647,7.856
f15bcb50f47175870ec9adee68b932f438033478,2019,7.749,0.0519,7.647,7.85
f15bcb50f47175870ec9adee68b932f438033478,2020,7.768,0.05096,7.668,7.868
f15bcb50f47175870ec9adee68b932f438033478,2021,7.791,0.05428,7.685,7.898
f15bcb50f47175870ec9adee68b932f438033478,2022,7.801,0.05405,7.695,7.907
f15bcb50f47175870ec9adee68b932f438033478,2023,7.795,0.05664,7.684,7.906
f15bcb50f47175870ec9adee68b932f438033478,2024,7.792,0.07288,7.65,7.935
