analysis,winter,estimate,se,lcl,ucl
8667a6acf3911d790f5be9ede92e0b6738d0a1c0,2001,5.986,0.2248,5.545,6.426
8667a6acf3911d790f5be9ede92e0b6738d0a1c0,2002,5.712,0.2251,5.271,6.153
8667a6acf3911d790f5be9ede92e0b6738d0a1c0,2003,5.582,0.2159,5.159,6.005
8667a6acf3911d790f5be9ede92e0b6738d0a1c0,2004,5.402,0.2176,4.976,5.829
8667a6acf3911d790f5be9ede92e0b6738d0a1c0,2005,5.201,0.237,4.737,5.666
8667a6acf3911d790f5be9ede92e0b6738d0a1c0,2006,5.261,0.2073,4.854,5.667
8667a6acf3911d790f5be9ede92e0b6738d0a1c0,2007,5.095,0.2241,4.656,5.534
8667a6acf3911d790f5be9ede92e0b6738d0a1c0,2008,5.045,0.2231,4.608,5.482
8667a6acf3911d790f5be9ede92e0b6738d0a1c0,2009,5.123,0.2084,4.715,5.531
8667a6acf3911d790f5be9ede92e0b6738d0a1c0,2010,4.935,0.223,4.498,5.372
8667a6acf3911d790f5be9ede92e0b6738d0a1c0,2011,4.857,0.2272,4.412,5.302
8667a6acf3911d790f5be9ede92e0b6738d0a1c0,2012,4.803,0.2387,4.335,5.271
8667a6acf3911d790f5be9ede92e0b6738d0a1c0,2013,4.849,0.2466,4.366,5.333
8667a6acf3911d790f5be9ede92e0b6738d0a1c0,2014,5.136,0.211,4.722,5.549
8667a6acf3911d790f5be9ede92e0b6738d0a1c0,2015,5.35,0.2091,4.94,5.759
8667a6acf3911d790f5be9ede92e0b6738d0a1c0,2016,5.381,0.2141,4.961,5.8
8667a6acf3911d790f5be9ede92e0b6738d0a1c0,2017,5.41,0.2227,4.973,5.846
8667a6acf3911d790f5be9ede92e0b6738d0a1c0,2018,5.663,0.2157,5.24,6.085
8667a6acf3911d790f5be9ede92e0b6738d0a1c0,2019,5.434,0.2108,5.021,5.848
8667a6acf3911d790f5be9ede92e0b6738d0a1c0,2020,5.165,0.2436,4.688,5.643
8667a6acf3911d790f5be9ede92e0b6738d0a1c0,2021,5.159,0.2306,4.707,5.611
8667a6acf3911d790f5be9ede92e0b6738d0a1c0,2022,5.241,0.2188,4.812,5.67
8667a6acf3911d790f5be9ede92e0b6738d0a1c0,2023,5.253,0.2423,4.778,5.728
8667a6acf3911d790f5be9ede92e0b6738d0a1c0,2024,5.543,0.2442,5.064,6.022
941c2a82c21fa74f89bb7a400f43d919abe5549b,2000,7.331,0.3244,6.696,7.967
941c2a82c21fa74f89bb7a400f43d919abe5549b,2001,7.094,0.2589,6.587,7.601
941c2a82c21fa74f89bb7a400f43d919abe5549b,2002,6.897,0.2473,6.412,7.382
941c2a82c21fa74f89bb7a400f43d919abe5549b,2003,6.873,0.2243,6.433,7.312
941c2a82c21fa74f89bb7a400f43d919abe5549b,2004,6.674,0.2235,6.236,7.112
941c2a82c21fa74f89bb7a400f43d919abe5549b,2005,6.484,0.2575,5.979,6.988
941c2a82c21fa74f89bb7a400f43d919abe5549b,2006,6.492,0.219,6.063,6.921
941c2a82c21fa74f89bb7a400f43d919abe5549b,2007,6.379,0.2296,5.929,6.829
941c2a82c21fa74f89bb7a400f43d919abe5549b,2008,6.273,0.2509,5.781,6.765
941c2a82c21fa74f89bb7a400f43d919abe5549b,2009,6.321,0.2231,5.884,6.758
941c2a82c21fa74f89bb7a400f43d919abe5549b,2010,6.234,0.23,5.783,6.685
941c2a82c21fa74f89bb7a400f43d919abe5549b,2011,6.127,0.2507,5.636,6.618
941c2a82c21fa74f89bb7a400f43d919abe5549b,2012,6.012,0.3079,5.409,6.616
941c2a82c21fa74f89bb7a400f43d919abe5549b,2013,6.088,0.2688,5.561,6.615
941c2a82c21fa74f89bb7a400f43d919abe5549b,2014,6.201,0.2438,5.724,6.679
941c2a82c21fa74f89bb7a400f43d919abe5549b,2015,6.426,0.2192,5.996,6.855
941c2a82c21fa74f89bb7a400f43d919abe5549b,2016,6.422,0.2182,5.994,6.849
941c2a82c21fa74f89bb7a400f43d919abe5549b,2017,6.439,0.2246,5.998,6.879
941c2a82c21fa74f89bb7a400f43d919abe5549b,2018,6.589,0.2287,6.141,7.037
941c2a82c21fa74f89bb7a400f43d919abe5549b,2019,6.521,0.2169,6.096,6.946
941c2a82c21fa74f89bb7a400f43d919abe5549b,2020,6.294,0.2877,5.73,6.858
941c2a82c21fa74f89bb7a400f43d919abe5549b,2021,6.33,0.2574,5.826,6.835
941c2a82c21fa74f89bb7a400f43d919abe5549b,2022,6.489,0.2218,6.055,6.924
941c2a82c21fa74f89bb7a400f43d919abe5549b,2023,6.421,0.2627,5.906,6.936
941c2a82c21fa74f89bb7a400f43d919abe5549b,2024,6.598,0.2661,6.076,7.119
b8ff68c2a51d239279db860404bf0a26a2159986,2000,7.383,0.2881,6.818,7.947
b8ff68c2a51d239279db860404bf0a26a2159986,2001,7.195,0.227,6.75,7.64
b8ff68c2a51d239279db860404bf0a26a2159986,2002,7.017,0.1901,6.644,7.389
b8ff68c2a51d239279db860404bf0a26a2159986,2003,6.852,0.1725,6.514,7.19
b8ff68c2a51d239279db860404bf0a26a2159986,2004,6.7,0.1682,6.371,7.03
b8ff68c2a51d239279db860404bf0a26a2159986,2005,6.566,0.1701,6.232,6.899
b8ff68c2a51d239279db860404bf0a26a2159986,2006,6.453,0.1725,6.115,6.791
b8ff68c2a51d239279db860404bf0a26a2159986,2007,6.357,0.1753,6.014,6.701
b8ff68c2a51d239279db860404bf0a26a2159986,2008,6.281,0.1774,5.933,6.629
b8ff68c2a51d239279db860404bf0a26a2159986,2009,6.224,0.1782,5.875,6.573
b8ff68c2a51d239279db860404bf0a26a2159986,2010,6.182,0.1797,5.83,6.535
b8ff68c2a51d239279db860404bf0a26a2159986,2011,6.158,0.1811,5.803,6.513
b8ff68c2a51d239279db860404bf0a26a2159986,2012,6.156,0.1796,5.804,6.508
b8ff68c2a51d239279db860404bf0a26a2159986,2013,6.18,0.1726,5.842,6.519
b8ff68c2a51d239279db860404bf0a26a2159986,2014,6.225,0.1637,5.904,6.546
b8ff68c2a51d239279db860404bf0a26a2159986,2015,6.281,0.1584,5.97,6.591
b8ff68c2a51d239279db860404bf0a26a2159986,2016,6.332,0.1579,6.023,6.642
b8ff68c2a51d239279db860404bf0a26a2159986,2017,6.378,0.159,6.066,6.689
b8ff68c2a51d239279db860404bf0a26a2159986,2018,6.416,0.1601,6.102,6.73
b8ff68c2a51d239279db860404bf0a26a2159986,2019,6.439,0.1618,6.122,6.757
b8ff68c2a51d239279db860404bf0a26a2159986,2020,6.456,0.1671,6.128,6.783
b8ff68c2a51d239279db860404bf0a26a2159986,2021,6.479,0.1767,6.133,6.825
b8ff68c2a51d239279db860404bf0a26a2159986,2022,6.511,0.1929,6.133,6.889
b8ff68c2a51d239279db860404bf0a26a2159986,2023,6.548,0.2235,6.11,6.986
b8ff68c2a51d239279db860404bf0a26a2159986,2024,6.592,0.274,6.055,7.129
