analysis,winter,estimate,se,lcl,ucl
68c61e8c5fa42e31e04de2bc702edf17581d1db3,2004,2.21,0.1721,1.872,2.547
68c61e8c5fa42e31e04de2bc702edf17581d1db3,2005,2.188,0.1574,1.88,2.496
68c61e8c5fa42e31e04de2bc702edf17581d1db3,2006,2.151,0.1483,1.861,2.442
68c61e8c5fa42e31e04de2bc702edf17581d1db3,2007,2.104,0.1492,1.811,2.396
68c61e8c5fa42e31e04de2bc702edf17581d1db3,2008,2.061,0.1585,1.751,2.372
68c61e8c5fa42e31e04de2bc702edf17581d1db3,2009,2.029,0.1699,1.696,2.362
68c61e8c5fa42e31e04de2bc702edf17581d1db3,2010,2.015,0.1759,1.67,2.36
68c61e8c5fa42e31e04de2bc702edf17581d1db3,2011,2.021,0.1747,1.679,2.363
68c61e8c5fa42e31e04de2bc702edf17581d1db3,2012,2.042,0.1689,1.711,2.373
68c61e8c5fa42e31e04de2bc702edf17581d1db3,2013,2.07,0.1624,1.752,2.389
68c61e8c5fa42e31e04de2bc702edf17581d1db3,2014,2.107,0.1553,1.803,2.411
68c61e8c5fa42e31e04de2bc702edf17581d1db3,2015,2.15,0.1483,1.859,2.441
68c61e8c5fa42e31e04de2bc702edf17581d1db3,2016,2.197,0.143,1.916,2.477
68c61e8c5fa42e31e04de2bc702edf17581d1db3,2017,2.245,0.1406,1.969,2.521
68c61e8c5fa42e31e04de2bc702edf17581d1db3,2018,2.291,0.1419,2.012,2.569
68c61e8c5fa42e31e04de2bc702edf17581d1db3,2019,2.324,0.145,2.04,2.608
68c61e8c5fa42e31e04de2bc702edf17581d1db3,2020,2.328,0.1437,2.046,2.609
68c61e8c5fa42e31e04de2bc702edf17581d1db3,2021,2.314,0.1451,2.029,2.598
68c61e8c5fa42e31e04de2bc702edf17581d1db3,2022,2.29,0.1578,1.981,2.6
68c61e8c5fa42e31e04de2bc702edf17581d1db3,2023,2.267,0.1885,1.898,2.637
68c61e8c5fa42e31e04de2bc702edf17581d1db3,2024,2.244,0.2426,1.769,2.72
f0631ac1181830f826c92fe4cde24402bdaacba1,1995,1.39,0.379,0.6475,2.133
f0631ac1181830f826c92fe4cde24402bdaacba1,1996,1.45,0.335,0.7933,2.107
f0631ac1181830f826c92fe4cde24402bdaacba1,1997,1.542,0.3011,0.952,2.132
f0631ac1181830f826c92fe4cde24402bdaacba1,1998,1.658,0.2621,1.144,2.172
f0631ac1181830f826c92fe4cde24402bdaacba1,1999,1.848,0.2268,1.403,2.292
f0631ac1181830f826c92fe4cde24402bdaacba1,2000,1.967,0.2124,1.55,2.383
f0631ac1181830f826c92fe4cde24402bdaacba1,2001,2.134,0.2057,1.731,2.537
f0631ac1181830f826c92fe4cde24402bdaacba1,2002,2.227,0.2112,1.813,2.641
f0631ac1181830f826c92fe4cde24402bdaacba1,2003,2.222,0.2055,1.819,2.625
f0631ac1181830f826c92fe4cde24402bdaacba1,2004,2.236,0.2014,1.841,2.631
f0631ac1181830f826c92fe4cde24402bdaacba1,2005,2.148,0.1902,1.776,2.521
f0631ac1181830f826c92fe4cde24402bdaacba1,2006,2.153,0.1906,1.779,2.526
f0631ac1181830f826c92fe4cde24402bdaacba1,2007,2.016,0.198,1.628,2.404
f0631ac1181830f826c92fe4cde24402bdaacba1,2008,2.003,0.2006,1.61,2.396
f0631ac1181830f826c92fe4cde24402bdaacba1,2009,1.929,0.2261,1.486,2.372
f0631ac1181830f826c92fe4cde24402bdaacba1,2010,1.923,0.2272,1.478,2.369
f0631ac1181830f826c92fe4cde24402bdaacba1,2011,1.974,0.2142,1.554,2.393
f0631ac1181830f826c92fe4cde24402bdaacba1,2012,2.052,0.2005,1.659,2.445
f0631ac1181830f826c92fe4cde24402bdaacba1,2013,2.053,0.2008,1.66,2.447
f0631ac1181830f826c92fe4cde24402bdaacba1,2014,2.078,0.1992,1.688,2.469
f0631ac1181830f826c92fe4cde24402bdaacba1,2015,2.125,0.1936,1.745,2.504
f0631ac1181830f826c92fe4cde24402bdaacba1,2016,2.15,0.1893,1.779,2.521
f0631ac1181830f826c92fe4cde24402bdaacba1,2017,2.195,0.1861,1.83,2.56
f0631ac1181830f826c92fe4cde24402bdaacba1,2018,2.275,0.1833,1.916,2.634
f0631ac1181830f826c92fe4cde24402bdaacba1,2019,2.457,0.214,2.038,2.876
f0631ac1181830f826c92fe4cde24402bdaacba1,2020,2.341,0.1857,1.977,2.705
f0631ac1181830f826c92fe4cde24402bdaacba1,2021,2.288,0.1852,1.925,2.651
f0631ac1181830f826c92fe4cde24402bdaacba1,2022,2.203,0.1958,1.819,2.587
f0631ac1181830f826c92fe4cde24402bdaacba1,2023,2.221,0.2017,1.826,2.616
f0631ac1181830f826c92fe4cde24402bdaacba1,2024,2.213,0.2299,1.763,2.664
f99358d592036ddb30c01122bc54cfe72d4d891a,1995,0.3804,0.3203,-0.2475,1.008
f99358d592036ddb30c01122bc54cfe72d4d891a,1996,0.6622,0.2372,0.1973,1.127
f99358d592036ddb30c01122bc54cfe72d4d891a,1997,0.9373,0.1891,0.5666,1.308
f99358d592036ddb30c01122bc54cfe72d4d891a,1998,1.208,0.1638,0.8866,1.529
f99358d592036ddb30c01122bc54cfe72d4d891a,1999,1.468,0.1511,1.172,1.764
f99358d592036ddb30c01122bc54cfe72d4d891a,2000,1.684,0.1459,1.398,1.97
f99358d592036ddb30c01122bc54cfe72d4d891a,2001,1.847,0.1455,1.562,2.133
f99358d592036ddb30c01122bc54cfe72d4d891a,2002,1.927,0.1453,1.642,2.212
f99358d592036ddb30c01122bc54cfe72d4d891a,2003,1.911,0.1407,1.635,2.186
f99358d592036ddb30c01122bc54cfe72d4d891a,2004,1.829,0.1355,1.563,2.094
f99358d592036ddb30c01122bc54cfe72d4d891a,2005,1.695,0.1348,1.431,1.959
f99358d592036ddb30c01122bc54cfe72d4d891a,2006,1.548,0.1403,1.273,1.823
f99358d592036ddb30c01122bc54cfe72d4d891a,2007,1.403,0.1513,1.106,1.699
f99358d592036ddb30c01122bc54cfe72d4d891a,2008,1.293,0.1609,0.9774,1.608
f99358d592036ddb30c01122bc54cfe72d4d891a,2009,1.225,0.1665,0.8988,1.552
f99358d592036ddb30c01122bc54cfe72d4d891a,2010,1.213,0.1642,0.8907,1.534
f99358d592036ddb30c01122bc54cfe72d4d891a,2011,1.251,0.1572,0.943,1.559
f99358d592036ddb30c01122bc54cfe72d4d891a,2012,1.315,0.152,1.017,1.613
f99358d592036ddb30c01122bc54cfe72d4d891a,2013,1.388,0.1485,1.097,1.679
f99358d592036ddb30c01122bc54cfe72d4d891a,2014,1.459,0.1458,1.173,1.745
f99358d592036ddb30c01122bc54cfe72d4d891a,2015,1.528,0.1428,1.248,1.807
f99358d592036ddb30c01122bc54cfe72d4d891a,2016,1.607,0.1393,1.334,1.88
f99358d592036ddb30c01122bc54cfe72d4d891a,2017,1.69,0.1358,1.424,1.956
f99358d592036ddb30c01122bc54cfe72d4d891a,2018,1.767,0.1334,1.506,2.029
f99358d592036ddb30c01122bc54cfe72d4d891a,2019,1.831,0.1326,1.571,2.091
f99358d592036ddb30c01122bc54cfe72d4d891a,2020,1.842,0.1317,1.584,2.1
f99358d592036ddb30c01122bc54cfe72d4d891a,2021,1.836,0.132,1.577,2.094
f99358d592036ddb30c01122bc54cfe72d4d891a,2022,1.806,0.1381,1.535,2.077
f99358d592036ddb30c01122bc54cfe72d4d891a,2023,1.779,0.1604,1.465,2.094
f99358d592036ddb30c01122bc54cfe72d4d891a,2024,1.754,0.2181,1.327,2.182
