analysis,centre_winter,duration,estimate,se,lcl,ucl
aba2a1db686bebda3106338f8e0bf13623bb64b1,2005.5,10,7.647,0.06115,7.527,7.767
aba2a1db686bebda3106338f8e0bf13623bb64b1,2006.5,10,7.612,0.06127,7.492,7.732
aba2a1db686bebda3106338f8e0bf13623bb64b1,2007.5,10,7.583,0.06075,7.464,7.702
aba2a1db686bebda3106338f8e0bf13623bb64b1,2008.5,10,7.557,0.06095,7.438,7.677
aba2a1db686bebda3106338f8e0bf13623bb64b1,2009.5,10,7.568,0.05717,7.455,7.68
aba2a1db686bebda3106338f8e0bf13623bb64b1,2010.5,10,7.591,0.05539,7.482,7.699
aba2a1db686bebda3106338f8e0bf13623bb64b1,2011.5,10,7.605,0.05766,7.492,7.718
aba2a1db686bebda3106338f8e0bf13623bb64b1,2012.5,10,7.616,0.06189,7.494,7.737
aba2a1db686bebda3106338f8e0bf13623bb64b1,2013.5,10,7.61,0.06657,7.479,7.74
aba2a1db686bebda3106338f8e0bf13623bb64b1,2014.5,10,7.564,0.06862,7.429,7.698
aba2a1db686bebda3106338f8e0bf13623bb64b1,2015.5,10,7.485,0.06871,7.351,7.62
aba2a1db686bebda3106338f8e0bf13623bb64b1,2016.5,10,7.409,0.07091,7.27,7.548
aba2a1db686bebda3106338f8e0bf13623bb64b1,2017.5,10,7.344,0.073,7.201,7.488
aba2a1db686bebda3106338f8e0bf13623bb64b1,2018.5,10,7.286,0.07365,7.142,7.43
aba2a1db686bebda3106338f8e0bf13623bb64b1,2019.5,10,7.207,0.07685,7.056,7.357
b6f28f197ed03bbcacb07c9db944912761a43b35,1994,5,7.567,0.08982,7.391,7.743
b6f28f197ed03bbcacb07c9db944912761a43b35,1995,5,7.631,0.07647,7.481,7.781
b6f28f197ed03bbcacb07c9db944912761a43b35,1996,5,7.674,0.06731,7.543,7.806
b6f28f197ed03bbcacb07c9db944912761a43b35,1997,5,7.698,0.06331,7.574,7.822
b6f28f197ed03bbcacb07c9db944912761a43b35,1998,5,7.683,0.06425,7.557,7.809
b6f28f197ed03bbcacb07c9db944912761a43b35,1999,5,7.664,0.06452,7.538,7.791
b6f28f197ed03bbcacb07c9db944912761a43b35,2000,5,7.64,0.06434,7.514,7.766
b6f28f197ed03bbcacb07c9db944912761a43b35,2001,5,7.611,0.06443,7.485,7.738
b6f28f197ed03bbcacb07c9db944912761a43b35,2002,5,7.563,0.0644,7.437,7.69
b6f28f197ed03bbcacb07c9db944912761a43b35,2003,5,7.497,0.06434,7.371,7.623
b6f28f197ed03bbcacb07c9db944912761a43b35,2004,5,7.431,0.06518,7.303,7.558
b6f28f197ed03bbcacb07c9db944912761a43b35,2005,5,7.372,0.06675,7.241,7.502
b6f28f197ed03bbcacb07c9db944912761a43b35,2006,5,7.367,0.06326,7.243,7.491
b6f28f197ed03bbcacb07c9db944912761a43b35,2007,5,7.385,0.06008,7.268,7.503
b6f28f197ed03bbcacb07c9db944912761a43b35,2008,5,7.405,0.05918,7.289,7.521
b6f28f197ed03bbcacb07c9db944912761a43b35,2009,5,7.413,0.05994,7.296,7.531
b6f28f197ed03bbcacb07c9db944912761a43b35,2010,5,7.428,0.06069,7.309,7.547
b6f28f197ed03bbcacb07c9db944912761a43b35,2011,5,7.379,0.0614,7.258,7.499
b6f28f197ed03bbcacb07c9db944912761a43b35,2012,5,7.366,0.06131,7.246,7.487
b6f28f197ed03bbcacb07c9db944912761a43b35,2013,5,7.369,0.06096,7.249,7.488
b6f28f197ed03bbcacb07c9db944912761a43b35,2014,5,7.357,0.06397,7.231,7.482
b6f28f197ed03bbcacb07c9db944912761a43b35,2015,5,7.335,0.06912,7.199,7.47
b6f28f197ed03bbcacb07c9db944912761a43b35,2016,5,7.305,0.07622,7.156,7.454
b6f28f197ed03bbcacb07c9db944912761a43b35,2017,5,7.197,0.08041,7.04,7.355
b6f28f197ed03bbcacb07c9db944912761a43b35,2018,5,7.024,0.07909,6.869,7.179
b6f28f197ed03bbcacb07c9db944912761a43b35,2019,5,6.876,0.07564,6.728,7.024
b6f28f197ed03bbcacb07c9db944912761a43b35,2020,5,6.767,0.07354,6.623,6.911
b6f28f197ed03bbcacb07c9db944912761a43b35,2021,5,6.676,0.07266,6.533,6.818
b6f28f197ed03bbcacb07c9db944912761a43b35,2022,5,6.632,0.0723,6.49,6.774
b6f28f197ed03bbcacb07c9db944912761a43b35,1996.5,10,7.616,0.05675,7.504,7.727
b6f28f197ed03bbcacb07c9db944912761a43b35,1997.5,10,7.636,0.052,7.534,7.737
b6f28f197ed03bbcacb07c9db944912761a43b35,1998.5,10,7.643,0.04918,7.546,7.739
b6f28f197ed03bbcacb07c9db944912761a43b35,1999.5,10,7.631,0.04796,7.537,7.725
b6f28f197ed03bbcacb07c9db944912761a43b35,2000.5,10,7.59,0.04811,7.495,7.684
b6f28f197ed03bbcacb07c9db944912761a43b35,2001.5,10,7.547,0.04835,7.453,7.642
b6f28f197ed03bbcacb07c9db944912761a43b35,2002.5,10,7.506,0.04906,7.409,7.602
b6f28f197ed03bbcacb07c9db944912761a43b35,2003.5,10,7.489,0.04802,7.395,7.583
b6f28f197ed03bbcacb07c9db944912761a43b35,2004.5,10,7.474,0.04684,7.383,7.566
b6f28f197ed03bbcacb07c9db944912761a43b35,2005.5,10,7.451,0.04638,7.36,7.542
b6f28f197ed03bbcacb07c9db944912761a43b35,2006.5,10,7.422,0.04643,7.331,7.513
b6f28f197ed03bbcacb07c9db944912761a43b35,2007.5,10,7.4,0.04612,7.309,7.49
b6f28f197ed03bbcacb07c9db944912761a43b35,2008.5,10,7.373,0.04596,7.283,7.463
b6f28f197ed03bbcacb07c9db944912761a43b35,2009.5,10,7.376,0.04488,7.288,7.464
b6f28f197ed03bbcacb07c9db944912761a43b35,2010.5,10,7.387,0.04471,7.299,7.474
b6f28f197ed03bbcacb07c9db944912761a43b35,2011.5,10,7.385,0.046,7.295,7.475
b6f28f197ed03bbcacb07c9db944912761a43b35,2012.5,10,7.381,0.04856,7.286,7.476
b6f28f197ed03bbcacb07c9db944912761a43b35,2013.5,10,7.342,0.05091,7.242,7.442
b6f28f197ed03bbcacb07c9db944912761a43b35,2014.5,10,7.282,0.05304,7.178,7.386
b6f28f197ed03bbcacb07c9db944912761a43b35,2015.5,10,7.196,0.05351,7.091,7.301
b6f28f197ed03bbcacb07c9db944912761a43b35,2016.5,10,7.116,0.05421,7.01,7.223
b6f28f197ed03bbcacb07c9db944912761a43b35,2017.5,10,7.051,0.05455,6.944,7.158
b6f28f197ed03bbcacb07c9db944912761a43b35,2018.5,10,6.99,0.05501,6.883,7.098
b6f28f197ed03bbcacb07c9db944912761a43b35,2019.5,10,6.915,0.05578,6.805,7.024
