analysis,winter,estimate,se,lcl,ucl
8926a0974d39bdab45751a4e1152d0a2512635ef,1993,7.486,0.1339,7.223,7.748
8926a0974d39bdab45751a4e1152d0a2512635ef,1994,7.577,0.1015,7.378,7.776
8926a0974d39bdab45751a4e1152d0a2512635ef,1995,7.659,0.08445,7.493,7.824
8926a0974d39bdab45751a4e1152d0a2512635ef,1996,7.701,0.08003,7.544,7.858
8926a0974d39bdab45751a4e1152d0a2512635ef,1997,7.71,0.0788,7.556,7.865
8926a0974d39bdab45751a4e1152d0a2512635ef,1998,7.697,0.07897,7.542,7.852
8926a0974d39bdab45751a4e1152d0a2512635ef,1999,7.676,0.07879,7.522,7.831
8926a0974d39bdab45751a4e1152d0a2512635ef,2000,7.651,0.07701,7.5,7.802
8926a0974d39bdab45751a4e1152d0a2512635ef,2001,7.616,0.07589,7.467,7.765
8926a0974d39bdab45751a4e1152d0a2512635ef,2002,7.565,0.07594,7.416,7.714
8926a0974d39bdab45751a4e1152d0a2512635ef,2003,7.501,0.07781,7.348,7.653
8926a0974d39bdab45751a4e1152d0a2512635ef,2004,7.434,0.08299,7.271,7.596
8926a0974d39bdab45751a4e1152d0a2512635ef,2005,7.385,0.08818,7.212,7.557
8926a0974d39bdab45751a4e1152d0a2512635ef,2006,7.368,0.08544,7.201,7.536
8926a0974d39bdab45751a4e1152d0a2512635ef,2007,7.381,0.0767,7.231,7.532
8926a0974d39bdab45751a4e1152d0a2512635ef,2008,7.417,0.07107,7.277,7.556
8926a0974d39bdab45751a4e1152d0a2512635ef,2009,7.43,0.07225,7.289,7.572
8926a0974d39bdab45751a4e1152d0a2512635ef,2010,7.419,0.07271,7.276,7.561
8926a0974d39bdab45751a4e1152d0a2512635ef,2011,7.401,0.07438,7.255,7.547
8926a0974d39bdab45751a4e1152d0a2512635ef,2012,7.389,0.07475,7.243,7.536
8926a0974d39bdab45751a4e1152d0a2512635ef,2013,7.38,0.07601,7.231,7.529
8926a0974d39bdab45751a4e1152d0a2512635ef,2014,7.385,0.08044,7.228,7.543
8926a0974d39bdab45751a4e1152d0a2512635ef,2015,7.361,0.09198,7.181,7.541
8926a0974d39bdab45751a4e1152d0a2512635ef,2016,7.295,0.09781,7.104,7.487
8926a0974d39bdab45751a4e1152d0a2512635ef,2017,7.197,0.09655,7.008,7.386
8926a0974d39bdab45751a4e1152d0a2512635ef,2018,7.06,0.09133,6.881,7.239
8926a0974d39bdab45751a4e1152d0a2512635ef,2019,6.902,0.09644,6.713,7.091
8926a0974d39bdab45751a4e1152d0a2512635ef,2020,6.759,0.1128,6.538,6.98
8926a0974d39bdab45751a4e1152d0a2512635ef,2021,6.679,0.1046,6.474,6.884
8926a0974d39bdab45751a4e1152d0a2512635ef,2022,6.653,0.08606,6.484,6.821
8926a0974d39bdab45751a4e1152d0a2512635ef,2023,6.633,0.09252,6.452,6.815
8926a0974d39bdab45751a4e1152d0a2512635ef,2024,6.624,0.1322,6.365,6.883
aba2a1db686bebda3106338f8e0bf13623bb64b1,1992,7.737,0.2368,7.272,8.201
aba2a1db686bebda3106338f8e0bf13623bb64b1,1993,7.772,0.2042,7.372,8.173
aba2a1db686bebda3106338f8e0bf13623bb64b1,1994,7.83,0.1925,7.453,8.207
aba2a1db686bebda3106338f8e0bf13623bb64b1,1995,7.942,0.1302,7.687,8.197
aba2a1db686bebda3106338f8e0bf13623bb64b1,1996,7.904,0.126,7.657,8.15
aba2a1db686bebda3106338f8e0bf13623bb64b1,1997,7.895,0.1328,7.635,8.156
aba2a1db686bebda3106338f8e0bf13623bb64b1,1998,7.872,0.1432,7.591,8.153
aba2a1db686bebda3106338f8e0bf13623bb64b1,1999,7.868,0.1437,7.586,8.149
aba2a1db686bebda3106338f8e0bf13623bb64b1,2000,7.996,0.1308,7.74,8.252
aba2a1db686bebda3106338f8e0bf13623bb64b1,2001,7.908,0.1246,7.664,8.152
aba2a1db686bebda3106338f8e0bf13623bb64b1,2002,7.86,0.1325,7.6,8.12
aba2a1db686bebda3106338f8e0bf13623bb64b1,2003,7.724,0.1533,7.423,8.024
aba2a1db686bebda3106338f8e0bf13623bb64b1,2004,7.592,0.1521,7.293,7.89
aba2a1db686bebda3106338f8e0bf13623bb64b1,2005,7.482,0.1396,7.208,7.756
aba2a1db686bebda3106338f8e0bf13623bb64b1,2006,7.465,0.1319,7.206,7.723
aba2a1db686bebda3106338f8e0bf13623bb64b1,2007,7.465,0.1332,7.203,7.726
aba2a1db686bebda3106338f8e0bf13623bb64b1,2008,7.645,0.1146,7.42,7.869
aba2a1db686bebda3106338f8e0bf13623bb64b1,2009,7.713,0.1218,7.474,7.952
aba2a1db686bebda3106338f8e0bf13623bb64b1,2010,7.621,0.1322,7.362,7.88
aba2a1db686bebda3106338f8e0bf13623bb64b1,2011,7.552,0.1262,7.304,7.799
aba2a1db686bebda3106338f8e0bf13623bb64b1,2012,7.574,0.1139,7.35,7.797
aba2a1db686bebda3106338f8e0bf13623bb64b1,2013,7.465,0.1461,7.179,7.752
aba2a1db686bebda3106338f8e0bf13623bb64b1,2014,7.695,0.1235,7.453,7.937
aba2a1db686bebda3106338f8e0bf13623bb64b1,2015,7.714,0.1499,7.421,8.008
aba2a1db686bebda3106338f8e0bf13623bb64b1,2016,7.604,0.1617,7.288,7.921
aba2a1db686bebda3106338f8e0bf13623bb64b1,2017,7.573,0.1557,7.268,7.878
aba2a1db686bebda3106338f8e0bf13623bb64b1,2018,7.589,0.179,7.238,7.94
aba2a1db686bebda3106338f8e0bf13623bb64b1,2019,7.25,0.1714,6.914,7.586
aba2a1db686bebda3106338f8e0bf13623bb64b1,2020,6.837,0.208,6.43,7.245
aba2a1db686bebda3106338f8e0bf13623bb64b1,2021,6.787,0.1847,6.425,7.149
aba2a1db686bebda3106338f8e0bf13623bb64b1,2022,6.93,0.148,6.64,7.219
aba2a1db686bebda3106338f8e0bf13623bb64b1,2023,6.88,0.1632,6.56,7.2
aba2a1db686bebda3106338f8e0bf13623bb64b1,2024,6.904,0.1649,6.581,7.227
b6f28f197ed03bbcacb07c9db944912761a43b35,1992,7.398,0.1736,7.058,7.738
b6f28f197ed03bbcacb07c9db944912761a43b35,1993,7.447,0.168,7.118,7.776
b6f28f197ed03bbcacb07c9db944912761a43b35,1994,7.529,0.1501,7.235,7.823
b6f28f197ed03bbcacb07c9db944912761a43b35,1995,7.726,0.1053,7.519,7.932
b6f28f197ed03bbcacb07c9db944912761a43b35,1996,7.735,0.1033,7.532,7.937
b6f28f197ed03bbcacb07c9db944912761a43b35,1997,7.72,0.1065,7.512,7.929
b6f28f197ed03bbcacb07c9db944912761a43b35,1998,7.663,0.1092,7.449,7.877
b6f28f197ed03bbcacb07c9db944912761a43b35,1999,7.648,0.1117,7.429,7.867
b6f28f197ed03bbcacb07c9db944912761a43b35,2000,7.647,0.1075,7.437,7.858
b6f28f197ed03bbcacb07c9db944912761a43b35,2001,7.643,0.1046,7.438,7.848
b6f28f197ed03bbcacb07c9db944912761a43b35,2002,7.598,0.1069,7.388,7.807
b6f28f197ed03bbcacb07c9db944912761a43b35,2003,7.521,0.1133,7.299,7.743
b6f28f197ed03bbcacb07c9db944912761a43b35,2004,7.408,0.1116,7.189,7.626
b6f28f197ed03bbcacb07c9db944912761a43b35,2005,7.316,0.1105,7.099,7.532
b6f28f197ed03bbcacb07c9db944912761a43b35,2006,7.312,0.1054,7.105,7.519
b6f28f197ed03bbcacb07c9db944912761a43b35,2007,7.302,0.1094,7.087,7.516
b6f28f197ed03bbcacb07c9db944912761a43b35,2008,7.498,0.09985,7.303,7.694
b6f28f197ed03bbcacb07c9db944912761a43b35,2009,7.5,0.1006,7.302,7.697
b6f28f197ed03bbcacb07c9db944912761a43b35,2010,7.412,0.1076,7.201,7.623
b6f28f197ed03bbcacb07c9db944912761a43b35,2011,7.354,0.1092,7.14,7.568
b6f28f197ed03bbcacb07c9db944912761a43b35,2012,7.375,0.0994,7.181,7.57
b6f28f197ed03bbcacb07c9db944912761a43b35,2013,7.251,0.1128,7.03,7.472
b6f28f197ed03bbcacb07c9db944912761a43b35,2014,7.439,0.1028,7.237,7.64
b6f28f197ed03bbcacb07c9db944912761a43b35,2015,7.425,0.1122,7.205,7.644
b6f28f197ed03bbcacb07c9db944912761a43b35,2016,7.295,0.1272,7.045,7.544
b6f28f197ed03bbcacb07c9db944912761a43b35,2017,7.264,0.121,7.027,7.501
b6f28f197ed03bbcacb07c9db944912761a43b35,2018,7.103,0.1303,6.848,7.358
b6f28f197ed03bbcacb07c9db944912761a43b35,2019,6.901,0.1314,6.643,7.159
b6f28f197ed03bbcacb07c9db944912761a43b35,2020,6.557,0.1335,6.295,6.819
b6f28f197ed03bbcacb07c9db944912761a43b35,2021,6.555,0.116,6.328,6.783
b6f28f197ed03bbcacb07c9db944912761a43b35,2022,6.719,0.1081,6.508,6.931
b6f28f197ed03bbcacb07c9db944912761a43b35,2023,6.646,0.1206,6.41,6.883
b6f28f197ed03bbcacb07c9db944912761a43b35,2024,6.681,0.1271,6.432,6.93
