winter,month,median,min,q05,q20,q35,q65,q80,q95,max,analysis
2016,October,4,4,4,4,4,4,4,4,4,5ed24f7ee10cad213810448b59b344dea0757530
2017,December,1,1,1,1,1,1,1,1,1,5ed24f7ee10cad213810448b59b344dea0757530
2018,January,2,2,2,2,2,2,2,2,2,5ed24f7ee10cad213810448b59b344dea0757530
2018,NA,2,2,2,2,2,2,2,2,2,5ed24f7ee10cad213810448b59b344dea0757530
2019,November,2,2,2,2,2,2,2,2,2,5ed24f7ee10cad213810448b59b344dea0757530
2019,December,1,1,1,1,1,1,1,1,1,5ed24f7ee10cad213810448b59b344dea0757530
2021,January,3,3,3,3,3,3,3,3,3,5ed24f7ee10cad213810448b59b344dea0757530
2021,March,2,2,2,2,2,2,2,2,2,5ed24f7ee10cad213810448b59b344dea0757530
2022,January,3,3,3,3,3,3,3,3,3,5ed24f7ee10cad213810448b59b344dea0757530
2022,March,5,5,5,5,5,5,5,5,5,5ed24f7ee10cad213810448b59b344dea0757530
2022,December,2,2,2,2,2,2,2,2,2,5ed24f7ee10cad213810448b59b344dea0757530
2022,NA,6,6,6,6,6,6,6,6,6,5ed24f7ee10cad213810448b59b344dea0757530
2023,January,3,3,3,3,3,3,3,3,3,5ed24f7ee10cad213810448b59b344dea0757530
2023,March,7,7,7,7,7,7,7,7,7,5ed24f7ee10cad213810448b59b344dea0757530
2023,October,3,3,3,3,3,3,3,3,3,5ed24f7ee10cad213810448b59b344dea0757530
2023,November,4,4,4,4,4,4,4,4,4,5ed24f7ee10cad213810448b59b344dea0757530
2023,December,2,2,2,2,2,2,2,2,2,5ed24f7ee10cad213810448b59b344dea0757530
2023,NA,4,4,4,4,4,4,4,4,4,5ed24f7ee10cad213810448b59b344dea0757530
2024,January,4,4,4,4,4,4,4,4,4,5ed24f7ee10cad213810448b59b344dea0757530
2024,March,2,2,2,2,2,2,2,2,2,5ed24f7ee10cad213810448b59b344dea0757530
2024,October,2,2,2,2,2,2,2,2,2,5ed24f7ee10cad213810448b59b344dea0757530
2024,November,2,2,2,2,2,2,2,2,2,5ed24f7ee10cad213810448b59b344dea0757530
2024,December,2,2,2,2,2,2,2,2,2,5ed24f7ee10cad213810448b59b344dea0757530
2024,NA,2,2,2,2,2,2,2,2,2,5ed24f7ee10cad213810448b59b344dea0757530
1992,January,0,0,0,0,0,0,0,0,0,e3787f147483f2e06b0a1a6dd8205d81418bcd77
1992,March,0,0,0,0,0,0,0,0,0,e3787f147483f2e06b0a1a6dd8205d81418bcd77
1992,October,0,0,0,0,0,0,0,0,0,e3787f147483f2e06b0a1a6dd8205d81418bcd77
1992,November,0,0,0,0,0,0,0,0,0,e3787f147483f2e06b0a1a6dd8205d81418bcd77
1992,December,0,0,0,0,0,0,0,0,0,e3787f147483f2e06b0a1a6dd8205d81418bcd77
1992,NA,5,5,5,5,5,5,5,5,5,e3787f147483f2e06b0a1a6dd8205d81418bcd77
1993,January,1,1,1,1,1,1,1,1,1,e3787f147483f2e06b0a1a6dd8205d81418bcd77
1993,March,2,2,2,2,2,2,2,2,2,e3787f147483f2e06b0a1a6dd8205d81418bcd77
1993,October,2,2,2,2,2,2,2,2,2,e3787f147483f2e06b0a1a6dd8205d81418bcd77
1993,November,3,3,3,3,3,3,3,3,3,e3787f147483f2e06b0a1a6dd8205d81418bcd77
1993,December,1,1,1,1,1,1,1,1,1,e3787f147483f2e06b0a1a6dd8205d81418bcd77
1993,NA,5,5,5,5,5,5,5,5,5,e3787f147483f2e06b0a1a6dd8205d81418bcd77
1994,January,0,0,0,0,0,0,0,0,0,e3787f147483f2e06b0a1a6dd8205d81418bcd77
1994,March,5,5,5,5,5,5,5,5,5,e3787f147483f2e06b0a1a6dd8205d81418bcd77
1994,October,0,0,0,0,0,0,0,0,0,e3787f147483f2e06b0a1a6dd8205d81418bcd77
1994,November,0,0,0,0,0,0,0,0,0,e3787f147483f2e06b0a1a6dd8205d81418bcd77
1994,December,1,1,1,1,1,1,1,1,1,e3787f147483f2e06b0a1a6dd8205d81418bcd77
1994,NA,2,2,2,2,2,2,2,2,2,e3787f147483f2e06b0a1a6dd8205d81418bcd77
1995,January,4,4,4,4,4,4,4,4,4,e3787f147483f2e06b0a1a6dd8205d81418bcd77
1995,March,0,0,0,0,0,0,0,0,0,e3787f147483f2e06b0a1a6dd8205d81418bcd77
1995,October,0,0,0,0,0,0,0,0,0,e3787f147483f2e06b0a1a6dd8205d81418bcd77
1995,November,0,0,0,0,0,0,0,0,0,e3787f147483f2e06b0a1a6dd8205d81418bcd77
1995,December,0,0,0,0,0,0,0,0,0,e3787f147483f2e06b0a1a6dd8205d81418bcd77
1995,NA,0,0,0,0,0,0,0,0,0,e3787f147483f2e06b0a1a6dd8205d81418bcd77
1996,January,0,0,0,0,0,0,0,0,0,e3787f147483f2e06b0a1a6dd8205d81418bcd77
1996,March,0,0,0,0,0,0,0,0,0,e3787f147483f2e06b0a1a6dd8205d81418bcd77
1996,October,0,0,0,0,0,0,0,0,0,e3787f147483f2e06b0a1a6dd8205d81418bcd77
1996,November,0,0,0,0,0,0,0,0,0,e3787f147483f2e06b0a1a6dd8205d81418bcd77
1996,December,0,0,0,0,0,0,0,0,0,e3787f147483f2e06b0a1a6dd8205d81418bcd77
1996,NA,0,0,0,0,0,0,0,0,0,e3787f147483f2e06b0a1a6dd8205d81418bcd77
1997,January,0,0,0,0,0,0,0,0,0,e3787f147483f2e06b0a1a6dd8205d81418bcd77
1997,March,2,2,2,2,2,2,2,2,2,e3787f147483f2e06b0a1a6dd8205d81418bcd77
1997,October,0,0,0,0,0,0,0,0,0,e3787f147483f2e06b0a1a6dd8205d81418bcd77
1997,November,1,1,1,1,1,1,1,1,1,e3787f147483f2e06b0a1a6dd8205d81418bcd77
1997,December,0,0,0,0,0,0,0,0,0,e3787f147483f2e06b0a1a6dd8205d81418bcd77
1997,NA,0,0,0,0,0,0,0,0,0,e3787f147483f2e06b0a1a6dd8205d81418bcd77
1998,January,0,0,0,0,0,0,0,0,0,e3787f147483f2e06b0a1a6dd8205d81418bcd77
1998,March,3,3,3,3,3,3,3,3,3,e3787f147483f2e06b0a1a6dd8205d81418bcd77
1998,October,0,0,0,0,0,0,0,0,0,e3787f147483f2e06b0a1a6dd8205d81418bcd77
1998,November,0,0,0,0,0,0,0,0,0,e3787f147483f2e06b0a1a6dd8205d81418bcd77
1998,December,0,0,0,0,0,0,0,0,0,e3787f147483f2e06b0a1a6dd8205d81418bcd77
1998,NA,0,0,0,0,0,0,0,0,0,e3787f147483f2e06b0a1a6dd8205d81418bcd77
1999,January,0,0,0,0,0,0,0,0,0,e3787f147483f2e06b0a1a6dd8205d81418bcd77
1999,March,0,0,0,0,0,0,0,0,0,e3787f147483f2e06b0a1a6dd8205d81418bcd77
1999,October,0,0,0,0,0,0,0,0,0,e3787f147483f2e06b0a1a6dd8205d81418bcd77
1999,November,0,0,0,0,0,0,0,0,0,e3787f147483f2e06b0a1a6dd8205d81418bcd77
1999,December,0,0,0,0,0,0,0,0,0,e3787f147483f2e06b0a1a6dd8205d81418bcd77
1999,NA,0,0,0,0,0,0,0,0,0,e3787f147483f2e06b0a1a6dd8205d81418bcd77
2000,January,0,0,0,0,0,0,0,0,0,e3787f147483f2e06b0a1a6dd8205d81418bcd77
2000,March,0,0,0,0,0,0,0,0,0,e3787f147483f2e06b0a1a6dd8205d81418bcd77
2000,October,0,0,0,0,0,0,0,0,0,e3787f147483f2e06b0a1a6dd8205d81418bcd77
2000,November,0,0,0,0,0,0,0,0,0,e3787f147483f2e06b0a1a6dd8205d81418bcd77
2000,December,0,0,0,0,0,0,0,0,0,e3787f147483f2e06b0a1a6dd8205d81418bcd77
2000,NA,0,0,0,0,0,0,0,0,0,e3787f147483f2e06b0a1a6dd8205d81418bcd77
2001,January,2,2,2,2,2,2,2,2,2,e3787f147483f2e06b0a1a6dd8205d81418bcd77
2001,March,4,4,4,4,4,4,4,4,4,e3787f147483f2e06b0a1a6dd8205d81418bcd77
2001,October,0,0,0,0,0,0,0,0,0,e3787f147483f2e06b0a1a6dd8205d81418bcd77
2001,November,0,0,0,0,0,0,0,0,0,e3787f147483f2e06b0a1a6dd8205d81418bcd77
2001,December,8,8,8,8,8,8,8,8,8,e3787f147483f2e06b0a1a6dd8205d81418bcd77
2001,NA,2,2,2,2,2,2,2,2,2,e3787f147483f2e06b0a1a6dd8205d81418bcd77
2002,January,1,1,1,1,1,1,1,1,1,e3787f147483f2e06b0a1a6dd8205d81418bcd77
2002,March,2,2,2,2,2,2,2,2,2,e3787f147483f2e06b0a1a6dd8205d81418bcd77
2002,October,0,0,0,0,0,0,0,0,0,e3787f147483f2e06b0a1a6dd8205d81418bcd77
2002,November,0,0,0,0,0,0,0,0,0,e3787f147483f2e06b0a1a6dd8205d81418bcd77
2002,December,0,0,0,0,0,0,0,0,0,e3787f147483f2e06b0a1a6dd8205d81418bcd77
2002,NA,2,2,2,2,2,2,2,2,2,e3787f147483f2e06b0a1a6dd8205d81418bcd77
2003,January,2,2,2,2,2,2,2,2,2,e3787f147483f2e06b0a1a6dd8205d81418bcd77
2003,March,2,2,2,2,2,2,2,2,2,e3787f147483f2e06b0a1a6dd8205d81418bcd77
2003,October,7,7,7,7,7,7,7,7,7,e3787f147483f2e06b0a1a6dd8205d81418bcd77
2003,November,6,6,6,6,6,6,6,6,6,e3787f147483f2e06b0a1a6dd8205d81418bcd77
2003,December,7,7,7,7,7,7,7,7,7,e3787f147483f2e06b0a1a6dd8205d81418bcd77
2003,NA,3,3,3,3,3,3,3,3,3,e3787f147483f2e06b0a1a6dd8205d81418bcd77
2004,January,3,3,3,3,3,3,3,3,3,e3787f147483f2e06b0a1a6dd8205d81418bcd77
2004,March,7,7,7,7,7,7,7,7,7,e3787f147483f2e06b0a1a6dd8205d81418bcd77
2004,October,4,4,4,4,4,4,4,4,4,e3787f147483f2e06b0a1a6dd8205d81418bcd77
2004,November,0,0,0,0,0,0,0,0,0,e3787f147483f2e06b0a1a6dd8205d81418bcd77
2004,December,0,0,0,0,0,0,0,0,0,e3787f147483f2e06b0a1a6dd8205d81418bcd77
2004,NA,0,0,0,0,0,0,0.2,3.05,7,e3787f147483f2e06b0a1a6dd8205d81418bcd77
2005,January,4,4,4,4,4,4,4,4,4,e3787f147483f2e06b0a1a6dd8205d81418bcd77
2005,March,4,4,4,4,4,4,4,4,4,e3787f147483f2e06b0a1a6dd8205d81418bcd77
2005,October,6,6,6,6,6,6,6,6,6,e3787f147483f2e06b0a1a6dd8205d81418bcd77
2005,November,0,0,0,0,0,0,0,0,0,e3787f147483f2e06b0a1a6dd8205d81418bcd77
2005,December,5,5,5,5,5,5,5,5,5,e3787f147483f2e06b0a1a6dd8205d81418bcd77
2005,NA,2,2,2,2,2,2,2,2,2,e3787f147483f2e06b0a1a6dd8205d81418bcd77
2006,January,9,9,9,9,9,9,9,9,9,e3787f147483f2e06b0a1a6dd8205d81418bcd77
2006,March,4,4,4,4,4,4,4,4,4,e3787f147483f2e06b0a1a6dd8205d81418bcd77
2006,October,0,0,0,0,0,0,0,0,0,e3787f147483f2e06b0a1a6dd8205d81418bcd77
2006,November,8,8,8,8,8,8,8,8,8,e3787f147483f2e06b0a1a6dd8205d81418bcd77
2006,December,0,0,0,0,0,0,1,3,5,e3787f147483f2e06b0a1a6dd8205d81418bcd77
2006,NA,2,2,2,2,2,2,2,2,2,e3787f147483f2e06b0a1a6dd8205d81418bcd77
2007,January,5,5,5,5,5,5,6,10,14,e3787f147483f2e06b0a1a6dd8205d81418bcd77
2007,March,2,2,2,2,2,2,2,2,2,e3787f147483f2e06b0a1a6dd8205d81418bcd77
2007,October,9,9,9,9,9,9,9,9,9,e3787f147483f2e06b0a1a6dd8205d81418bcd77
2007,November,2,2,2,2,2,2,2,2,2,e3787f147483f2e06b0a1a6dd8205d81418bcd77
2007,December,2,2,2,2,2,2,2,2,2,e3787f147483f2e06b0a1a6dd8205d81418bcd77
2007,NA,2,2,2,2,2,2,2,2,2,e3787f147483f2e06b0a1a6dd8205d81418bcd77
2008,January,2,2,2,2,2,2,2,2,2,e3787f147483f2e06b0a1a6dd8205d81418bcd77
2008,March,2,2,2,2,2,2,2,2,2,e3787f147483f2e06b0a1a6dd8205d81418bcd77
2008,October,0,0,0,0,0,0,0,0,0,e3787f147483f2e06b0a1a6dd8205d81418bcd77
2008,November,0,0,0,0,0,0,0,0,0,e3787f147483f2e06b0a1a6dd8205d81418bcd77
2008,December,0,0,0,0,0,0,0,0,0,e3787f147483f2e06b0a1a6dd8205d81418bcd77
2008,NA,0,0,0,0,0,0,0,0,0,e3787f147483f2e06b0a1a6dd8205d81418bcd77
2009,January,5,5,5,5,5,5,5,5,5,e3787f147483f2e06b0a1a6dd8205d81418bcd77
2009,March,2,2,2,2,2,2,2,2,2,e3787f147483f2e06b0a1a6dd8205d81418bcd77
2009,October,4,4,4,4,4,4,4,4,4,e3787f147483f2e06b0a1a6dd8205d81418bcd77
2009,November,4,4,4,4,4,4,4,4,4,e3787f147483f2e06b0a1a6dd8205d81418bcd77
2009,December,0,0,0,0,0,0,0,0,0,e3787f147483f2e06b0a1a6dd8205d81418bcd77
2009,NA,2,2,2,2,2,2,2,2,2,e3787f147483f2e06b0a1a6dd8205d81418bcd77
2010,January,0,0,0,0,0,0,0,0,0,e3787f147483f2e06b0a1a6dd8205d81418bcd77
2010,March,4,4,4,4,4,4,4,4,4,e3787f147483f2e06b0a1a6dd8205d81418bcd77
2010,October,2,2,2,2,2,2,2,2,2,e3787f147483f2e06b0a1a6dd8205d81418bcd77
2010,November,2,2,2,2,2,2,2,2,2,e3787f147483f2e06b0a1a6dd8205d81418bcd77
2010,December,0,0,0,0,0,0,0,0,0,e3787f147483f2e06b0a1a6dd8205d81418bcd77
2010,NA,4,4,4,4,4,4,4,4,4,e3787f147483f2e06b0a1a6dd8205d81418bcd77
2011,January,0,0,0,0,0,0,0,0,0,e3787f147483f2e06b0a1a6dd8205d81418bcd77
2011,March,2,2,2,2,2,2,2,2,2,e3787f147483f2e06b0a1a6dd8205d81418bcd77
2011,October,1,1,1,1,1,1,1,1,1,e3787f147483f2e06b0a1a6dd8205d81418bcd77
2011,November,1,1,1,1,1,1,1,1,1,e3787f147483f2e06b0a1a6dd8205d81418bcd77
2011,December,0,0,0,0,0,0,0,3.05,6,e3787f147483f2e06b0a1a6dd8205d81418bcd77
2011,NA,0,0,0,0,0,0,0,0,0,e3787f147483f2e06b0a1a6dd8205d81418bcd77
2012,January,0,0,0,0,0,0,1,4.05,12,e3787f147483f2e06b0a1a6dd8205d81418bcd77
2012,March,2,2,2,2,2,2,2,2,2,e3787f147483f2e06b0a1a6dd8205d81418bcd77
2012,October,0,0,0,0,0,0,1,4,7,e3787f147483f2e06b0a1a6dd8205d81418bcd77
2012,November,0,0,0,0,0,0,1.2,5,15,e3787f147483f2e06b0a1a6dd8205d81418bcd77
2012,December,0,0,0,0,0,0,0,0,0,e3787f147483f2e06b0a1a6dd8205d81418bcd77
2012,NA,2,2,2,2,2,2,2,2,2,e3787f147483f2e06b0a1a6dd8205d81418bcd77
2013,January,0,0,0,0,0,0,0,0,0,e3787f147483f2e06b0a1a6dd8205d81418bcd77
2013,March,1,1,1,1,1,1,1,1,1,e3787f147483f2e06b0a1a6dd8205d81418bcd77
2013,October,0,0,0,0,0,0,0,0,0,e3787f147483f2e06b0a1a6dd8205d81418bcd77
2013,November,0,0,0,0,0,0,0,0,0,e3787f147483f2e06b0a1a6dd8205d81418bcd77
2013,December,0,0,0,0,0,0,0,0,0,e3787f147483f2e06b0a1a6dd8205d81418bcd77
2013,NA,2,2,2,2,2,2,2,2,2,e3787f147483f2e06b0a1a6dd8205d81418bcd77
2014,January,0,0,0,0,0,0,0,0,0,e3787f147483f2e06b0a1a6dd8205d81418bcd77
2014,March,1,1,1,1,1,1,1,1,1,e3787f147483f2e06b0a1a6dd8205d81418bcd77
2014,October,0,0,0,0,0,0,0,0,0,e3787f147483f2e06b0a1a6dd8205d81418bcd77
2014,November,0,0,0,0,0,0,0,0,0,e3787f147483f2e06b0a1a6dd8205d81418bcd77
2014,December,0,0,0,0,0,0,0,0,0,e3787f147483f2e06b0a1a6dd8205d81418bcd77
2014,NA,1,1,1,1,1,1,1,1,1,e3787f147483f2e06b0a1a6dd8205d81418bcd77
2015,January,0,0,0,0,0,0,0,0,0,e3787f147483f2e06b0a1a6dd8205d81418bcd77
2015,March,0,0,0,0,0,0,0,0,0,e3787f147483f2e06b0a1a6dd8205d81418bcd77
2015,October,0,0,0,0,0,0,0,0,0,e3787f147483f2e06b0a1a6dd8205d81418bcd77
2015,November,0,0,0,0,0,0,0,0,0,e3787f147483f2e06b0a1a6dd8205d81418bcd77
2015,December,0,0,0,0,0,0,0,0,0,e3787f147483f2e06b0a1a6dd8205d81418bcd77
2015,NA,0,0,0,0,0,0,0,0,0,e3787f147483f2e06b0a1a6dd8205d81418bcd77
2016,January,1,1,1,1,1,1,1,1,1,e3787f147483f2e06b0a1a6dd8205d81418bcd77
2016,March,1,1,1,1,1,1,1,1,1,e3787f147483f2e06b0a1a6dd8205d81418bcd77
2016,October,4,4,4,4,4,4,4,4,4,e3787f147483f2e06b0a1a6dd8205d81418bcd77
2016,November,0,0,0,0,0,0,0,0,0,e3787f147483f2e06b0a1a6dd8205d81418bcd77
2016,December,0,0,0,0,0,0,0,0,0,e3787f147483f2e06b0a1a6dd8205d81418bcd77
2016,NA,0,0,0,0,0,0,0,0,0,e3787f147483f2e06b0a1a6dd8205d81418bcd77
2017,January,0,0,0,0,0,0,0,0,0,e3787f147483f2e06b0a1a6dd8205d81418bcd77
2017,March,0,0,0,0,0,0,0,0,0,e3787f147483f2e06b0a1a6dd8205d81418bcd77
2017,October,0,0,0,0,0,0,0,0,0,e3787f147483f2e06b0a1a6dd8205d81418bcd77
2017,November,0,0,0,0,0,0,0,0,0,e3787f147483f2e06b0a1a6dd8205d81418bcd77
2017,December,1,1,1,1,1,1,1,1,1,e3787f147483f2e06b0a1a6dd8205d81418bcd77
2017,NA,0,0,0,0,0,0,0,0,0,e3787f147483f2e06b0a1a6dd8205d81418bcd77
2018,January,2,2,2,2,2,2,2,2,2,e3787f147483f2e06b0a1a6dd8205d81418bcd77
2018,March,0,0,0,0,0,0,0,0,0,e3787f147483f2e06b0a1a6dd8205d81418bcd77
2018,October,0,0,0,0,0,0,0,0,0,e3787f147483f2e06b0a1a6dd8205d81418bcd77
2018,November,0,0,0,0,0,0,0,0,0,e3787f147483f2e06b0a1a6dd8205d81418bcd77
2018,December,0,0,0,0,0,0,0,0,0,e3787f147483f2e06b0a1a6dd8205d81418bcd77
2018,NA,2,2,2,2,2,2,2,2,2,e3787f147483f2e06b0a1a6dd8205d81418bcd77
2019,January,0,0,0,0,0,0,0,0,0,e3787f147483f2e06b0a1a6dd8205d81418bcd77
2019,March,0,0,0,0,0,0,0,0,0,e3787f147483f2e06b0a1a6dd8205d81418bcd77
2019,October,0,0,0,0,0,0,0,0,0,e3787f147483f2e06b0a1a6dd8205d81418bcd77
2019,November,2,2,2,2,2,2,2,2,2,e3787f147483f2e06b0a1a6dd8205d81418bcd77
2019,December,1,1,1,1,1,1,1,1,1,e3787f147483f2e06b0a1a6dd8205d81418bcd77
2019,NA,0,0,0,0,0,0,0,0,0,e3787f147483f2e06b0a1a6dd8205d81418bcd77
2020,January,0,0,0,0,0,0,0,0,0,e3787f147483f2e06b0a1a6dd8205d81418bcd77
2020,March,0,0,0,0,0,0,0,0,0,e3787f147483f2e06b0a1a6dd8205d81418bcd77
2020,October,0,0,0,0,0,0,0,0,0,e3787f147483f2e06b0a1a6dd8205d81418bcd77
2020,November,0,0,0,0,0,0,0,0,0,e3787f147483f2e06b0a1a6dd8205d81418bcd77
2020,December,0,0,0,0,0,0,0,0,0,e3787f147483f2e06b0a1a6dd8205d81418bcd77
2020,NA,0,0,0,0,0,0,0,0,0,e3787f147483f2e06b0a1a6dd8205d81418bcd77
2021,January,3,3,3,3,3,3,3,3,3,e3787f147483f2e06b0a1a6dd8205d81418bcd77
2021,March,2,2,2,2,2,2,2,2,2,e3787f147483f2e06b0a1a6dd8205d81418bcd77
2021,October,0,0,0,0,0,0,0,0,0,e3787f147483f2e06b0a1a6dd8205d81418bcd77
2021,November,0,0,0,0,0,0,0,0,0,e3787f147483f2e06b0a1a6dd8205d81418bcd77
2021,December,0,0,0,0,0,0,0,0,0,e3787f147483f2e06b0a1a6dd8205d81418bcd77
2021,NA,0,0,0,0,0,0,0,0,0,e3787f147483f2e06b0a1a6dd8205d81418bcd77
2022,January,3,3,3,3,3,3,3,3,3,e3787f147483f2e06b0a1a6dd8205d81418bcd77
2022,March,5,5,5,5,5,5,5,5,5,e3787f147483f2e06b0a1a6dd8205d81418bcd77
2022,October,0,0,0,0,0,0,0,0,0,e3787f147483f2e06b0a1a6dd8205d81418bcd77
2022,November,0,0,0,0,0,0,0,0,0,e3787f147483f2e06b0a1a6dd8205d81418bcd77
2022,December,2,2,2,2,2,2,2,2,2,e3787f147483f2e06b0a1a6dd8205d81418bcd77
2022,NA,6,6,6,6,6,6,6,6,6,e3787f147483f2e06b0a1a6dd8205d81418bcd77
2023,January,3,3,3,3,3,3,3,3,3,e3787f147483f2e06b0a1a6dd8205d81418bcd77
2023,March,7,7,7,7,7,7,7,7,7,e3787f147483f2e06b0a1a6dd8205d81418bcd77
