analysis,winter,estimate,se,lcl,ucl
4bce034c9f1a1d2ccfc7c2fe0ef403a338653e32,2020,0.9548,0.2608,0.4436,1.466
4bce034c9f1a1d2ccfc7c2fe0ef403a338653e32,2021,1.112,0.2413,0.639,1.585
4bce034c9f1a1d2ccfc7c2fe0ef403a338653e32,2022,1.283,0.2483,0.7966,1.77
4bce034c9f1a1d2ccfc7c2fe0ef403a338653e32,2023,1.449,0.2926,0.8751,2.022
4bce034c9f1a1d2ccfc7c2fe0ef403a338653e32,2024,1.603,0.3761,0.8662,2.34
4cd41bf5ab627701da98d274b969c960feb1ae01,1992,0.349,0.3949,-0.425,1.123
4cd41bf5ab627701da98d274b969c960feb1ae01,1993,0.1229,0.2847,-0.4351,0.6809
4cd41bf5ab627701da98d274b969c960feb1ae01,1994,-0.1496,0.2546,-0.6486,0.3494
4cd41bf5ab627701da98d274b969c960feb1ae01,1995,-0.4302,0.271,-0.9613,0.1009
4cd41bf5ab627701da98d274b969c960feb1ae01,1996,-0.6519,0.3006,-1.241,-0.06275
4cd41bf5ab627701da98d274b969c960feb1ae01,1997,-0.7496,0.3195,-1.376,-0.1234
4cd41bf5ab627701da98d274b969c960feb1ae01,1998,-0.714,0.3238,-1.349,-0.07939
4cd41bf5ab627701da98d274b969c960feb1ae01,1999,-0.5355,0.3104,-1.144,0.07286
4cd41bf5ab627701da98d274b969c960feb1ae01,2000,-0.2096,0.2756,-0.7498,0.3306
4cd41bf5ab627701da98d274b969c960feb1ae01,2001,0.2089,0.2374,-0.2563,0.6742
4cd41bf5ab627701da98d274b969c960feb1ae01,2002,0.5914,0.2195,0.1612,1.022
4cd41bf5ab627701da98d274b969c960feb1ae01,2003,0.9229,0.2121,0.5072,1.339
4cd41bf5ab627701da98d274b969c960feb1ae01,2004,1.119,0.2107,0.7061,1.532
4cd41bf5ab627701da98d274b969c960feb1ae01,2005,1.216,0.2093,0.8062,1.627
4cd41bf5ab627701da98d274b969c960feb1ae01,2006,1.207,0.2087,0.7984,1.616
4cd41bf5ab627701da98d274b969c960feb1ae01,2007,1.09,0.2113,0.6762,1.504
4cd41bf5ab627701da98d274b969c960feb1ae01,2008,0.8867,0.2179,0.4595,1.314
4cd41bf5ab627701da98d274b969c960feb1ae01,2009,0.659,0.2236,0.2207,1.097
4cd41bf5ab627701da98d274b969c960feb1ae01,2010,0.3726,0.2388,-0.09551,0.8407
4cd41bf5ab627701da98d274b969c960feb1ae01,2011,0.04759,0.2648,-0.4714,0.5665
4cd41bf5ab627701da98d274b969c960feb1ae01,2012,-0.2671,0.2899,-0.8352,0.3011
4cd41bf5ab627701da98d274b969c960feb1ae01,2013,-0.5509,0.3032,-1.145,0.04329
4cd41bf5ab627701da98d274b969c960feb1ae01,2014,-0.7673,0.3088,-1.373,-0.162
4cd41bf5ab627701da98d274b969c960feb1ae01,2015,-0.8926,0.3082,-1.497,-0.2886
4cd41bf5ab627701da98d274b969c960feb1ae01,2016,-0.9216,0.3028,-1.515,-0.3281
4cd41bf5ab627701da98d274b969c960feb1ae01,2017,-0.897,0.3004,-1.486,-0.3081
4cd41bf5ab627701da98d274b969c960feb1ae01,2018,-0.7943,0.2965,-1.375,-0.2132
4cd41bf5ab627701da98d274b969c960feb1ae01,2019,-0.6166,0.2904,-1.186,-0.04741
4cd41bf5ab627701da98d274b969c960feb1ae01,2020,-0.3473,0.2762,-0.8886,0.1941
4cd41bf5ab627701da98d274b969c960feb1ae01,2021,0.03015,0.2496,-0.4591,0.5194
4cd41bf5ab627701da98d274b969c960feb1ae01,2022,0.4634,0.2281,0.01638,0.9104
4cd41bf5ab627701da98d274b969c960feb1ae01,2023,0.8752,0.2457,0.3936,1.357
4cd41bf5ab627701da98d274b969c960feb1ae01,2024,1.243,0.3448,0.5673,1.919
5af737eb9e952960315e18de46345fe48bee52ab,1992,1.453,0.3433,0.7806,2.126
5af737eb9e952960315e18de46345fe48bee52ab,1993,1.419,0.3039,0.8237,2.015
5af737eb9e952960315e18de46345fe48bee52ab,1994,1.333,0.2943,0.7561,1.91
5af737eb9e952960315e18de46345fe48bee52ab,1995,1.153,0.3051,0.555,1.751
5af737eb9e952960315e18de46345fe48bee52ab,1996,0.8976,0.3593,0.1934,1.602
5af737eb9e952960315e18de46345fe48bee52ab,1997,0.8751,0.3597,0.17,1.58
5af737eb9e952960315e18de46345fe48bee52ab,1998,0.8822,0.3581,0.1803,1.584
5af737eb9e952960315e18de46345fe48bee52ab,1999,0.8214,0.3892,0.05859,1.584
5af737eb9e952960315e18de46345fe48bee52ab,2000,0.9725,0.3528,0.2811,1.664
5af737eb9e952960315e18de46345fe48bee52ab,2001,1.373,0.2837,0.8164,1.929
5af737eb9e952960315e18de46345fe48bee52ab,2002,1.406,0.2798,0.8576,1.954
5af737eb9e952960315e18de46345fe48bee52ab,2003,1.645,0.2722,1.112,2.179
5af737eb9e952960315e18de46345fe48bee52ab,2004,1.751,0.2736,1.215,2.288
5af737eb9e952960315e18de46345fe48bee52ab,2005,1.789,0.2733,1.253,2.325
5af737eb9e952960315e18de46345fe48bee52ab,2006,1.868,0.2864,1.307,2.43
5af737eb9e952960315e18de46345fe48bee52ab,2007,1.788,0.2849,1.23,2.347
5af737eb9e952960315e18de46345fe48bee52ab,2008,1.477,0.2775,0.9333,2.021
5af737eb9e952960315e18de46345fe48bee52ab,2009,1.4,0.2814,0.8488,1.952
5af737eb9e952960315e18de46345fe48bee52ab,2010,1.249,0.2967,0.667,1.83
5af737eb9e952960315e18de46345fe48bee52ab,2011,1.056,0.3318,0.4057,1.706
5af737eb9e952960315e18de46345fe48bee52ab,2012,0.9374,0.372,0.2082,1.667
5af737eb9e952960315e18de46345fe48bee52ab,2013,0.7913,0.3723,0.06159,1.521
5af737eb9e952960315e18de46345fe48bee52ab,2014,0.6608,0.3926,-0.1087,1.43
5af737eb9e952960315e18de46345fe48bee52ab,2015,0.6158,0.3964,-0.161,1.393
5af737eb9e952960315e18de46345fe48bee52ab,2016,0.749,0.3548,0.05369,1.444
5af737eb9e952960315e18de46345fe48bee52ab,2017,0.6927,0.3682,-0.029,1.414
5af737eb9e952960315e18de46345fe48bee52ab,2018,0.7319,0.3613,0.02388,1.44
5af737eb9e952960315e18de46345fe48bee52ab,2019,0.7744,0.3573,0.07406,1.475
5af737eb9e952960315e18de46345fe48bee52ab,2020,0.828,0.3558,0.1306,1.525
5af737eb9e952960315e18de46345fe48bee52ab,2021,1.102,0.3065,0.5014,1.703
5af737eb9e952960315e18de46345fe48bee52ab,2022,1.383,0.2986,0.7981,1.969
5af737eb9e952960315e18de46345fe48bee52ab,2023,1.507,0.3133,0.8931,2.121
5af737eb9e952960315e18de46345fe48bee52ab,2024,1.449,0.3451,0.7727,2.125
80cf5483f7741f77e716faed0282ac1c8a083d0b,1992,0.04316,0.4376,-0.8146,0.9009
80cf5483f7741f77e716faed0282ac1c8a083d0b,1993,0.4783,0.3454,-0.1987,1.155
80cf5483f7741f77e716faed0282ac1c8a083d0b,1994,0.04769,0.3661,-0.6699,0.7653
80cf5483f7741f77e716faed0282ac1c8a083d0b,1995,-0.5352,0.4217,-1.362,0.2914
80cf5483f7741f77e716faed0282ac1c8a083d0b,1996,-1.165,0.5205,-2.186,-0.1453
80cf5483f7741f77e716faed0282ac1c8a083d0b,1997,-1.021,0.4694,-1.941,-0.101
80cf5483f7741f77e716faed0282ac1c8a083d0b,1998,-1.074,0.4748,-2.005,-0.1435
80cf5483f7741f77e716faed0282ac1c8a083d0b,1999,-1.322,0.5617,-2.423,-0.2215
80cf5483f7741f77e716faed0282ac1c8a083d0b,2000,-0.8949,0.5194,-1.913,0.123
80cf5483f7741f77e716faed0282ac1c8a083d0b,2001,0.4733,0.3381,-0.1893,1.136
80cf5483f7741f77e716faed0282ac1c8a083d0b,2002,0.3574,0.3793,-0.386,1.101
80cf5483f7741f77e716faed0282ac1c8a083d0b,2003,1.275,0.3036,0.6796,1.87
80cf5483f7741f77e716faed0282ac1c8a083d0b,2004,0.9781,0.3337,0.324,1.632
80cf5483f7741f77e716faed0282ac1c8a083d0b,2005,1.22,0.3101,0.612,1.828
80cf5483f7741f77e716faed0282ac1c8a083d0b,2006,1.295,0.3097,0.6884,1.903
80cf5483f7741f77e716faed0282ac1c8a083d0b,2007,1.154,0.31,0.546,1.761
80cf5483f7741f77e716faed0282ac1c8a083d0b,2008,0.3541,0.401,-0.4319,1.14
80cf5483f7741f77e716faed0282ac1c8a083d0b,2009,0.785,0.3212,0.1556,1.414
80cf5483f7741f77e716faed0282ac1c8a083d0b,2010,0.4902,0.3409,-0.178,1.158
80cf5483f7741f77e716faed0282ac1c8a083d0b,2011,-0.09759,0.4175,-0.9158,0.7206
80cf5483f7741f77e716faed0282ac1c8a083d0b,2012,-0.2748,0.4993,-1.253,0.7038
80cf5483f7741f77e716faed0282ac1c8a083d0b,2013,-0.716,0.4544,-1.607,0.1746
80cf5483f7741f77e716faed0282ac1c8a083d0b,2014,-1.043,0.4832,-1.99,-0.09547
80cf5483f7741f77e716faed0282ac1c8a083d0b,2015,-1.219,0.5171,-2.233,-0.2057
80cf5483f7741f77e716faed0282ac1c8a083d0b,2016,-0.6487,0.4246,-1.481,0.1836
80cf5483f7741f77e716faed0282ac1c8a083d0b,2017,-0.9588,0.473,-1.886,-0.03174
80cf5483f7741f77e716faed0282ac1c8a083d0b,2018,-0.7395,0.4353,-1.593,0.1137
80cf5483f7741f77e716faed0282ac1c8a083d0b,2019,-0.7907,0.4557,-1.684,0.1025
80cf5483f7741f77e716faed0282ac1c8a083d0b,2020,-0.9497,0.5145,-1.958,0.05856
80cf5483f7741f77e716faed0282ac1c8a083d0b,2021,-0.2022,0.3992,-0.9846,0.5801
80cf5483f7741f77e716faed0282ac1c8a083d0b,2022,0.6919,0.3258,0.0533,1.33
80cf5483f7741f77e716faed0282ac1c8a083d0b,2023,1.1,0.3104,0.4915,1.708
80cf5483f7741f77e716faed0282ac1c8a083d0b,2024,0.9161,0.3636,0.2035,1.629
