analysis,winter,estimate,se,lcl,ucl
5b29e3244d725b11a6d773d07efa2cb78f587801,2021,7.589,0.1157,7.362,7.816
5b29e3244d725b11a6d773d07efa2cb78f587801,2022,7.555,0.1229,7.314,7.796
5b29e3244d725b11a6d773d07efa2cb78f587801,2023,7.529,0.1419,7.25,7.807
5b29e3244d725b11a6d773d07efa2cb78f587801,2024,7.502,0.1867,7.136,7.868
baff4831301505708b51ca4994fb564ba7a0da86,1993,3.147,0.4842,2.198,4.096
baff4831301505708b51ca4994fb564ba7a0da86,1994,3.688,0.2953,3.109,4.266
baff4831301505708b51ca4994fb564ba7a0da86,1995,4.2,0.2348,3.74,4.66
baff4831301505708b51ca4994fb564ba7a0da86,1996,4.393,0.2515,3.9,4.886
baff4831301505708b51ca4994fb564ba7a0da86,1997,4.789,0.2162,4.366,5.213
baff4831301505708b51ca4994fb564ba7a0da86,1998,5.144,0.1837,4.784,5.504
baff4831301505708b51ca4994fb564ba7a0da86,1999,5.626,0.1684,5.296,5.956
baff4831301505708b51ca4994fb564ba7a0da86,2000,5.912,0.162,5.594,6.229
baff4831301505708b51ca4994fb564ba7a0da86,2001,6.231,0.1935,5.852,6.61
baff4831301505708b51ca4994fb564ba7a0da86,2002,6.705,0.1802,6.351,7.058
baff4831301505708b51ca4994fb564ba7a0da86,2003,6.577,0.1614,6.261,6.893
baff4831301505708b51ca4994fb564ba7a0da86,2004,6.355,0.1905,5.981,6.728
baff4831301505708b51ca4994fb564ba7a0da86,2005,6.628,0.1551,6.324,6.932
baff4831301505708b51ca4994fb564ba7a0da86,2006,6.707,0.1593,6.395,7.019
baff4831301505708b51ca4994fb564ba7a0da86,2007,6.708,0.1593,6.396,7.021
baff4831301505708b51ca4994fb564ba7a0da86,2008,7.01,0.1418,6.732,7.288
baff4831301505708b51ca4994fb564ba7a0da86,2009,6.771,0.1725,6.433,7.109
baff4831301505708b51ca4994fb564ba7a0da86,2010,7.305,0.1531,7.005,7.605
baff4831301505708b51ca4994fb564ba7a0da86,2011,7.041,0.1808,6.687,7.396
baff4831301505708b51ca4994fb564ba7a0da86,2012,7.388,0.1558,7.082,7.693
baff4831301505708b51ca4994fb564ba7a0da86,2013,7.131,0.1693,6.799,7.462
baff4831301505708b51ca4994fb564ba7a0da86,2014,7.114,0.1922,6.737,7.491
baff4831301505708b51ca4994fb564ba7a0da86,2015,7.589,0.1484,7.298,7.88
baff4831301505708b51ca4994fb564ba7a0da86,2016,7.599,0.1458,7.314,7.885
baff4831301505708b51ca4994fb564ba7a0da86,2017,7.691,0.1435,7.409,7.972
baff4831301505708b51ca4994fb564ba7a0da86,2018,7.616,0.1452,7.331,7.9
baff4831301505708b51ca4994fb564ba7a0da86,2019,7.781,0.144,7.498,8.063
baff4831301505708b51ca4994fb564ba7a0da86,2020,7.628,0.1441,7.346,7.91
baff4831301505708b51ca4994fb564ba7a0da86,2021,7.554,0.1419,7.276,7.833
baff4831301505708b51ca4994fb564ba7a0da86,2022,7.351,0.1597,7.038,7.664
baff4831301505708b51ca4994fb564ba7a0da86,2023,7.562,0.1417,7.284,7.84
baff4831301505708b51ca4994fb564ba7a0da86,2024,7.495,0.1534,7.195,7.796
