analysis,winter,estimate,se,lcl,ucl
c8b3c197b09275e69f10c9af75b84176a6594903,2005,3.422,0.2418,2.948,3.896
c8b3c197b09275e69f10c9af75b84176a6594903,2006,3.691,0.2245,3.251,4.131
c8b3c197b09275e69f10c9af75b84176a6594903,2007,3.974,0.1566,3.667,4.281
c8b3c197b09275e69f10c9af75b84176a6594903,2008,4.065,0.1556,3.76,4.37
c8b3c197b09275e69f10c9af75b84176a6594903,2009,4.222,0.1455,3.937,4.508
c8b3c197b09275e69f10c9af75b84176a6594903,2010,4.418,0.1442,4.135,4.7
c8b3c197b09275e69f10c9af75b84176a6594903,2011,4.355,0.1421,4.076,4.633
c8b3c197b09275e69f10c9af75b84176a6594903,2012,4.286,0.1445,4.003,4.57
c8b3c197b09275e69f10c9af75b84176a6594903,2013,4.335,0.142,4.057,4.613
c8b3c197b09275e69f10c9af75b84176a6594903,2014,4.395,0.1424,4.116,4.674
c8b3c197b09275e69f10c9af75b84176a6594903,2015,4.473,0.1387,4.201,4.745
c8b3c197b09275e69f10c9af75b84176a6594903,2016,4.391,0.1406,4.116,4.667
c8b3c197b09275e69f10c9af75b84176a6594903,2017,4.327,0.1445,4.044,4.611
c8b3c197b09275e69f10c9af75b84176a6594903,2018,4.336,0.139,4.064,4.609
c8b3c197b09275e69f10c9af75b84176a6594903,2019,4.112,0.143,3.832,4.393
c8b3c197b09275e69f10c9af75b84176a6594903,2020,3.923,0.1545,3.621,4.226
c8b3c197b09275e69f10c9af75b84176a6594903,2021,4.016,0.1438,3.735,4.298
c8b3c197b09275e69f10c9af75b84176a6594903,2022,3.975,0.1449,3.691,4.259
c8b3c197b09275e69f10c9af75b84176a6594903,2023,3.897,0.1458,3.611,4.183
c8b3c197b09275e69f10c9af75b84176a6594903,2024,3.827,0.167,3.499,4.154
cb1f781ca83545af1e65309ebc7ad6c5981a0a3f,2002,3.353,0.3789,2.61,4.096
cb1f781ca83545af1e65309ebc7ad6c5981a0a3f,2003,3.443,0.3062,2.843,4.043
cb1f781ca83545af1e65309ebc7ad6c5981a0a3f,2004,3.536,0.2889,2.97,4.103
cb1f781ca83545af1e65309ebc7ad6c5981a0a3f,2005,3.907,0.2362,3.445,4.37
cb1f781ca83545af1e65309ebc7ad6c5981a0a3f,2006,4.137,0.2321,3.682,4.592
cb1f781ca83545af1e65309ebc7ad6c5981a0a3f,2007,4.309,0.1683,3.98,4.639
cb1f781ca83545af1e65309ebc7ad6c5981a0a3f,2008,4.345,0.1753,4.002,4.689
cb1f781ca83545af1e65309ebc7ad6c5981a0a3f,2009,4.48,0.1497,4.187,4.774
cb1f781ca83545af1e65309ebc7ad6c5981a0a3f,2010,4.796,0.1567,4.488,5.103
cb1f781ca83545af1e65309ebc7ad6c5981a0a3f,2011,4.65,0.1377,4.38,4.92
cb1f781ca83545af1e65309ebc7ad6c5981a0a3f,2012,4.613,0.1324,4.354,4.872
cb1f781ca83545af1e65309ebc7ad6c5981a0a3f,2013,4.587,0.1429,4.307,4.867
cb1f781ca83545af1e65309ebc7ad6c5981a0a3f,2014,4.707,0.1329,4.446,4.967
cb1f781ca83545af1e65309ebc7ad6c5981a0a3f,2015,4.77,0.1379,4.499,5.04
cb1f781ca83545af1e65309ebc7ad6c5981a0a3f,2016,4.612,0.1418,4.334,4.89
cb1f781ca83545af1e65309ebc7ad6c5981a0a3f,2017,4.527,0.1525,4.228,4.826
cb1f781ca83545af1e65309ebc7ad6c5981a0a3f,2018,4.543,0.1413,4.266,4.82
cb1f781ca83545af1e65309ebc7ad6c5981a0a3f,2019,4.421,0.134,4.159,4.684
cb1f781ca83545af1e65309ebc7ad6c5981a0a3f,2020,4.186,0.1664,3.86,4.513
cb1f781ca83545af1e65309ebc7ad6c5981a0a3f,2021,4.339,0.1431,4.059,4.62
cb1f781ca83545af1e65309ebc7ad6c5981a0a3f,2022,4.227,0.1521,3.929,4.525
cb1f781ca83545af1e65309ebc7ad6c5981a0a3f,2023,4.16,0.1474,3.871,4.449
cb1f781ca83545af1e65309ebc7ad6c5981a0a3f,2024,4.094,0.1769,3.747,4.441
f0f3d3dcb017cf39d81a96251e2a02b00658dce4,2002,2.566,0.3675,1.845,3.286
f0f3d3dcb017cf39d81a96251e2a02b00658dce4,2003,2.844,0.2706,2.314,3.375
f0f3d3dcb017cf39d81a96251e2a02b00658dce4,2004,3.125,0.2094,2.714,3.535
f0f3d3dcb017cf39d81a96251e2a02b00658dce4,2005,3.418,0.1673,3.09,3.746
f0f3d3dcb017cf39d81a96251e2a02b00658dce4,2006,3.687,0.1421,3.408,3.965
f0f3d3dcb017cf39d81a96251e2a02b00658dce4,2007,3.916,0.1221,3.676,4.155
f0f3d3dcb017cf39d81a96251e2a02b00658dce4,2008,4.094,0.1092,3.88,4.308
f0f3d3dcb017cf39d81a96251e2a02b00658dce4,2009,4.232,0.1014,4.033,4.431
f0f3d3dcb017cf39d81a96251e2a02b00658dce4,2010,4.328,0.09635,4.139,4.517
f0f3d3dcb017cf39d81a96251e2a02b00658dce4,2011,4.371,0.09315,4.189,4.554
f0f3d3dcb017cf39d81a96251e2a02b00658dce4,2012,4.389,0.09504,4.202,4.575
f0f3d3dcb017cf39d81a96251e2a02b00658dce4,2013,4.404,0.09484,4.218,4.59
f0f3d3dcb017cf39d81a96251e2a02b00658dce4,2014,4.418,0.09212,4.237,4.598
f0f3d3dcb017cf39d81a96251e2a02b00658dce4,2015,4.417,0.09089,4.239,4.595
f0f3d3dcb017cf39d81a96251e2a02b00658dce4,2016,4.386,0.09125,4.207,4.565
f0f3d3dcb017cf39d81a96251e2a02b00658dce4,2017,4.332,0.09178,4.152,4.512
f0f3d3dcb017cf39d81a96251e2a02b00658dce4,2018,4.258,0.09209,4.078,4.439
f0f3d3dcb017cf39d81a96251e2a02b00658dce4,2019,4.161,0.09464,3.975,4.346
f0f3d3dcb017cf39d81a96251e2a02b00658dce4,2020,4.069,0.09866,3.876,4.263
f0f3d3dcb017cf39d81a96251e2a02b00658dce4,2021,4.004,0.09719,3.813,4.194
f0f3d3dcb017cf39d81a96251e2a02b00658dce4,2022,3.941,0.09908,3.747,4.135
f0f3d3dcb017cf39d81a96251e2a02b00658dce4,2023,3.874,0.1115,3.656,4.093
f0f3d3dcb017cf39d81a96251e2a02b00658dce4,2024,3.804,0.1517,3.507,4.101
