analysis,winter,estimate,se,lcl,ucl
fbfb252e88d2857179fdf55e4fad4d702539cd8d,1994,10.42,0.06048,10.3,10.54
fbfb252e88d2857179fdf55e4fad4d702539cd8d,1995,10.32,0.05958,10.2,10.43
fbfb252e88d2857179fdf55e4fad4d702539cd8d,1996,10.31,0.0603,10.19,10.43
fbfb252e88d2857179fdf55e4fad4d702539cd8d,1997,10.41,0.0595,10.29,10.52
fbfb252e88d2857179fdf55e4fad4d702539cd8d,1998,10.32,0.06223,10.19,10.44
fbfb252e88d2857179fdf55e4fad4d702539cd8d,1999,10.55,0.05796,10.44,10.67
fbfb252e88d2857179fdf55e4fad4d702539cd8d,2000,10.6,0.0578,10.49,10.72
fbfb252e88d2857179fdf55e4fad4d702539cd8d,2001,10.62,0.05971,10.5,10.74
fbfb252e88d2857179fdf55e4fad4d702539cd8d,2002,10.82,0.05861,10.71,10.94
fbfb252e88d2857179fdf55e4fad4d702539cd8d,2003,10.89,0.06151,10.77,11.01
fbfb252e88d2857179fdf55e4fad4d702539cd8d,2004,10.5,0.06038,10.38,10.62
fbfb252e88d2857179fdf55e4fad4d702539cd8d,2005,10.37,0.0594,10.25,10.48
fbfb252e88d2857179fdf55e4fad4d702539cd8d,2006,10.4,0.05753,10.28,10.51
fbfb252e88d2857179fdf55e4fad4d702539cd8d,2007,10.23,0.06042,10.11,10.35
fbfb252e88d2857179fdf55e4fad4d702539cd8d,2008,10.32,0.05816,10.2,10.43
fbfb252e88d2857179fdf55e4fad4d702539cd8d,2009,10.47,0.0574,10.35,10.58
fbfb252e88d2857179fdf55e4fad4d702539cd8d,2010,10.52,0.05798,10.4,10.63
fbfb252e88d2857179fdf55e4fad4d702539cd8d,2011,10.45,0.05842,10.34,10.57
fbfb252e88d2857179fdf55e4fad4d702539cd8d,2012,10.46,0.0582,10.35,10.58
fbfb252e88d2857179fdf55e4fad4d702539cd8d,2013,10.53,0.05751,10.41,10.64
fbfb252e88d2857179fdf55e4fad4d702539cd8d,2014,10.48,0.05733,10.37,10.59
fbfb252e88d2857179fdf55e4fad4d702539cd8d,2015,10.39,0.05766,10.28,10.5
fbfb252e88d2857179fdf55e4fad4d702539cd8d,2016,10.31,0.05777,10.2,10.43
fbfb252e88d2857179fdf55e4fad4d702539cd8d,2017,10.26,0.05708,10.15,10.37
fbfb252e88d2857179fdf55e4fad4d702539cd8d,2018,10.11,0.05769,9.995,10.22
fbfb252e88d2857179fdf55e4fad4d702539cd8d,2019,10.03,0.05746,9.92,10.15
fbfb252e88d2857179fdf55e4fad4d702539cd8d,2020,9.952,0.05915,9.836,10.07
fbfb252e88d2857179fdf55e4fad4d702539cd8d,2021,10.11,0.05782,9.995,10.22
fbfb252e88d2857179fdf55e4fad4d702539cd8d,2022,9.939,0.05781,9.826,10.05
fbfb252e88d2857179fdf55e4fad4d702539cd8d,2023,9.87,0.05839,9.755,9.984
fbfb252e88d2857179fdf55e4fad4d702539cd8d,2024,9.904,0.06161,9.784,10.03
