analysis,winter,estimate,se,lcl,ucl
cad5e6b07839539b135e7c4e0d129d79937a3565,1995,2.626,0.2265,2.182,3.07
cad5e6b07839539b135e7c4e0d129d79937a3565,1996,2.678,0.1858,2.313,3.042
cad5e6b07839539b135e7c4e0d129d79937a3565,1997,2.728,0.1577,2.419,3.037
cad5e6b07839539b135e7c4e0d129d79937a3565,1998,2.773,0.1427,2.494,3.053
cad5e6b07839539b135e7c4e0d129d79937a3565,1999,2.811,0.1345,2.547,3.074
cad5e6b07839539b135e7c4e0d129d79937a3565,2000,2.842,0.1288,2.589,3.094
cad5e6b07839539b135e7c4e0d129d79937a3565,2001,2.868,0.1241,2.625,3.111
cad5e6b07839539b135e7c4e0d129d79937a3565,2002,2.891,0.1202,2.655,3.126
cad5e6b07839539b135e7c4e0d129d79937a3565,2003,2.91,0.1169,2.681,3.139
cad5e6b07839539b135e7c4e0d129d79937a3565,2004,2.928,0.1146,2.703,3.152
cad5e6b07839539b135e7c4e0d129d79937a3565,2005,2.944,0.1135,2.722,3.167
cad5e6b07839539b135e7c4e0d129d79937a3565,2006,2.959,0.114,2.736,3.183
cad5e6b07839539b135e7c4e0d129d79937a3565,2007,2.974,0.1169,2.744,3.203
cad5e6b07839539b135e7c4e0d129d79937a3565,2008,2.989,0.1218,2.751,3.228
cad5e6b07839539b135e7c4e0d129d79937a3565,2009,3.008,0.1271,2.759,3.258
cad5e6b07839539b135e7c4e0d129d79937a3565,2010,3.031,0.1317,2.773,3.29
cad5e6b07839539b135e7c4e0d129d79937a3565,2011,3.06,0.1338,2.798,3.322
cad5e6b07839539b135e7c4e0d129d79937a3565,2012,3.094,0.1329,2.834,3.354
cad5e6b07839539b135e7c4e0d129d79937a3565,2013,3.134,0.1293,2.88,3.387
cad5e6b07839539b135e7c4e0d129d79937a3565,2014,3.176,0.1256,2.93,3.422
cad5e6b07839539b135e7c4e0d129d79937a3565,2015,3.219,0.1237,2.976,3.461
cad5e6b07839539b135e7c4e0d129d79937a3565,2016,3.26,0.1239,3.017,3.503
cad5e6b07839539b135e7c4e0d129d79937a3565,2017,3.296,0.1243,3.053,3.54
cad5e6b07839539b135e7c4e0d129d79937a3565,2018,3.327,0.1245,3.083,3.571
cad5e6b07839539b135e7c4e0d129d79937a3565,2019,3.353,0.1248,3.108,3.597
cad5e6b07839539b135e7c4e0d129d79937a3565,2020,3.371,0.1262,3.123,3.618
cad5e6b07839539b135e7c4e0d129d79937a3565,2021,3.385,0.1333,3.124,3.646
cad5e6b07839539b135e7c4e0d129d79937a3565,2022,3.4,0.1471,3.111,3.688
cad5e6b07839539b135e7c4e0d129d79937a3565,2023,3.414,0.1686,3.083,3.744
cad5e6b07839539b135e7c4e0d129d79937a3565,2024,3.428,0.1987,3.038,3.817
cc913ba1e95f6b5441aac15d5752657067f3fb5f,1995,1.587,0.244,1.109,2.065
cc913ba1e95f6b5441aac15d5752657067f3fb5f,1996,1.782,0.1768,1.436,2.129
cc913ba1e95f6b5441aac15d5752657067f3fb5f,1997,1.974,0.1344,1.71,2.237
cc913ba1e95f6b5441aac15d5752657067f3fb5f,1998,2.147,0.1174,1.917,2.377
cc913ba1e95f6b5441aac15d5752657067f3fb5f,1999,2.287,0.1147,2.062,2.512
cc913ba1e95f6b5441aac15d5752657067f3fb5f,2000,2.396,0.1156,2.169,2.623
cc913ba1e95f6b5441aac15d5752657067f3fb5f,2001,2.483,0.117,2.254,2.713
cc913ba1e95f6b5441aac15d5752657067f3fb5f,2002,2.548,0.1174,2.318,2.778
cc913ba1e95f6b5441aac15d5752657067f3fb5f,2003,2.587,0.1163,2.359,2.815
cc913ba1e95f6b5441aac15d5752657067f3fb5f,2004,2.611,0.1146,2.386,2.835
cc913ba1e95f6b5441aac15d5752657067f3fb5f,2005,2.613,0.112,2.394,2.833
cc913ba1e95f6b5441aac15d5752657067f3fb5f,2006,2.588,0.1081,2.377,2.8
cc913ba1e95f6b5441aac15d5752657067f3fb5f,2007,2.542,0.1061,2.334,2.75
cc913ba1e95f6b5441aac15d5752657067f3fb5f,2008,2.485,0.1098,2.27,2.701
cc913ba1e95f6b5441aac15d5752657067f3fb5f,2009,2.43,0.1199,2.195,2.665
cc913ba1e95f6b5441aac15d5752657067f3fb5f,2010,2.389,0.1332,2.128,2.65
cc913ba1e95f6b5441aac15d5752657067f3fb5f,2011,2.37,0.1448,2.087,2.654
cc913ba1e95f6b5441aac15d5752657067f3fb5f,2012,2.383,0.1501,2.088,2.677
cc913ba1e95f6b5441aac15d5752657067f3fb5f,2013,2.432,0.144,2.15,2.715
cc913ba1e95f6b5441aac15d5752657067f3fb5f,2014,2.512,0.132,2.253,2.771
cc913ba1e95f6b5441aac15d5752657067f3fb5f,2015,2.601,0.1253,2.355,2.846
cc913ba1e95f6b5441aac15d5752657067f3fb5f,2016,2.683,0.1265,2.436,2.931
cc913ba1e95f6b5441aac15d5752657067f3fb5f,2017,2.737,0.1235,2.495,2.979
cc913ba1e95f6b5441aac15d5752657067f3fb5f,2018,2.769,0.118,2.538,3
cc913ba1e95f6b5441aac15d5752657067f3fb5f,2019,2.775,0.1114,2.557,2.994
cc913ba1e95f6b5441aac15d5752657067f3fb5f,2020,2.756,0.1086,2.543,2.969
cc913ba1e95f6b5441aac15d5752657067f3fb5f,2021,2.742,0.1113,2.524,2.96
cc913ba1e95f6b5441aac15d5752657067f3fb5f,2022,2.746,0.1154,2.52,2.972
cc913ba1e95f6b5441aac15d5752657067f3fb5f,2023,2.749,0.1329,2.489,3.01
cc913ba1e95f6b5441aac15d5752657067f3fb5f,2024,2.764,0.1731,2.424,3.103
