analysis,winter,estimate,se,lcl,ucl
bc6b1761942389d74ce5b1469f5c869a403c7f21,2007,4.827,0.2239,4.388,5.266
bc6b1761942389d74ce5b1469f5c869a403c7f21,2008,4.906,0.2286,4.458,5.354
bc6b1761942389d74ce5b1469f5c869a403c7f21,2009,4.969,0.2364,4.505,5.432
bc6b1761942389d74ce5b1469f5c869a403c7f21,2010,5.009,0.243,4.533,5.485
bc6b1761942389d74ce5b1469f5c869a403c7f21,2011,5.021,0.2446,4.542,5.501
bc6b1761942389d74ce5b1469f5c869a403c7f21,2012,5.013,0.2424,4.538,5.488
bc6b1761942389d74ce5b1469f5c869a403c7f21,2013,4.986,0.2376,4.521,5.452
bc6b1761942389d74ce5b1469f5c869a403c7f21,2014,4.94,0.2315,4.487,5.394
bc6b1761942389d74ce5b1469f5c869a403c7f21,2015,4.879,0.2271,4.434,5.324
bc6b1761942389d74ce5b1469f5c869a403c7f21,2016,4.806,0.2269,4.361,5.25
bc6b1761942389d74ce5b1469f5c869a403c7f21,2017,4.723,0.2329,4.266,5.179
bc6b1761942389d74ce5b1469f5c869a403c7f21,2018,4.636,0.2453,4.155,5.116
bc6b1761942389d74ce5b1469f5c869a403c7f21,2019,4.547,0.2633,4.031,5.063
bc6b1761942389d74ce5b1469f5c869a403c7f21,2020,4.462,0.2855,3.902,5.021
bc6b1761942389d74ce5b1469f5c869a403c7f21,2021,4.38,0.3125,3.768,4.993
bc6b1761942389d74ce5b1469f5c869a403c7f21,2022,4.305,0.3455,3.628,4.982
bc6b1761942389d74ce5b1469f5c869a403c7f21,2023,4.235,0.3879,3.475,4.995
bc6b1761942389d74ce5b1469f5c869a403c7f21,2024,4.168,0.4436,3.299,5.038
