analysis,winter,estimate,se,lcl,ucl
9b41a8984a7825785fc36381e51e376744fcf52f,1996,2.227,0.1916,1.852,2.603
9b41a8984a7825785fc36381e51e376744fcf52f,1997,2.28,0.1887,1.91,2.65
9b41a8984a7825785fc36381e51e376744fcf52f,1998,2.344,0.1854,1.981,2.708
9b41a8984a7825785fc36381e51e376744fcf52f,1999,2.418,0.1809,2.063,2.773
9b41a8984a7825785fc36381e51e376744fcf52f,2000,2.496,0.1773,2.149,2.844
9b41a8984a7825785fc36381e51e376744fcf52f,2001,2.579,0.1743,2.237,2.92
9b41a8984a7825785fc36381e51e376744fcf52f,2002,2.662,0.1728,2.324,3.001
9b41a8984a7825785fc36381e51e376744fcf52f,2003,2.75,0.1719,2.413,3.087
9b41a8984a7825785fc36381e51e376744fcf52f,2004,2.843,0.1704,2.51,3.177
9b41a8984a7825785fc36381e51e376744fcf52f,2005,2.947,0.1656,2.622,3.271
9b41a8984a7825785fc36381e51e376744fcf52f,2006,3.06,0.1581,2.75,3.37
9b41a8984a7825785fc36381e51e376744fcf52f,2007,3.178,0.1527,2.879,3.477
9b41a8984a7825785fc36381e51e376744fcf52f,2008,3.294,0.1531,2.993,3.594
9b41a8984a7825785fc36381e51e376744fcf52f,2009,3.396,0.1576,3.087,3.705
9b41a8984a7825785fc36381e51e376744fcf52f,2010,3.487,0.1628,3.168,3.806
9b41a8984a7825785fc36381e51e376744fcf52f,2011,3.567,0.1675,3.239,3.896
9b41a8984a7825785fc36381e51e376744fcf52f,2012,3.637,0.1711,3.301,3.972
9b41a8984a7825785fc36381e51e376744fcf52f,2013,3.691,0.1719,3.354,4.028
9b41a8984a7825785fc36381e51e376744fcf52f,2014,3.73,0.1696,3.397,4.062
9b41a8984a7825785fc36381e51e376744fcf52f,2015,3.749,0.1632,3.429,4.069
9b41a8984a7825785fc36381e51e376744fcf52f,2016,3.745,0.1538,3.443,4.046
9b41a8984a7825785fc36381e51e376744fcf52f,2017,3.724,0.1499,3.43,4.018
9b41a8984a7825785fc36381e51e376744fcf52f,2018,3.696,0.1564,3.39,4.003
9b41a8984a7825785fc36381e51e376744fcf52f,2019,3.67,0.1696,3.338,4.003
9b41a8984a7825785fc36381e51e376744fcf52f,2020,3.651,0.1837,3.291,4.011
9b41a8984a7825785fc36381e51e376744fcf52f,2021,3.641,0.1972,3.255,4.028
9b41a8984a7825785fc36381e51e376744fcf52f,2022,3.64,0.2143,3.22,4.06
9b41a8984a7825785fc36381e51e376744fcf52f,2023,3.644,0.2411,3.172,4.117
9b41a8984a7825785fc36381e51e376744fcf52f,2024,3.649,0.2837,3.093,4.205
d903b4cf93fdd8c644895d04efa367379dadda53,1992,1.201,0.2803,0.6512,1.75
d903b4cf93fdd8c644895d04efa367379dadda53,1993,1.659,0.2071,1.253,2.065
d903b4cf93fdd8c644895d04efa367379dadda53,1994,1.141,0.2402,0.6701,1.612
d903b4cf93fdd8c644895d04efa367379dadda53,1995,1.323,0.2138,0.9034,1.742
d903b4cf93fdd8c644895d04efa367379dadda53,1996,1.176,0.2264,0.7326,1.62
d903b4cf93fdd8c644895d04efa367379dadda53,1997,0.9676,0.2834,0.4121,1.523
d903b4cf93fdd8c644895d04efa367379dadda53,1998,1.284,0.2263,0.8402,1.727
d903b4cf93fdd8c644895d04efa367379dadda53,1999,1.713,0.2031,1.315,2.111
d903b4cf93fdd8c644895d04efa367379dadda53,2000,1.67,0.2161,1.247,2.094
d903b4cf93fdd8c644895d04efa367379dadda53,2001,2.186,0.1936,1.806,2.566
d903b4cf93fdd8c644895d04efa367379dadda53,2002,2.126,0.1929,1.748,2.504
d903b4cf93fdd8c644895d04efa367379dadda53,2003,1.651,0.218,1.224,2.079
d903b4cf93fdd8c644895d04efa367379dadda53,2004,1.636,0.2159,1.212,2.059
d903b4cf93fdd8c644895d04efa367379dadda53,2005,1.571,0.2226,1.135,2.008
d903b4cf93fdd8c644895d04efa367379dadda53,2006,1.825,0.2141,1.406,2.245
d903b4cf93fdd8c644895d04efa367379dadda53,2007,2.449,0.1882,2.08,2.818
d903b4cf93fdd8c644895d04efa367379dadda53,2008,3.02,0.1802,2.667,3.373
d903b4cf93fdd8c644895d04efa367379dadda53,2009,3.008,0.1808,2.654,3.362
d903b4cf93fdd8c644895d04efa367379dadda53,2010,2.841,0.1916,2.465,3.216
d903b4cf93fdd8c644895d04efa367379dadda53,2011,2.94,0.1919,2.564,3.316
d903b4cf93fdd8c644895d04efa367379dadda53,2012,3.387,0.1741,3.046,3.728
d903b4cf93fdd8c644895d04efa367379dadda53,2013,3.332,0.1794,2.98,3.683
d903b4cf93fdd8c644895d04efa367379dadda53,2014,3.295,0.1852,2.932,3.658
d903b4cf93fdd8c644895d04efa367379dadda53,2015,3.616,0.1732,3.276,3.955
d903b4cf93fdd8c644895d04efa367379dadda53,2016,3.47,0.177,3.123,3.817
d903b4cf93fdd8c644895d04efa367379dadda53,2017,3.373,0.1745,3.031,3.715
d903b4cf93fdd8c644895d04efa367379dadda53,2018,2.978,0.1819,2.621,3.334
d903b4cf93fdd8c644895d04efa367379dadda53,2019,2.616,0.1984,2.227,3.005
d903b4cf93fdd8c644895d04efa367379dadda53,2020,2.684,0.1862,2.319,3.049
d903b4cf93fdd8c644895d04efa367379dadda53,2021,2.776,0.1846,2.414,3.138
d903b4cf93fdd8c644895d04efa367379dadda53,2022,2.943,0.1793,2.592,3.295
d903b4cf93fdd8c644895d04efa367379dadda53,2023,2.943,0.1844,2.582,3.304
d903b4cf93fdd8c644895d04efa367379dadda53,2024,3.066,0.1958,2.683,3.45
