analysis,winter,estimate,se,lcl,ucl
dd680ac6d75f96edb5ba5eb44ca4956e559f4b7f,2004,3.174,0.2683,2.648,3.7
dd680ac6d75f96edb5ba5eb44ca4956e559f4b7f,2005,3.427,0.2432,2.95,3.903
dd680ac6d75f96edb5ba5eb44ca4956e559f4b7f,2006,4.082,0.3373,3.421,4.743
dd680ac6d75f96edb5ba5eb44ca4956e559f4b7f,2007,3.129,0.2848,2.571,3.687
dd680ac6d75f96edb5ba5eb44ca4956e559f4b7f,2008,2.831,0.3047,2.234,3.429
dd680ac6d75f96edb5ba5eb44ca4956e559f4b7f,2009,2.773,0.2874,2.21,3.336
dd680ac6d75f96edb5ba5eb44ca4956e559f4b7f,2010,2.788,0.2831,2.233,3.343
dd680ac6d75f96edb5ba5eb44ca4956e559f4b7f,2011,2.809,0.2882,2.244,3.374
dd680ac6d75f96edb5ba5eb44ca4956e559f4b7f,2012,3.085,0.2437,2.608,3.563
dd680ac6d75f96edb5ba5eb44ca4956e559f4b7f,2013,3.122,0.2422,2.648,3.597
dd680ac6d75f96edb5ba5eb44ca4956e559f4b7f,2014,3.138,0.2527,2.642,3.633
dd680ac6d75f96edb5ba5eb44ca4956e559f4b7f,2015,3.312,0.2463,2.829,3.794
dd680ac6d75f96edb5ba5eb44ca4956e559f4b7f,2016,3.403,0.2569,2.9,3.907
dd680ac6d75f96edb5ba5eb44ca4956e559f4b7f,2017,3.703,0.2297,3.253,4.154
dd680ac6d75f96edb5ba5eb44ca4956e559f4b7f,2018,3.695,0.2409,3.222,4.167
dd680ac6d75f96edb5ba5eb44ca4956e559f4b7f,2019,3.804,0.2302,3.353,4.255
dd680ac6d75f96edb5ba5eb44ca4956e559f4b7f,2020,3.93,0.2223,3.494,4.366
dd680ac6d75f96edb5ba5eb44ca4956e559f4b7f,2021,4.114,0.2231,3.677,4.551
dd680ac6d75f96edb5ba5eb44ca4956e559f4b7f,2022,4.589,0.253,4.093,5.085
dd680ac6d75f96edb5ba5eb44ca4956e559f4b7f,2023,4.326,0.219,3.897,4.756
dd680ac6d75f96edb5ba5eb44ca4956e559f4b7f,2024,4.118,0.2613,3.606,4.63
