analysis,winter,estimate,se,lcl,ucl
36f7e39a1e115bc940e0b647b19b740bf145768a,2001,7.66,0.08603,7.491,7.829
36f7e39a1e115bc940e0b647b19b740bf145768a,2002,7.665,0.08203,7.505,7.826
36f7e39a1e115bc940e0b647b19b740bf145768a,2003,7.663,0.07938,7.508,7.819
36f7e39a1e115bc940e0b647b19b740bf145768a,2004,7.662,0.08005,7.505,7.819
36f7e39a1e115bc940e0b647b19b740bf145768a,2005,7.65,0.07475,7.504,7.797
36f7e39a1e115bc940e0b647b19b740bf145768a,2006,7.645,0.07368,7.501,7.79
36f7e39a1e115bc940e0b647b19b740bf145768a,2007,7.645,0.07231,7.503,7.787
36f7e39a1e115bc940e0b647b19b740bf145768a,2008,7.641,0.07198,7.499,7.782
36f7e39a1e115bc940e0b647b19b740bf145768a,2009,7.636,0.07274,7.493,7.778
36f7e39a1e115bc940e0b647b19b740bf145768a,2010,7.639,0.07817,7.486,7.792
36f7e39a1e115bc940e0b647b19b740bf145768a,2011,7.627,0.07413,7.482,7.772
36f7e39a1e115bc940e0b647b19b740bf145768a,2012,7.621,0.07692,7.471,7.772
36f7e39a1e115bc940e0b647b19b740bf145768a,2013,7.624,0.07463,7.477,7.77
36f7e39a1e115bc940e0b647b19b740bf145768a,2014,7.629,0.07338,7.485,7.772
36f7e39a1e115bc940e0b647b19b740bf145768a,2015,7.631,0.07396,7.486,7.776
36f7e39a1e115bc940e0b647b19b740bf145768a,2016,7.632,0.076,7.483,7.781
36f7e39a1e115bc940e0b647b19b740bf145768a,2017,7.637,0.08059,7.479,7.795
36f7e39a1e115bc940e0b647b19b740bf145768a,2018,7.635,0.07898,7.48,7.79
36f7e39a1e115bc940e0b647b19b740bf145768a,2019,7.637,0.08149,7.477,7.797
36f7e39a1e115bc940e0b647b19b740bf145768a,2020,7.637,0.08103,7.478,7.796
36f7e39a1e115bc940e0b647b19b740bf145768a,2021,7.637,0.0838,7.473,7.802
36f7e39a1e115bc940e0b647b19b740bf145768a,2022,7.634,0.08562,7.466,7.802
36f7e39a1e115bc940e0b647b19b740bf145768a,2023,7.635,0.09183,7.455,7.815
36f7e39a1e115bc940e0b647b19b740bf145768a,2024,7.631,0.09571,7.444,7.819
5c17bc7f60df2c52610a96e0b455fcc07875f380,1992,7.532,0.1137,7.309,7.755
5c17bc7f60df2c52610a96e0b455fcc07875f380,1993,7.344,0.06686,7.213,7.475
5c17bc7f60df2c52610a96e0b455fcc07875f380,1994,7.227,0.09804,7.035,7.419
5c17bc7f60df2c52610a96e0b455fcc07875f380,1995,7.228,0.07534,7.08,7.375
5c17bc7f60df2c52610a96e0b455fcc07875f380,1996,7.262,0.08843,7.088,7.435
5c17bc7f60df2c52610a96e0b455fcc07875f380,1997,7.174,0.1027,6.973,7.376
5c17bc7f60df2c52610a96e0b455fcc07875f380,1998,7.144,0.1413,6.867,7.42
5c17bc7f60df2c52610a96e0b455fcc07875f380,1999,7.238,0.09535,7.052,7.425
5c17bc7f60df2c52610a96e0b455fcc07875f380,2000,7.35,0.06074,7.231,7.469
5c17bc7f60df2c52610a96e0b455fcc07875f380,2001,7.423,0.05621,7.312,7.533
5c17bc7f60df2c52610a96e0b455fcc07875f380,2002,7.491,0.0647,7.364,7.617
5c17bc7f60df2c52610a96e0b455fcc07875f380,2003,7.513,0.06484,7.386,7.64
5c17bc7f60df2c52610a96e0b455fcc07875f380,2004,7.515,0.06228,7.393,7.637
5c17bc7f60df2c52610a96e0b455fcc07875f380,2005,7.467,0.05958,7.35,7.584
5c17bc7f60df2c52610a96e0b455fcc07875f380,2006,7.453,0.05844,7.338,7.567
5c17bc7f60df2c52610a96e0b455fcc07875f380,2007,7.462,0.05353,7.357,7.567
5c17bc7f60df2c52610a96e0b455fcc07875f380,2008,7.456,0.05342,7.351,7.561
5c17bc7f60df2c52610a96e0b455fcc07875f380,2009,7.449,0.05491,7.341,7.556
5c17bc7f60df2c52610a96e0b455fcc07875f380,2010,7.438,0.06063,7.319,7.557
5c17bc7f60df2c52610a96e0b455fcc07875f380,2011,7.369,0.05763,7.256,7.482
5c17bc7f60df2c52610a96e0b455fcc07875f380,2012,7.318,0.07928,7.163,7.474
5c17bc7f60df2c52610a96e0b455fcc07875f380,2013,7.347,0.06034,7.229,7.465
5c17bc7f60df2c52610a96e0b455fcc07875f380,2014,7.395,0.05815,7.281,7.509
5c17bc7f60df2c52610a96e0b455fcc07875f380,2015,7.407,0.05613,7.297,7.517
5c17bc7f60df2c52610a96e0b455fcc07875f380,2016,7.418,0.05723,7.306,7.53
5c17bc7f60df2c52610a96e0b455fcc07875f380,2017,7.434,0.06301,7.311,7.558
5c17bc7f60df2c52610a96e0b455fcc07875f380,2018,7.449,0.0586,7.334,7.563
5c17bc7f60df2c52610a96e0b455fcc07875f380,2019,7.438,0.05688,7.327,7.55
5c17bc7f60df2c52610a96e0b455fcc07875f380,2020,7.44,0.0558,7.33,7.549
5c17bc7f60df2c52610a96e0b455fcc07875f380,2021,7.44,0.05811,7.326,7.554
5c17bc7f60df2c52610a96e0b455fcc07875f380,2022,7.437,0.05672,7.326,7.548
5c17bc7f60df2c52610a96e0b455fcc07875f380,2023,7.43,0.05998,7.312,7.547
5c17bc7f60df2c52610a96e0b455fcc07875f380,2024,7.426,0.07771,7.273,7.578
a18aeddeed0557626a0a5b7a3a0053dc4ca61eb4,1992,7.697,0.136,7.431,7.964
a18aeddeed0557626a0a5b7a3a0053dc4ca61eb4,1993,7.694,0.125,7.449,7.939
a18aeddeed0557626a0a5b7a3a0053dc4ca61eb4,1994,7.691,0.1173,7.461,7.921
a18aeddeed0557626a0a5b7a3a0053dc4ca61eb4,1995,7.69,0.1125,7.469,7.91
a18aeddeed0557626a0a5b7a3a0053dc4ca61eb4,1996,7.689,0.1096,7.474,7.903
a18aeddeed0557626a0a5b7a3a0053dc4ca61eb4,1997,7.686,0.1076,7.476,7.897
a18aeddeed0557626a0a5b7a3a0053dc4ca61eb4,1998,7.684,0.1045,7.479,7.888
a18aeddeed0557626a0a5b7a3a0053dc4ca61eb4,1999,7.68,0.1004,7.484,7.877
a18aeddeed0557626a0a5b7a3a0053dc4ca61eb4,2000,7.677,0.09505,7.49,7.863
a18aeddeed0557626a0a5b7a3a0053dc4ca61eb4,2001,7.673,0.08952,7.497,7.848
a18aeddeed0557626a0a5b7a3a0053dc4ca61eb4,2002,7.669,0.08438,7.504,7.834
a18aeddeed0557626a0a5b7a3a0053dc4ca61eb4,2003,7.665,0.07987,7.508,7.821
a18aeddeed0557626a0a5b7a3a0053dc4ca61eb4,2004,7.66,0.07607,7.511,7.809
a18aeddeed0557626a0a5b7a3a0053dc4ca61eb4,2005,7.655,0.07301,7.512,7.798
a18aeddeed0557626a0a5b7a3a0053dc4ca61eb4,2006,7.65,0.07068,7.511,7.788
a18aeddeed0557626a0a5b7a3a0053dc4ca61eb4,2007,7.645,0.06904,7.509,7.78
a18aeddeed0557626a0a5b7a3a0053dc4ca61eb4,2008,7.64,0.068,7.507,7.773
a18aeddeed0557626a0a5b7a3a0053dc4ca61eb4,2009,7.636,0.06748,7.503,7.768
a18aeddeed0557626a0a5b7a3a0053dc4ca61eb4,2010,7.632,0.06733,7.5,7.764
a18aeddeed0557626a0a5b7a3a0053dc4ca61eb4,2011,7.628,0.0675,7.496,7.761
a18aeddeed0557626a0a5b7a3a0053dc4ca61eb4,2012,7.626,0.06783,7.493,7.759
a18aeddeed0557626a0a5b7a3a0053dc4ca61eb4,2013,7.624,0.06827,7.491,7.758
a18aeddeed0557626a0a5b7a3a0053dc4ca61eb4,2014,7.624,0.06898,7.489,7.759
a18aeddeed0557626a0a5b7a3a0053dc4ca61eb4,2015,7.624,0.07017,7.486,7.761
a18aeddeed0557626a0a5b7a3a0053dc4ca61eb4,2016,7.624,0.07193,7.483,7.765
a18aeddeed0557626a0a5b7a3a0053dc4ca61eb4,2017,7.624,0.07429,7.479,7.77
a18aeddeed0557626a0a5b7a3a0053dc4ca61eb4,2018,7.625,0.07722,7.473,7.776
a18aeddeed0557626a0a5b7a3a0053dc4ca61eb4,2019,7.625,0.08101,7.466,7.784
a18aeddeed0557626a0a5b7a3a0053dc4ca61eb4,2020,7.625,0.08596,7.456,7.793
a18aeddeed0557626a0a5b7a3a0053dc4ca61eb4,2021,7.624,0.09256,7.443,7.806
a18aeddeed0557626a0a5b7a3a0053dc4ca61eb4,2022,7.624,0.1013,7.425,7.822
a18aeddeed0557626a0a5b7a3a0053dc4ca61eb4,2023,7.623,0.1127,7.402,7.844
a18aeddeed0557626a0a5b7a3a0053dc4ca61eb4,2024,7.622,0.1271,7.373,7.871
