analysis,winter,estimate,se,lcl,ucl
819f688c51cb2773eb0f27bc8b56cc3bcd29ff56,2015,1.785,0.4196,0.9624,2.607
819f688c51cb2773eb0f27bc8b56cc3bcd29ff56,2016,1.873,0.4094,1.071,2.675
819f688c51cb2773eb0f27bc8b56cc3bcd29ff56,2017,2.019,0.3972,1.24,2.797
819f688c51cb2773eb0f27bc8b56cc3bcd29ff56,2018,2.213,0.3838,1.461,2.965
819f688c51cb2773eb0f27bc8b56cc3bcd29ff56,2019,2.324,0.425,1.491,3.157
819f688c51cb2773eb0f27bc8b56cc3bcd29ff56,2020,2.657,0.4754,1.726,3.589
819f688c51cb2773eb0f27bc8b56cc3bcd29ff56,2021,4.184,0.4358,3.33,5.038
819f688c51cb2773eb0f27bc8b56cc3bcd29ff56,2022,3.235,0.4005,2.45,4.02
819f688c51cb2773eb0f27bc8b56cc3bcd29ff56,2023,3.32,0.3358,2.662,3.978
819f688c51cb2773eb0f27bc8b56cc3bcd29ff56,2024,3.383,0.3609,2.676,4.091
8bd5d4a665fe56d1b148f86aa4fd2ba5a13f9bd5,2005,2.274,0.5684,1.16,3.388
8bd5d4a665fe56d1b148f86aa4fd2ba5a13f9bd5,2006,2.36,0.4352,1.507,3.213
8bd5d4a665fe56d1b148f86aa4fd2ba5a13f9bd5,2007,2.44,0.3544,1.745,3.134
8bd5d4a665fe56d1b148f86aa4fd2ba5a13f9bd5,2008,2.501,0.3158,1.882,3.12
8bd5d4a665fe56d1b148f86aa4fd2ba5a13f9bd5,2009,2.526,0.299,1.94,3.112
8bd5d4a665fe56d1b148f86aa4fd2ba5a13f9bd5,2010,2.5,0.2846,1.942,3.058
8bd5d4a665fe56d1b148f86aa4fd2ba5a13f9bd5,2011,2.411,0.2795,1.864,2.959
8bd5d4a665fe56d1b148f86aa4fd2ba5a13f9bd5,2012,2.303,0.3133,1.689,2.918
8bd5d4a665fe56d1b148f86aa4fd2ba5a13f9bd5,2013,2.223,0.3627,1.512,2.934
8bd5d4a665fe56d1b148f86aa4fd2ba5a13f9bd5,2014,2.192,0.399,1.41,2.974
8bd5d4a665fe56d1b148f86aa4fd2ba5a13f9bd5,2015,2.213,0.4201,1.39,3.036
8bd5d4a665fe56d1b148f86aa4fd2ba5a13f9bd5,2016,2.294,0.4184,1.474,3.114
8bd5d4a665fe56d1b148f86aa4fd2ba5a13f9bd5,2017,2.436,0.3936,1.665,3.207
8bd5d4a665fe56d1b148f86aa4fd2ba5a13f9bd5,2018,2.633,0.3503,1.947,3.32
8bd5d4a665fe56d1b148f86aa4fd2ba5a13f9bd5,2019,2.874,0.3009,2.284,3.464
8bd5d4a665fe56d1b148f86aa4fd2ba5a13f9bd5,2020,3.14,0.2699,2.611,3.669
8bd5d4a665fe56d1b148f86aa4fd2ba5a13f9bd5,2021,3.392,0.2827,2.838,3.946
8bd5d4a665fe56d1b148f86aa4fd2ba5a13f9bd5,2022,3.557,0.3155,2.939,4.175
8bd5d4a665fe56d1b148f86aa4fd2ba5a13f9bd5,2023,3.688,0.3878,2.928,4.448
8bd5d4a665fe56d1b148f86aa4fd2ba5a13f9bd5,2024,3.809,0.5133,2.803,4.815
d85ae3131b2d17b8539e9e30ef8dac965b185c0e,2005,1.375,0.4087,0.5735,2.176
d85ae3131b2d17b8539e9e30ef8dac965b185c0e,2006,1.598,0.3253,0.96,2.235
d85ae3131b2d17b8539e9e30ef8dac965b185c0e,2007,1.839,0.2861,1.278,2.399
d85ae3131b2d17b8539e9e30ef8dac965b185c0e,2008,2.123,0.2628,1.608,2.638
d85ae3131b2d17b8539e9e30ef8dac965b185c0e,2009,2.137,0.267,1.614,2.661
d85ae3131b2d17b8539e9e30ef8dac965b185c0e,2010,2.149,0.2591,1.642,2.657
d85ae3131b2d17b8539e9e30ef8dac965b185c0e,2011,1.818,0.2594,1.31,2.327
d85ae3131b2d17b8539e9e30ef8dac965b185c0e,2012,1.101,0.3395,0.4353,1.766
d85ae3131b2d17b8539e9e30ef8dac965b185c0e,2013,0.8918,0.3657,0.175,1.609
d85ae3131b2d17b8539e9e30ef8dac965b185c0e,2014,1.287,0.2776,0.7431,1.831
d85ae3131b2d17b8539e9e30ef8dac965b185c0e,2015,1.344,0.2793,0.7966,1.892
d85ae3131b2d17b8539e9e30ef8dac965b185c0e,2016,1.263,0.3052,0.6647,1.861
d85ae3131b2d17b8539e9e30ef8dac965b185c0e,2017,1.581,0.2723,1.047,2.115
d85ae3131b2d17b8539e9e30ef8dac965b185c0e,2018,1.652,0.2781,1.107,2.197
d85ae3131b2d17b8539e9e30ef8dac965b185c0e,2019,1.825,0.2762,1.284,2.367
d85ae3131b2d17b8539e9e30ef8dac965b185c0e,2020,2.043,0.2982,1.458,2.627
d85ae3131b2d17b8539e9e30ef8dac965b185c0e,2021,2.937,0.262,2.424,3.451
d85ae3131b2d17b8539e9e30ef8dac965b185c0e,2022,2.678,0.2569,2.175,3.182
d85ae3131b2d17b8539e9e30ef8dac965b185c0e,2023,2.679,0.2545,2.181,3.178
d85ae3131b2d17b8539e9e30ef8dac965b185c0e,2024,2.712,0.2819,2.159,3.264
