analysis,winter,estimate,se,lcl,ucl
07d24dc31675cc7327c906a09cf596e97fe27a98,2020,7.305,0.1258,7.058,7.551
07d24dc31675cc7327c906a09cf596e97fe27a98,2021,7.271,0.1348,7.006,7.535
07d24dc31675cc7327c906a09cf596e97fe27a98,2022,7.24,0.1486,6.948,7.531
07d24dc31675cc7327c906a09cf596e97fe27a98,2023,7.213,0.1696,6.881,7.545
07d24dc31675cc7327c906a09cf596e97fe27a98,2024,7.189,0.2014,6.795,7.584
0b4dc24c320fd24e4438971ee007f2e41f0a55d2,1992,6.362,0.175,6.019,6.705
0b4dc24c320fd24e4438971ee007f2e41f0a55d2,1993,6.297,0.1167,6.069,6.526
0b4dc24c320fd24e4438971ee007f2e41f0a55d2,1994,6.26,0.1018,6.061,6.46
0b4dc24c320fd24e4438971ee007f2e41f0a55d2,1995,6.24,0.1056,6.033,6.447
0b4dc24c320fd24e4438971ee007f2e41f0a55d2,1996,6.293,0.1014,6.094,6.492
0b4dc24c320fd24e4438971ee007f2e41f0a55d2,1997,6.372,0.09894,6.178,6.566
0b4dc24c320fd24e4438971ee007f2e41f0a55d2,1998,6.468,0.1031,6.266,6.67
0b4dc24c320fd24e4438971ee007f2e41f0a55d2,1999,6.621,0.1016,6.422,6.82
0b4dc24c320fd24e4438971ee007f2e41f0a55d2,2000,6.791,0.1045,6.587,6.996
0b4dc24c320fd24e4438971ee007f2e41f0a55d2,2001,6.938,0.1155,6.711,7.164
0b4dc24c320fd24e4438971ee007f2e41f0a55d2,2002,7.034,0.1269,6.785,7.283
0b4dc24c320fd24e4438971ee007f2e41f0a55d2,2003,7.034,0.1186,6.802,7.267
0b4dc24c320fd24e4438971ee007f2e41f0a55d2,2004,6.942,0.1032,6.74,7.144
0b4dc24c320fd24e4438971ee007f2e41f0a55d2,2005,6.866,0.1075,6.656,7.077
0b4dc24c320fd24e4438971ee007f2e41f0a55d2,2006,6.824,0.1154,6.598,7.05
0b4dc24c320fd24e4438971ee007f2e41f0a55d2,2007,6.813,0.1253,6.568,7.059
0b4dc24c320fd24e4438971ee007f2e41f0a55d2,2008,6.893,0.1053,6.687,7.099
0b4dc24c320fd24e4438971ee007f2e41f0a55d2,2009,7.017,0.09086,6.839,7.196
0b4dc24c320fd24e4438971ee007f2e41f0a55d2,2010,7.079,0.08889,6.904,7.253
0b4dc24c320fd24e4438971ee007f2e41f0a55d2,2011,7.087,0.09347,6.904,7.27
0b4dc24c320fd24e4438971ee007f2e41f0a55d2,2012,7.132,0.09326,6.949,7.315
0b4dc24c320fd24e4438971ee007f2e41f0a55d2,2013,7.211,0.0885,7.037,7.384
0b4dc24c320fd24e4438971ee007f2e41f0a55d2,2014,7.22,0.09106,7.042,7.399
0b4dc24c320fd24e4438971ee007f2e41f0a55d2,2015,7.2,0.09318,7.018,7.383
0b4dc24c320fd24e4438971ee007f2e41f0a55d2,2016,7.111,0.08965,6.935,7.286
0b4dc24c320fd24e4438971ee007f2e41f0a55d2,2017,6.989,0.08848,6.815,7.162
0b4dc24c320fd24e4438971ee007f2e41f0a55d2,2018,6.861,0.09118,6.683,7.04
0b4dc24c320fd24e4438971ee007f2e41f0a55d2,2019,6.743,0.09673,6.554,6.933
0b4dc24c320fd24e4438971ee007f2e41f0a55d2,2020,6.653,0.1009,6.455,6.851
0b4dc24c320fd24e4438971ee007f2e41f0a55d2,2021,6.61,0.0971,6.419,6.8
0b4dc24c320fd24e4438971ee007f2e41f0a55d2,2022,6.594,0.09382,6.41,6.778
0b4dc24c320fd24e4438971ee007f2e41f0a55d2,2023,6.584,0.1016,6.385,6.784
0b4dc24c320fd24e4438971ee007f2e41f0a55d2,2024,6.606,0.1393,6.333,6.879
1b7cf09d57e4af5be2ad34af9a67fd9a25e8dc08,1992,6.419,0.184,6.059,6.78
1b7cf09d57e4af5be2ad34af9a67fd9a25e8dc08,1993,6.243,0.1559,5.937,6.549
1b7cf09d57e4af5be2ad34af9a67fd9a25e8dc08,1994,6.345,0.1436,6.063,6.626
1b7cf09d57e4af5be2ad34af9a67fd9a25e8dc08,1995,6.011,0.1447,5.727,6.295
1b7cf09d57e4af5be2ad34af9a67fd9a25e8dc08,1996,6.336,0.1401,6.062,6.611
1b7cf09d57e4af5be2ad34af9a67fd9a25e8dc08,1997,6.435,0.1305,6.179,6.69
1b7cf09d57e4af5be2ad34af9a67fd9a25e8dc08,1998,6.294,0.1434,6.013,6.575
1b7cf09d57e4af5be2ad34af9a67fd9a25e8dc08,1999,6.582,0.1507,6.287,6.877
1b7cf09d57e4af5be2ad34af9a67fd9a25e8dc08,2000,6.824,0.1512,6.528,7.12
1b7cf09d57e4af5be2ad34af9a67fd9a25e8dc08,2001,6.928,0.1577,6.619,7.237
1b7cf09d57e4af5be2ad34af9a67fd9a25e8dc08,2002,7.158,0.1559,6.853,7.464
1b7cf09d57e4af5be2ad34af9a67fd9a25e8dc08,2003,7.221,0.1592,6.909,7.533
1b7cf09d57e4af5be2ad34af9a67fd9a25e8dc08,2004,6.743,0.1639,6.422,7.065
1b7cf09d57e4af5be2ad34af9a67fd9a25e8dc08,2005,6.797,0.1454,6.512,7.081
1b7cf09d57e4af5be2ad34af9a67fd9a25e8dc08,2006,6.866,0.1421,6.588,7.145
1b7cf09d57e4af5be2ad34af9a67fd9a25e8dc08,2007,6.534,0.1702,6.201,6.868
1b7cf09d57e4af5be2ad34af9a67fd9a25e8dc08,2008,6.737,0.1501,6.443,7.031
1b7cf09d57e4af5be2ad34af9a67fd9a25e8dc08,2009,7.222,0.1316,6.964,7.48
1b7cf09d57e4af5be2ad34af9a67fd9a25e8dc08,2010,7.217,0.1296,6.963,7.471
1b7cf09d57e4af5be2ad34af9a67fd9a25e8dc08,2011,6.853,0.1381,6.582,7.123
1b7cf09d57e4af5be2ad34af9a67fd9a25e8dc08,2012,6.886,0.1375,6.616,7.155
1b7cf09d57e4af5be2ad34af9a67fd9a25e8dc08,2013,7.398,0.1258,7.152,7.645
1b7cf09d57e4af5be2ad34af9a67fd9a25e8dc08,2014,7.108,0.136,6.842,7.375
1b7cf09d57e4af5be2ad34af9a67fd9a25e8dc08,2015,7.332,0.1244,7.088,7.575
1b7cf09d57e4af5be2ad34af9a67fd9a25e8dc08,2016,7.11,0.1286,6.858,7.363
1b7cf09d57e4af5be2ad34af9a67fd9a25e8dc08,2017,6.97,0.1285,6.718,7.222
1b7cf09d57e4af5be2ad34af9a67fd9a25e8dc08,2018,6.858,0.1286,6.606,7.11
1b7cf09d57e4af5be2ad34af9a67fd9a25e8dc08,2019,6.723,0.1312,6.466,6.98
1b7cf09d57e4af5be2ad34af9a67fd9a25e8dc08,2020,6.564,0.1404,6.289,6.839
1b7cf09d57e4af5be2ad34af9a67fd9a25e8dc08,2021,6.599,0.134,6.336,6.862
1b7cf09d57e4af5be2ad34af9a67fd9a25e8dc08,2022,6.668,0.1281,6.417,6.919
1b7cf09d57e4af5be2ad34af9a67fd9a25e8dc08,2023,6.49,0.1462,6.203,6.776
1b7cf09d57e4af5be2ad34af9a67fd9a25e8dc08,2024,6.671,0.1395,6.398,6.945
74f0c4072104a16c85558a99d3b3095d7afaeeef,1992,6.983,0.242,6.509,7.457
74f0c4072104a16c85558a99d3b3095d7afaeeef,1993,6.872,0.2156,6.449,7.294
74f0c4072104a16c85558a99d3b3095d7afaeeef,1994,6.864,0.1906,6.491,7.238
74f0c4072104a16c85558a99d3b3095d7afaeeef,1995,6.793,0.2063,6.389,7.198
74f0c4072104a16c85558a99d3b3095d7afaeeef,1996,6.871,0.1876,6.503,7.238
74f0c4072104a16c85558a99d3b3095d7afaeeef,1997,6.926,0.1708,6.591,7.261
74f0c4072104a16c85558a99d3b3095d7afaeeef,1998,6.938,0.1972,6.551,7.324
74f0c4072104a16c85558a99d3b3095d7afaeeef,1999,7.136,0.1625,6.817,7.454
74f0c4072104a16c85558a99d3b3095d7afaeeef,2000,7.295,0.1747,6.952,7.637
74f0c4072104a16c85558a99d3b3095d7afaeeef,2001,7.444,0.1922,7.067,7.821
74f0c4072104a16c85558a99d3b3095d7afaeeef,2002,7.596,0.2252,7.155,8.038
74f0c4072104a16c85558a99d3b3095d7afaeeef,2003,7.621,0.2263,7.177,8.065
74f0c4072104a16c85558a99d3b3095d7afaeeef,2004,7.491,0.1932,7.112,7.869
74f0c4072104a16c85558a99d3b3095d7afaeeef,2005,7.412,0.177,7.065,7.759
74f0c4072104a16c85558a99d3b3095d7afaeeef,2006,7.409,0.163,7.089,7.728
74f0c4072104a16c85558a99d3b3095d7afaeeef,2007,7.295,0.2129,6.878,7.712
74f0c4072104a16c85558a99d3b3095d7afaeeef,2008,7.351,0.1924,6.974,7.728
74f0c4072104a16c85558a99d3b3095d7afaeeef,2009,7.535,0.1538,7.233,7.836
74f0c4072104a16c85558a99d3b3095d7afaeeef,2010,7.662,0.168,7.333,7.992
74f0c4072104a16c85558a99d3b3095d7afaeeef,2011,7.621,0.1582,7.311,7.931
74f0c4072104a16c85558a99d3b3095d7afaeeef,2012,7.595,0.1518,7.298,7.893
74f0c4072104a16c85558a99d3b3095d7afaeeef,2013,7.635,0.1573,7.327,7.943
74f0c4072104a16c85558a99d3b3095d7afaeeef,2014,7.503,0.156,7.197,7.808
74f0c4072104a16c85558a99d3b3095d7afaeeef,2015,7.525,0.1478,7.236,7.815
74f0c4072104a16c85558a99d3b3095d7afaeeef,2016,7.436,0.1499,7.142,7.73
74f0c4072104a16c85558a99d3b3095d7afaeeef,2017,7.423,0.147,7.134,7.711
74f0c4072104a16c85558a99d3b3095d7afaeeef,2018,7.33,0.1564,7.024,7.637
74f0c4072104a16c85558a99d3b3095d7afaeeef,2019,7.32,0.1512,7.023,7.616
74f0c4072104a16c85558a99d3b3095d7afaeeef,2020,7.224,0.1775,6.876,7.572
74f0c4072104a16c85558a99d3b3095d7afaeeef,2021,7.253,0.1568,6.945,7.56
74f0c4072104a16c85558a99d3b3095d7afaeeef,2022,7.175,0.1752,6.832,7.519
74f0c4072104a16c85558a99d3b3095d7afaeeef,2023,7.18,0.1966,6.795,7.566
74f0c4072104a16c85558a99d3b3095d7afaeeef,2024,7.27,0.1874,6.903,7.637
