analysis,winter,estimate,se,lcl,ucl
a8a7615e2e09d75550e9fd92e66a5f885345c3c5,2005,8.588,0.06479,8.461,8.715
a8a7615e2e09d75550e9fd92e66a5f885345c3c5,2006,8.576,0.065,8.449,8.704
a8a7615e2e09d75550e9fd92e66a5f885345c3c5,2007,8.488,0.0648,8.361,8.615
a8a7615e2e09d75550e9fd92e66a5f885345c3c5,2008,8.357,0.06557,8.229,8.486
a8a7615e2e09d75550e9fd92e66a5f885345c3c5,2009,8.274,0.06703,8.143,8.406
a8a7615e2e09d75550e9fd92e66a5f885345c3c5,2010,8.329,0.06558,8.201,8.458
a8a7615e2e09d75550e9fd92e66a5f885345c3c5,2011,8.305,0.06662,8.174,8.435
a8a7615e2e09d75550e9fd92e66a5f885345c3c5,2012,8.313,0.06757,8.181,8.445
a8a7615e2e09d75550e9fd92e66a5f885345c3c5,2013,8.407,0.06689,8.276,8.538
a8a7615e2e09d75550e9fd92e66a5f885345c3c5,2014,8.387,0.06768,8.254,8.519
a8a7615e2e09d75550e9fd92e66a5f885345c3c5,2015,8.427,0.06581,8.298,8.556
a8a7615e2e09d75550e9fd92e66a5f885345c3c5,2016,8.406,0.06612,8.277,8.536
a8a7615e2e09d75550e9fd92e66a5f885345c3c5,2017,8.33,0.06713,8.198,8.461
a8a7615e2e09d75550e9fd92e66a5f885345c3c5,2018,8.368,0.06516,8.241,8.496
a8a7615e2e09d75550e9fd92e66a5f885345c3c5,2019,8.385,0.06566,8.256,8.513
a8a7615e2e09d75550e9fd92e66a5f885345c3c5,2020,8.406,0.06615,8.276,8.536
a8a7615e2e09d75550e9fd92e66a5f885345c3c5,2021,8.528,0.0649,8.4,8.655
a8a7615e2e09d75550e9fd92e66a5f885345c3c5,2022,8.61,0.06456,8.483,8.737
a8a7615e2e09d75550e9fd92e66a5f885345c3c5,2023,8.618,0.06694,8.487,8.749
a8a7615e2e09d75550e9fd92e66a5f885345c3c5,2024,8.767,0.07158,8.626,8.907
