analysis,winter,estimate,se,lcl,ucl
9127aacb186b49f731ed0c5b409750e380843c5b,2005,8.717,0.2559,8.216,9.219
9127aacb186b49f731ed0c5b409750e380843c5b,2006,8.782,0.243,8.306,9.258
9127aacb186b49f731ed0c5b409750e380843c5b,2007,8.869,0.2081,8.462,9.277
9127aacb186b49f731ed0c5b409750e380843c5b,2008,8.925,0.2314,8.471,9.378
9127aacb186b49f731ed0c5b409750e380843c5b,2009,8.827,0.2478,8.342,9.313
9127aacb186b49f731ed0c5b409750e380843c5b,2010,8.744,0.1828,8.386,9.102
9127aacb186b49f731ed0c5b409750e380843c5b,2011,8.641,0.1934,8.262,9.02
9127aacb186b49f731ed0c5b409750e380843c5b,2012,8.603,0.2098,8.192,9.014
9127aacb186b49f731ed0c5b409750e380843c5b,2013,8.664,0.2314,8.211,9.118
9127aacb186b49f731ed0c5b409750e380843c5b,2014,8.711,0.1753,8.367,9.054
9127aacb186b49f731ed0c5b409750e380843c5b,2015,8.687,0.2156,8.265,9.11
9127aacb186b49f731ed0c5b409750e380843c5b,2016,8.755,0.1736,8.415,9.096
9127aacb186b49f731ed0c5b409750e380843c5b,2017,8.705,0.1671,8.378,9.033
9127aacb186b49f731ed0c5b409750e380843c5b,2018,8.628,0.1897,8.256,9
9127aacb186b49f731ed0c5b409750e380843c5b,2019,8.716,0.1996,8.325,9.108
9127aacb186b49f731ed0c5b409750e380843c5b,2020,8.695,0.1974,8.308,9.082
9127aacb186b49f731ed0c5b409750e380843c5b,2021,8.598,0.199,8.208,8.988
9127aacb186b49f731ed0c5b409750e380843c5b,2022,8.531,0.2087,8.122,8.94
9127aacb186b49f731ed0c5b409750e380843c5b,2023,8.571,0.2172,8.145,8.997
9127aacb186b49f731ed0c5b409750e380843c5b,2024,8.492,0.3202,7.865,9.12
