analysis,winter,estimate,se,lcl,ucl
8f9e83b6535b700d0de4c5dc18f37804e9f6d1a2,2016,0.9301,0.4215,0.104,1.756
8f9e83b6535b700d0de4c5dc18f37804e9f6d1a2,2017,0.8677,0.4416,0.002185,1.733
8f9e83b6535b700d0de4c5dc18f37804e9f6d1a2,2018,0.8107,0.469,-0.1084,1.73
8f9e83b6535b700d0de4c5dc18f37804e9f6d1a2,2019,0.7572,0.5085,-0.2394,1.754
8f9e83b6535b700d0de4c5dc18f37804e9f6d1a2,2020,0.7067,0.5629,-0.3965,1.81
8f9e83b6535b700d0de4c5dc18f37804e9f6d1a2,2021,0.6588,0.6335,-0.5829,1.9
90eda7b23bacf664355a5c5af83b4c12ead04dac,1996,4.856,0.6305,3.621,6.092
90eda7b23bacf664355a5c5af83b4c12ead04dac,1997,4.749,0.5759,3.621,5.878
90eda7b23bacf664355a5c5af83b4c12ead04dac,1998,4.644,0.5298,3.606,5.683
90eda7b23bacf664355a5c5af83b4c12ead04dac,1999,4.543,0.4896,3.583,5.503
90eda7b23bacf664355a5c5af83b4c12ead04dac,2000,4.446,0.4535,3.557,5.335
90eda7b23bacf664355a5c5af83b4c12ead04dac,2001,4.352,0.4207,3.527,5.176
90eda7b23bacf664355a5c5af83b4c12ead04dac,2002,4.26,0.3922,3.491,5.028
90eda7b23bacf664355a5c5af83b4c12ead04dac,2003,4.167,0.3693,3.443,4.891
90eda7b23bacf664355a5c5af83b4c12ead04dac,2004,4.07,0.353,3.379,4.762
90eda7b23bacf664355a5c5af83b4c12ead04dac,2005,3.971,0.3415,3.302,4.64
90eda7b23bacf664355a5c5af83b4c12ead04dac,2006,3.869,0.3337,3.215,4.523
90eda7b23bacf664355a5c5af83b4c12ead04dac,2007,3.763,0.329,3.118,4.407
90eda7b23bacf664355a5c5af83b4c12ead04dac,2008,3.652,0.3268,3.012,4.293
90eda7b23bacf664355a5c5af83b4c12ead04dac,2009,3.536,0.3272,2.895,4.177
90eda7b23bacf664355a5c5af83b4c12ead04dac,2010,3.412,0.3312,2.762,4.061
90eda7b23bacf664355a5c5af83b4c12ead04dac,2011,3.282,0.3393,2.617,3.947
90eda7b23bacf664355a5c5af83b4c12ead04dac,2012,3.15,0.3515,2.461,3.839
90eda7b23bacf664355a5c5af83b4c12ead04dac,2013,3.017,0.3668,2.298,3.736
90eda7b23bacf664355a5c5af83b4c12ead04dac,2014,2.885,0.3844,2.132,3.639
90eda7b23bacf664355a5c5af83b4c12ead04dac,2015,2.756,0.404,1.964,3.548
90eda7b23bacf664355a5c5af83b4c12ead04dac,2016,2.629,0.4263,1.793,3.464
90eda7b23bacf664355a5c5af83b4c12ead04dac,2017,2.504,0.4532,1.615,3.392
90eda7b23bacf664355a5c5af83b4c12ead04dac,2018,2.379,0.4874,1.424,3.335
90eda7b23bacf664355a5c5af83b4c12ead04dac,2019,2.254,0.5313,1.213,3.296
90eda7b23bacf664355a5c5af83b4c12ead04dac,2020,2.128,0.5868,0.9781,3.278
90eda7b23bacf664355a5c5af83b4c12ead04dac,2021,2.002,0.6536,0.7207,3.283
d8b4d131c54b2c37f18c72c101c140db5a6e3b4a,1996,1.443,0.5162,0.4318,2.455
d8b4d131c54b2c37f18c72c101c140db5a6e3b4a,1997,1.295,0.5462,0.2244,2.366
d8b4d131c54b2c37f18c72c101c140db5a6e3b4a,1998,1.214,0.593,0.05226,2.377
d8b4d131c54b2c37f18c72c101c140db5a6e3b4a,1999,1.197,0.6114,-0.001474,2.395
d8b4d131c54b2c37f18c72c101c140db5a6e3b4a,2000,1.249,0.5764,0.1194,2.379
d8b4d131c54b2c37f18c72c101c140db5a6e3b4a,2001,1.379,0.4817,0.4354,2.324
d8b4d131c54b2c37f18c72c101c140db5a6e3b4a,2002,1.576,0.4074,0.7775,2.374
d8b4d131c54b2c37f18c72c101c140db5a6e3b4a,2003,1.67,0.4113,0.8635,2.476
d8b4d131c54b2c37f18c72c101c140db5a6e3b4a,2004,1.597,0.4272,0.7593,2.434
d8b4d131c54b2c37f18c72c101c140db5a6e3b4a,2005,1.615,0.4288,0.7742,2.455
d8b4d131c54b2c37f18c72c101c140db5a6e3b4a,2006,1.719,0.4295,0.8768,2.56
d8b4d131c54b2c37f18c72c101c140db5a6e3b4a,2007,1.616,0.4267,0.7797,2.452
d8b4d131c54b2c37f18c72c101c140db5a6e3b4a,2008,1.611,0.4148,0.7978,2.424
d8b4d131c54b2c37f18c72c101c140db5a6e3b4a,2009,1.586,0.4083,0.7857,2.386
d8b4d131c54b2c37f18c72c101c140db5a6e3b4a,2010,1.507,0.4022,0.7188,2.295
d8b4d131c54b2c37f18c72c101c140db5a6e3b4a,2011,1.364,0.4085,0.5628,2.164
d8b4d131c54b2c37f18c72c101c140db5a6e3b4a,2012,1.201,0.4508,0.317,2.084
d8b4d131c54b2c37f18c72c101c140db5a6e3b4a,2013,1.073,0.4941,0.1046,2.042
d8b4d131c54b2c37f18c72c101c140db5a6e3b4a,2014,0.951,0.5651,-0.1564,2.059
d8b4d131c54b2c37f18c72c101c140db5a6e3b4a,2015,0.873,0.6109,-0.3242,2.07
d8b4d131c54b2c37f18c72c101c140db5a6e3b4a,2016,0.854,0.6107,-0.3429,2.051
d8b4d131c54b2c37f18c72c101c140db5a6e3b4a,2017,0.9171,0.5319,-0.1255,1.96
d8b4d131c54b2c37f18c72c101c140db5a6e3b4a,2018,0.9614,0.5042,-0.02683,1.95
d8b4d131c54b2c37f18c72c101c140db5a6e3b4a,2019,0.9487,0.5309,-0.09195,1.989
d8b4d131c54b2c37f18c72c101c140db5a6e3b4a,2020,0.9409,0.5785,-0.193,2.075
d8b4d131c54b2c37f18c72c101c140db5a6e3b4a,2021,1.02,0.5832,-0.123,2.163
fb16720f85b6528bef3313a6b9b3e3dc595fed41,1996,4.516,0.6423,3.257,5.775
fb16720f85b6528bef3313a6b9b3e3dc595fed41,1997,4.021,0.6768,2.695,5.348
fb16720f85b6528bef3313a6b9b3e3dc595fed41,1998,3.663,0.9037,1.892,5.434
fb16720f85b6528bef3313a6b9b3e3dc595fed41,1999,3.532,0.9069,1.755,5.31
fb16720f85b6528bef3313a6b9b3e3dc595fed41,2000,3.468,0.9516,1.603,5.333
fb16720f85b6528bef3313a6b9b3e3dc595fed41,2001,3.555,0.8722,1.845,5.265
fb16720f85b6528bef3313a6b9b3e3dc595fed41,2002,3.826,0.6336,2.584,5.068
fb16720f85b6528bef3313a6b9b3e3dc595fed41,2003,4.235,0.5143,3.227,5.243
fb16720f85b6528bef3313a6b9b3e3dc595fed41,2004,3.818,0.6966,2.453,5.184
fb16720f85b6528bef3313a6b9b3e3dc595fed41,2005,3.694,0.7329,2.257,5.13
fb16720f85b6528bef3313a6b9b3e3dc595fed41,2006,3.826,0.5212,2.805,4.848
fb16720f85b6528bef3313a6b9b3e3dc595fed41,2007,3.611,0.726,2.188,5.034
fb16720f85b6528bef3313a6b9b3e3dc595fed41,2008,3.702,0.5918,2.542,4.862
fb16720f85b6528bef3313a6b9b3e3dc595fed41,2009,3.965,0.5363,2.914,5.016
fb16720f85b6528bef3313a6b9b3e3dc595fed41,2010,3.587,0.5328,2.542,4.631
fb16720f85b6528bef3313a6b9b3e3dc595fed41,2011,3.283,0.5703,2.166,4.401
fb16720f85b6528bef3313a6b9b3e3dc595fed41,2012,2.963,0.6806,1.629,4.297
fb16720f85b6528bef3313a6b9b3e3dc595fed41,2013,2.757,0.7249,1.336,4.178
fb16720f85b6528bef3313a6b9b3e3dc595fed41,2014,2.574,0.7993,1.007,4.141
fb16720f85b6528bef3313a6b9b3e3dc595fed41,2015,2.515,0.7702,1.006,4.025
fb16720f85b6528bef3313a6b9b3e3dc595fed41,2016,2.397,0.8769,0.6782,4.116
fb16720f85b6528bef3313a6b9b3e3dc595fed41,2017,2.542,0.7032,1.164,3.921
fb16720f85b6528bef3313a6b9b3e3dc595fed41,2018,2.635,0.6558,1.35,3.921
fb16720f85b6528bef3313a6b9b3e3dc595fed41,2019,2.668,0.6467,1.401,3.936
fb16720f85b6528bef3313a6b9b3e3dc595fed41,2020,2.374,0.882,0.6451,4.102
fb16720f85b6528bef3313a6b9b3e3dc595fed41,2021,2.349,0.9173,0.5507,4.146
