analysis,winter,estimate,se,lcl,ucl
7b185489d3abb2f198779bc77a28dc11583c1fc0,2016,5.275,0.3229,4.642,5.908
7b185489d3abb2f198779bc77a28dc11583c1fc0,2017,5.126,0.3271,4.485,5.768
7b185489d3abb2f198779bc77a28dc11583c1fc0,2018,4.746,0.4707,3.824,5.669
7b185489d3abb2f198779bc77a28dc11583c1fc0,2019,5.208,0.331,4.56,5.857
7b185489d3abb2f198779bc77a28dc11583c1fc0,2020,5.743,0.4042,4.951,6.535
7b185489d3abb2f198779bc77a28dc11583c1fc0,2021,4.78,0.351,4.091,5.468
7b185489d3abb2f198779bc77a28dc11583c1fc0,2022,4.228,0.3788,3.485,4.97
7b185489d3abb2f198779bc77a28dc11583c1fc0,2023,3.688,0.4866,2.735,4.642
7b185489d3abb2f198779bc77a28dc11583c1fc0,2024,3.611,0.4901,2.65,4.571
8130b7bac63fb6bd7bbe7268c37bb65eb1d34fa8,2000,5.562,0.3548,4.867,6.257
8130b7bac63fb6bd7bbe7268c37bb65eb1d34fa8,2001,6.554,0.2501,6.064,7.045
8130b7bac63fb6bd7bbe7268c37bb65eb1d34fa8,2002,5.889,0.2798,5.34,6.437
8130b7bac63fb6bd7bbe7268c37bb65eb1d34fa8,2003,5.803,0.2696,5.274,6.331
8130b7bac63fb6bd7bbe7268c37bb65eb1d34fa8,2004,5.955,0.2696,5.427,6.483
8130b7bac63fb6bd7bbe7268c37bb65eb1d34fa8,2005,6.103,0.259,5.595,6.61
8130b7bac63fb6bd7bbe7268c37bb65eb1d34fa8,2006,5.927,0.2475,5.442,6.412
8130b7bac63fb6bd7bbe7268c37bb65eb1d34fa8,2007,5.004,0.3293,4.358,5.649
8130b7bac63fb6bd7bbe7268c37bb65eb1d34fa8,2008,5.258,0.2593,4.75,5.766
8130b7bac63fb6bd7bbe7268c37bb65eb1d34fa8,2009,5.322,0.2573,4.818,5.826
8130b7bac63fb6bd7bbe7268c37bb65eb1d34fa8,2010,5.283,0.2507,4.791,5.774
8130b7bac63fb6bd7bbe7268c37bb65eb1d34fa8,2011,4.743,0.2682,4.218,5.269
8130b7bac63fb6bd7bbe7268c37bb65eb1d34fa8,2012,4.383,0.2866,3.821,4.944
8130b7bac63fb6bd7bbe7268c37bb65eb1d34fa8,2013,4.584,0.2696,4.055,5.112
8130b7bac63fb6bd7bbe7268c37bb65eb1d34fa8,2014,4.449,0.3041,3.853,5.046
8130b7bac63fb6bd7bbe7268c37bb65eb1d34fa8,2015,4.316,0.2856,3.756,4.875
8130b7bac63fb6bd7bbe7268c37bb65eb1d34fa8,2016,4.211,0.271,3.68,4.742
8130b7bac63fb6bd7bbe7268c37bb65eb1d34fa8,2017,4.336,0.2508,3.844,4.827
8130b7bac63fb6bd7bbe7268c37bb65eb1d34fa8,2018,3.893,0.3025,3.301,4.486
8130b7bac63fb6bd7bbe7268c37bb65eb1d34fa8,2019,4.321,0.2617,3.808,4.834
8130b7bac63fb6bd7bbe7268c37bb65eb1d34fa8,2020,4.722,0.2563,4.219,5.224
8130b7bac63fb6bd7bbe7268c37bb65eb1d34fa8,2021,3.747,0.2883,3.182,4.313
8130b7bac63fb6bd7bbe7268c37bb65eb1d34fa8,2022,3.492,0.2584,2.985,3.998
8130b7bac63fb6bd7bbe7268c37bb65eb1d34fa8,2023,2.969,0.2855,2.409,3.528
8130b7bac63fb6bd7bbe7268c37bb65eb1d34fa8,2024,2.798,0.31,2.19,3.405
