analysis,winter,estimate,se,lcl,ucl
de7788482abdca7ac7734b03d63d832227598a9d,2003,6.354,0.1055,6.147,6.561
de7788482abdca7ac7734b03d63d832227598a9d,2004,6.378,0.1088,6.165,6.591
de7788482abdca7ac7734b03d63d832227598a9d,2005,6.394,0.1133,6.172,6.616
de7788482abdca7ac7734b03d63d832227598a9d,2006,6.394,0.1153,6.168,6.62
de7788482abdca7ac7734b03d63d832227598a9d,2007,6.376,0.1128,6.155,6.597
de7788482abdca7ac7734b03d63d832227598a9d,2008,6.343,0.1065,6.134,6.552
de7788482abdca7ac7734b03d63d832227598a9d,2009,6.296,0.09929,6.101,6.49
de7788482abdca7ac7734b03d63d832227598a9d,2010,6.237,0.09735,6.046,6.428
de7788482abdca7ac7734b03d63d832227598a9d,2011,6.174,0.1068,5.965,6.383
de7788482abdca7ac7734b03d63d832227598a9d,2012,6.119,0.1199,5.884,6.354
de7788482abdca7ac7734b03d63d832227598a9d,2013,6.079,0.1267,5.831,6.327
de7788482abdca7ac7734b03d63d832227598a9d,2014,6.055,0.1246,5.811,6.299
de7788482abdca7ac7734b03d63d832227598a9d,2015,6.045,0.1166,5.816,6.273
de7788482abdca7ac7734b03d63d832227598a9d,2016,6.046,0.1068,5.836,6.255
de7788482abdca7ac7734b03d63d832227598a9d,2017,6.052,0.1008,5.854,6.249
de7788482abdca7ac7734b03d63d832227598a9d,2018,6.055,0.1001,5.859,6.251
de7788482abdca7ac7734b03d63d832227598a9d,2019,6.052,0.1016,5.853,6.251
de7788482abdca7ac7734b03d63d832227598a9d,2020,6.044,0.1046,5.839,6.249
de7788482abdca7ac7734b03d63d832227598a9d,2021,6.025,0.109,5.811,6.238
de7788482abdca7ac7734b03d63d832227598a9d,2022,6,0.1202,5.764,6.235
de7788482abdca7ac7734b03d63d832227598a9d,2023,5.975,0.1413,5.698,6.252
de7788482abdca7ac7734b03d63d832227598a9d,2024,5.949,0.1751,5.606,6.293
