analysis,winter,estimate,se,lcl,ucl
bf27644bef3b8bc39530ca99e94a520de5ec58ab,1997,0.4519,0.4183,-0.3679,1.272
bf27644bef3b8bc39530ca99e94a520de5ec58ab,1998,0.9084,0.3465,0.2293,1.587
bf27644bef3b8bc39530ca99e94a520de5ec58ab,1999,1.374,0.2988,0.7883,1.959
bf27644bef3b8bc39530ca99e94a520de5ec58ab,2000,1.849,0.267,1.326,2.373
bf27644bef3b8bc39530ca99e94a520de5ec58ab,2001,2.333,0.243,1.856,2.809
bf27644bef3b8bc39530ca99e94a520de5ec58ab,2002,2.806,0.2251,2.365,3.247
bf27644bef3b8bc39530ca99e94a520de5ec58ab,2003,3.251,0.2108,2.838,3.664
bf27644bef3b8bc39530ca99e94a520de5ec58ab,2004,3.651,0.2003,3.259,4.044
bf27644bef3b8bc39530ca99e94a520de5ec58ab,2005,3.989,0.1899,3.616,4.361
bf27644bef3b8bc39530ca99e94a520de5ec58ab,2006,4.256,0.1757,3.912,4.601
bf27644bef3b8bc39530ca99e94a520de5ec58ab,2007,4.445,0.1576,4.136,4.754
bf27644bef3b8bc39530ca99e94a520de5ec58ab,2008,4.572,0.1484,4.282,4.863
bf27644bef3b8bc39530ca99e94a520de5ec58ab,2009,4.68,0.1531,4.38,4.98
bf27644bef3b8bc39530ca99e94a520de5ec58ab,2010,4.804,0.1528,4.505,5.104
bf27644bef3b8bc39530ca99e94a520de5ec58ab,2011,4.941,0.1458,4.656,5.227
bf27644bef3b8bc39530ca99e94a520de5ec58ab,2012,5.082,0.1378,4.812,5.352
bf27644bef3b8bc39530ca99e94a520de5ec58ab,2013,5.207,0.1335,4.945,5.469
bf27644bef3b8bc39530ca99e94a520de5ec58ab,2014,5.328,0.1298,5.073,5.582
bf27644bef3b8bc39530ca99e94a520de5ec58ab,2015,5.43,0.1292,5.177,5.683
bf27644bef3b8bc39530ca99e94a520de5ec58ab,2016,5.491,0.1296,5.237,5.745
bf27644bef3b8bc39530ca99e94a520de5ec58ab,2017,5.513,0.1294,5.26,5.767
bf27644bef3b8bc39530ca99e94a520de5ec58ab,2018,5.514,0.1297,5.26,5.769
bf27644bef3b8bc39530ca99e94a520de5ec58ab,2019,5.507,0.1299,5.253,5.762
bf27644bef3b8bc39530ca99e94a520de5ec58ab,2020,5.48,0.1327,5.22,5.74
bf27644bef3b8bc39530ca99e94a520de5ec58ab,2021,5.449,0.1384,5.178,5.72
bf27644bef3b8bc39530ca99e94a520de5ec58ab,2022,5.437,0.1436,5.155,5.718
bf27644bef3b8bc39530ca99e94a520de5ec58ab,2023,5.448,0.1597,5.135,5.761
bf27644bef3b8bc39530ca99e94a520de5ec58ab,2024,5.455,0.2136,5.036,5.873
