analysis,winter,estimate,se,lcl,ucl
227a2a4fffff309c4fff17b03b798b1c4be31f11,2016,2.485,0.2907,1.915,3.054
227a2a4fffff309c4fff17b03b798b1c4be31f11,2017,1.917,0.4302,1.073,2.76
227a2a4fffff309c4fff17b03b798b1c4be31f11,2018,2.291,0.3396,1.626,2.957
227a2a4fffff309c4fff17b03b798b1c4be31f11,2019,2.516,0.3872,1.757,3.275
227a2a4fffff309c4fff17b03b798b1c4be31f11,2020,3.622,0.3228,2.989,4.255
227a2a4fffff309c4fff17b03b798b1c4be31f11,2021,2.999,0.2772,2.456,3.543
227a2a4fffff309c4fff17b03b798b1c4be31f11,2022,3.381,0.2357,2.919,3.843
227a2a4fffff309c4fff17b03b798b1c4be31f11,2023,2.712,0.3142,2.096,3.328
227a2a4fffff309c4fff17b03b798b1c4be31f11,2024,3.219,0.2538,2.722,3.716
300deb7d17ac0790647533826c25237f481eafa4,2005,2.102,0.4346,1.25,2.954
300deb7d17ac0790647533826c25237f481eafa4,2006,2.027,0.3247,1.39,2.663
300deb7d17ac0790647533826c25237f481eafa4,2007,1.965,0.2565,1.463,2.468
300deb7d17ac0790647533826c25237f481eafa4,2008,1.926,0.222,1.491,2.361
300deb7d17ac0790647533826c25237f481eafa4,2009,1.892,0.2118,1.477,2.307
300deb7d17ac0790647533826c25237f481eafa4,2010,1.833,0.2222,1.398,2.269
300deb7d17ac0790647533826c25237f481eafa4,2011,1.799,0.2422,1.324,2.273
300deb7d17ac0790647533826c25237f481eafa4,2012,1.806,0.2554,1.306,2.307
300deb7d17ac0790647533826c25237f481eafa4,2013,1.868,0.2517,1.374,2.361
300deb7d17ac0790647533826c25237f481eafa4,2014,1.983,0.2321,1.528,2.438
300deb7d17ac0790647533826c25237f481eafa4,2015,2.133,0.2129,1.716,2.55
300deb7d17ac0790647533826c25237f481eafa4,2016,2.292,0.2062,1.888,2.696
300deb7d17ac0790647533826c25237f481eafa4,2017,2.449,0.2118,2.033,2.864
300deb7d17ac0790647533826c25237f481eafa4,2018,2.64,0.2099,2.229,3.052
300deb7d17ac0790647533826c25237f481eafa4,2019,2.855,0.2097,2.444,3.266
300deb7d17ac0790647533826c25237f481eafa4,2020,3.056,0.2205,2.623,3.488
300deb7d17ac0790647533826c25237f481eafa4,2021,3.165,0.2002,2.773,3.558
300deb7d17ac0790647533826c25237f481eafa4,2022,3.234,0.1849,2.872,3.597
300deb7d17ac0790647533826c25237f481eafa4,2023,3.27,0.2089,2.86,3.679
300deb7d17ac0790647533826c25237f481eafa4,2024,3.318,0.2788,2.772,3.864
f74d9a41e50a6b2350a0ec69a6097eee2b6871b2,2005,2.742,0.4822,1.797,3.687
f74d9a41e50a6b2350a0ec69a6097eee2b6871b2,2006,2.655,0.4121,1.847,3.462
f74d9a41e50a6b2350a0ec69a6097eee2b6871b2,2007,2.58,0.3765,1.842,3.318
f74d9a41e50a6b2350a0ec69a6097eee2b6871b2,2008,2.575,0.3575,1.875,3.276
f74d9a41e50a6b2350a0ec69a6097eee2b6871b2,2009,2.765,0.3201,2.138,3.393
f74d9a41e50a6b2350a0ec69a6097eee2b6871b2,2010,2.492,0.3756,1.756,3.228
f74d9a41e50a6b2350a0ec69a6097eee2b6871b2,2011,2.408,0.3854,1.652,3.163
f74d9a41e50a6b2350a0ec69a6097eee2b6871b2,2012,2.346,0.4007,1.56,3.131
f74d9a41e50a6b2350a0ec69a6097eee2b6871b2,2013,2.368,0.403,1.578,3.158
f74d9a41e50a6b2350a0ec69a6097eee2b6871b2,2014,2.5,0.3578,1.799,3.201
f74d9a41e50a6b2350a0ec69a6097eee2b6871b2,2015,2.663,0.324,2.028,3.298
f74d9a41e50a6b2350a0ec69a6097eee2b6871b2,2016,2.859,0.3024,2.266,3.451
f74d9a41e50a6b2350a0ec69a6097eee2b6871b2,2017,2.777,0.3811,2.03,3.523
f74d9a41e50a6b2350a0ec69a6097eee2b6871b2,2018,2.953,0.3461,2.275,3.631
f74d9a41e50a6b2350a0ec69a6097eee2b6871b2,2019,3.18,0.34,2.514,3.847
f74d9a41e50a6b2350a0ec69a6097eee2b6871b2,2020,3.648,0.362,2.938,4.357
f74d9a41e50a6b2350a0ec69a6097eee2b6871b2,2021,3.455,0.2836,2.899,4.011
f74d9a41e50a6b2350a0ec69a6097eee2b6871b2,2022,3.522,0.2768,2.98,4.065
f74d9a41e50a6b2350a0ec69a6097eee2b6871b2,2023,3.374,0.3101,2.766,3.982
f74d9a41e50a6b2350a0ec69a6097eee2b6871b2,2024,3.51,0.3164,2.89,4.13
