analysis,winter,estimate,se,lcl,ucl
3530a3426d40b8d8d92a89e3b59612a37d097854,2015,9.039,0.08237,8.877,9.2
3530a3426d40b8d8d92a89e3b59612a37d097854,2016,9.025,0.08015,8.868,9.182
3530a3426d40b8d8d92a89e3b59612a37d097854,2017,9.026,0.07801,8.873,9.179
3530a3426d40b8d8d92a89e3b59612a37d097854,2018,9.025,0.07707,8.874,9.176
3530a3426d40b8d8d92a89e3b59612a37d097854,2019,9.015,0.07723,8.863,9.166
3530a3426d40b8d8d92a89e3b59612a37d097854,2020,9.024,0.07875,8.869,9.178
3530a3426d40b8d8d92a89e3b59612a37d097854,2021,8.976,0.07791,8.823,9.129
3530a3426d40b8d8d92a89e3b59612a37d097854,2022,8.928,0.08047,8.77,9.085
3530a3426d40b8d8d92a89e3b59612a37d097854,2023,8.873,0.08954,8.697,9.048
3530a3426d40b8d8d92a89e3b59612a37d097854,2024,8.808,0.1162,8.58,9.036
36edad7171863b2e85a24da71a9b7294e9823847,2000,9.585,0.1828,9.227,9.944
36edad7171863b2e85a24da71a9b7294e9823847,2001,9.486,0.1549,9.183,9.79
36edad7171863b2e85a24da71a9b7294e9823847,2002,9.456,0.1538,9.155,9.758
36edad7171863b2e85a24da71a9b7294e9823847,2003,9.488,0.136,9.222,9.755
36edad7171863b2e85a24da71a9b7294e9823847,2004,9.464,0.1404,9.188,9.739
36edad7171863b2e85a24da71a9b7294e9823847,2005,9.479,0.1372,9.21,9.748
36edad7171863b2e85a24da71a9b7294e9823847,2006,9.557,0.1562,9.251,9.863
36edad7171863b2e85a24da71a9b7294e9823847,2007,9.476,0.1348,9.212,9.74
36edad7171863b2e85a24da71a9b7294e9823847,2008,9.454,0.1367,9.187,9.722
36edad7171863b2e85a24da71a9b7294e9823847,2009,9.479,0.1308,9.223,9.736
36edad7171863b2e85a24da71a9b7294e9823847,2010,9.435,0.1422,9.157,9.714
36edad7171863b2e85a24da71a9b7294e9823847,2011,9.449,0.1402,9.174,9.724
36edad7171863b2e85a24da71a9b7294e9823847,2012,9.531,0.1464,9.244,9.818
36edad7171863b2e85a24da71a9b7294e9823847,2013,9.591,0.2036,9.192,9.99
36edad7171863b2e85a24da71a9b7294e9823847,2014,9.41,0.1382,9.14,9.681
36edad7171863b2e85a24da71a9b7294e9823847,2015,9.331,0.1498,9.038,9.625
36edad7171863b2e85a24da71a9b7294e9823847,2016,9.3,0.144,9.017,9.582
36edad7171863b2e85a24da71a9b7294e9823847,2017,9.274,0.1456,8.989,9.56
36edad7171863b2e85a24da71a9b7294e9823847,2018,9.271,0.1389,8.999,9.543
36edad7171863b2e85a24da71a9b7294e9823847,2019,9.257,0.1406,8.981,9.532
36edad7171863b2e85a24da71a9b7294e9823847,2020,9.274,0.14,9,9.548
36edad7171863b2e85a24da71a9b7294e9823847,2021,9.22,0.1472,8.932,9.508
36edad7171863b2e85a24da71a9b7294e9823847,2022,9.194,0.1544,8.892,9.497
36edad7171863b2e85a24da71a9b7294e9823847,2023,9.171,0.1657,8.846,9.496
36edad7171863b2e85a24da71a9b7294e9823847,2024,9.121,0.205,8.719,9.522
