analysis,winter,estimate,se,lcl,ucl
d2ec5a0d56fda9be44b5545e5ea4a6cdfeb868b9,2014,0.6214,0.2606,0.1107,1.132
d2ec5a0d56fda9be44b5545e5ea4a6cdfeb868b9,2015,0.4571,0.2872,-0.1058,1.02
d2ec5a0d56fda9be44b5545e5ea4a6cdfeb868b9,2016,0.4817,0.3002,-0.1066,1.07
d2ec5a0d56fda9be44b5545e5ea4a6cdfeb868b9,2017,0.7897,0.2645,0.2714,1.308
d2ec5a0d56fda9be44b5545e5ea4a6cdfeb868b9,2018,0.9271,0.261,0.4156,1.439
d2ec5a0d56fda9be44b5545e5ea4a6cdfeb868b9,2019,0.9831,0.271,0.4521,1.514
d2ec5a0d56fda9be44b5545e5ea4a6cdfeb868b9,2020,1.287,0.2578,0.7814,1.792
d2ec5a0d56fda9be44b5545e5ea4a6cdfeb868b9,2021,1.827,0.2446,1.348,2.307
d2ec5a0d56fda9be44b5545e5ea4a6cdfeb868b9,2022,1.829,0.2364,1.365,2.292
d2ec5a0d56fda9be44b5545e5ea4a6cdfeb868b9,2023,1.716,0.2451,1.235,2.196
d2ec5a0d56fda9be44b5545e5ea4a6cdfeb868b9,2024,1.848,0.2632,1.332,2.364
d4a9a6f523d5d55afd93cf507f3592089f29e092,2004,1.686,0.6713,0.3704,3.002
d4a9a6f523d5d55afd93cf507f3592089f29e092,2005,1.615,0.5728,0.4927,2.738
d4a9a6f523d5d55afd93cf507f3592089f29e092,2006,1.793,0.4416,0.9275,2.659
d4a9a6f523d5d55afd93cf507f3592089f29e092,2007,1.932,0.3844,1.178,2.685
d4a9a6f523d5d55afd93cf507f3592089f29e092,2008,2.388,0.3257,1.749,3.026
d4a9a6f523d5d55afd93cf507f3592089f29e092,2009,2.439,0.3238,1.805,3.074
d4a9a6f523d5d55afd93cf507f3592089f29e092,2010,2.645,0.3436,1.972,3.319
d4a9a6f523d5d55afd93cf507f3592089f29e092,2011,2.145,0.3331,1.492,2.798
d4a9a6f523d5d55afd93cf507f3592089f29e092,2012,1.574,0.4564,0.6798,2.469
d4a9a6f523d5d55afd93cf507f3592089f29e092,2013,1.528,0.4333,0.6787,2.377
d4a9a6f523d5d55afd93cf507f3592089f29e092,2014,1.765,0.3609,1.058,2.473
d4a9a6f523d5d55afd93cf507f3592089f29e092,2015,1.567,0.4064,0.77,2.363
d4a9a6f523d5d55afd93cf507f3592089f29e092,2016,1.498,0.4401,0.6351,2.36
d4a9a6f523d5d55afd93cf507f3592089f29e092,2017,1.687,0.403,0.8973,2.477
d4a9a6f523d5d55afd93cf507f3592089f29e092,2018,1.895,0.3829,1.145,2.646
d4a9a6f523d5d55afd93cf507f3592089f29e092,2019,2.159,0.3651,1.443,2.874
d4a9a6f523d5d55afd93cf507f3592089f29e092,2020,2.428,0.3948,1.654,3.202
d4a9a6f523d5d55afd93cf507f3592089f29e092,2021,3.559,0.3968,2.782,4.337
d4a9a6f523d5d55afd93cf507f3592089f29e092,2022,2.92,0.3424,2.248,3.591
d4a9a6f523d5d55afd93cf507f3592089f29e092,2023,2.957,0.3238,2.322,3.591
d4a9a6f523d5d55afd93cf507f3592089f29e092,2024,3.139,0.337,2.479,3.8
