analysis,winter,estimate,se,lcl,ucl
c53663d5d3b4d48488ba38e6edc8c5feb48a49ae,2018,8.027,0.1374,7.757,8.296
c53663d5d3b4d48488ba38e6edc8c5feb48a49ae,2019,7.885,0.1419,7.606,8.163
c53663d5d3b4d48488ba38e6edc8c5feb48a49ae,2020,7.834,0.14,7.56,8.109
c53663d5d3b4d48488ba38e6edc8c5feb48a49ae,2021,7.823,0.1385,7.551,8.094
c53663d5d3b4d48488ba38e6edc8c5feb48a49ae,2022,7.828,0.1372,7.559,8.097
c53663d5d3b4d48488ba38e6edc8c5feb48a49ae,2023,7.777,0.1459,7.491,8.063
c53663d5d3b4d48488ba38e6edc8c5feb48a49ae,2024,7.834,0.1604,7.52,8.148
f33386f5ee92deb2985cba9c2d202d5ca1f17479,1992,7.148,0.1979,6.76,7.536
f33386f5ee92deb2985cba9c2d202d5ca1f17479,1993,7.279,0.1619,6.962,7.597
f33386f5ee92deb2985cba9c2d202d5ca1f17479,1994,7.408,0.1399,7.134,7.682
f33386f5ee92deb2985cba9c2d202d5ca1f17479,1995,7.533,0.1288,7.28,7.785
f33386f5ee92deb2985cba9c2d202d5ca1f17479,1996,7.65,0.1245,7.406,7.894
f33386f5ee92deb2985cba9c2d202d5ca1f17479,1997,7.76,0.1242,7.517,8.004
f33386f5ee92deb2985cba9c2d202d5ca1f17479,1998,7.87,0.1242,7.626,8.113
f33386f5ee92deb2985cba9c2d202d5ca1f17479,1999,7.986,0.1211,7.748,8.223
f33386f5ee92deb2985cba9c2d202d5ca1f17479,2000,8.105,0.1162,7.877,8.332
f33386f5ee92deb2985cba9c2d202d5ca1f17479,2001,8.229,0.1092,8.014,8.443
f33386f5ee92deb2985cba9c2d202d5ca1f17479,2002,8.351,0.1047,8.146,8.557
f33386f5ee92deb2985cba9c2d202d5ca1f17479,2003,8.462,0.1048,8.256,8.667
f33386f5ee92deb2985cba9c2d202d5ca1f17479,2004,8.552,0.1061,8.345,8.76
f33386f5ee92deb2985cba9c2d202d5ca1f17479,2005,8.623,0.107,8.413,8.833
f33386f5ee92deb2985cba9c2d202d5ca1f17479,2006,8.677,0.1085,8.464,8.89
f33386f5ee92deb2985cba9c2d202d5ca1f17479,2007,8.718,0.1116,8.499,8.937
f33386f5ee92deb2985cba9c2d202d5ca1f17479,2008,8.75,0.1157,8.523,8.977
f33386f5ee92deb2985cba9c2d202d5ca1f17479,2009,8.771,0.12,8.536,9.006
f33386f5ee92deb2985cba9c2d202d5ca1f17479,2010,8.787,0.1218,8.548,9.026
f33386f5ee92deb2985cba9c2d202d5ca1f17479,2011,8.795,0.119,8.562,9.028
f33386f5ee92deb2985cba9c2d202d5ca1f17479,2012,8.794,0.1147,8.569,9.019
f33386f5ee92deb2985cba9c2d202d5ca1f17479,2013,8.782,0.1106,8.566,8.999
f33386f5ee92deb2985cba9c2d202d5ca1f17479,2014,8.758,0.1073,8.548,8.968
f33386f5ee92deb2985cba9c2d202d5ca1f17479,2015,8.721,0.1049,8.516,8.927
f33386f5ee92deb2985cba9c2d202d5ca1f17479,2016,8.674,0.1034,8.472,8.877
f33386f5ee92deb2985cba9c2d202d5ca1f17479,2017,8.62,0.1037,8.416,8.823
f33386f5ee92deb2985cba9c2d202d5ca1f17479,2018,8.56,0.1065,8.351,8.769
f33386f5ee92deb2985cba9c2d202d5ca1f17479,2019,8.501,0.111,8.284,8.719
f33386f5ee92deb2985cba9c2d202d5ca1f17479,2020,8.45,0.1145,8.226,8.675
f33386f5ee92deb2985cba9c2d202d5ca1f17479,2021,8.409,0.1173,8.179,8.639
f33386f5ee92deb2985cba9c2d202d5ca1f17479,2022,8.377,0.1242,8.133,8.62
f33386f5ee92deb2985cba9c2d202d5ca1f17479,2023,8.35,0.1423,8.071,8.629
f33386f5ee92deb2985cba9c2d202d5ca1f17479,2024,8.325,0.1762,7.979,8.67
