analysis,winter,estimate,se,lcl,ucl
b8a2d4a0226291c2a7cb64e7a2200068013e0046,2006,4.179,0.1035,3.976,4.381
b8a2d4a0226291c2a7cb64e7a2200068013e0046,2007,4.188,0.09731,3.997,4.379
b8a2d4a0226291c2a7cb64e7a2200068013e0046,2008,4.196,0.09354,4.013,4.38
b8a2d4a0226291c2a7cb64e7a2200068013e0046,2009,4.204,0.09268,4.023,4.386
b8a2d4a0226291c2a7cb64e7a2200068013e0046,2010,4.214,0.09321,4.032,4.397
b8a2d4a0226291c2a7cb64e7a2200068013e0046,2011,4.228,0.092,4.048,4.409
b8a2d4a0226291c2a7cb64e7a2200068013e0046,2012,4.247,0.08817,4.074,4.42
b8a2d4a0226291c2a7cb64e7a2200068013e0046,2013,4.268,0.08513,4.102,4.435
b8a2d4a0226291c2a7cb64e7a2200068013e0046,2014,4.288,0.08564,4.121,4.456
b8a2d4a0226291c2a7cb64e7a2200068013e0046,2015,4.303,0.08682,4.133,4.473
b8a2d4a0226291c2a7cb64e7a2200068013e0046,2016,4.314,0.08712,4.143,4.484
b8a2d4a0226291c2a7cb64e7a2200068013e0046,2017,4.321,0.08727,4.15,4.492
b8a2d4a0226291c2a7cb64e7a2200068013e0046,2018,4.326,0.08787,4.154,4.498
b8a2d4a0226291c2a7cb64e7a2200068013e0046,2019,4.328,0.08961,4.153,4.504
b8a2d4a0226291c2a7cb64e7a2200068013e0046,2020,4.329,0.09374,4.145,4.513
b8a2d4a0226291c2a7cb64e7a2200068013e0046,2021,4.329,0.1012,4.13,4.527
b8a2d4a0226291c2a7cb64e7a2200068013e0046,2022,4.328,0.1133,4.106,4.55
b8a2d4a0226291c2a7cb64e7a2200068013e0046,2023,4.327,0.1307,4.07,4.583
b8a2d4a0226291c2a7cb64e7a2200068013e0046,2024,4.326,0.1542,4.024,4.629
e09824b21022eeb0e6ad7cf1b03908f5b2644421,1992,4.475,0.3005,3.886,5.064
e09824b21022eeb0e6ad7cf1b03908f5b2644421,1993,4.505,0.2596,3.996,5.014
e09824b21022eeb0e6ad7cf1b03908f5b2644421,1994,4.534,0.2261,4.091,4.977
e09824b21022eeb0e6ad7cf1b03908f5b2644421,1995,4.562,0.2004,4.17,4.955
e09824b21022eeb0e6ad7cf1b03908f5b2644421,1996,4.591,0.1823,4.234,4.948
e09824b21022eeb0e6ad7cf1b03908f5b2644421,1997,4.619,0.1705,4.285,4.953
e09824b21022eeb0e6ad7cf1b03908f5b2644421,1998,4.649,0.1621,4.331,4.967
e09824b21022eeb0e6ad7cf1b03908f5b2644421,1999,4.68,0.1551,4.376,4.984
e09824b21022eeb0e6ad7cf1b03908f5b2644421,2000,4.712,0.1494,4.42,5.005
e09824b21022eeb0e6ad7cf1b03908f5b2644421,2001,4.744,0.1446,4.461,5.027
e09824b21022eeb0e6ad7cf1b03908f5b2644421,2002,4.773,0.1399,4.499,5.047
e09824b21022eeb0e6ad7cf1b03908f5b2644421,2003,4.798,0.1354,4.533,5.064
e09824b21022eeb0e6ad7cf1b03908f5b2644421,2004,4.818,0.1304,4.562,5.073
e09824b21022eeb0e6ad7cf1b03908f5b2644421,2005,4.832,0.1246,4.588,5.077
e09824b21022eeb0e6ad7cf1b03908f5b2644421,2006,4.843,0.1187,4.611,5.076
e09824b21022eeb0e6ad7cf1b03908f5b2644421,2007,4.852,0.1138,4.629,5.075
e09824b21022eeb0e6ad7cf1b03908f5b2644421,2008,4.86,0.1102,4.644,5.076
e09824b21022eeb0e6ad7cf1b03908f5b2644421,2009,4.867,0.1077,4.656,5.078
e09824b21022eeb0e6ad7cf1b03908f5b2644421,2010,4.874,0.1056,4.667,5.081
e09824b21022eeb0e6ad7cf1b03908f5b2644421,2011,4.882,0.1035,4.679,5.084
e09824b21022eeb0e6ad7cf1b03908f5b2644421,2012,4.889,0.1018,4.69,5.089
e09824b21022eeb0e6ad7cf1b03908f5b2644421,2013,4.895,0.1014,4.696,5.094
e09824b21022eeb0e6ad7cf1b03908f5b2644421,2014,4.896,0.1009,4.698,5.094
e09824b21022eeb0e6ad7cf1b03908f5b2644421,2015,4.891,0.09944,4.697,5.086
e09824b21022eeb0e6ad7cf1b03908f5b2644421,2016,4.883,0.09852,4.69,5.076
e09824b21022eeb0e6ad7cf1b03908f5b2644421,2017,4.872,0.09945,4.677,5.067
e09824b21022eeb0e6ad7cf1b03908f5b2644421,2018,4.862,0.1021,4.662,5.062
e09824b21022eeb0e6ad7cf1b03908f5b2644421,2019,4.852,0.1067,4.642,5.061
e09824b21022eeb0e6ad7cf1b03908f5b2644421,2020,4.842,0.1135,4.619,5.064
e09824b21022eeb0e6ad7cf1b03908f5b2644421,2021,4.833,0.1234,4.591,5.075
e09824b21022eeb0e6ad7cf1b03908f5b2644421,2022,4.824,0.1378,4.554,5.094
e09824b21022eeb0e6ad7cf1b03908f5b2644421,2023,4.815,0.1575,4.507,5.124
e09824b21022eeb0e6ad7cf1b03908f5b2644421,2024,4.807,0.1833,4.448,5.166
