winter,month,median,min,q05,q20,q35,q65,q80,q95,max,analysis
2020,November,23,23,23,23,23,23,23,23,23,a89440007e73a3e0dc4e9d8649d04df8b0d3080a
2020,December,31,31,31,31,31,31,31,31,31,a89440007e73a3e0dc4e9d8649d04df8b0d3080a
2020,NA,5,5,5,5,5,5,5,5,5,a89440007e73a3e0dc4e9d8649d04df8b0d3080a
2021,January,2,2,2,2,2,2,2,2,2,a89440007e73a3e0dc4e9d8649d04df8b0d3080a
2021,March,18,18,18,18,18,18,18,18,18,a89440007e73a3e0dc4e9d8649d04df8b0d3080a
2021,October,8,8,8,8,8,8,8,8,8,a89440007e73a3e0dc4e9d8649d04df8b0d3080a
2021,November,10,10,10,10,10,10,10,10,10,a89440007e73a3e0dc4e9d8649d04df8b0d3080a
2021,NA,4,4,4,4,4,4,4,4,4,a89440007e73a3e0dc4e9d8649d04df8b0d3080a
2022,January,37,37,37,37,37,37,37,37,37,a89440007e73a3e0dc4e9d8649d04df8b0d3080a
2022,March,13,13,13,13,13,13,13,13,13,a89440007e73a3e0dc4e9d8649d04df8b0d3080a
2022,October,6,6,6,6,6,6,6,6,6,a89440007e73a3e0dc4e9d8649d04df8b0d3080a
2022,December,75,75,75,75,75,75,75,75,75,a89440007e73a3e0dc4e9d8649d04df8b0d3080a
2022,NA,4,4,4,4,4,4,4,4,4,a89440007e73a3e0dc4e9d8649d04df8b0d3080a
2023,January,6,6,6,6,6,6,6,6,6,a89440007e73a3e0dc4e9d8649d04df8b0d3080a
2023,March,2,2,2,2,2,2,2,2,2,a89440007e73a3e0dc4e9d8649d04df8b0d3080a
2023,October,22,22,22,22,22,22,22,22,22,a89440007e73a3e0dc4e9d8649d04df8b0d3080a
2023,November,40,40,40,40,40,40,40,40,40,a89440007e73a3e0dc4e9d8649d04df8b0d3080a
2023,December,17,17,17,17,17,17,17,17,17,a89440007e73a3e0dc4e9d8649d04df8b0d3080a
2023,NA,1,1,1,1,1,1,1,1,1,a89440007e73a3e0dc4e9d8649d04df8b0d3080a
2024,January,10,10,10,10,10,10,10,10,10,a89440007e73a3e0dc4e9d8649d04df8b0d3080a
2024,March,2,2,2,2,2,2,2,2,2,a89440007e73a3e0dc4e9d8649d04df8b0d3080a
2024,October,19,19,19,19,19,19,19,19,19,a89440007e73a3e0dc4e9d8649d04df8b0d3080a
2024,November,7,7,7,7,7,7,7,7,7,a89440007e73a3e0dc4e9d8649d04df8b0d3080a
2024,December,2,2,2,2,2,2,2,2,2,a89440007e73a3e0dc4e9d8649d04df8b0d3080a
2000,January,0,0,0,0,0,0,0,0,0,accf4cb6e4f5c8e19a5046d3737251caa3c0eb0f
2000,March,0,0,0,0,0,0,0,0,0,accf4cb6e4f5c8e19a5046d3737251caa3c0eb0f
2000,October,0,0,0,0,0,0,0,0,0,accf4cb6e4f5c8e19a5046d3737251caa3c0eb0f
2000,November,0,0,0,0,0,0,0,0,0,accf4cb6e4f5c8e19a5046d3737251caa3c0eb0f
2000,December,0,0,0,0,0,0,0,0,0,accf4cb6e4f5c8e19a5046d3737251caa3c0eb0f
2000,NA,0,0,0,0,0,0,0,0,0,accf4cb6e4f5c8e19a5046d3737251caa3c0eb0f
2001,January,0,0,0,0,0,0,0,0,0,accf4cb6e4f5c8e19a5046d3737251caa3c0eb0f
2001,March,0,0,0,0,0,0,0,0,0,accf4cb6e4f5c8e19a5046d3737251caa3c0eb0f
2001,October,0,0,0,0,0,0,0,0,0,accf4cb6e4f5c8e19a5046d3737251caa3c0eb0f
2001,November,1,1,1,1,1,1,1,1,1,accf4cb6e4f5c8e19a5046d3737251caa3c0eb0f
2001,December,0,0,0,0,0,0,0,0,0,accf4cb6e4f5c8e19a5046d3737251caa3c0eb0f
2001,NA,0,0,0,0,0,0,0,0,0,accf4cb6e4f5c8e19a5046d3737251caa3c0eb0f
2002,January,0,0,0,0,0,0,0,0,0,accf4cb6e4f5c8e19a5046d3737251caa3c0eb0f
2002,March,0,0,0,0,0,0,0,0,0,accf4cb6e4f5c8e19a5046d3737251caa3c0eb0f
2002,October,0,0,0,0,0,0,0,0,0,accf4cb6e4f5c8e19a5046d3737251caa3c0eb0f
2002,November,0,0,0,0,0,0,0,0,0,accf4cb6e4f5c8e19a5046d3737251caa3c0eb0f
2002,December,2,2,2,2,2,2,2,2,2,accf4cb6e4f5c8e19a5046d3737251caa3c0eb0f
2002,NA,3,3,3,3,3,3,3,3,3,accf4cb6e4f5c8e19a5046d3737251caa3c0eb0f
2003,January,0,0,0,0,0,0,0,0,0,accf4cb6e4f5c8e19a5046d3737251caa3c0eb0f
2003,March,0,0,0,0,0,0,0,0,0,accf4cb6e4f5c8e19a5046d3737251caa3c0eb0f
2003,October,0,0,0,0,0,0,0,0,0,accf4cb6e4f5c8e19a5046d3737251caa3c0eb0f
2003,November,0,0,0,0,0,0,0,0,0,accf4cb6e4f5c8e19a5046d3737251caa3c0eb0f
2003,December,7,7,7,7,7,7,7,7,7,accf4cb6e4f5c8e19a5046d3737251caa3c0eb0f
2003,NA,2,2,2,2,2,2,2,2,2,accf4cb6e4f5c8e19a5046d3737251caa3c0eb0f
2004,January,0,0,0,0,0,0,0,0,0,accf4cb6e4f5c8e19a5046d3737251caa3c0eb0f
2004,March,0,0,0,0,0,0,0,0,0,accf4cb6e4f5c8e19a5046d3737251caa3c0eb0f
2004,October,0,0,0,0,0,0,0,0,0,accf4cb6e4f5c8e19a5046d3737251caa3c0eb0f
2004,November,8,8,8,8,8,8,8,8,8,accf4cb6e4f5c8e19a5046d3737251caa3c0eb0f
2004,December,38,38,38,38,38,38,38,38,38,accf4cb6e4f5c8e19a5046d3737251caa3c0eb0f
2004,NA,0,0,0,0,0,0,0,0,0,accf4cb6e4f5c8e19a5046d3737251caa3c0eb0f
2005,January,0,0,0,0,0,0,0,0,0,accf4cb6e4f5c8e19a5046d3737251caa3c0eb0f
2005,March,0,0,0,0,0,0,0,0,0,accf4cb6e4f5c8e19a5046d3737251caa3c0eb0f
2005,October,2,2,2,2,2,2,2,2,2,accf4cb6e4f5c8e19a5046d3737251caa3c0eb0f
2005,November,0,0,0,0,0,0,0,0,0,accf4cb6e4f5c8e19a5046d3737251caa3c0eb0f
2005,December,0,0,0,0,0,0,0,0,0,accf4cb6e4f5c8e19a5046d3737251caa3c0eb0f
2005,NA,2,2,2,2,2,2,2,2,2,accf4cb6e4f5c8e19a5046d3737251caa3c0eb0f
2006,January,3,3,3,3,3,3,3,3,3,accf4cb6e4f5c8e19a5046d3737251caa3c0eb0f
2006,March,0,0,0,0,0,0,0,0,0,accf4cb6e4f5c8e19a5046d3737251caa3c0eb0f
2006,October,5,5,5,5,5,5,5,5,5,accf4cb6e4f5c8e19a5046d3737251caa3c0eb0f
2006,November,0,0,0,0,0,0,0,0,0,accf4cb6e4f5c8e19a5046d3737251caa3c0eb0f
2006,December,0,0,0,0,0,0,0,0,0,accf4cb6e4f5c8e19a5046d3737251caa3c0eb0f
2006,NA,2,2,2,2,2,2,2,2,2,accf4cb6e4f5c8e19a5046d3737251caa3c0eb0f
2007,January,15,15,15,15,15,15,15,15,15,accf4cb6e4f5c8e19a5046d3737251caa3c0eb0f
2007,March,0,0,0,0,0,0,0,0,0,accf4cb6e4f5c8e19a5046d3737251caa3c0eb0f
2007,October,37,37,37,37,37,37,37,37,37,accf4cb6e4f5c8e19a5046d3737251caa3c0eb0f
2007,November,0,0,0,0,0,0,0,0,0,accf4cb6e4f5c8e19a5046d3737251caa3c0eb0f
2007,December,3,3,3,3,3,3,3,3,3,accf4cb6e4f5c8e19a5046d3737251caa3c0eb0f
2007,NA,0,0,0,0,0,0,0,0,0,accf4cb6e4f5c8e19a5046d3737251caa3c0eb0f
2008,January,0,0,0,0,0,0,0,0,0,accf4cb6e4f5c8e19a5046d3737251caa3c0eb0f
2008,March,0,0,0,0,0,0,0,0,0,accf4cb6e4f5c8e19a5046d3737251caa3c0eb0f
2008,October,3,3,3,3,3,3,3,3,3,accf4cb6e4f5c8e19a5046d3737251caa3c0eb0f
2008,November,34,34,34,34,34,34,34,34,34,accf4cb6e4f5c8e19a5046d3737251caa3c0eb0f
2008,December,0,0,0,0,0,0,0,0,0,accf4cb6e4f5c8e19a5046d3737251caa3c0eb0f
2008,NA,0,0,0,0,0,0,0,0,0,accf4cb6e4f5c8e19a5046d3737251caa3c0eb0f
2009,January,0,0,0,0,0,0,0,0,0,accf4cb6e4f5c8e19a5046d3737251caa3c0eb0f
2009,March,0,0,0,0,0,0,0,0,0,accf4cb6e4f5c8e19a5046d3737251caa3c0eb0f
2009,October,0,0,0,0,0,0,0,0,0,accf4cb6e4f5c8e19a5046d3737251caa3c0eb0f
2009,November,0,0,0,0,0,0,0,0,0,accf4cb6e4f5c8e19a5046d3737251caa3c0eb0f
2009,December,0,0,0,0,0,0,0,0,0,accf4cb6e4f5c8e19a5046d3737251caa3c0eb0f
2009,NA,0,0,0,0,0,0,0,0,0,accf4cb6e4f5c8e19a5046d3737251caa3c0eb0f
2010,January,0,0,0,0,0,0,0,0,0,accf4cb6e4f5c8e19a5046d3737251caa3c0eb0f
2010,March,0,0,0,0,0,0,0,0,0,accf4cb6e4f5c8e19a5046d3737251caa3c0eb0f
2010,October,2,2,2,2,2,2,2,2,2,accf4cb6e4f5c8e19a5046d3737251caa3c0eb0f
2010,November,0,0,0,0,0,0,0,0,0,accf4cb6e4f5c8e19a5046d3737251caa3c0eb0f
2010,December,0,0,0,0,0,0,0,0,0,accf4cb6e4f5c8e19a5046d3737251caa3c0eb0f
2010,NA,0,0,0,0,0,0,0,0,0,accf4cb6e4f5c8e19a5046d3737251caa3c0eb0f
2011,January,0,0,0,0,0,0,0,0,0,accf4cb6e4f5c8e19a5046d3737251caa3c0eb0f
2011,March,0,0,0,0,0,0,0,0,0,accf4cb6e4f5c8e19a5046d3737251caa3c0eb0f
2011,October,11,11,11,11,11,11,11,11,11,accf4cb6e4f5c8e19a5046d3737251caa3c0eb0f
2011,November,0,0,0,0,0,0,0,0,0,accf4cb6e4f5c8e19a5046d3737251caa3c0eb0f
2011,December,0,0,0,0,0,0,0,0,0,accf4cb6e4f5c8e19a5046d3737251caa3c0eb0f
2011,NA,0,0,0,0,0,0,0,0,0,accf4cb6e4f5c8e19a5046d3737251caa3c0eb0f
2012,January,0,0,0,0,0,0,0,0,0,accf4cb6e4f5c8e19a5046d3737251caa3c0eb0f
2012,March,0,0,0,0,0,0,0,0,0,accf4cb6e4f5c8e19a5046d3737251caa3c0eb0f
2012,October,0,0,0,0,0,0,0,0,0,accf4cb6e4f5c8e19a5046d3737251caa3c0eb0f
2012,November,2,2,2,2,2,2,2,2,2,accf4cb6e4f5c8e19a5046d3737251caa3c0eb0f
2012,December,0,0,0,0,0,0,0,0,0,accf4cb6e4f5c8e19a5046d3737251caa3c0eb0f
2012,NA,0,0,0,0,0,0,0,0,0,accf4cb6e4f5c8e19a5046d3737251caa3c0eb0f
2013,January,13,13,13,13,13,13,13,13,13,accf4cb6e4f5c8e19a5046d3737251caa3c0eb0f
2013,March,0,0,0,0,0,0,0,0,0,accf4cb6e4f5c8e19a5046d3737251caa3c0eb0f
2013,October,21,21,21,21,21,21,21,21,21,accf4cb6e4f5c8e19a5046d3737251caa3c0eb0f
2013,November,3,3,3,3,3,3,3,3,3,accf4cb6e4f5c8e19a5046d3737251caa3c0eb0f
2013,December,0,0,0,0,0,0,0,0,0,accf4cb6e4f5c8e19a5046d3737251caa3c0eb0f
2013,NA,0,0,0,0,0,0,0,0,0,accf4cb6e4f5c8e19a5046d3737251caa3c0eb0f
2014,January,0,0,0,0,0,0,2,9.05,17,accf4cb6e4f5c8e19a5046d3737251caa3c0eb0f
2014,March,0,0,0,0,0,0,0,0,0,accf4cb6e4f5c8e19a5046d3737251caa3c0eb0f
2014,October,9,9,9,9,9,9,9,9,9,accf4cb6e4f5c8e19a5046d3737251caa3c0eb0f
2014,November,39,39,39,39,39,39,41,52.35,84,accf4cb6e4f5c8e19a5046d3737251caa3c0eb0f
2014,December,0,0,0,0,0,0,0,0,0,accf4cb6e4f5c8e19a5046d3737251caa3c0eb0f
2014,NA,0,0,0,0,0,0,0,0,0,accf4cb6e4f5c8e19a5046d3737251caa3c0eb0f
2015,January,3,3,3,3,3,3,3,3,3,accf4cb6e4f5c8e19a5046d3737251caa3c0eb0f
2015,March,3,3,3,3,3,3,3,3,3,accf4cb6e4f5c8e19a5046d3737251caa3c0eb0f
2015,October,22,22,22,22,22,22,22,22,22,accf4cb6e4f5c8e19a5046d3737251caa3c0eb0f
2015,November,18,18,18,18,18,18,18,18,18,accf4cb6e4f5c8e19a5046d3737251caa3c0eb0f
2015,December,14,14,14,14,14,14,14,14,14,accf4cb6e4f5c8e19a5046d3737251caa3c0eb0f
2015,NA,3,3,3,3,3,3,3,3,3,accf4cb6e4f5c8e19a5046d3737251caa3c0eb0f
2016,January,0,0,0,0,0,0,0,0,0,accf4cb6e4f5c8e19a5046d3737251caa3c0eb0f
2016,March,1,1,1,1,1,1,1,1,1,accf4cb6e4f5c8e19a5046d3737251caa3c0eb0f
2016,October,16,16,16,16,16,16,16,16,16,accf4cb6e4f5c8e19a5046d3737251caa3c0eb0f
2016,November,18,18,18,18,18,18,18,18,18,accf4cb6e4f5c8e19a5046d3737251caa3c0eb0f
2016,December,0,0,0,0,0,0,0,0,0,accf4cb6e4f5c8e19a5046d3737251caa3c0eb0f
2016,NA,8,8,8,8,8,8,9.2,18.1,27,accf4cb6e4f5c8e19a5046d3737251caa3c0eb0f
2017,January,0,0,0,0,0,0,0,0,0,accf4cb6e4f5c8e19a5046d3737251caa3c0eb0f
2017,March,0,0,0,0,0,0,0,0,0,accf4cb6e4f5c8e19a5046d3737251caa3c0eb0f
2017,October,30,30,30,30,30,30,30,30,30,accf4cb6e4f5c8e19a5046d3737251caa3c0eb0f
2017,November,15,15,15,15,15,15,15,15,15,accf4cb6e4f5c8e19a5046d3737251caa3c0eb0f
2017,December,2,2,2,2,2,2,2,2,2,accf4cb6e4f5c8e19a5046d3737251caa3c0eb0f
2017,NA,0,0,0,0,0,0,0,0,0,accf4cb6e4f5c8e19a5046d3737251caa3c0eb0f
2018,January,14,14,14,14,14,14,14,14,14,accf4cb6e4f5c8e19a5046d3737251caa3c0eb0f
2018,March,16,16,16,16,16,16,16,16,16,accf4cb6e4f5c8e19a5046d3737251caa3c0eb0f
2018,October,38,38,38,38,38,38,38,38,38,accf4cb6e4f5c8e19a5046d3737251caa3c0eb0f
2018,November,28,28,28,28,28,28,28,28,28,accf4cb6e4f5c8e19a5046d3737251caa3c0eb0f
2018,December,17,17,17,17,17,17,17,17,17,accf4cb6e4f5c8e19a5046d3737251caa3c0eb0f
2018,NA,0,0,0,0,0,0,0,0,0,accf4cb6e4f5c8e19a5046d3737251caa3c0eb0f
2019,January,0,0,0,0,0,0,0,0,0,accf4cb6e4f5c8e19a5046d3737251caa3c0eb0f
2019,March,7,7,7,7,7,7,7,7,7,accf4cb6e4f5c8e19a5046d3737251caa3c0eb0f
2019,October,25,25,25,25,25,25,25,25,25,accf4cb6e4f5c8e19a5046d3737251caa3c0eb0f
2019,November,8,8,8,8,8,8,8,8,8,accf4cb6e4f5c8e19a5046d3737251caa3c0eb0f
2019,December,10,10,10,10,10,10,10,10,10,accf4cb6e4f5c8e19a5046d3737251caa3c0eb0f
2019,NA,16,16,16,16,16,16,16,16,16,accf4cb6e4f5c8e19a5046d3737251caa3c0eb0f
2020,January,18,18,18,18,18,18,18,18,18,accf4cb6e4f5c8e19a5046d3737251caa3c0eb0f
2020,March,0,0,0,0,0,0,0,0,0,accf4cb6e4f5c8e19a5046d3737251caa3c0eb0f
2020,October,22,22,22,22,22,22,22,22,22,accf4cb6e4f5c8e19a5046d3737251caa3c0eb0f
2020,November,23,23,23,23,23,23,23,23,23,accf4cb6e4f5c8e19a5046d3737251caa3c0eb0f
2020,December,31,31,31,31,31,31,31,31,31,accf4cb6e4f5c8e19a5046d3737251caa3c0eb0f
2020,NA,5,5,5,5,5,5,5,5,5,accf4cb6e4f5c8e19a5046d3737251caa3c0eb0f
2021,January,2,2,2,2,2,2,2,2,2,accf4cb6e4f5c8e19a5046d3737251caa3c0eb0f
2021,March,18,18,18,18,18,18,18,18,18,accf4cb6e4f5c8e19a5046d3737251caa3c0eb0f
2021,October,8,8,8,8,8,8,8,8,8,accf4cb6e4f5c8e19a5046d3737251caa3c0eb0f
2021,November,10,10,10,10,10,10,10,10,10,accf4cb6e4f5c8e19a5046d3737251caa3c0eb0f
2021,December,0,0,0,0,0,0,0,0,0,accf4cb6e4f5c8e19a5046d3737251caa3c0eb0f
2021,NA,4,4,4,4,4,4,4,4,4,accf4cb6e4f5c8e19a5046d3737251caa3c0eb0f
2022,January,37,37,37,37,37,37,37,37,37,accf4cb6e4f5c8e19a5046d3737251caa3c0eb0f
2022,March,13,13,13,13,13,13,13,13,13,accf4cb6e4f5c8e19a5046d3737251caa3c0eb0f
2022,October,7,6,6,6,6,8,13.4,30.05,53,accf4cb6e4f5c8e19a5046d3737251caa3c0eb0f
2022,November,1,0,0,0,1,4,8.2,22.05,48,accf4cb6e4f5c8e19a5046d3737251caa3c0eb0f
2022,December,75,75,75,75,75,75,75,75,75,accf4cb6e4f5c8e19a5046d3737251caa3c0eb0f
2022,NA,4,4,4,4,4,4,4,4,4,accf4cb6e4f5c8e19a5046d3737251caa3c0eb0f
2023,January,6,6,6,6,6,6,6,6,6,accf4cb6e4f5c8e19a5046d3737251caa3c0eb0f
2023,March,2,2,2,2,2,2,2,2,2,accf4cb6e4f5c8e19a5046d3737251caa3c0eb0f
2023,October,22,22,22,22,22,22,22,22,22,accf4cb6e4f5c8e19a5046d3737251caa3c0eb0f
2023,November,40,40,40,40,40,40,40,40,40,accf4cb6e4f5c8e19a5046d3737251caa3c0eb0f
2023,December,17,17,17,17,17,17,17,17,17,accf4cb6e4f5c8e19a5046d3737251caa3c0eb0f
2023,NA,1,1,1,1,1,1,1,1,1,accf4cb6e4f5c8e19a5046d3737251caa3c0eb0f
2024,January,10,10,10,10,10,10,10,10,10,accf4cb6e4f5c8e19a5046d3737251caa3c0eb0f
2024,March,2,2,2,2,2,2,2,2,2,accf4cb6e4f5c8e19a5046d3737251caa3c0eb0f
2024,October,19,19,19,19,19,19,19,19,19,accf4cb6e4f5c8e19a5046d3737251caa3c0eb0f
2024,November,7,7,7,7,7,7,7,7,7,accf4cb6e4f5c8e19a5046d3737251caa3c0eb0f
2024,December,2,2,2,2,2,2,2,2,2,accf4cb6e4f5c8e19a5046d3737251caa3c0eb0f
2024,NA,0,0,0,0,0,0,0,0,0,accf4cb6e4f5c8e19a5046d3737251caa3c0eb0f
