analysis,winter,estimate,se,lcl,ucl
cdd398089e34214d6d7619c6230d6efb22f8b183,1996,0.9933,0.327,0.3525,1.634
cdd398089e34214d6d7619c6230d6efb22f8b183,1997,0.7838,0.3031,0.1898,1.378
cdd398089e34214d6d7619c6230d6efb22f8b183,1998,0.6012,0.3269,-0.03944,1.242
cdd398089e34214d6d7619c6230d6efb22f8b183,1999,0.483,0.3544,-0.2115,1.178
cdd398089e34214d6d7619c6230d6efb22f8b183,2000,0.3258,0.415,-0.4875,1.139
cdd398089e34214d6d7619c6230d6efb22f8b183,2001,0.2701,0.4324,-0.5774,1.118
cdd398089e34214d6d7619c6230d6efb22f8b183,2002,0.3099,0.4056,-0.4852,1.105
cdd398089e34214d6d7619c6230d6efb22f8b183,2003,0.2698,0.4216,-0.5566,1.096
cdd398089e34214d6d7619c6230d6efb22f8b183,2004,0.2439,0.4393,-0.6172,1.105
cdd398089e34214d6d7619c6230d6efb22f8b183,2005,0.2949,0.4112,-0.5111,1.101
cdd398089e34214d6d7619c6230d6efb22f8b183,2006,0.3626,0.3827,-0.3874,1.113
cdd398089e34214d6d7619c6230d6efb22f8b183,2007,0.4571,0.3497,-0.2284,1.142
cdd398089e34214d6d7619c6230d6efb22f8b183,2008,0.5934,0.3146,-0.02326,1.21
cdd398089e34214d6d7619c6230d6efb22f8b183,2009,0.7994,0.3132,0.1856,1.413
cdd398089e34214d6d7619c6230d6efb22f8b183,2010,0.8128,0.3089,0.2074,1.418
cdd398089e34214d6d7619c6230d6efb22f8b183,2011,0.7137,0.3043,0.1173,1.31
cdd398089e34214d6d7619c6230d6efb22f8b183,2012,0.7079,0.3097,0.101,1.315
cdd398089e34214d6d7619c6230d6efb22f8b183,2013,0.7113,0.3179,0.08821,1.334
cdd398089e34214d6d7619c6230d6efb22f8b183,2014,0.7243,0.3341,0.06946,1.379
cdd398089e34214d6d7619c6230d6efb22f8b183,2015,0.8321,0.3732,0.1006,1.564
fc92f05336ba006037a5e80007d3e54c4e682867,1994,1.106,0.261,0.5947,1.618
fc92f05336ba006037a5e80007d3e54c4e682867,1995,0.8897,0.2019,0.4939,1.286
fc92f05336ba006037a5e80007d3e54c4e682867,1996,0.648,0.1859,0.2837,1.012
fc92f05336ba006037a5e80007d3e54c4e682867,1997,0.3665,0.1878,-0.001582,0.7346
fc92f05336ba006037a5e80007d3e54c4e682867,1998,0.07944,0.2061,-0.3245,0.4834
fc92f05336ba006037a5e80007d3e54c4e682867,1999,-0.1881,0.2347,-0.648,0.2719
fc92f05336ba006037a5e80007d3e54c4e682867,2000,-0.4147,0.2622,-0.9286,0.0992
fc92f05336ba006037a5e80007d3e54c4e682867,2001,-0.5819,0.2776,-1.126,-0.03769
fc92f05336ba006037a5e80007d3e54c4e682867,2002,-0.6931,0.2823,-1.246,-0.1398
fc92f05336ba006037a5e80007d3e54c4e682867,2003,-0.7705,0.2845,-1.328,-0.2129
fc92f05336ba006037a5e80007d3e54c4e682867,2004,-0.8154,0.2841,-1.372,-0.2585
fc92f05336ba006037a5e80007d3e54c4e682867,2005,-0.8191,0.278,-1.364,-0.2741
fc92f05336ba006037a5e80007d3e54c4e682867,2006,-0.7863,0.2685,-1.312,-0.2601
fc92f05336ba006037a5e80007d3e54c4e682867,2007,-0.72,0.2578,-1.225,-0.2147
fc92f05336ba006037a5e80007d3e54c4e682867,2008,-0.6312,0.2503,-1.122,-0.1407
fc92f05336ba006037a5e80007d3e54c4e682867,2009,-0.5398,0.2466,-1.023,-0.05636
fc92f05336ba006037a5e80007d3e54c4e682867,2010,-0.4684,0.2419,-0.9425,0.005696
fc92f05336ba006037a5e80007d3e54c4e682867,2011,-0.4102,0.2372,-0.8751,0.05462
fc92f05336ba006037a5e80007d3e54c4e682867,2012,-0.3493,0.2379,-0.8154,0.1169
fc92f05336ba006037a5e80007d3e54c4e682867,2013,-0.2854,0.2509,-0.7772,0.2063
fc92f05336ba006037a5e80007d3e54c4e682867,2014,-0.2114,0.2884,-0.7767,0.3539
fc92f05336ba006037a5e80007d3e54c4e682867,2015,-0.1218,0.3637,-0.8347,0.5911
