analysis,winter,estimate,se,lcl,ucl
9ca5b169b6b06235413572f3acb6df454bd7bfb0,2000,8.703,0.06219,8.581,8.825
9ca5b169b6b06235413572f3acb6df454bd7bfb0,2001,8.911,0.05845,8.796,9.025
9ca5b169b6b06235413572f3acb6df454bd7bfb0,2002,9.102,0.05961,8.985,9.219
9ca5b169b6b06235413572f3acb6df454bd7bfb0,2003,9.247,0.0634,9.123,9.372
9ca5b169b6b06235413572f3acb6df454bd7bfb0,2004,9.327,0.06261,9.204,9.45
9ca5b169b6b06235413572f3acb6df454bd7bfb0,2005,9.348,0.0587,9.233,9.463
9ca5b169b6b06235413572f3acb6df454bd7bfb0,2006,9.325,0.05705,9.213,9.436
9ca5b169b6b06235413572f3acb6df454bd7bfb0,2007,9.287,0.06066,9.168,9.406
9ca5b169b6b06235413572f3acb6df454bd7bfb0,2008,9.269,0.06188,9.147,9.39
9ca5b169b6b06235413572f3acb6df454bd7bfb0,2009,9.272,0.05993,9.154,9.389
9ca5b169b6b06235413572f3acb6df454bd7bfb0,2010,9.293,0.05749,9.18,9.405
9ca5b169b6b06235413572f3acb6df454bd7bfb0,2011,9.316,0.05691,9.205,9.428
9ca5b169b6b06235413572f3acb6df454bd7bfb0,2012,9.343,0.05691,9.232,9.455
9ca5b169b6b06235413572f3acb6df454bd7bfb0,2013,9.362,0.05703,9.25,9.474
9ca5b169b6b06235413572f3acb6df454bd7bfb0,2014,9.361,0.05668,9.25,9.472
9ca5b169b6b06235413572f3acb6df454bd7bfb0,2015,9.363,0.05694,9.252,9.475
9ca5b169b6b06235413572f3acb6df454bd7bfb0,2016,9.376,0.05701,9.264,9.487
9ca5b169b6b06235413572f3acb6df454bd7bfb0,2017,9.396,0.05723,9.284,9.509
9ca5b169b6b06235413572f3acb6df454bd7bfb0,2018,9.429,0.0574,9.316,9.541
9ca5b169b6b06235413572f3acb6df454bd7bfb0,2019,9.472,0.05749,9.36,9.585
9ca5b169b6b06235413572f3acb6df454bd7bfb0,2020,9.525,0.05757,9.412,9.638
9ca5b169b6b06235413572f3acb6df454bd7bfb0,2021,9.582,0.0577,9.469,9.695
9ca5b169b6b06235413572f3acb6df454bd7bfb0,2022,9.626,0.05831,9.512,9.741
9ca5b169b6b06235413572f3acb6df454bd7bfb0,2023,9.663,0.06455,9.537,9.79
9ca5b169b6b06235413572f3acb6df454bd7bfb0,2024,9.7,0.08989,9.524,9.876
c681a9c8ffedb9798f3a3e8b58a76b04dcb36211,1992,7.221,0.1383,6.95,7.492
c681a9c8ffedb9798f3a3e8b58a76b04dcb36211,1993,7.537,0.09396,7.352,7.721
c681a9c8ffedb9798f3a3e8b58a76b04dcb36211,1994,7.563,0.09679,7.373,7.753
c681a9c8ffedb9798f3a3e8b58a76b04dcb36211,1995,7.67,0.1039,7.466,7.873
c681a9c8ffedb9798f3a3e8b58a76b04dcb36211,1996,8.043,0.105,7.837,8.248
c681a9c8ffedb9798f3a3e8b58a76b04dcb36211,1997,8.21,0.09566,8.023,8.398
c681a9c8ffedb9798f3a3e8b58a76b04dcb36211,1998,8.251,0.09958,8.055,8.446
c681a9c8ffedb9798f3a3e8b58a76b04dcb36211,1999,8.489,0.09051,8.312,8.667
c681a9c8ffedb9798f3a3e8b58a76b04dcb36211,2000,8.582,0.09471,8.396,8.768
c681a9c8ffedb9798f3a3e8b58a76b04dcb36211,2001,8.892,0.09129,8.713,9.071
c681a9c8ffedb9798f3a3e8b58a76b04dcb36211,2002,9.143,0.09,8.967,9.319
c681a9c8ffedb9798f3a3e8b58a76b04dcb36211,2003,9.335,0.08994,9.159,9.512
c681a9c8ffedb9798f3a3e8b58a76b04dcb36211,2004,9.373,0.08971,9.197,9.549
c681a9c8ffedb9798f3a3e8b58a76b04dcb36211,2005,9.397,0.08916,9.222,9.572
c681a9c8ffedb9798f3a3e8b58a76b04dcb36211,2006,9.317,0.08948,9.142,9.492
c681a9c8ffedb9798f3a3e8b58a76b04dcb36211,2007,9.184,0.09199,9.003,9.364
c681a9c8ffedb9798f3a3e8b58a76b04dcb36211,2008,9.215,0.08957,9.04,9.391
c681a9c8ffedb9798f3a3e8b58a76b04dcb36211,2009,9.234,0.09005,9.058,9.411
c681a9c8ffedb9798f3a3e8b58a76b04dcb36211,2010,9.322,0.08892,9.148,9.496
c681a9c8ffedb9798f3a3e8b58a76b04dcb36211,2011,9.292,0.09117,9.114,9.471
c681a9c8ffedb9798f3a3e8b58a76b04dcb36211,2012,9.362,0.08989,9.186,9.538
c681a9c8ffedb9798f3a3e8b58a76b04dcb36211,2013,9.451,0.08867,9.277,9.625
c681a9c8ffedb9798f3a3e8b58a76b04dcb36211,2014,9.329,0.0909,9.151,9.508
c681a9c8ffedb9798f3a3e8b58a76b04dcb36211,2015,9.337,0.08997,9.161,9.513
c681a9c8ffedb9798f3a3e8b58a76b04dcb36211,2016,9.383,0.08906,9.208,9.557
c681a9c8ffedb9798f3a3e8b58a76b04dcb36211,2017,9.389,0.08956,9.214,9.565
c681a9c8ffedb9798f3a3e8b58a76b04dcb36211,2018,9.419,0.08947,9.244,9.595
c681a9c8ffedb9798f3a3e8b58a76b04dcb36211,2019,9.462,0.08933,9.287,9.638
c681a9c8ffedb9798f3a3e8b58a76b04dcb36211,2020,9.5,0.09077,9.322,9.678
c681a9c8ffedb9798f3a3e8b58a76b04dcb36211,2021,9.641,0.08871,9.468,9.815
c681a9c8ffedb9798f3a3e8b58a76b04dcb36211,2022,9.645,0.08947,9.469,9.82
c681a9c8ffedb9798f3a3e8b58a76b04dcb36211,2023,9.643,0.09026,9.466,9.82
c681a9c8ffedb9798f3a3e8b58a76b04dcb36211,2024,9.682,0.09845,9.49,9.875
