analysis,winter,estimate,se,lcl,ucl
6a04a75c5808bcd40387799bd0cc35087a392005,2021,0.06408,0.2571,-0.4399,0.5681
6a04a75c5808bcd40387799bd0cc35087a392005,2022,0.2337,0.24,-0.2366,0.7041
6a04a75c5808bcd40387799bd0cc35087a392005,2023,0.3453,0.2354,-0.116,0.8067
6a04a75c5808bcd40387799bd0cc35087a392005,2024,0.4169,0.2594,-0.09156,0.9254
d35a9104d7fdea3f22bd81b114b921c37043f25e,1999,1.17,0.3084,0.5655,1.774
d35a9104d7fdea3f22bd81b114b921c37043f25e,2000,1.205,0.2584,0.6985,1.711
d35a9104d7fdea3f22bd81b114b921c37043f25e,2001,1.238,0.2208,0.8058,1.671
d35a9104d7fdea3f22bd81b114b921c37043f25e,2002,1.268,0.1958,0.8842,1.652
d35a9104d7fdea3f22bd81b114b921c37043f25e,2003,1.29,0.1802,0.9366,1.643
d35a9104d7fdea3f22bd81b114b921c37043f25e,2004,1.302,0.1693,0.9706,1.634
d35a9104d7fdea3f22bd81b114b921c37043f25e,2005,1.309,0.1616,0.9925,1.626
d35a9104d7fdea3f22bd81b114b921c37043f25e,2006,1.314,0.1569,1.006,1.621
d35a9104d7fdea3f22bd81b114b921c37043f25e,2007,1.318,0.1545,1.015,1.621
d35a9104d7fdea3f22bd81b114b921c37043f25e,2008,1.323,0.1533,1.022,1.623
d35a9104d7fdea3f22bd81b114b921c37043f25e,2009,1.328,0.1527,1.029,1.628
d35a9104d7fdea3f22bd81b114b921c37043f25e,2010,1.334,0.1525,1.035,1.633
d35a9104d7fdea3f22bd81b114b921c37043f25e,2011,1.341,0.1528,1.041,1.64
d35a9104d7fdea3f22bd81b114b921c37043f25e,2012,1.346,0.1539,1.045,1.648
d35a9104d7fdea3f22bd81b114b921c37043f25e,2013,1.349,0.1555,1.045,1.654
d35a9104d7fdea3f22bd81b114b921c37043f25e,2014,1.348,0.157,1.041,1.656
d35a9104d7fdea3f22bd81b114b921c37043f25e,2015,1.342,0.1578,1.033,1.651
d35a9104d7fdea3f22bd81b114b921c37043f25e,2016,1.331,0.1581,1.021,1.641
d35a9104d7fdea3f22bd81b114b921c37043f25e,2017,1.315,0.159,1.004,1.627
d35a9104d7fdea3f22bd81b114b921c37043f25e,2018,1.296,0.1619,0.9791,1.614
d35a9104d7fdea3f22bd81b114b921c37043f25e,2019,1.277,0.1682,0.9468,1.606
d35a9104d7fdea3f22bd81b114b921c37043f25e,2020,1.255,0.1788,0.9048,1.606
d35a9104d7fdea3f22bd81b114b921c37043f25e,2021,1.234,0.1947,0.8525,1.616
d35a9104d7fdea3f22bd81b114b921c37043f25e,2022,1.214,0.217,0.7887,1.639
d35a9104d7fdea3f22bd81b114b921c37043f25e,2023,1.194,0.2472,0.7099,1.679
d35a9104d7fdea3f22bd81b114b921c37043f25e,2024,1.175,0.2869,0.6123,1.737
