analysis,winter,estimate,se,lcl,ucl
5052812970d3f5f6c6bd292c5d3516911f6261ba,2016,7.587,0.06784,7.454,7.72
5052812970d3f5f6c6bd292c5d3516911f6261ba,2017,7.592,0.07178,7.451,7.732
5052812970d3f5f6c6bd292c5d3516911f6261ba,2018,7.591,0.06996,7.454,7.728
5052812970d3f5f6c6bd292c5d3516911f6261ba,2019,7.591,0.07055,7.452,7.729
5052812970d3f5f6c6bd292c5d3516911f6261ba,2020,7.596,0.0727,7.453,7.738
5052812970d3f5f6c6bd292c5d3516911f6261ba,2021,7.599,0.07704,7.448,7.75
5052812970d3f5f6c6bd292c5d3516911f6261ba,2022,7.597,0.07714,7.446,7.748
5052812970d3f5f6c6bd292c5d3516911f6261ba,2023,7.598,0.081,7.439,7.757
5052812970d3f5f6c6bd292c5d3516911f6261ba,2024,7.596,0.08527,7.429,7.763
9b321d71807bb2419c140fd3e874ec0bb7311944,1992,7.734,0.08459,7.568,7.899
9b321d71807bb2419c140fd3e874ec0bb7311944,1993,7.358,0.08006,7.201,7.515
9b321d71807bb2419c140fd3e874ec0bb7311944,1994,7.141,0.08282,6.979,7.304
9b321d71807bb2419c140fd3e874ec0bb7311944,1995,7.254,0.07886,7.1,7.409
9b321d71807bb2419c140fd3e874ec0bb7311944,1996,7.555,0.0824,7.394,7.717
9b321d71807bb2419c140fd3e874ec0bb7311944,1997,7.077,0.08242,6.915,7.238
9b321d71807bb2419c140fd3e874ec0bb7311944,1998,6.936,0.08722,6.765,7.107
9b321d71807bb2419c140fd3e874ec0bb7311944,1999,7.209,0.07768,7.057,7.362
9b321d71807bb2419c140fd3e874ec0bb7311944,2000,7.371,0.07915,7.216,7.526
9b321d71807bb2419c140fd3e874ec0bb7311944,2001,7.425,0.07771,7.273,7.577
9b321d71807bb2419c140fd3e874ec0bb7311944,2002,7.566,0.0845,7.401,7.732
9b321d71807bb2419c140fd3e874ec0bb7311944,2003,7.488,0.0832,7.325,7.651
9b321d71807bb2419c140fd3e874ec0bb7311944,2004,7.543,0.0765,7.393,7.693
9b321d71807bb2419c140fd3e874ec0bb7311944,2005,7.384,0.08073,7.225,7.542
9b321d71807bb2419c140fd3e874ec0bb7311944,2006,7.403,0.07801,7.25,7.556
9b321d71807bb2419c140fd3e874ec0bb7311944,2007,7.528,0.07636,7.378,7.677
9b321d71807bb2419c140fd3e874ec0bb7311944,2008,7.488,0.07602,7.339,7.637
9b321d71807bb2419c140fd3e874ec0bb7311944,2009,7.426,0.07716,7.275,7.577
9b321d71807bb2419c140fd3e874ec0bb7311944,2010,7.48,0.07588,7.331,7.629
9b321d71807bb2419c140fd3e874ec0bb7311944,2011,7.377,0.0761,7.228,7.526
9b321d71807bb2419c140fd3e874ec0bb7311944,2012,7.22,0.08017,7.063,7.377
9b321d71807bb2419c140fd3e874ec0bb7311944,2013,7.322,0.07705,7.171,7.473
9b321d71807bb2419c140fd3e874ec0bb7311944,2014,7.476,0.07943,7.32,7.632
9b321d71807bb2419c140fd3e874ec0bb7311944,2015,7.454,0.08163,7.294,7.614
9b321d71807bb2419c140fd3e874ec0bb7311944,2016,7.385,0.08089,7.226,7.543
9b321d71807bb2419c140fd3e874ec0bb7311944,2017,7.386,0.1174,7.156,7.616
9b321d71807bb2419c140fd3e874ec0bb7311944,2018,7.474,0.07722,7.323,7.626
9b321d71807bb2419c140fd3e874ec0bb7311944,2019,7.386,0.07731,7.234,7.537
9b321d71807bb2419c140fd3e874ec0bb7311944,2020,7.425,0.07698,7.274,7.575
9b321d71807bb2419c140fd3e874ec0bb7311944,2021,7.481,0.08623,7.312,7.65
9b321d71807bb2419c140fd3e874ec0bb7311944,2022,7.48,0.07631,7.331,7.63
9b321d71807bb2419c140fd3e874ec0bb7311944,2023,7.424,0.08384,7.259,7.588
9b321d71807bb2419c140fd3e874ec0bb7311944,2024,7.415,0.08237,7.254,7.577
c524c5d4a32ce0942155a27ef255210e7e43e7cc,1992,7.665,0.1223,7.426,7.905
c524c5d4a32ce0942155a27ef255210e7e43e7cc,1993,7.414,0.08246,7.253,7.576
c524c5d4a32ce0942155a27ef255210e7e43e7cc,1994,7.276,0.1129,7.054,7.497
c524c5d4a32ce0942155a27ef255210e7e43e7cc,1995,7.294,0.06467,7.167,7.421
c524c5d4a32ce0942155a27ef255210e7e43e7cc,1996,7.344,0.1019,7.144,7.544
c524c5d4a32ce0942155a27ef255210e7e43e7cc,1997,7.186,0.08312,7.023,7.349
c524c5d4a32ce0942155a27ef255210e7e43e7cc,1998,7.116,0.1317,6.857,7.374
c524c5d4a32ce0942155a27ef255210e7e43e7cc,1999,7.216,0.07824,7.063,7.369
c524c5d4a32ce0942155a27ef255210e7e43e7cc,2000,7.336,0.06354,7.212,7.461
c524c5d4a32ce0942155a27ef255210e7e43e7cc,2001,7.423,0.06943,7.287,7.559
c524c5d4a32ce0942155a27ef255210e7e43e7cc,2002,7.495,0.0812,7.336,7.654
c524c5d4a32ce0942155a27ef255210e7e43e7cc,2003,7.499,0.06997,7.361,7.636
c524c5d4a32ce0942155a27ef255210e7e43e7cc,2004,7.496,0.06388,7.371,7.621
c524c5d4a32ce0942155a27ef255210e7e43e7cc,2005,7.446,0.07051,7.308,7.585
c524c5d4a32ce0942155a27ef255210e7e43e7cc,2006,7.447,0.06705,7.315,7.578
c524c5d4a32ce0942155a27ef255210e7e43e7cc,2007,7.482,0.06197,7.361,7.604
c524c5d4a32ce0942155a27ef255210e7e43e7cc,2008,7.474,0.062,7.353,7.596
c524c5d4a32ce0942155a27ef255210e7e43e7cc,2009,7.447,0.06095,7.328,7.567
c524c5d4a32ce0942155a27ef255210e7e43e7cc,2010,7.433,0.06258,7.31,7.556
c524c5d4a32ce0942155a27ef255210e7e43e7cc,2011,7.375,0.0623,7.252,7.497
c524c5d4a32ce0942155a27ef255210e7e43e7cc,2012,7.317,0.08429,7.152,7.482
c524c5d4a32ce0942155a27ef255210e7e43e7cc,2013,7.351,0.06608,7.222,7.481
c524c5d4a32ce0942155a27ef255210e7e43e7cc,2014,7.416,0.0679,7.283,7.55
c524c5d4a32ce0942155a27ef255210e7e43e7cc,2015,7.426,0.0673,7.294,7.558
c524c5d4a32ce0942155a27ef255210e7e43e7cc,2016,7.409,0.06638,7.279,7.539
c524c5d4a32ce0942155a27ef255210e7e43e7cc,2017,7.416,0.07349,7.272,7.56
c524c5d4a32ce0942155a27ef255210e7e43e7cc,2018,7.435,0.0663,7.305,7.565
c524c5d4a32ce0942155a27ef255210e7e43e7cc,2019,7.42,0.06397,7.295,7.545
c524c5d4a32ce0942155a27ef255210e7e43e7cc,2020,7.434,0.06311,7.311,7.558
c524c5d4a32ce0942155a27ef255210e7e43e7cc,2021,7.457,0.06449,7.331,7.584
c524c5d4a32ce0942155a27ef255210e7e43e7cc,2022,7.46,0.06377,7.335,7.585
c524c5d4a32ce0942155a27ef255210e7e43e7cc,2023,7.437,0.06843,7.303,7.571
c524c5d4a32ce0942155a27ef255210e7e43e7cc,2024,7.422,0.08791,7.25,7.594
f59bdd5a4813a47ddadbc7448d2bd42684baa7da,1992,7.605,0.1098,7.39,7.82
f59bdd5a4813a47ddadbc7448d2bd42684baa7da,1993,7.597,0.09566,7.409,7.784
f59bdd5a4813a47ddadbc7448d2bd42684baa7da,1994,7.59,0.08539,7.422,7.757
f59bdd5a4813a47ddadbc7448d2bd42684baa7da,1995,7.584,0.07833,7.431,7.738
f59bdd5a4813a47ddadbc7448d2bd42684baa7da,1996,7.579,0.0736,7.435,7.724
f59bdd5a4813a47ddadbc7448d2bd42684baa7da,1997,7.575,0.07088,7.436,7.714
f59bdd5a4813a47ddadbc7448d2bd42684baa7da,1998,7.572,0.06908,7.437,7.708
f59bdd5a4813a47ddadbc7448d2bd42684baa7da,1999,7.571,0.0673,7.439,7.703
f59bdd5a4813a47ddadbc7448d2bd42684baa7da,2000,7.572,0.06557,7.444,7.701
f59bdd5a4813a47ddadbc7448d2bd42684baa7da,2001,7.574,0.06429,7.448,7.7
f59bdd5a4813a47ddadbc7448d2bd42684baa7da,2002,7.576,0.06361,7.451,7.701
f59bdd5a4813a47ddadbc7448d2bd42684baa7da,2003,7.577,0.06318,7.453,7.701
f59bdd5a4813a47ddadbc7448d2bd42684baa7da,2004,7.578,0.06272,7.455,7.701
f59bdd5a4813a47ddadbc7448d2bd42684baa7da,2005,7.578,0.06217,7.456,7.699
f59bdd5a4813a47ddadbc7448d2bd42684baa7da,2006,7.577,0.06165,7.456,7.698
f59bdd5a4813a47ddadbc7448d2bd42684baa7da,2007,7.576,0.06124,7.456,7.696
f59bdd5a4813a47ddadbc7448d2bd42684baa7da,2008,7.575,0.06105,7.456,7.695
f59bdd5a4813a47ddadbc7448d2bd42684baa7da,2009,7.574,0.0612,7.454,7.694
f59bdd5a4813a47ddadbc7448d2bd42684baa7da,2010,7.573,0.06164,7.452,7.694
f59bdd5a4813a47ddadbc7448d2bd42684baa7da,2011,7.573,0.06225,7.451,7.695
f59bdd5a4813a47ddadbc7448d2bd42684baa7da,2012,7.574,0.06287,7.451,7.697
f59bdd5a4813a47ddadbc7448d2bd42684baa7da,2013,7.576,0.06342,7.452,7.7
f59bdd5a4813a47ddadbc7448d2bd42684baa7da,2014,7.579,0.06407,7.453,7.705
f59bdd5a4813a47ddadbc7448d2bd42684baa7da,2015,7.582,0.0651,7.455,7.71
f59bdd5a4813a47ddadbc7448d2bd42684baa7da,2016,7.586,0.06662,7.455,7.717
f59bdd5a4813a47ddadbc7448d2bd42684baa7da,2017,7.59,0.06865,7.455,7.724
f59bdd5a4813a47ddadbc7448d2bd42684baa7da,2018,7.593,0.07118,7.454,7.733
f59bdd5a4813a47ddadbc7448d2bd42684baa7da,2019,7.597,0.07451,7.451,7.743
f59bdd5a4813a47ddadbc7448d2bd42684baa7da,2020,7.601,0.07899,7.446,7.755
f59bdd5a4813a47ddadbc7448d2bd42684baa7da,2021,7.604,0.08499,7.438,7.771
f59bdd5a4813a47ddadbc7448d2bd42684baa7da,2022,7.607,0.09292,7.425,7.79
f59bdd5a4813a47ddadbc7448d2bd42684baa7da,2023,7.611,0.1034,7.408,7.813
f59bdd5a4813a47ddadbc7448d2bd42684baa7da,2024,7.614,0.1168,7.385,7.843
