analysis,winter,estimate,se,lcl,ucl
7bb816ee360a0d1ac82e7a7e6c62b2c3676942e4,2019,2.648,0.3809,1.901,3.395
7bb816ee360a0d1ac82e7a7e6c62b2c3676942e4,2020,2.525,0.3584,1.823,3.228
7bb816ee360a0d1ac82e7a7e6c62b2c3676942e4,2021,2.402,0.3779,1.661,3.142
7bb816ee360a0d1ac82e7a7e6c62b2c3676942e4,2022,2.25,0.4508,1.367,3.134
7bb816ee360a0d1ac82e7a7e6c62b2c3676942e4,2023,2.086,0.566,0.9769,3.196
7bb816ee360a0d1ac82e7a7e6c62b2c3676942e4,2024,1.919,0.7151,0.5178,3.321
849dc4459b592725574641f53db75bb39b0a50e7,1992,6.415,0.659,5.123,7.707
849dc4459b592725574641f53db75bb39b0a50e7,1993,6.64,0.5541,5.554,7.726
849dc4459b592725574641f53db75bb39b0a50e7,1994,7.137,0.4308,6.293,7.982
849dc4459b592725574641f53db75bb39b0a50e7,1995,6.862,0.5669,5.751,7.973
849dc4459b592725574641f53db75bb39b0a50e7,1996,7.259,0.4347,6.407,8.111
849dc4459b592725574641f53db75bb39b0a50e7,1997,7.187,0.4414,6.322,8.052
849dc4459b592725574641f53db75bb39b0a50e7,1998,6.758,0.5936,5.595,7.922
849dc4459b592725574641f53db75bb39b0a50e7,1999,6.943,0.4838,5.995,7.891
849dc4459b592725574641f53db75bb39b0a50e7,2000,7.073,0.4675,6.156,7.989
849dc4459b592725574641f53db75bb39b0a50e7,2001,7.089,0.5216,6.067,8.111
849dc4459b592725574641f53db75bb39b0a50e7,2002,7.561,0.4359,6.707,8.415
849dc4459b592725574641f53db75bb39b0a50e7,2003,7.463,0.4498,6.581,8.344
849dc4459b592725574641f53db75bb39b0a50e7,2004,7.185,0.4766,6.251,8.119
849dc4459b592725574641f53db75bb39b0a50e7,2005,7.068,0.4633,6.16,7.977
849dc4459b592725574641f53db75bb39b0a50e7,2006,6.959,0.4472,6.083,7.836
849dc4459b592725574641f53db75bb39b0a50e7,2007,6.608,0.4358,5.754,7.462
849dc4459b592725574641f53db75bb39b0a50e7,2008,5.722,0.5452,4.654,6.791
849dc4459b592725574641f53db75bb39b0a50e7,2009,5.349,0.4884,4.392,6.306
849dc4459b592725574641f53db75bb39b0a50e7,2010,5.029,0.462,4.123,5.934
849dc4459b592725574641f53db75bb39b0a50e7,2011,4.536,0.4999,3.556,5.516
849dc4459b592725574641f53db75bb39b0a50e7,2012,4.302,0.4514,3.417,5.186
849dc4459b592725574641f53db75bb39b0a50e7,2013,3.684,0.5191,2.666,4.701
849dc4459b592725574641f53db75bb39b0a50e7,2014,3.041,0.7096,1.65,4.432
849dc4459b592725574641f53db75bb39b0a50e7,2015,3.003,0.6871,1.657,4.35
849dc4459b592725574641f53db75bb39b0a50e7,2016,2.619,0.6337,1.377,3.862
849dc4459b592725574641f53db75bb39b0a50e7,2017,2.572,0.5263,1.54,3.603
849dc4459b592725574641f53db75bb39b0a50e7,2018,2.163,0.6556,0.878,3.448
849dc4459b592725574641f53db75bb39b0a50e7,2019,1.945,0.7563,0.4628,3.427
849dc4459b592725574641f53db75bb39b0a50e7,2020,2.267,0.6289,1.035,3.5
849dc4459b592725574641f53db75bb39b0a50e7,2021,2.962,0.4419,2.096,3.828
849dc4459b592725574641f53db75bb39b0a50e7,2022,2.183,0.6942,0.8226,3.544
849dc4459b592725574641f53db75bb39b0a50e7,2023,1.745,0.8439,0.0909,3.399
849dc4459b592725574641f53db75bb39b0a50e7,2024,1.648,1.014,-0.3392,3.634
9b790716f03d1edb1dc60e232649227f39c790ef,1992,5.214,0.4174,4.396,6.033
9b790716f03d1edb1dc60e232649227f39c790ef,1993,5.367,0.309,4.762,5.973
9b790716f03d1edb1dc60e232649227f39c790ef,1994,5.502,0.2578,4.997,6.007
9b790716f03d1edb1dc60e232649227f39c790ef,1995,5.624,0.2422,5.149,6.098
9b790716f03d1edb1dc60e232649227f39c790ef,1996,5.735,0.2402,5.264,6.206
9b790716f03d1edb1dc60e232649227f39c790ef,1997,5.824,0.2462,5.341,6.306
9b790716f03d1edb1dc60e232649227f39c790ef,1998,5.903,0.2538,5.406,6.401
9b790716f03d1edb1dc60e232649227f39c790ef,1999,5.994,0.2544,5.496,6.493
9b790716f03d1edb1dc60e232649227f39c790ef,2000,6.085,0.252,5.591,6.579
9b790716f03d1edb1dc60e232649227f39c790ef,2001,6.162,0.249,5.674,6.65
9b790716f03d1edb1dc60e232649227f39c790ef,2002,6.217,0.2457,5.735,6.698
9b790716f03d1edb1dc60e232649227f39c790ef,2003,6.221,0.2455,5.74,6.702
9b790716f03d1edb1dc60e232649227f39c790ef,2004,6.153,0.2464,5.67,6.636
9b790716f03d1edb1dc60e232649227f39c790ef,2005,5.998,0.2443,5.52,6.477
9b790716f03d1edb1dc60e232649227f39c790ef,2006,5.729,0.2375,5.263,6.194
9b790716f03d1edb1dc60e232649227f39c790ef,2007,5.309,0.2316,4.856,5.763
9b790716f03d1edb1dc60e232649227f39c790ef,2008,4.758,0.2471,4.274,5.242
9b790716f03d1edb1dc60e232649227f39c790ef,2009,4.171,0.281,3.621,4.722
9b790716f03d1edb1dc60e232649227f39c790ef,2010,3.602,0.3135,2.988,4.217
9b790716f03d1edb1dc60e232649227f39c790ef,2011,3.073,0.3391,2.409,3.738
9b790716f03d1edb1dc60e232649227f39c790ef,2012,2.611,0.3545,1.917,3.306
9b790716f03d1edb1dc60e232649227f39c790ef,2013,2.219,0.3663,1.501,2.937
9b790716f03d1edb1dc60e232649227f39c790ef,2014,1.876,0.3833,1.125,2.627
9b790716f03d1edb1dc60e232649227f39c790ef,2015,1.594,0.3873,0.8352,2.353
9b790716f03d1edb1dc60e232649227f39c790ef,2016,1.35,0.3682,0.6282,2.072
9b790716f03d1edb1dc60e232649227f39c790ef,2017,1.138,0.3419,0.4678,1.808
9b790716f03d1edb1dc60e232649227f39c790ef,2018,0.9387,0.3257,0.3004,1.577
9b790716f03d1edb1dc60e232649227f39c790ef,2019,0.7709,0.3177,0.1482,1.394
9b790716f03d1edb1dc60e232649227f39c790ef,2020,0.6321,0.3283,-0.01129,1.275
9b790716f03d1edb1dc60e232649227f39c790ef,2021,0.4833,0.3836,-0.2686,1.235
9b790716f03d1edb1dc60e232649227f39c790ef,2022,0.2757,0.5029,-0.7099,1.261
9b790716f03d1edb1dc60e232649227f39c790ef,2023,0.04287,0.6761,-1.282,1.368
9b790716f03d1edb1dc60e232649227f39c790ef,2024,-0.1916,0.8963,-1.948,1.565
c4db603e2f9bbebb12acff546d104ceb6f5a2446,1992,5.055,0.4982,4.079,6.032
c4db603e2f9bbebb12acff546d104ceb6f5a2446,1993,5.505,0.3974,4.726,6.284
c4db603e2f9bbebb12acff546d104ceb6f5a2446,1994,5.569,0.4005,4.785,6.354
c4db603e2f9bbebb12acff546d104ceb6f5a2446,1995,5.537,0.4252,4.704,6.371
c4db603e2f9bbebb12acff546d104ceb6f5a2446,1996,5.924,0.3817,5.176,6.672
c4db603e2f9bbebb12acff546d104ceb6f5a2446,1997,5.834,0.3892,5.071,6.597
c4db603e2f9bbebb12acff546d104ceb6f5a2446,1998,5.431,0.475,4.5,6.362
c4db603e2f9bbebb12acff546d104ceb6f5a2446,1999,5.875,0.3929,5.105,6.645
c4db603e2f9bbebb12acff546d104ceb6f5a2446,2000,6.037,0.3976,5.258,6.816
c4db603e2f9bbebb12acff546d104ceb6f5a2446,2001,5.967,0.4221,5.14,6.794
c4db603e2f9bbebb12acff546d104ceb6f5a2446,2002,6.225,0.3963,5.448,7.002
c4db603e2f9bbebb12acff546d104ceb6f5a2446,2003,6.25,0.3951,5.475,7.024
c4db603e2f9bbebb12acff546d104ceb6f5a2446,2004,6.058,0.4158,5.243,6.873
c4db603e2f9bbebb12acff546d104ceb6f5a2446,2005,6.04,0.4167,5.223,6.857
c4db603e2f9bbebb12acff546d104ceb6f5a2446,2006,6.22,0.3805,5.474,6.966
c4db603e2f9bbebb12acff546d104ceb6f5a2446,2007,5.767,0.363,5.055,6.478
c4db603e2f9bbebb12acff546d104ceb6f5a2446,2008,4.02,0.5275,2.986,5.054
c4db603e2f9bbebb12acff546d104ceb6f5a2446,2009,3.448,0.4707,2.526,4.371
c4db603e2f9bbebb12acff546d104ceb6f5a2446,2010,3.349,0.451,2.465,4.233
c4db603e2f9bbebb12acff546d104ceb6f5a2446,2011,2.55,0.4653,1.638,3.462
c4db603e2f9bbebb12acff546d104ceb6f5a2446,2012,2.249,0.4431,1.381,3.118
c4db603e2f9bbebb12acff546d104ceb6f5a2446,2013,2.244,0.4081,1.444,3.044
c4db603e2f9bbebb12acff546d104ceb6f5a2446,2014,1.392,0.5914,0.2331,2.551
c4db603e2f9bbebb12acff546d104ceb6f5a2446,2015,1.617,0.7787,0.09049,3.143
c4db603e2f9bbebb12acff546d104ceb6f5a2446,2016,1.222,0.5304,0.1824,2.262
c4db603e2f9bbebb12acff546d104ceb6f5a2446,2017,1.295,0.4031,0.505,2.085
c4db603e2f9bbebb12acff546d104ceb6f5a2446,2018,0.4541,0.558,-0.6396,1.548
c4db603e2f9bbebb12acff546d104ceb6f5a2446,2019,-0.06744,0.6702,-1.381,1.246
c4db603e2f9bbebb12acff546d104ceb6f5a2446,2020,0.4269,0.51,-0.5727,1.426
c4db603e2f9bbebb12acff546d104ceb6f5a2446,2021,1.011,0.429,0.1699,1.852
c4db603e2f9bbebb12acff546d104ceb6f5a2446,2022,0.09497,0.8239,-1.52,1.71
c4db603e2f9bbebb12acff546d104ceb6f5a2446,2023,-0.4115,0.8764,-2.129,1.306
c4db603e2f9bbebb12acff546d104ceb6f5a2446,2024,-0.3943,1.155,-2.657,1.869
