analysis,winter,estimate,se,lcl,ucl
e50461fd62bd44fa9b768c7f86d9d3bf3331e0d7,1995,9.896,0.08673,9.726,10.07
e50461fd62bd44fa9b768c7f86d9d3bf3331e0d7,1996,9.966,0.08551,9.798,10.13
e50461fd62bd44fa9b768c7f86d9d3bf3331e0d7,1997,9.971,0.08527,9.804,10.14
e50461fd62bd44fa9b768c7f86d9d3bf3331e0d7,1998,9.96,0.0906,9.783,10.14
e50461fd62bd44fa9b768c7f86d9d3bf3331e0d7,1999,10.09,0.08488,9.923,10.26
e50461fd62bd44fa9b768c7f86d9d3bf3331e0d7,2000,10.14,0.08652,9.968,10.31
e50461fd62bd44fa9b768c7f86d9d3bf3331e0d7,2001,10.23,0.08914,10.05,10.4
e50461fd62bd44fa9b768c7f86d9d3bf3331e0d7,2002,10.29,0.08977,10.12,10.47
e50461fd62bd44fa9b768c7f86d9d3bf3331e0d7,2003,10.32,0.09038,10.14,10.5
e50461fd62bd44fa9b768c7f86d9d3bf3331e0d7,2004,10.17,0.08683,9.995,10.34
e50461fd62bd44fa9b768c7f86d9d3bf3331e0d7,2005,10.1,0.08646,9.932,10.27
e50461fd62bd44fa9b768c7f86d9d3bf3331e0d7,2006,10.08,0.08471,9.91,10.24
e50461fd62bd44fa9b768c7f86d9d3bf3331e0d7,2007,10,0.0886,9.83,10.18
e50461fd62bd44fa9b768c7f86d9d3bf3331e0d7,2008,10.03,0.08469,9.863,10.2
e50461fd62bd44fa9b768c7f86d9d3bf3331e0d7,2009,10,0.08764,9.83,10.17
e50461fd62bd44fa9b768c7f86d9d3bf3331e0d7,2010,10.05,0.08476,9.881,10.21
e50461fd62bd44fa9b768c7f86d9d3bf3331e0d7,2011,10.01,0.08682,9.837,10.18
e50461fd62bd44fa9b768c7f86d9d3bf3331e0d7,2012,9.988,0.08655,9.819,10.16
e50461fd62bd44fa9b768c7f86d9d3bf3331e0d7,2013,10.02,0.08562,9.856,10.19
e50461fd62bd44fa9b768c7f86d9d3bf3331e0d7,2014,10.01,0.08721,9.839,10.18
e50461fd62bd44fa9b768c7f86d9d3bf3331e0d7,2015,9.964,0.08571,9.796,10.13
e50461fd62bd44fa9b768c7f86d9d3bf3331e0d7,2016,9.93,0.08489,9.764,10.1
e50461fd62bd44fa9b768c7f86d9d3bf3331e0d7,2017,9.873,0.08497,9.707,10.04
e50461fd62bd44fa9b768c7f86d9d3bf3331e0d7,2018,9.835,0.08369,9.671,9.999
e50461fd62bd44fa9b768c7f86d9d3bf3331e0d7,2019,9.669,0.09735,9.478,9.86
e50461fd62bd44fa9b768c7f86d9d3bf3331e0d7,2020,9.696,0.08964,9.52,9.871
e50461fd62bd44fa9b768c7f86d9d3bf3331e0d7,2021,9.808,0.08485,9.642,9.974
e50461fd62bd44fa9b768c7f86d9d3bf3331e0d7,2022,9.757,0.08524,9.59,9.924
e50461fd62bd44fa9b768c7f86d9d3bf3331e0d7,2023,9.688,0.09126,9.509,9.867
e50461fd62bd44fa9b768c7f86d9d3bf3331e0d7,2024,9.719,0.09996,9.523,9.915
