analysis,winter,estimate,se,lcl,ucl
953b50b32df449647a764e3afd17910aea5ef3a4,1992,2.064,1.021,0.06219,4.065
953b50b32df449647a764e3afd17910aea5ef3a4,1993,2.022,0.9338,0.192,3.853
953b50b32df449647a764e3afd17910aea5ef3a4,1994,2.307,0.7797,0.7791,3.836
953b50b32df449647a764e3afd17910aea5ef3a4,1995,3.075,0.5024,2.09,4.06
953b50b32df449647a764e3afd17910aea5ef3a4,1996,3.395,0.4866,2.441,4.349
953b50b32df449647a764e3afd17910aea5ef3a4,1997,3.858,0.3673,3.138,4.577
953b50b32df449647a764e3afd17910aea5ef3a4,1998,3.899,0.521,2.878,4.92
953b50b32df449647a764e3afd17910aea5ef3a4,1999,4.372,0.5346,3.324,5.42
953b50b32df449647a764e3afd17910aea5ef3a4,2000,4.632,0.5342,3.585,5.679
953b50b32df449647a764e3afd17910aea5ef3a4,2001,4.679,0.511,3.677,5.68
953b50b32df449647a764e3afd17910aea5ef3a4,2002,4.914,0.4433,4.045,5.783
953b50b32df449647a764e3afd17910aea5ef3a4,2003,5.054,0.3256,4.416,5.692
953b50b32df449647a764e3afd17910aea5ef3a4,2004,4.84,0.389,4.077,5.602
953b50b32df449647a764e3afd17910aea5ef3a4,2005,5.128,0.3428,4.456,5.8
953b50b32df449647a764e3afd17910aea5ef3a4,2006,5.462,0.3212,4.833,6.092
953b50b32df449647a764e3afd17910aea5ef3a4,2007,5.671,0.344,4.997,6.345
953b50b32df449647a764e3afd17910aea5ef3a4,2008,5.927,0.3385,5.263,6.59
953b50b32df449647a764e3afd17910aea5ef3a4,2009,6.218,0.3645,5.503,6.932
953b50b32df449647a764e3afd17910aea5ef3a4,2010,7.054,0.3345,6.399,7.71
953b50b32df449647a764e3afd17910aea5ef3a4,2011,6.74,0.3286,6.096,7.384
953b50b32df449647a764e3afd17910aea5ef3a4,2012,6.604,0.3755,5.868,7.34
953b50b32df449647a764e3afd17910aea5ef3a4,2013,6.977,0.3074,6.374,7.579
953b50b32df449647a764e3afd17910aea5ef3a4,2014,6.904,0.3542,6.21,7.599
953b50b32df449647a764e3afd17910aea5ef3a4,2015,7.279,0.305,6.681,7.877
953b50b32df449647a764e3afd17910aea5ef3a4,2016,7.136,0.3743,6.402,7.869
953b50b32df449647a764e3afd17910aea5ef3a4,2017,7.549,0.3121,6.937,8.161
953b50b32df449647a764e3afd17910aea5ef3a4,2018,7.681,0.3314,7.031,8.33
953b50b32df449647a764e3afd17910aea5ef3a4,2019,8.138,0.3262,7.498,8.777
953b50b32df449647a764e3afd17910aea5ef3a4,2020,7.717,0.3248,7.08,8.353
953b50b32df449647a764e3afd17910aea5ef3a4,2021,7.443,0.3932,6.673,8.214
953b50b32df449647a764e3afd17910aea5ef3a4,2022,7.739,0.3104,7.13,8.347
953b50b32df449647a764e3afd17910aea5ef3a4,2023,7.425,0.3687,6.703,8.148
953b50b32df449647a764e3afd17910aea5ef3a4,2024,7.482,0.4074,6.683,8.28
e34167a07a9575282fe720ef97da03afa4c3ed72,1992,2.171,0.8507,0.5034,3.838
e34167a07a9575282fe720ef97da03afa4c3ed72,1993,2.486,0.7231,1.069,3.904
e34167a07a9575282fe720ef97da03afa4c3ed72,1994,2.802,0.6084,1.61,3.994
e34167a07a9575282fe720ef97da03afa4c3ed72,1995,3.115,0.5115,2.112,4.118
e34167a07a9575282fe720ef97da03afa4c3ed72,1996,3.419,0.4384,2.559,4.278
e34167a07a9575282fe720ef97da03afa4c3ed72,1997,3.71,0.3891,2.947,4.472
e34167a07a9575282fe720ef97da03afa4c3ed72,1998,3.984,0.3594,3.279,4.688
e34167a07a9575282fe720ef97da03afa4c3ed72,1999,4.241,0.3396,3.575,4.907
e34167a07a9575282fe720ef97da03afa4c3ed72,2000,4.48,0.3215,3.85,5.11
e34167a07a9575282fe720ef97da03afa4c3ed72,2001,4.701,0.3023,4.109,5.294
e34167a07a9575282fe720ef97da03afa4c3ed72,2002,4.91,0.2833,4.355,5.465
e34167a07a9575282fe720ef97da03afa4c3ed72,2003,5.11,0.2665,4.588,5.633
e34167a07a9575282fe720ef97da03afa4c3ed72,2004,5.307,0.2534,4.81,5.803
e34167a07a9575282fe720ef97da03afa4c3ed72,2005,5.505,0.2418,5.032,5.979
e34167a07a9575282fe720ef97da03afa4c3ed72,2006,5.708,0.2302,5.257,6.159
e34167a07a9575282fe720ef97da03afa4c3ed72,2007,5.913,0.2192,5.484,6.343
e34167a07a9575282fe720ef97da03afa4c3ed72,2008,6.118,0.2099,5.707,6.53
e34167a07a9575282fe720ef97da03afa4c3ed72,2009,6.32,0.2045,5.919,6.721
e34167a07a9575282fe720ef97da03afa4c3ed72,2010,6.511,0.2034,6.112,6.91
e34167a07a9575282fe720ef97da03afa4c3ed72,2011,6.682,0.2037,6.283,7.082
e34167a07a9575282fe720ef97da03afa4c3ed72,2012,6.84,0.2041,6.439,7.24
e34167a07a9575282fe720ef97da03afa4c3ed72,2013,6.987,0.2042,6.587,7.388
e34167a07a9575282fe720ef97da03afa4c3ed72,2014,7.126,0.2035,6.727,7.525
e34167a07a9575282fe720ef97da03afa4c3ed72,2015,7.258,0.202,6.862,7.654
e34167a07a9575282fe720ef97da03afa4c3ed72,2016,7.38,0.2,6.988,7.772
e34167a07a9575282fe720ef97da03afa4c3ed72,2017,7.494,0.1982,7.105,7.882
e34167a07a9575282fe720ef97da03afa4c3ed72,2018,7.594,0.1983,7.205,7.983
e34167a07a9575282fe720ef97da03afa4c3ed72,2019,7.678,0.203,7.28,8.076
e34167a07a9575282fe720ef97da03afa4c3ed72,2020,7.742,0.2182,7.314,8.169
e34167a07a9575282fe720ef97da03afa4c3ed72,2021,7.792,0.2496,7.303,8.281
e34167a07a9575282fe720ef97da03afa4c3ed72,2022,7.835,0.2983,7.25,8.42
e34167a07a9575282fe720ef97da03afa4c3ed72,2023,7.872,0.3649,7.157,8.587
e34167a07a9575282fe720ef97da03afa4c3ed72,2024,7.908,0.4471,7.032,8.784
fa30e0f8ac719b87b246abfaab77dcdff0a092d9,1992,0.4939,0.9854,-1.437,2.425
fa30e0f8ac719b87b246abfaab77dcdff0a092d9,1993,0.4409,0.8787,-1.281,2.163
fa30e0f8ac719b87b246abfaab77dcdff0a092d9,1994,0.8432,0.6737,-0.4772,2.164
fa30e0f8ac719b87b246abfaab77dcdff0a092d9,1995,2.046,0.3945,1.273,2.819
fa30e0f8ac719b87b246abfaab77dcdff0a092d9,1996,2.658,0.3417,1.989,3.328
fa30e0f8ac719b87b246abfaab77dcdff0a092d9,1997,2.773,0.3378,2.11,3.435
fa30e0f8ac719b87b246abfaab77dcdff0a092d9,1998,2.886,0.3955,2.111,3.662
fa30e0f8ac719b87b246abfaab77dcdff0a092d9,1999,3.25,0.4692,2.33,4.169
fa30e0f8ac719b87b246abfaab77dcdff0a092d9,2000,3.596,0.4318,2.75,4.443
fa30e0f8ac719b87b246abfaab77dcdff0a092d9,2001,3.741,0.4122,2.934,4.549
fa30e0f8ac719b87b246abfaab77dcdff0a092d9,2002,4.197,0.3406,3.53,4.865
fa30e0f8ac719b87b246abfaab77dcdff0a092d9,2003,4.215,0.2976,3.632,4.798
fa30e0f8ac719b87b246abfaab77dcdff0a092d9,2004,4.1,0.3153,3.482,4.718
fa30e0f8ac719b87b246abfaab77dcdff0a092d9,2005,4.336,0.3039,3.741,4.932
fa30e0f8ac719b87b246abfaab77dcdff0a092d9,2006,4.689,0.2937,4.114,5.265
fa30e0f8ac719b87b246abfaab77dcdff0a092d9,2007,4.917,0.3098,4.31,5.525
fa30e0f8ac719b87b246abfaab77dcdff0a092d9,2008,5.069,0.298,4.485,5.653
fa30e0f8ac719b87b246abfaab77dcdff0a092d9,2009,5.131,0.3299,4.485,5.778
fa30e0f8ac719b87b246abfaab77dcdff0a092d9,2010,5.755,0.2871,5.192,6.317
fa30e0f8ac719b87b246abfaab77dcdff0a092d9,2011,5.636,0.3056,5.037,6.235
fa30e0f8ac719b87b246abfaab77dcdff0a092d9,2012,5.466,0.3412,4.797,6.135
fa30e0f8ac719b87b246abfaab77dcdff0a092d9,2013,5.983,0.2827,5.429,6.537
fa30e0f8ac719b87b246abfaab77dcdff0a092d9,2014,5.778,0.3206,5.149,6.406
fa30e0f8ac719b87b246abfaab77dcdff0a092d9,2015,6.007,0.2939,5.431,6.583
fa30e0f8ac719b87b246abfaab77dcdff0a092d9,2016,6.016,0.3267,5.376,6.656
fa30e0f8ac719b87b246abfaab77dcdff0a092d9,2017,6.471,0.3057,5.871,7.07
fa30e0f8ac719b87b246abfaab77dcdff0a092d9,2018,6.766,0.3069,6.165,7.368
fa30e0f8ac719b87b246abfaab77dcdff0a092d9,2019,7.266,0.2858,6.705,7.826
fa30e0f8ac719b87b246abfaab77dcdff0a092d9,2020,6.851,0.3036,6.256,7.446
fa30e0f8ac719b87b246abfaab77dcdff0a092d9,2021,6.536,0.3357,5.878,7.194
fa30e0f8ac719b87b246abfaab77dcdff0a092d9,2022,6.838,0.2888,6.272,7.404
fa30e0f8ac719b87b246abfaab77dcdff0a092d9,2023,6.481,0.335,5.824,7.137
fa30e0f8ac719b87b246abfaab77dcdff0a092d9,2024,6.664,0.3358,6.005,7.322
