analysis,winter,estimate,se,lcl,ucl
7ee6fe84cc8fcb2fecfb76611c35f5cccf9dc8d3,2016,3.81,0.1688,3.479,4.141
7ee6fe84cc8fcb2fecfb76611c35f5cccf9dc8d3,2017,3.691,0.1793,3.339,4.042
7ee6fe84cc8fcb2fecfb76611c35f5cccf9dc8d3,2018,3.602,0.2128,3.185,4.02
7ee6fe84cc8fcb2fecfb76611c35f5cccf9dc8d3,2019,3.58,0.2293,3.13,4.029
7ee6fe84cc8fcb2fecfb76611c35f5cccf9dc8d3,2020,3.636,0.2097,3.225,4.047
7ee6fe84cc8fcb2fecfb76611c35f5cccf9dc8d3,2021,3.788,0.1563,3.482,4.095
7ee6fe84cc8fcb2fecfb76611c35f5cccf9dc8d3,2022,3.921,0.1596,3.608,4.234
7ee6fe84cc8fcb2fecfb76611c35f5cccf9dc8d3,2023,4.019,0.1854,3.656,4.383
7ee6fe84cc8fcb2fecfb76611c35f5cccf9dc8d3,2024,4.11,0.2507,3.619,4.602
c538c19fe7cd966017a948025f6182ffb8b953d5,2000,5.782,0.2167,5.358,6.207
c538c19fe7cd966017a948025f6182ffb8b953d5,2001,5.777,0.2032,5.379,6.175
c538c19fe7cd966017a948025f6182ffb8b953d5,2002,5.813,0.2062,5.409,6.217
c538c19fe7cd966017a948025f6182ffb8b953d5,2003,5.506,0.1949,5.124,5.888
c538c19fe7cd966017a948025f6182ffb8b953d5,2004,5.399,0.1939,5.019,5.779
c538c19fe7cd966017a948025f6182ffb8b953d5,2005,5.373,0.1895,5.001,5.744
c538c19fe7cd966017a948025f6182ffb8b953d5,2006,5.561,0.1867,5.196,5.927
c538c19fe7cd966017a948025f6182ffb8b953d5,2007,5.498,0.1879,5.13,5.866
c538c19fe7cd966017a948025f6182ffb8b953d5,2008,5.224,0.1956,4.84,5.607
c538c19fe7cd966017a948025f6182ffb8b953d5,2009,5.055,0.2241,4.616,5.495
c538c19fe7cd966017a948025f6182ffb8b953d5,2010,4.854,0.2354,4.393,5.315
c538c19fe7cd966017a948025f6182ffb8b953d5,2011,4.842,0.2107,4.429,5.255
c538c19fe7cd966017a948025f6182ffb8b953d5,2012,4.818,0.2312,4.364,5.271
c538c19fe7cd966017a948025f6182ffb8b953d5,2013,4.787,0.2446,4.308,5.266
c538c19fe7cd966017a948025f6182ffb8b953d5,2014,4.923,0.2079,4.515,5.33
c538c19fe7cd966017a948025f6182ffb8b953d5,2015,5.202,0.2441,4.724,5.68
c538c19fe7cd966017a948025f6182ffb8b953d5,2016,4.957,0.2215,4.523,5.391
c538c19fe7cd966017a948025f6182ffb8b953d5,2017,4.692,0.2533,4.196,5.189
c538c19fe7cd966017a948025f6182ffb8b953d5,2018,4.595,0.2672,4.071,5.118
c538c19fe7cd966017a948025f6182ffb8b953d5,2019,4.641,0.2157,4.218,5.063
c538c19fe7cd966017a948025f6182ffb8b953d5,2020,4.444,0.3156,3.825,5.062
c538c19fe7cd966017a948025f6182ffb8b953d5,2021,4.675,0.2091,4.265,5.085
c538c19fe7cd966017a948025f6182ffb8b953d5,2022,4.837,0.2096,4.426,5.248
c538c19fe7cd966017a948025f6182ffb8b953d5,2023,4.83,0.2264,4.387,5.274
c538c19fe7cd966017a948025f6182ffb8b953d5,2024,5.07,0.2243,4.63,5.509
e9ed51a8a673621515f98da74b80c209ea7252ab,2000,5.85,0.2315,5.396,6.304
e9ed51a8a673621515f98da74b80c209ea7252ab,2001,5.773,0.1898,5.401,6.145
e9ed51a8a673621515f98da74b80c209ea7252ab,2002,5.694,0.162,5.377,6.012
e9ed51a8a673621515f98da74b80c209ea7252ab,2003,5.613,0.1449,5.329,5.897
e9ed51a8a673621515f98da74b80c209ea7252ab,2004,5.535,0.135,5.271,5.8
e9ed51a8a673621515f98da74b80c209ea7252ab,2005,5.462,0.1296,5.208,5.717
e9ed51a8a673621515f98da74b80c209ea7252ab,2006,5.392,0.1283,5.14,5.643
e9ed51a8a673621515f98da74b80c209ea7252ab,2007,5.315,0.1294,5.061,5.569
e9ed51a8a673621515f98da74b80c209ea7252ab,2008,5.233,0.134,4.97,5.495
e9ed51a8a673621515f98da74b80c209ea7252ab,2009,5.152,0.1438,4.87,5.434
e9ed51a8a673621515f98da74b80c209ea7252ab,2010,5.079,0.1536,4.778,5.381
e9ed51a8a673621515f98da74b80c209ea7252ab,2011,5.02,0.1576,4.711,5.329
e9ed51a8a673621515f98da74b80c209ea7252ab,2012,4.974,0.1555,4.669,5.279
e9ed51a8a673621515f98da74b80c209ea7252ab,2013,4.939,0.1498,4.646,5.233
e9ed51a8a673621515f98da74b80c209ea7252ab,2014,4.913,0.1461,4.627,5.2
e9ed51a8a673621515f98da74b80c209ea7252ab,2015,4.887,0.1474,4.598,5.176
e9ed51a8a673621515f98da74b80c209ea7252ab,2016,4.851,0.1492,4.558,5.143
e9ed51a8a673621515f98da74b80c209ea7252ab,2017,4.811,0.1527,4.512,5.11
e9ed51a8a673621515f98da74b80c209ea7252ab,2018,4.778,0.159,4.467,5.09
e9ed51a8a673621515f98da74b80c209ea7252ab,2019,4.758,0.1635,4.437,5.078
e9ed51a8a673621515f98da74b80c209ea7252ab,2020,4.751,0.165,4.428,5.074
e9ed51a8a673621515f98da74b80c209ea7252ab,2021,4.762,0.1635,4.441,5.082
e9ed51a8a673621515f98da74b80c209ea7252ab,2022,4.785,0.1722,4.448,5.123
e9ed51a8a673621515f98da74b80c209ea7252ab,2023,4.816,0.201,4.422,5.21
e9ed51a8a673621515f98da74b80c209ea7252ab,2024,4.852,0.253,4.356,5.348
