analysis,winter,estimate,se,lcl,ucl
23817bc23609bed4550e94cb92ae24b6f661980d,2003,9.553,0.04897,9.457,9.649
23817bc23609bed4550e94cb92ae24b6f661980d,2004,9.326,0.04638,9.236,9.417
23817bc23609bed4550e94cb92ae24b6f661980d,2005,9.228,0.04526,9.139,9.317
23817bc23609bed4550e94cb92ae24b6f661980d,2006,9.223,0.04375,9.137,9.309
23817bc23609bed4550e94cb92ae24b6f661980d,2007,9.121,0.04544,9.032,9.21
23817bc23609bed4550e94cb92ae24b6f661980d,2008,9.169,0.04385,9.084,9.255
23817bc23609bed4550e94cb92ae24b6f661980d,2009,9.227,0.04317,9.142,9.312
23817bc23609bed4550e94cb92ae24b6f661980d,2010,9.266,0.04443,9.179,9.353
23817bc23609bed4550e94cb92ae24b6f661980d,2011,9.21,0.04488,9.122,9.298
23817bc23609bed4550e94cb92ae24b6f661980d,2012,9.196,0.04359,9.11,9.281
23817bc23609bed4550e94cb92ae24b6f661980d,2013,9.144,0.04431,9.057,9.231
23817bc23609bed4550e94cb92ae24b6f661980d,2014,9.159,0.04356,9.073,9.244
23817bc23609bed4550e94cb92ae24b6f661980d,2015,9.164,0.04445,9.077,9.251
23817bc23609bed4550e94cb92ae24b6f661980d,2016,9.147,0.04537,9.058,9.236
23817bc23609bed4550e94cb92ae24b6f661980d,2017,9.088,0.0453,9,9.177
23817bc23609bed4550e94cb92ae24b6f661980d,2018,9.096,0.04525,9.007,9.184
23817bc23609bed4550e94cb92ae24b6f661980d,2019,8.996,0.04628,8.905,9.086
23817bc23609bed4550e94cb92ae24b6f661980d,2020,8.958,0.04527,8.869,9.046
23817bc23609bed4550e94cb92ae24b6f661980d,2021,9.083,0.04319,8.998,9.167
23817bc23609bed4550e94cb92ae24b6f661980d,2022,9.118,0.0434,9.033,9.203
23817bc23609bed4550e94cb92ae24b6f661980d,2023,9.023,0.04541,8.934,9.112
23817bc23609bed4550e94cb92ae24b6f661980d,2024,9.102,0.04755,9.009,9.195
8175931f48c2ad46eadae09846de8b1730891223,1992,9.102,0.1009,8.904,9.3
8175931f48c2ad46eadae09846de8b1730891223,1993,9.174,0.08545,9.007,9.342
8175931f48c2ad46eadae09846de8b1730891223,1994,9.275,0.07499,9.128,9.422
8175931f48c2ad46eadae09846de8b1730891223,1995,9.399,0.05837,9.285,9.513
8175931f48c2ad46eadae09846de8b1730891223,1996,9.549,0.0643,9.423,9.675
8175931f48c2ad46eadae09846de8b1730891223,1997,9.52,0.06089,9.401,9.639
8175931f48c2ad46eadae09846de8b1730891223,1998,9.548,0.05722,9.436,9.66
8175931f48c2ad46eadae09846de8b1730891223,1999,9.607,0.06661,9.477,9.738
8175931f48c2ad46eadae09846de8b1730891223,2000,9.654,0.06125,9.534,9.774
8175931f48c2ad46eadae09846de8b1730891223,2001,9.641,0.06203,9.519,9.762
8175931f48c2ad46eadae09846de8b1730891223,2002,9.687,0.06624,9.558,9.817
8175931f48c2ad46eadae09846de8b1730891223,2003,9.666,0.07188,9.525,9.807
8175931f48c2ad46eadae09846de8b1730891223,2004,9.441,0.0626,9.319,9.564
8175931f48c2ad46eadae09846de8b1730891223,2005,9.332,0.05952,9.216,9.449
8175931f48c2ad46eadae09846de8b1730891223,2006,9.31,0.0556,9.201,9.419
8175931f48c2ad46eadae09846de8b1730891223,2007,9.22,0.06457,9.094,9.347
8175931f48c2ad46eadae09846de8b1730891223,2008,9.296,0.05714,9.184,9.408
8175931f48c2ad46eadae09846de8b1730891223,2009,9.302,0.05352,9.197,9.407
8175931f48c2ad46eadae09846de8b1730891223,2010,9.359,0.05581,9.249,9.468
8175931f48c2ad46eadae09846de8b1730891223,2011,9.333,0.05386,9.227,9.438
8175931f48c2ad46eadae09846de8b1730891223,2012,9.302,0.05312,9.198,9.406
8175931f48c2ad46eadae09846de8b1730891223,2013,9.232,0.05751,9.119,9.345
8175931f48c2ad46eadae09846de8b1730891223,2014,9.273,0.05321,9.169,9.377
8175931f48c2ad46eadae09846de8b1730891223,2015,9.242,0.05603,9.132,9.352
8175931f48c2ad46eadae09846de8b1730891223,2016,9.232,0.05738,9.12,9.345
8175931f48c2ad46eadae09846de8b1730891223,2017,9.197,0.05715,9.085,9.309
8175931f48c2ad46eadae09846de8b1730891223,2018,9.194,0.05876,9.079,9.309
8175931f48c2ad46eadae09846de8b1730891223,2019,9.144,0.0599,9.026,9.261
8175931f48c2ad46eadae09846de8b1730891223,2020,9.094,0.05942,8.978,9.211
8175931f48c2ad46eadae09846de8b1730891223,2021,9.165,0.05212,9.063,9.267
8175931f48c2ad46eadae09846de8b1730891223,2022,9.202,0.05334,9.097,9.307
8175931f48c2ad46eadae09846de8b1730891223,2023,9.127,0.07003,8.99,9.264
8175931f48c2ad46eadae09846de8b1730891223,2024,9.317,0.0677,9.185,9.45
b41d0434d8d326fc6fe072ebc24f7babed866d08,1992,9.08,0.1018,8.88,9.279
b41d0434d8d326fc6fe072ebc24f7babed866d08,1993,9.188,0.07415,9.043,9.333
b41d0434d8d326fc6fe072ebc24f7babed866d08,1994,9.296,0.06022,9.178,9.414
b41d0434d8d326fc6fe072ebc24f7babed866d08,1995,9.399,0.05351,9.294,9.504
b41d0434d8d326fc6fe072ebc24f7babed866d08,1996,9.486,0.05119,9.385,9.586
b41d0434d8d326fc6fe072ebc24f7babed866d08,1997,9.545,0.05014,9.446,9.643
b41d0434d8d326fc6fe072ebc24f7babed866d08,1998,9.59,0.05047,9.491,9.689
b41d0434d8d326fc6fe072ebc24f7babed866d08,1999,9.628,0.05135,9.527,9.728
b41d0434d8d326fc6fe072ebc24f7babed866d08,2000,9.652,0.05209,9.55,9.754
b41d0434d8d326fc6fe072ebc24f7babed866d08,2001,9.655,0.05363,9.55,9.76
b41d0434d8d326fc6fe072ebc24f7babed866d08,2002,9.634,0.05521,9.526,9.742
b41d0434d8d326fc6fe072ebc24f7babed866d08,2003,9.577,0.05239,9.474,9.679
b41d0434d8d326fc6fe072ebc24f7babed866d08,2004,9.486,0.04934,9.389,9.583
b41d0434d8d326fc6fe072ebc24f7babed866d08,2005,9.399,0.05338,9.294,9.503
b41d0434d8d326fc6fe072ebc24f7babed866d08,2006,9.335,0.05617,9.225,9.445
b41d0434d8d326fc6fe072ebc24f7babed866d08,2007,9.297,0.05546,9.189,9.406
b41d0434d8d326fc6fe072ebc24f7babed866d08,2008,9.292,0.04996,9.194,9.39
b41d0434d8d326fc6fe072ebc24f7babed866d08,2009,9.3,0.04702,9.207,9.392
b41d0434d8d326fc6fe072ebc24f7babed866d08,2010,9.309,0.04739,9.217,9.402
b41d0434d8d326fc6fe072ebc24f7babed866d08,2011,9.307,0.04746,9.214,9.4
b41d0434d8d326fc6fe072ebc24f7babed866d08,2012,9.293,0.04691,9.201,9.385
b41d0434d8d326fc6fe072ebc24f7babed866d08,2013,9.274,0.04701,9.181,9.366
b41d0434d8d326fc6fe072ebc24f7babed866d08,2014,9.258,0.04719,9.166,9.351
b41d0434d8d326fc6fe072ebc24f7babed866d08,2015,9.24,0.04777,9.146,9.333
b41d0434d8d326fc6fe072ebc24f7babed866d08,2016,9.219,0.0483,9.124,9.313
b41d0434d8d326fc6fe072ebc24f7babed866d08,2017,9.195,0.04863,9.099,9.29
b41d0434d8d326fc6fe072ebc24f7babed866d08,2018,9.171,0.04906,9.075,9.268
b41d0434d8d326fc6fe072ebc24f7babed866d08,2019,9.15,0.04983,9.053,9.248
b41d0434d8d326fc6fe072ebc24f7babed866d08,2020,9.141,0.05013,9.043,9.24
b41d0434d8d326fc6fe072ebc24f7babed866d08,2021,9.153,0.04864,9.058,9.248
b41d0434d8d326fc6fe072ebc24f7babed866d08,2022,9.177,0.0485,9.082,9.273
b41d0434d8d326fc6fe072ebc24f7babed866d08,2023,9.212,0.05396,9.107,9.318
b41d0434d8d326fc6fe072ebc24f7babed866d08,2024,9.27,0.07557,9.122,9.418
