analysis,winter,estimate,se,lcl,ucl
61cdf3152e776b15e6469f5dbb55967a14636372,1993,7.836,0.2672,7.312,8.359
61cdf3152e776b15e6469f5dbb55967a14636372,1994,8.122,0.2001,7.73,8.514
61cdf3152e776b15e6469f5dbb55967a14636372,1995,8.392,0.1619,8.075,8.709
61cdf3152e776b15e6469f5dbb55967a14636372,1996,8.63,0.1517,8.332,8.927
61cdf3152e776b15e6469f5dbb55967a14636372,1997,8.823,0.1541,8.521,9.125
61cdf3152e776b15e6469f5dbb55967a14636372,1998,8.977,0.1573,8.668,9.285
61cdf3152e776b15e6469f5dbb55967a14636372,1999,9.102,0.1584,8.791,9.412
61cdf3152e776b15e6469f5dbb55967a14636372,2000,9.199,0.1567,8.892,9.506
61cdf3152e776b15e6469f5dbb55967a14636372,2001,9.264,0.1529,8.965,9.564
61cdf3152e776b15e6469f5dbb55967a14636372,2002,9.3,0.1499,9.006,9.594
61cdf3152e776b15e6469f5dbb55967a14636372,2003,9.314,0.1507,9.018,9.609
61cdf3152e776b15e6469f5dbb55967a14636372,2004,9.318,0.1551,9.014,9.622
61cdf3152e776b15e6469f5dbb55967a14636372,2005,9.323,0.159,9.011,9.634
61cdf3152e776b15e6469f5dbb55967a14636372,2006,9.335,0.1591,9.023,9.646
61cdf3152e776b15e6469f5dbb55967a14636372,2007,9.354,0.155,9.051,9.658
61cdf3152e776b15e6469f5dbb55967a14636372,2008,9.38,0.1491,9.087,9.672
61cdf3152e776b15e6469f5dbb55967a14636372,2009,9.404,0.1448,9.12,9.687
61cdf3152e776b15e6469f5dbb55967a14636372,2010,9.418,0.1439,9.136,9.7
61cdf3152e776b15e6469f5dbb55967a14636372,2011,9.409,0.1448,9.125,9.693
61cdf3152e776b15e6469f5dbb55967a14636372,2012,9.379,0.1457,9.093,9.664
61cdf3152e776b15e6469f5dbb55967a14636372,2013,9.337,0.1469,9.049,9.625
61cdf3152e776b15e6469f5dbb55967a14636372,2014,9.291,0.1488,8.999,9.583
61cdf3152e776b15e6469f5dbb55967a14636372,2015,9.247,0.1509,8.951,9.543
61cdf3152e776b15e6469f5dbb55967a14636372,2016,9.207,0.1529,8.907,9.507
61cdf3152e776b15e6469f5dbb55967a14636372,2017,9.175,0.154,8.873,9.477
61cdf3152e776b15e6469f5dbb55967a14636372,2018,9.152,0.1538,8.851,9.454
61cdf3152e776b15e6469f5dbb55967a14636372,2019,9.138,0.1531,8.838,9.438
61cdf3152e776b15e6469f5dbb55967a14636372,2020,9.13,0.1535,8.829,9.43
61cdf3152e776b15e6469f5dbb55967a14636372,2021,9.129,0.1573,8.821,9.438
61cdf3152e776b15e6469f5dbb55967a14636372,2022,9.133,0.1706,8.799,9.468
61cdf3152e776b15e6469f5dbb55967a14636372,2023,9.143,0.2005,8.75,9.536
61cdf3152e776b15e6469f5dbb55967a14636372,2024,9.153,0.2535,8.656,9.65
a9f4015c43d030e3264fc317979e1ffdbc0ceeb4,1992,9.194,0.103,8.992,9.396
a9f4015c43d030e3264fc317979e1ffdbc0ceeb4,1993,9.237,0.09927,9.042,9.431
a9f4015c43d030e3264fc317979e1ffdbc0ceeb4,1994,9.439,0.08594,9.27,9.607
a9f4015c43d030e3264fc317979e1ffdbc0ceeb4,1995,9.645,0.0852,9.478,9.812
a9f4015c43d030e3264fc317979e1ffdbc0ceeb4,1996,9.816,0.08348,9.653,9.98
a9f4015c43d030e3264fc317979e1ffdbc0ceeb4,1997,9.912,0.09101,9.734,10.09
a9f4015c43d030e3264fc317979e1ffdbc0ceeb4,1998,10.19,0.09131,10.01,10.37
a9f4015c43d030e3264fc317979e1ffdbc0ceeb4,1999,10.41,0.09738,10.22,10.6
a9f4015c43d030e3264fc317979e1ffdbc0ceeb4,2000,10.4,0.09012,10.22,10.57
a9f4015c43d030e3264fc317979e1ffdbc0ceeb4,2001,10.26,0.1424,9.978,10.54
a9f4015c43d030e3264fc317979e1ffdbc0ceeb4,2002,10.4,0.1176,10.17,10.63
a9f4015c43d030e3264fc317979e1ffdbc0ceeb4,2003,10.22,0.1131,9.996,10.44
a9f4015c43d030e3264fc317979e1ffdbc0ceeb4,2004,10.42,0.08745,10.24,10.59
a9f4015c43d030e3264fc317979e1ffdbc0ceeb4,2005,10.37,0.08399,10.2,10.53
a9f4015c43d030e3264fc317979e1ffdbc0ceeb4,2006,10.38,0.08348,10.22,10.54
a9f4015c43d030e3264fc317979e1ffdbc0ceeb4,2007,10.32,0.08523,10.15,10.48
a9f4015c43d030e3264fc317979e1ffdbc0ceeb4,2008,10.35,0.08387,10.19,10.51
a9f4015c43d030e3264fc317979e1ffdbc0ceeb4,2009,10.26,0.08783,10.08,10.43
a9f4015c43d030e3264fc317979e1ffdbc0ceeb4,2010,10.32,0.08508,10.16,10.49
a9f4015c43d030e3264fc317979e1ffdbc0ceeb4,2011,10.22,0.08488,10.06,10.39
a9f4015c43d030e3264fc317979e1ffdbc0ceeb4,2012,10.2,0.08402,10.04,10.37
a9f4015c43d030e3264fc317979e1ffdbc0ceeb4,2013,10.21,0.08356,10.05,10.38
a9f4015c43d030e3264fc317979e1ffdbc0ceeb4,2014,10.15,0.08382,9.983,10.31
a9f4015c43d030e3264fc317979e1ffdbc0ceeb4,2015,10.12,0.08324,9.958,10.28
a9f4015c43d030e3264fc317979e1ffdbc0ceeb4,2016,10.03,0.08808,9.853,10.2
a9f4015c43d030e3264fc317979e1ffdbc0ceeb4,2017,10.08,0.08529,9.916,10.25
a9f4015c43d030e3264fc317979e1ffdbc0ceeb4,2018,9.964,0.08639,9.794,10.13
a9f4015c43d030e3264fc317979e1ffdbc0ceeb4,2019,9.968,0.08328,9.804,10.13
a9f4015c43d030e3264fc317979e1ffdbc0ceeb4,2020,9.917,0.08328,9.753,10.08
a9f4015c43d030e3264fc317979e1ffdbc0ceeb4,2021,9.836,0.08418,9.671,10
a9f4015c43d030e3264fc317979e1ffdbc0ceeb4,2022,9.718,0.104,9.514,9.922
a9f4015c43d030e3264fc317979e1ffdbc0ceeb4,2023,9.877,0.08472,9.711,10.04
a9f4015c43d030e3264fc317979e1ffdbc0ceeb4,2024,9.961,0.09575,9.773,10.15
b824c36420bb266765c99fe45c7e7db73f0fda86,1992,9.114,0.1079,8.902,9.326
b824c36420bb266765c99fe45c7e7db73f0fda86,1993,9.291,0.08225,9.13,9.452
b824c36420bb266765c99fe45c7e7db73f0fda86,1994,9.472,0.07039,9.334,9.61
b824c36420bb266765c99fe45c7e7db73f0fda86,1995,9.654,0.06579,9.525,9.783
b824c36420bb266765c99fe45c7e7db73f0fda86,1996,9.83,0.06467,9.704,9.957
b824c36420bb266765c99fe45c7e7db73f0fda86,1997,9.995,0.06581,9.866,10.12
b824c36420bb266765c99fe45c7e7db73f0fda86,1998,10.14,0.06953,10.01,10.28
b824c36420bb266765c99fe45c7e7db73f0fda86,1999,10.26,0.07373,10.11,10.4
b824c36420bb266765c99fe45c7e7db73f0fda86,2000,10.33,0.07531,10.18,10.48
b824c36420bb266765c99fe45c7e7db73f0fda86,2001,10.36,0.0763,10.22,10.51
b824c36420bb266765c99fe45c7e7db73f0fda86,2002,10.38,0.07528,10.24,10.53
b824c36420bb266765c99fe45c7e7db73f0fda86,2003,10.39,0.07224,10.24,10.53
b824c36420bb266765c99fe45c7e7db73f0fda86,2004,10.39,0.06806,10.25,10.52
b824c36420bb266765c99fe45c7e7db73f0fda86,2005,10.38,0.06529,10.25,10.51
b824c36420bb266765c99fe45c7e7db73f0fda86,2006,10.37,0.06377,10.24,10.49
b824c36420bb266765c99fe45c7e7db73f0fda86,2007,10.35,0.06316,10.23,10.48
b824c36420bb266765c99fe45c7e7db73f0fda86,2008,10.33,0.06275,10.21,10.45
b824c36420bb266765c99fe45c7e7db73f0fda86,2009,10.31,0.06261,10.18,10.43
b824c36420bb266765c99fe45c7e7db73f0fda86,2010,10.28,0.06234,10.16,10.4
b824c36420bb266765c99fe45c7e7db73f0fda86,2011,10.25,0.06236,10.13,10.37
b824c36420bb266765c99fe45c7e7db73f0fda86,2012,10.22,0.06232,10.1,10.34
b824c36420bb266765c99fe45c7e7db73f0fda86,2013,10.19,0.06224,10.06,10.31
b824c36420bb266765c99fe45c7e7db73f0fda86,2014,10.15,0.06231,10.03,10.27
b824c36420bb266765c99fe45c7e7db73f0fda86,2015,10.11,0.06241,9.985,10.23
b824c36420bb266765c99fe45c7e7db73f0fda86,2016,10.07,0.06255,9.943,10.19
b824c36420bb266765c99fe45c7e7db73f0fda86,2017,10.02,0.06263,9.902,10.15
b824c36420bb266765c99fe45c7e7db73f0fda86,2018,9.981,0.06301,9.858,10.1
b824c36420bb266765c99fe45c7e7db73f0fda86,2019,9.94,0.06359,9.815,10.06
b824c36420bb266765c99fe45c7e7db73f0fda86,2020,9.902,0.06471,9.776,10.03
b824c36420bb266765c99fe45c7e7db73f0fda86,2021,9.872,0.0664,9.742,10
b824c36420bb266765c99fe45c7e7db73f0fda86,2022,9.858,0.06874,9.723,9.992
b824c36420bb266765c99fe45c7e7db73f0fda86,2023,9.864,0.07692,9.713,10.01
b824c36420bb266765c99fe45c7e7db73f0fda86,2024,9.879,0.1034,9.676,10.08
