winter,month,median,min,q05,q20,q35,q65,q80,q95,max,analysis
2020,NA,2,2,2,2,2,2,2,2,2,873f094f9f5b9b8c633d2e73c6190591eefa10e0
2021,January,1,1,1,1,1,1,1,1,1,873f094f9f5b9b8c633d2e73c6190591eefa10e0
2021,March,6,6,6,6,6,6,6,6,6,873f094f9f5b9b8c633d2e73c6190591eefa10e0
2021,October,7,7,7,7,7,7,7,7,7,873f094f9f5b9b8c633d2e73c6190591eefa10e0
2021,November,5,5,5,5,5,5,5,5,5,873f094f9f5b9b8c633d2e73c6190591eefa10e0
2021,December,4,4,4,4,4,4,4,4,4,873f094f9f5b9b8c633d2e73c6190591eefa10e0
2022,January,2,2,2,2,2,2,2,2,2,873f094f9f5b9b8c633d2e73c6190591eefa10e0
2022,March,1,1,1,1,1,1,1,1,1,873f094f9f5b9b8c633d2e73c6190591eefa10e0
2022,October,10,10,10,10,10,10,10,10,10,873f094f9f5b9b8c633d2e73c6190591eefa10e0
2022,November,8,8,8,8,8,8,8,8,8,873f094f9f5b9b8c633d2e73c6190591eefa10e0
2022,December,13,13,13,13,13,13,13,13,13,873f094f9f5b9b8c633d2e73c6190591eefa10e0
2022,NA,7,7,7,7,7,7,7,7,7,873f094f9f5b9b8c633d2e73c6190591eefa10e0
2023,January,8,8,8,8,8,8,8,8,8,873f094f9f5b9b8c633d2e73c6190591eefa10e0
2023,March,3,3,3,3,3,3,3,3,3,873f094f9f5b9b8c633d2e73c6190591eefa10e0
2023,October,8,8,8,8,8,8,8,8,8,873f094f9f5b9b8c633d2e73c6190591eefa10e0
2023,November,13,13,13,13,13,13,13,13,13,873f094f9f5b9b8c633d2e73c6190591eefa10e0
2023,December,7,7,7,7,7,7,7,7,7,873f094f9f5b9b8c633d2e73c6190591eefa10e0
2023,NA,11,11,11,11,11,11,11,11,11,873f094f9f5b9b8c633d2e73c6190591eefa10e0
2024,January,10,10,10,10,10,10,10,10,10,873f094f9f5b9b8c633d2e73c6190591eefa10e0
2024,March,7,7,7,7,7,7,7,7,7,873f094f9f5b9b8c633d2e73c6190591eefa10e0
2024,October,8,8,8,8,8,8,8,8,8,873f094f9f5b9b8c633d2e73c6190591eefa10e0
2024,November,8,8,8,8,8,8,8,8,8,873f094f9f5b9b8c633d2e73c6190591eefa10e0
2024,December,10,10,10,10,10,10,10,10,10,873f094f9f5b9b8c633d2e73c6190591eefa10e0
2024,NA,10,10,10,10,10,10,10,10,10,873f094f9f5b9b8c633d2e73c6190591eefa10e0
2000,January,1,1,1,1,1,1,1,1,1,c9047048d5522e972743868cab032ef7e6d39ba8
2000,March,3,3,3,3,3,3,3,3,3,c9047048d5522e972743868cab032ef7e6d39ba8
2000,October,1,1,1,1,1,1,1,1,1,c9047048d5522e972743868cab032ef7e6d39ba8
2000,November,0,0,0,0,0,0,0,0,0,c9047048d5522e972743868cab032ef7e6d39ba8
2000,December,3,3,3,3,3,3,3,3,3,c9047048d5522e972743868cab032ef7e6d39ba8
2000,NA,1,1,1,1,1,1,1,1,1,c9047048d5522e972743868cab032ef7e6d39ba8
2001,January,0,0,0,0,0,0,0,0,0,c9047048d5522e972743868cab032ef7e6d39ba8
2001,March,2,2,2,2,2,2,2,2,2,c9047048d5522e972743868cab032ef7e6d39ba8
2001,October,4,4,4,4,4,4,4,4,4,c9047048d5522e972743868cab032ef7e6d39ba8
2001,November,0,0,0,0,0,0,0,0,0,c9047048d5522e972743868cab032ef7e6d39ba8
2001,December,1,1,1,1,1,1,1,1,1,c9047048d5522e972743868cab032ef7e6d39ba8
2001,NA,1,1,1,1,1,1,1,1,1,c9047048d5522e972743868cab032ef7e6d39ba8
2002,January,2,2,2,2,2,2,2,2,2,c9047048d5522e972743868cab032ef7e6d39ba8
2002,March,0,0,0,0,0,0,0,0,0,c9047048d5522e972743868cab032ef7e6d39ba8
2002,October,1,1,1,1,1,1,1,1,1,c9047048d5522e972743868cab032ef7e6d39ba8
2002,November,1,1,1,1,1,1,1,1,1,c9047048d5522e972743868cab032ef7e6d39ba8
2002,December,0,0,0,0,0,0,0,0,0,c9047048d5522e972743868cab032ef7e6d39ba8
2002,NA,0,0,0,0,0,0,0,0,0,c9047048d5522e972743868cab032ef7e6d39ba8
2003,January,0,0,0,0,0,0,0,0,0,c9047048d5522e972743868cab032ef7e6d39ba8
2003,March,2,2,2,2,2,2,2,2,2,c9047048d5522e972743868cab032ef7e6d39ba8
2003,October,1,1,1,1,1,1,1,1,1,c9047048d5522e972743868cab032ef7e6d39ba8
2003,November,2,2,2,2,2,2,2,2,2,c9047048d5522e972743868cab032ef7e6d39ba8
2003,December,1,1,1,1,1,1,1,1,1,c9047048d5522e972743868cab032ef7e6d39ba8
2003,NA,1,1,1,1,1,1,1,1,1,c9047048d5522e972743868cab032ef7e6d39ba8
2004,January,0,0,0,0,0,0,0,0,0,c9047048d5522e972743868cab032ef7e6d39ba8
2004,March,2,2,2,2,2,2,2,2,2,c9047048d5522e972743868cab032ef7e6d39ba8
2004,October,0,0,0,0,0,0,0,0,0,c9047048d5522e972743868cab032ef7e6d39ba8
2004,November,1,1,1,1,1,1,1,1,1,c9047048d5522e972743868cab032ef7e6d39ba8
2004,December,0,0,0,0,0,0,0,0,2,c9047048d5522e972743868cab032ef7e6d39ba8
2004,NA,2,2,2,2,2,2,2,2,2,c9047048d5522e972743868cab032ef7e6d39ba8
2005,January,2,2,2,2,2,2,2,2,2,c9047048d5522e972743868cab032ef7e6d39ba8
2005,March,2,2,2,2,2,2,2,2,2,c9047048d5522e972743868cab032ef7e6d39ba8
2005,October,0,0,0,0,0,0,0,0,0,c9047048d5522e972743868cab032ef7e6d39ba8
2005,November,1,1,1,1,1,1,1,1,1,c9047048d5522e972743868cab032ef7e6d39ba8
2005,December,1,1,1,1,1,1,1,1,1,c9047048d5522e972743868cab032ef7e6d39ba8
2005,NA,0,0,0,0,0,0,0,0,0,c9047048d5522e972743868cab032ef7e6d39ba8
2006,January,1,1,1,1,1,1,1,1,1,c9047048d5522e972743868cab032ef7e6d39ba8
2006,March,1,1,1,1,1,1,1,1,1,c9047048d5522e972743868cab032ef7e6d39ba8
2006,October,3,3,3,3,3,3,3,3,3,c9047048d5522e972743868cab032ef7e6d39ba8
2006,November,7,7,7,7,7,7,7,7,7,c9047048d5522e972743868cab032ef7e6d39ba8
2006,December,4,4,4,4,4,4,4,4,4,c9047048d5522e972743868cab032ef7e6d39ba8
2006,NA,1,1,1,1,1,1,1,1,1,c9047048d5522e972743868cab032ef7e6d39ba8
2007,January,2,2,2,2,2,2,2,2,2,c9047048d5522e972743868cab032ef7e6d39ba8
2007,March,3,3,3,3,3,3,3,3,3,c9047048d5522e972743868cab032ef7e6d39ba8
2007,October,2,2,2,2,2,2,2,2,2,c9047048d5522e972743868cab032ef7e6d39ba8
2007,November,4,4,4,4,4,4,4,4,4,c9047048d5522e972743868cab032ef7e6d39ba8
2007,December,2,2,2,2,2,2,2,2,2,c9047048d5522e972743868cab032ef7e6d39ba8
2007,NA,4,4,4,4,4,4,4,4,4,c9047048d5522e972743868cab032ef7e6d39ba8
2008,January,1,1,1,1,1,1,1,1,1,c9047048d5522e972743868cab032ef7e6d39ba8
2008,March,2,2,2,2,2,2,2,2,2,c9047048d5522e972743868cab032ef7e6d39ba8
2008,October,3,3,3,3,3,3,3,3,3,c9047048d5522e972743868cab032ef7e6d39ba8
2008,November,7,7,7,7,7,7,7,7,7,c9047048d5522e972743868cab032ef7e6d39ba8
2008,December,1,1,1,1,1,1,1,1,1,c9047048d5522e972743868cab032ef7e6d39ba8
2008,NA,1,1,1,1,1,1,1,1,1,c9047048d5522e972743868cab032ef7e6d39ba8
2009,January,1,1,1,1,1,1,1,1,1,c9047048d5522e972743868cab032ef7e6d39ba8
2009,March,3,3,3,3,3,3,3,3,3,c9047048d5522e972743868cab032ef7e6d39ba8
2009,October,3,3,3,3,3,3,3,3,3,c9047048d5522e972743868cab032ef7e6d39ba8
2009,November,4,4,4,4,4,4,4,4,4,c9047048d5522e972743868cab032ef7e6d39ba8
2009,December,3,3,3,3,3,3,3,3,3,c9047048d5522e972743868cab032ef7e6d39ba8
2009,NA,1,1,1,1,1,1,1,1,1,c9047048d5522e972743868cab032ef7e6d39ba8
2010,January,1,1,1,1,1,1,1,1,1,c9047048d5522e972743868cab032ef7e6d39ba8
2010,March,4,4,4,4,4,4,4,4,4,c9047048d5522e972743868cab032ef7e6d39ba8
2010,October,5,5,5,5,5,5,5,5,5,c9047048d5522e972743868cab032ef7e6d39ba8
2010,November,2,2,2,2,2,2,2,2,2,c9047048d5522e972743868cab032ef7e6d39ba8
2010,December,4,4,4,4,4,4,4,4,4,c9047048d5522e972743868cab032ef7e6d39ba8
2010,NA,0,0,0,0,0,0,0,0,0,c9047048d5522e972743868cab032ef7e6d39ba8
2011,January,0,0,0,0,0,0,0,0,0,c9047048d5522e972743868cab032ef7e6d39ba8
2011,March,1,1,1,1,1,1,1,1,1,c9047048d5522e972743868cab032ef7e6d39ba8
2011,October,5,5,5,5,5,5,5,5,5,c9047048d5522e972743868cab032ef7e6d39ba8
2011,November,3,3,3,3,3,3,3,3,3,c9047048d5522e972743868cab032ef7e6d39ba8
2011,December,0,0,0,0,0,0,0,0,0,c9047048d5522e972743868cab032ef7e6d39ba8
2011,NA,1,1,1,1,1,1,1,1,1,c9047048d5522e972743868cab032ef7e6d39ba8
2012,January,5,5,5,5,5,5,5,5,5,c9047048d5522e972743868cab032ef7e6d39ba8
2012,March,1,1,1,1,1,1,1,1,1,c9047048d5522e972743868cab032ef7e6d39ba8
2012,October,7,7,7,7,7,7,7,7,7,c9047048d5522e972743868cab032ef7e6d39ba8
2012,November,9,9,9,9,9,9,9,9,9,c9047048d5522e972743868cab032ef7e6d39ba8
2012,December,6,6,6,6,6,6,6,6,6,c9047048d5522e972743868cab032ef7e6d39ba8
2012,NA,1,1,1,1,1,1,1,1,1,c9047048d5522e972743868cab032ef7e6d39ba8
2013,January,2,2,2,2,2,2,2,2,2,c9047048d5522e972743868cab032ef7e6d39ba8
2013,March,2,2,2,2,2,2,2,2,2,c9047048d5522e972743868cab032ef7e6d39ba8
2013,October,1,1,1,1,1,1,1,1,1,c9047048d5522e972743868cab032ef7e6d39ba8
2013,November,5,5,5,5,5,5,5,5,5,c9047048d5522e972743868cab032ef7e6d39ba8
2013,December,8,8,8,8,8,8,8,8,8,c9047048d5522e972743868cab032ef7e6d39ba8
2013,NA,6,6,6,6,6,6,6,6,6,c9047048d5522e972743868cab032ef7e6d39ba8
2014,January,5,5,5,5,5,5,5,5,5,c9047048d5522e972743868cab032ef7e6d39ba8
2014,March,8,8,8,8,8,8,8,8,8,c9047048d5522e972743868cab032ef7e6d39ba8
2014,October,5,5,5,5,5,5,5,5,5,c9047048d5522e972743868cab032ef7e6d39ba8
2014,November,0,0,0,0,0,0,0,0,0,c9047048d5522e972743868cab032ef7e6d39ba8
2014,December,4,4,4,4,4,4,4,4,4,c9047048d5522e972743868cab032ef7e6d39ba8
2014,NA,0,0,0,0,0,0,0,0,0,c9047048d5522e972743868cab032ef7e6d39ba8
2015,January,3,3,3,3,3,3,3,3,3,c9047048d5522e972743868cab032ef7e6d39ba8
2015,March,3,3,3,3,3,3,3,3,3,c9047048d5522e972743868cab032ef7e6d39ba8
2015,October,4,4,4,4,4,4,4,4,4,c9047048d5522e972743868cab032ef7e6d39ba8
2015,November,8,8,8,8,8,8,8,8,8,c9047048d5522e972743868cab032ef7e6d39ba8
2015,December,3,2,2,2,2,3,4,7,9,c9047048d5522e972743868cab032ef7e6d39ba8
2015,NA,4,4,4,4,4,4,4,4,4,c9047048d5522e972743868cab032ef7e6d39ba8
2016,January,1,1,1,1,1,1,1,1,1,c9047048d5522e972743868cab032ef7e6d39ba8
2016,March,6,6,6,6,6,6,6,6,6,c9047048d5522e972743868cab032ef7e6d39ba8
2016,October,10,10,10,10,10,10,10,10,10,c9047048d5522e972743868cab032ef7e6d39ba8
2016,November,3,3,3,3,3,3,3,3,3,c9047048d5522e972743868cab032ef7e6d39ba8
2016,December,3,3,3,3,3,3,3,3,3,c9047048d5522e972743868cab032ef7e6d39ba8
2016,NA,6,6,6,6,6,6,6,6,6,c9047048d5522e972743868cab032ef7e6d39ba8
2017,January,2,2,2,2,2,2,2,2,2,c9047048d5522e972743868cab032ef7e6d39ba8
2017,March,4,4,4,4,4,4,4,4,4,c9047048d5522e972743868cab032ef7e6d39ba8
2017,October,8,8,8,8,8,8,8,8,8,c9047048d5522e972743868cab032ef7e6d39ba8
2017,November,8,8,8,8,8,8,8,8,8,c9047048d5522e972743868cab032ef7e6d39ba8
2017,December,4,4,4,4,4,4,4,4,4,c9047048d5522e972743868cab032ef7e6d39ba8
2017,NA,6,6,6,6,6,6,6,6,6,c9047048d5522e972743868cab032ef7e6d39ba8
2018,January,5,5,5,5,5,5,5,5,5,c9047048d5522e972743868cab032ef7e6d39ba8
2018,March,1,1,1,1,1,1,1,1,1,c9047048d5522e972743868cab032ef7e6d39ba8
2018,October,3,3,3,3,3,3,3,3,3,c9047048d5522e972743868cab032ef7e6d39ba8
2018,November,5,5,5,5,5,5,5,5,5,c9047048d5522e972743868cab032ef7e6d39ba8
2018,December,2,2,2,2,2,2,2,2,2,c9047048d5522e972743868cab032ef7e6d39ba8
2018,NA,5,5,5,5,5,5,5,5,5,c9047048d5522e972743868cab032ef7e6d39ba8
2019,January,1,1,1,1,1,1,1,1,1,c9047048d5522e972743868cab032ef7e6d39ba8
2019,March,3,3,3,3,3,3,3,3,3,c9047048d5522e972743868cab032ef7e6d39ba8
2019,October,4,4,4,4,4,4,4,4,4,c9047048d5522e972743868cab032ef7e6d39ba8
2019,November,2,2,2,2,2,2,2,2,2,c9047048d5522e972743868cab032ef7e6d39ba8
2019,December,2,2,2,2,2,2,2,2,2,c9047048d5522e972743868cab032ef7e6d39ba8
2019,NA,2,2,2,2,2,2,2,2,2,c9047048d5522e972743868cab032ef7e6d39ba8
2020,January,3,3,3,3,3,3,3,3,3,c9047048d5522e972743868cab032ef7e6d39ba8
2020,March,4,4,4,4,4,4,4,4,4,c9047048d5522e972743868cab032ef7e6d39ba8
2020,October,3,3,3,3,3,3,3,3,3,c9047048d5522e972743868cab032ef7e6d39ba8
2020,November,2,2,2,2,2,2,2,2,2,c9047048d5522e972743868cab032ef7e6d39ba8
2020,December,0,0,0,0,0,0,0,0,0,c9047048d5522e972743868cab032ef7e6d39ba8
2020,NA,2,2,2,2,2,2,2,2,2,c9047048d5522e972743868cab032ef7e6d39ba8
2021,January,1,1,1,1,1,1,1,1,1,c9047048d5522e972743868cab032ef7e6d39ba8
2021,March,6,6,6,6,6,6,6,6,6,c9047048d5522e972743868cab032ef7e6d39ba8
2021,October,7,7,7,7,7,7,7,7,7,c9047048d5522e972743868cab032ef7e6d39ba8
2021,November,5,5,5,5,5,5,5,5,5,c9047048d5522e972743868cab032ef7e6d39ba8
2021,December,4,4,4,4,4,4,4,4,4,c9047048d5522e972743868cab032ef7e6d39ba8
2021,NA,0,0,0,0,0,0,0,0,0,c9047048d5522e972743868cab032ef7e6d39ba8
2022,January,2,2,2,2,2,2,2,2,2,c9047048d5522e972743868cab032ef7e6d39ba8
2022,March,1,1,1,1,1,1,1,1,1,c9047048d5522e972743868cab032ef7e6d39ba8
2022,October,10,10,10,10,10,10,10,10,10,c9047048d5522e972743868cab032ef7e6d39ba8
2022,November,8,8,8,8,8,8,8,8,8,c9047048d5522e972743868cab032ef7e6d39ba8
2022,December,13,13,13,13,13,13,13,13,13,c9047048d5522e972743868cab032ef7e6d39ba8
2022,NA,7,7,7,7,7,7,7,7,7,c9047048d5522e972743868cab032ef7e6d39ba8
2023,January,8,8,8,8,8,8,8,8,8,c9047048d5522e972743868cab032ef7e6d39ba8
2023,March,3,3,3,3,3,3,3,3,3,c9047048d5522e972743868cab032ef7e6d39ba8
2023,October,8,8,8,8,8,8,8,8,8,c9047048d5522e972743868cab032ef7e6d39ba8
2023,November,13,13,13,13,13,13,13,13,13,c9047048d5522e972743868cab032ef7e6d39ba8
2023,December,7,7,7,7,7,7,7,7,7,c9047048d5522e972743868cab032ef7e6d39ba8
2023,NA,11,11,11,11,11,11,11,11,11,c9047048d5522e972743868cab032ef7e6d39ba8
2024,January,10,10,10,10,10,10,10,10,10,c9047048d5522e972743868cab032ef7e6d39ba8
2024,March,7,7,7,7,7,7,7,7,7,c9047048d5522e972743868cab032ef7e6d39ba8
2024,October,8,8,8,8,8,8,8,8,8,c9047048d5522e972743868cab032ef7e6d39ba8
2024,November,8,8,8,8,8,8,8,8,8,c9047048d5522e972743868cab032ef7e6d39ba8
2024,December,10,10,10,10,10,10,10,10,10,c9047048d5522e972743868cab032ef7e6d39ba8
2024,NA,10,10,10,10,10,10,10,10,10,c9047048d5522e972743868cab032ef7e6d39ba8
