analysis,winter,estimate,se,lcl,ucl
7342ec186fddb76393f5bf95e99e91cdd74f8c70,2009,8.016,0.06618,7.886,8.146
7342ec186fddb76393f5bf95e99e91cdd74f8c70,2010,7.963,0.07035,7.825,8.101
7342ec186fddb76393f5bf95e99e91cdd74f8c70,2011,7.929,0.06902,7.794,8.064
7342ec186fddb76393f5bf95e99e91cdd74f8c70,2012,7.909,0.06543,7.781,8.037
7342ec186fddb76393f5bf95e99e91cdd74f8c70,2013,7.902,0.06082,7.782,8.021
7342ec186fddb76393f5bf95e99e91cdd74f8c70,2014,7.905,0.05714,7.793,8.017
7342ec186fddb76393f5bf95e99e91cdd74f8c70,2015,7.906,0.05578,7.797,8.016
7342ec186fddb76393f5bf95e99e91cdd74f8c70,2016,7.908,0.05557,7.799,8.016
7342ec186fddb76393f5bf95e99e91cdd74f8c70,2017,7.908,0.05624,7.798,8.019
7342ec186fddb76393f5bf95e99e91cdd74f8c70,2018,7.908,0.05742,7.796,8.021
7342ec186fddb76393f5bf95e99e91cdd74f8c70,2019,7.909,0.05836,7.794,8.023
7342ec186fddb76393f5bf95e99e91cdd74f8c70,2020,7.909,0.05912,7.793,8.025
7342ec186fddb76393f5bf95e99e91cdd74f8c70,2021,7.906,0.06054,7.787,8.024
7342ec186fddb76393f5bf95e99e91cdd74f8c70,2022,7.901,0.06508,7.774,8.029
7342ec186fddb76393f5bf95e99e91cdd74f8c70,2023,7.906,0.07479,7.759,8.052
7342ec186fddb76393f5bf95e99e91cdd74f8c70,2024,7.917,0.09543,7.73,8.105
edc5397e6d33fa9b26804962f54dff69f20c031a,1992,7.786,0.1193,7.553,8.02
edc5397e6d33fa9b26804962f54dff69f20c031a,1993,7.919,0.07941,7.763,8.074
edc5397e6d33fa9b26804962f54dff69f20c031a,1994,7.912,0.07515,7.765,8.06
edc5397e6d33fa9b26804962f54dff69f20c031a,1995,7.84,0.07249,7.698,7.982
edc5397e6d33fa9b26804962f54dff69f20c031a,1996,7.789,0.07679,7.638,7.939
edc5397e6d33fa9b26804962f54dff69f20c031a,1997,7.774,0.08552,7.606,7.942
edc5397e6d33fa9b26804962f54dff69f20c031a,1998,7.878,0.06877,7.743,8.012
edc5397e6d33fa9b26804962f54dff69f20c031a,1999,7.991,0.07041,7.853,8.129
edc5397e6d33fa9b26804962f54dff69f20c031a,2000,8.011,0.06814,7.877,8.145
edc5397e6d33fa9b26804962f54dff69f20c031a,2001,7.993,0.06808,7.86,8.127
edc5397e6d33fa9b26804962f54dff69f20c031a,2002,7.977,0.06924,7.842,8.113
edc5397e6d33fa9b26804962f54dff69f20c031a,2003,7.976,0.0678,7.843,8.109
edc5397e6d33fa9b26804962f54dff69f20c031a,2004,7.965,0.06737,7.833,8.098
edc5397e6d33fa9b26804962f54dff69f20c031a,2005,7.936,0.06912,7.8,8.071
edc5397e6d33fa9b26804962f54dff69f20c031a,2006,7.845,0.07038,7.707,7.983
edc5397e6d33fa9b26804962f54dff69f20c031a,2007,7.708,0.07,7.571,7.845
edc5397e6d33fa9b26804962f54dff69f20c031a,2008,7.491,0.06824,7.357,7.624
edc5397e6d33fa9b26804962f54dff69f20c031a,2009,7.298,0.07609,7.149,7.447
edc5397e6d33fa9b26804962f54dff69f20c031a,2010,7.183,0.07764,7.031,7.335
edc5397e6d33fa9b26804962f54dff69f20c031a,2011,7.147,0.0726,7.005,7.29
edc5397e6d33fa9b26804962f54dff69f20c031a,2012,7.166,0.06908,7.03,7.301
edc5397e6d33fa9b26804962f54dff69f20c031a,2013,7.22,0.06807,7.086,7.353
edc5397e6d33fa9b26804962f54dff69f20c031a,2014,7.304,0.06946,7.168,7.44
edc5397e6d33fa9b26804962f54dff69f20c031a,2015,7.343,0.06882,7.208,7.478
edc5397e6d33fa9b26804962f54dff69f20c031a,2016,7.35,0.06813,7.217,7.484
edc5397e6d33fa9b26804962f54dff69f20c031a,2017,7.369,0.06825,7.235,7.502
edc5397e6d33fa9b26804962f54dff69f20c031a,2018,7.408,0.06773,7.275,7.54
edc5397e6d33fa9b26804962f54dff69f20c031a,2019,7.418,0.06787,7.285,7.551
edc5397e6d33fa9b26804962f54dff69f20c031a,2020,7.423,0.06768,7.29,7.555
edc5397e6d33fa9b26804962f54dff69f20c031a,2021,7.407,0.06936,7.271,7.543
edc5397e6d33fa9b26804962f54dff69f20c031a,2022,7.418,0.07577,7.269,7.566
edc5397e6d33fa9b26804962f54dff69f20c031a,2023,7.504,0.0769,7.353,7.655
edc5397e6d33fa9b26804962f54dff69f20c031a,2024,7.701,0.09934,7.506,7.896
